^SAMPLE = GSM267419
!Sample_title = KATO III Cell Line(Xba)
!Sample_geo_accession = GSM267419
!Sample_status = Public on Dec 29 2008
!Sample_submission_date = Feb 22 2008
!Sample_last_update_date = Dec 29 2008
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = KATO III Cell Line(Xba)
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Gastric Cell Line (KATO III)
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Qiagen DNA extraction kit was used according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = biotinylated dideoxy ATP is terminal deoxynucleotidyl transferased
!Sample_hyb_protocol = Following Affymetrix protocol
!Sample_scan_protocol = GeneChips were scanned using the Affymetrix GeneChip Scanner GCS3000
!Sample_description = KATO III Cell Line(Xba)
!Sample_description = SNP profiling for Gastric Cell Lines
!Sample_data_processing = The data were analyzed dChip software for normalization and expression estimation
!Sample_platform_id = GPL2005
!Sample_contact_name = Wu,,Yonghui
!Sample_contact_email = yonghui@omniarray.com
!Sample_contact_institute = National Cancer Center of Singapore
!Sample_contact_address = 11 Hospital Drive
!Sample_contact_city = Singapore
!Sample_contact_zip/postal_code = 169610
!Sample_contact_country = Singapore
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM267nnn/GSM267419/suppl/GSM267419.CEL.gz
!Sample_series_id = GSE10611
!Sample_data_row_count = 58494
#ID_REF = 
#VALUE = dChip generated Signal intensity
!sample_table_begin
ID_REF	VALUE
SNP_A-1677174	2.67993
SNP_A-1678466	3.02795
SNP_A-1676440	2.67993
SNP_A-1662392	2.67993
SNP_A-1685736	2.61992
SNP_A-1681384	2.61992
SNP_A-1642581	2.61992
SNP_A-1669029	2.61992
SNP_A-1718237	2.32004
SNP_A-1748467	1.9417
SNP_A-1705537	1.43057
SNP_A-1683756	1.43057
SNP_A-1696782	1.9417
SNP_A-1673422	1.43057
SNP_A-1670878	1.9417
SNP_A-1743511	1.9417
SNP_A-1736635	1.9417
SNP_A-1666738	1.29137
SNP_A-1721407	1.29457
SNP_A-1686722	2.30043
!sample_table_end
