^SAMPLE = GSM267417
!Sample_title = AGS Cell Line(Xba)
!Sample_geo_accession = GSM267417
!Sample_status = Public on Dec 29 2008
!Sample_submission_date = Feb 22 2008
!Sample_last_update_date = Dec 29 2008
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AGS Cell Line(Xba)
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Gastric Cell Line (AGS)
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Qiagen DNA extraction kit was used according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = biotinylated dideoxy ATP is terminal deoxynucleotidyl transferased
!Sample_hyb_protocol = Following Affymetrix protocol
!Sample_scan_protocol = GeneChips were scanned using the Affymetrix GeneChip Scanner GCS3000
!Sample_description = AGS Cell Line(Xba)
!Sample_description = SNP profiling for Gastric Cell Lines
!Sample_data_processing = The data were analyzed dChip software for normalization and expression estimation
!Sample_platform_id = GPL2005
!Sample_contact_name = Wu,,Yonghui
!Sample_contact_email = yonghui@omniarray.com
!Sample_contact_institute = National Cancer Center of Singapore
!Sample_contact_address = 11 Hospital Drive
!Sample_contact_city = Singapore
!Sample_contact_zip/postal_code = 169610
!Sample_contact_country = Singapore
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM267nnn/GSM267417/suppl/GSM267417.CEL.gz
!Sample_series_id = GSE10611
!Sample_data_row_count = 58494
#ID_REF = 
#VALUE = dChip generated Signal intensity
!sample_table_begin
ID_REF	VALUE
SNP_A-1677174	1.89564
SNP_A-1678466	2.21889
SNP_A-1676440	2.21889
SNP_A-1662392	1.89564
SNP_A-1685736	1.82643
SNP_A-1681384	1.82643
SNP_A-1642581	1.73771
SNP_A-1669029	1.73771
SNP_A-1718237	1.52023
SNP_A-1748467	1.39342
SNP_A-1705537	1.17324
SNP_A-1683756	1.17324
SNP_A-1696782	1.39342
SNP_A-1673422	1.17324
SNP_A-1670878	1.52023
SNP_A-1743511	1.52023
SNP_A-1736635	1.52023
SNP_A-1666738	0.977475
SNP_A-1721407	1.41286
SNP_A-1686722	1.41286
!sample_table_end
