^SAMPLE = GSM1309667
!Sample_title = Primary Breast Cancer918-250ksty
!Sample_geo_accession = GSM1309667
!Sample_status = Public on Jan 17 2017
!Sample_submission_date = Jan 17 2014
!Sample_last_update_date = Jan 17 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = genomic DNAEA06018_0215-01G_Sty250_VER918@PCRS.CEL
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: Primary Breast Cancer
!Sample_characteristics_ch1 = mutation: CHEK2
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was extracted from fresh frozen primary breast cancer tissue using Qiagen Dneasy kit . DNA quality and quantity was assessed using a Nanodrop Spectrophotometer, PicoGreen and agarose gel electrophoresis.
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using Affymetrix fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = Hybridized to 250K_Sty
!Sample_data_processing = The array image was acquired using Affymetrix GeneChipÂ® Operating Software (GCOS version 1.4). .CEL files were imported in Partek Genomics Suite v.6.5. Copy number estimates were calculated in Partek against a reference baseline consisting of 90 female CEPH samples. Copy number segmentation was performed by Parteks Genomic segmentation tool with a minumum number of markers of 20. Threshold for calling gains and losses set to -0.25 < 2 > +25. Signal to noise 0.45.
!Sample_platform_id = GPL3720
!Sample_contact_name = Marcel,,Smid
!Sample_contact_department = Medical Oncology
!Sample_contact_institute = Erasmus MC
!Sample_contact_address = Dr. Molewaterplein 50
!Sample_contact_city = Rotterdam
!Sample_contact_zip/postal_code = PO Box 2040, 3000CA
!Sample_contact_country = Netherlands
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1309nnn/GSM1309667/suppl/GSM1309667_EA06018_0215-01G_Sty250_VER918_PCRS.CEL.gz
!Sample_series_id = GSE54193
!Sample_series_id = GSE54219
!Sample_data_row_count = 238304
#ID_REF = 
#VALUE = Copy number estimates per SNP
!sample_table_begin
ID_REF	VALUE
SNP_A-1780271	0.771034
SNP_A-1780274	0.939804
SNP_A-1780277	1.01176
SNP_A-1780278	0.504384
SNP_A-1780283	0.791258
SNP_A-1780290	3.30402
SNP_A-1780293	3.17598
SNP_A-1780299	3.22834
SNP_A-1780301	1.37674
SNP_A-1780310	1.28296
SNP_A-1780315	0.718778
SNP_A-1780317	3.59207
SNP_A-1780319	2.84667
SNP_A-1780324	2.90711
SNP_A-1780325	3.03416
SNP_A-1780328	3.25464
SNP_A-1780333	3.48039
SNP_A-1780335	0.582496
SNP_A-1780339	3.76259
SNP_A-1780340	1.01339
!sample_table_end
