^SAMPLE = GSM1466818
!Sample_title = T99 Cell lines from human melanoma grown in PDX
!Sample_geo_accession = GSM1466818
!Sample_status = Public on Aug 12 2014
!Sample_submission_date = Aug 06 2014
!Sample_last_update_date = Aug 12 2014
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line 2
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: melanoma cell line
!Sample_characteristics_ch1 = origin: PDX derived
!Sample_growth_protocol_ch1 = Cell lines were grown according to standard conditions.
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was extracted with the DNeasy blood and tissue kit (Qiagen) according to manufacturer's instructions
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix)
!Sample_hyb_protocol = As per manufacturer (Affymetrix)
!Sample_scan_protocol = As per manufacturer (Affymetrix)
!Sample_data_processing = CEL files were processed with the R-package CRLMM as available through bioconductor. HapMap samples as provided by Affymetrix were used as reference.
!Sample_platform_id = GPL6801
!Sample_contact_name = Oscar,,Krijgsman
!Sample_contact_email = o.krijgsman@nki.nl
!Sample_contact_phone = 31205122028
!Sample_contact_laboratory = Peeper
!Sample_contact_department = Molecular Oncology and Immunology
!Sample_contact_institute = Netherlands Cancer Institute
!Sample_contact_address = Plesmanlaan 121
!Sample_contact_city = Amsterdam
!Sample_contact_state = Outside the US or Canada
!Sample_contact_zip/postal_code = 1066CX
!Sample_contact_country = Netherlands
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1466nnn/GSM1466818/suppl/GSM1466818_T99.CEL.gz
!Sample_series_id = GSE60168
!Sample_series_id = GSE60259
!Sample_data_row_count = 937032
#ID_REF = 
#VALUE = DNA copy number data
!sample_table_begin
ID_REF	VALUE
CN_473963	-0.305
CN_473964	-0.597
CN_473965	-0.167
CN_477984	0.101
CN_473981	-1.395
CN_473982	0.661
CN_497980	-0.718
CN_497981	-0.225
CN_513369	-1.27
CN_513370	-0.3
CN_517762	-0.337
CN_517763	-0.67
CN_502615	0.189
CN_502613	-1.943
CN_502614	-1.708
CN_502616	-2.136
CN_502842	0.126
CN_502843	1.183
CN_466171	2.327
CN_466172	1.376
!sample_table_end
