^SAMPLE = GSM847436
!Sample_title = SUM190PT, copy number variation SNP6.0 WYETH_BREAST
!Sample_geo_accession = GSM847436
!Sample_status = Public on Jan 20 2012
!Sample_submission_date = Dec 09 2011
!Sample_last_update_date = Jan 20 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = SUM190PT
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SUM190PT
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA were isolated using an DNeasy kit (Qiagen, Germantown, MD).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_hyb_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_scan_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_data_processing = Affymetrix SNP6.0 data were processed using the aroma.affymetrix R package according to the methods of H. Bengtsson et al., (Bengtsson, Irizarry et al. 2008 [PMID 18204055]).
!Sample_platform_id = GPL6801
!Sample_contact_name = Keith,A,Ching
!Sample_contact_email = keith.ching@pfizer.com
!Sample_contact_department = Computational Sciences
!Sample_contact_institute = Pfizer, Inc.
!Sample_contact_address = 10777 Science Center Dr.
!Sample_contact_city = San Diego
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 92121
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM847nnn/GSM847436/suppl/GSM847436_SUM190PT.CEL.gz
!Sample_series_id = GSE34211
!Sample_data_row_count = 1877772
#ID_REF = PROBE_DESIGN_ID
#VALUE = Normalized probeset summaries CES (chip effects set)
!sample_table_begin
ID_REF	VALUE
SNP_A-2131660	4139.53564453125
SNP_A-1967418	976.364074707031
SNP_A-1969580	7392.17919921875
SNP_A-4263484	3852.54663085938
SNP_A-1978185	1616.0576171875
SNP_A-4264431	2429.8330078125
SNP_A-1980898	1902.73205566406
SNP_A-1983139	3803.51171875
SNP_A-4265735	1040.15759277344
SNP_A-1995832	1890.24780273438
SNP_A-1995893	3707.67626953125
SNP_A-1997689	4712.330078125
SNP_A-1997709	1951.94592285156
SNP_A-1997896	2770.2041015625
SNP_A-1997922	1515.10888671875
SNP_A-2000230	2932.69189453125
SNP_A-2000332	6724.47509765625
SNP_A-2000337	4436.2236328125
SNP_A-2000342	3356.85888671875
SNP_A-4268172	883.791809082031
!sample_table_end
