^SAMPLE = GSM845394
!Sample_title = CACO2, copy number variation SNP6.0
!Sample_geo_accession = GSM845394
!Sample_status = Public on Jan 20 2012
!Sample_submission_date = Dec 07 2011
!Sample_last_update_date = Jan 20 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = CACO2
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: CACO2
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA were isolated using an DNeasy kit (Qiagen, Germantown, MD).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_hyb_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_scan_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_data_processing = Affymetrix SNP6.0 data were processed using the aroma.affymetrix R package according to the methods of H. Bengtsson et al., (Bengtsson, Irizarry et al. 2008 [PMID 18204055]).
!Sample_platform_id = GPL6801
!Sample_contact_name = Keith,A,Ching
!Sample_contact_email = keith.ching@pfizer.com
!Sample_contact_department = Computational Sciences
!Sample_contact_institute = Pfizer, Inc.
!Sample_contact_address = 10777 Science Center Dr.
!Sample_contact_city = San Diego
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 92121
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM845nnn/GSM845394/suppl/GSM845394_CACO2.CEL.gz
!Sample_series_id = GSE34211
!Sample_data_row_count = 1877772
#ID_REF = PROBE_DESIGN_ID
#VALUE = Normalized probeset summaries CES (chip effects set)
!sample_table_begin
ID_REF	VALUE
SNP_A-2131660	4655.25390625
SNP_A-1967418	1254.40551757812
SNP_A-1969580	3662.89404296875
SNP_A-4263484	1955.98645019531
SNP_A-1978185	2430.62524414062
SNP_A-4264431	1540.80700683594
SNP_A-1980898	1127.18188476562
SNP_A-1983139	3369.66186523438
SNP_A-4265735	1003.63305664062
SNP_A-1995832	2225.87084960938
SNP_A-1995893	4511.98828125
SNP_A-1997689	4248.93798828125
SNP_A-1997709	1750.421875
SNP_A-1997896	2261.765625
SNP_A-1997922	1797.24975585938
SNP_A-2000230	2779.19775390625
SNP_A-2000332	4930.35400390625
SNP_A-2000337	2964.05590820312
SNP_A-2000342	2790.63110351562
SNP_A-4268172	1293.35522460938
!sample_table_end
