^SAMPLE = GSM685812
!Sample_title = GTL16, copy number variation SNP6.0
!Sample_geo_accession = GSM685812
!Sample_status = Public on Jun 22 2012
!Sample_submission_date = Mar 04 2011
!Sample_last_update_date = Jun 22 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = GTL16
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: GTL16
!Sample_characteristics_ch1 = origin: gastric
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA were isolated using a DNeasy kit (Qiagen, Germantown, MD).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_hyb_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_scan_protocol = Protocol per manufacturer's protocol (Affymetrix, Santa Clara, CA).
!Sample_data_processing = Affymetrix SNP6.0 data were processed using the aroma.affymetrix R package according to the methods of H. Bengtsson et al., (Bengtsson, Irizarry et al. 2008 [PMID 18204055]).
!Sample_platform_id = GPL6801
!Sample_contact_name = Keith,A,Ching
!Sample_contact_email = keith.ching@pfizer.com
!Sample_contact_department = Computational Sciences
!Sample_contact_institute = Pfizer, Inc.
!Sample_contact_address = 10777 Science Center Dr.
!Sample_contact_city = San Diego
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 92121
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM685nnn/GSM685812/suppl/GSM685812.CEL.gz
!Sample_series_id = GSE27692
!Sample_data_row_count = 1877772
#ID_REF = 
#VALUE = Normalized probeset summaries CES (chip effects set)
!sample_table_begin
ID_REF	VALUE
SNP_A-2131660	4093.8447265625
SNP_A-1967418	1306.02136230469
SNP_A-1969580	4452.201171875
SNP_A-4263484	2484.69750976562
SNP_A-1978185	2637.31225585938
SNP_A-4264431	1460.61584472656
SNP_A-1980898	1368.98876953125
SNP_A-1983139	1290.02807617188
SNP_A-4265735	1593.44226074219
SNP_A-1995832	1747.85302734375
SNP_A-1995893	4185.93701171875
SNP_A-1997689	4549.31005859375
SNP_A-1997709	2484.80102539062
SNP_A-1997896	1974.70104980469
SNP_A-1997922	1600.2548828125
SNP_A-2000230	4167.48779296875
SNP_A-2000332	7228.212890625
SNP_A-2000337	4288.01708984375
SNP_A-2000342	3551.17822265625
SNP_A-4268172	986.260803222656
!sample_table_end
