^SAMPLE = GSM434808
!Sample_title = Large cell carcinoma Daffy4T
!Sample_geo_accession = GSM434808
!Sample_status = Public on Sep 15 2009
!Sample_submission_date = Jul 30 2009
!Sample_last_update_date = Sep 09 2009
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Large cell carcinoma Daffy4T
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = tumor type: Non-small cell lung cancer
!Sample_characteristics_ch1 = tumor subtype: Large cell carcinoma
!Sample_characteristics_ch1 = sample type: primary
!Sample_characteristics_ch1 = cell line: n/a
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = Cell lines were grown according to standard conditions.
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was extracted from samples using the Qiagen Puregene kit and quantitated with PicoGreen.
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using Affymetrix fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = Hybridized to 250K_Sty
!Sample_data_processing = Raw probe intensities were processed using the GenePattern software package; copy number was computed by dividing the intensity of each probeset by the mean value of that probeset in the five closest normals by Euclidean distance (see Beroukhim et al. PMID: 18077431).  Normalized data was then segmented with GenePattern modules based on the GLAD algorithm.
!Sample_platform_id = GPL3720
!Sample_contact_name = Alexis,,Ramos
!Sample_contact_institute = Broad Institute
!Sample_contact_address = 7 Cambridge Center
!Sample_contact_city = Cambridge
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 02142
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM434nnn/GSM434808/suppl/GSM434808_Daffy4T.cel.gz
!Sample_series_id = GSE17429
!Sample_data_row_count = 228209
#ID_REF = 
#VALUE = Signal: log2 copy number ratio (see data processing)
!sample_table_begin
ID_REF	VALUE
SNP_A-1909444	0.1379
SNP_A-2237149	0.1379
SNP_A-4303947	0.1379
SNP_A-2236359	0.1379
SNP_A-2205441	0.1379
SNP_A-2116190	0.1379
SNP_A-4291020	0.1379
SNP_A-2109914	0.1379
SNP_A-2291997	0.1379
SNP_A-4277872	0.1379
SNP_A-2118217	0.1379
SNP_A-1866065	0.1379
SNP_A-2288244	0.1379
SNP_A-1783407	0.1379
SNP_A-2169457	0.1379
SNP_A-4271011	0.1379
SNP_A-2082515	0.1379
SNP_A-1910751	0.1379
SNP_A-2081399	0.1379
SNP_A-2223642	0.1379
!sample_table_end
