^SAMPLE = GSM320901
!Sample_title = CLL664_DE628 (85K)
!Sample_geo_accession = GSM320901
!Sample_status = Public on Oct 01 2008
!Sample_submission_date = Sep 16 2008
!Sample_last_update_date = Sep 30 2008
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = B-Cell fraction gDNA labelled with Cyanine-5 (red).
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue: Purified Leukaemic B-cells
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Gentra Puregene gDNA extraction kit
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = Briefly, complexity-reduced representations,consisting of small (200-1200 bp) fragments were amplified by adapter-mediated PCR of genomic DNA. DNA samples (2 ug) werelabeled either with Cy5-dCTP or Cy3-dCTP using Amersham-Pharmacia MegaPrimelabeling kit (Amersham Biosciences, Piscataway, NJ), and competitively hybridized to each other on the same slide. Each sample genome was analyzed in duplicate, swappingthe Cy5 and Cy3 dyes with the control (i.e. "colour reversal")
!Sample_source_name_ch2 = PMN fraction gDNA labelled with Cyanine-3(green).
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = Tissue: Purified PMNs
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Gentra Puregene gDNA extraction kit
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = Briefly, complexity-reduced representations,consisting of small (200-1200 bp) fragments were amplified by adapter-mediated PCR of genomic DNA. DNA samples (2 ug) were labeled either with Cy5-dCTP or Cy3-dCTP using Amersham-Pharmacia MegaPrimelabeling kit (Amersham Biosciences, Piscataway, NJ), and competitively hybridized toeach other on the same slide. Each sample genome was analyzed in duplicate, swappingthe Cy5 and Cy3 dyes with the control (i.e. "colour reversal")
!Sample_hyb_protocol = Hybridizations consisted of 35 uL of hybridization solution (37% formamide, 4x SSC, 0.1%SDS, and labeled DNA). Samples were denatured in an MJ Research Tetrad (Bio-Rad, Hercules, CA) at 95 degrees C for 5 min, and then pre-annealed at 37 degrees C for no more than 30 min. The solution was then applied to the microarray and hybridized under a coverslip in an oven at 42 degrees C for 14 to 16 h. Thereafter, slides were washed 1 min in 0.2% SDS/0.2x SSC, 30 sec in 0.2x SSC, and 30 sec in 0.05x SSC. Slides were dried by centrifugation and scanned immediately.
!Sample_scan_protocol = Scanned on an Axon GenePix 4000B scanner using a pixel size of 5 um.
!Sample_scan_protocol = Microarrays were scanned and gridded using GenePix Pro 4.0 software (MDS Analytical Technologies, Toronto, Canada) and data were imported into S-Plus 2000 analysis software (Insightful, Seattle, WA).
!Sample_description = This was done in colour reversal and this is the primary experiment.
!Sample_data_processing = The data were normalized using a lowess curve-fitting algorithm, followed by a local normalization (previously described in Hicks et al.). After placement in genome order, the mean of log ratios was computed for color reversal experiments for each sample. Segmentation was performed on the above-described data. Segments are defined as non-overlapping, genomic regions where copy number has changed. Our segmentation method is based on the minimization of the square-sum of differences between log-ratios and means (squared deviation) over segments larger than 6 probes in size. Initially, the segmenter searches for breakpoints that might be boundaries of segments. The first known breakpoint on a given chromosome is its first probe. For a given breakpoint, a 100-probe window to its right is selected. The sum of squared deviations of the flanking probes is calculated for each probe within this window. A probe whose squared deviation value produces a local minimum with respect to its neighbors, and is below a threshold of 95% of the square deviation within a window, is accepted as a new, known breakpoint. Whenever a probe is found below the threshold in the newly defined region, the segmenter recursively breaks said region into two pieces until it cannot find any further breakpoints therein. If no breakpoints are found, the 100- probe window is shifted by half its size and this procedure continues until a chromosome end is reached. Initial segments are constructed using found breakpoints. Each segment and its neighbors are validated for significance by the Kolmogorov-Smirnov (K-S) algorithm. If the p-value of compared segments is less than 10-5, then said segment is accepted as real. If not, the segments are merged. The segmenter also reports statistics such as mean, standard deviation, and median for each segment.
!Sample_platform_id = GPL7313
!Sample_contact_name = Vladimir,,Grubor
!Sample_contact_email = grubor@cshl.edu
!Sample_contact_phone = 6314550848
!Sample_contact_fax = 5163678381
!Sample_contact_laboratory = Wigler
!Sample_contact_institute = Cold Spring Harbor Laboratory
!Sample_contact_address = 1 Bungtown Road  
!Sample_contact_city = Cold Spring Harbor
!Sample_contact_state = NY
!Sample_contact_zip/postal_code = 11724
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM320nnn/GSM320901/suppl/GSM320901.gpr.gz
!Sample_series_id = GSE12794
!Sample_data_row_count = 83011
#ID_REF = unique probe ID corresponding to ID column in platform description
#F635.MEAN = Mean of pixel values for each spot scanned at 635 nm wavelength
#F532.MEAN = Mean of pixel values for each spot scanned at 532 nm wavelength
#LOWRED = Lowess normalized value for each spot in red colour
#LOWGREEN = Lowess normalizad value for each spot in green colour
#LOWRATIO = Ratio of the two lowess normalised values for each probe
#LOCAL.RED = Local normalized output for each spot in red
#LOCAL.GREEN = Local normalized value for each spot in green
#VALUE = log2 of PRE_VALUE: lowess, local normalized B-CLL/PMN
#GEOMEAN.RATIO = geometric mean of LOWRATIO values from the primary and colour reversal experiments
#LOCAL.GEOMEAN.RATIO = geometric mean of VALUE values from the primary and colour reversal experiments
#val.median = KS segmenter output (median)
#PRE_VALUE = Ratio of local-normalized values for each spot
!sample_table_begin
ID_REF	F635.MEAN	F532.MEAN	LOWRED	LOWGREEN	LOWRATIO	LOCAL.RED	LOCAL.GREEN	VALUE	GEOMEAN.RATIO	LOCAL.GEOMEAN.RATIO	val.median	PRE_VALUE
1	1556	1409	1498.1752000000001	1462.9482	1.0240795	0.67886621999999996	0.71046112000000006	-0.0656	0.97130596000000002	0.96289564999999999	0.99656044499061491	0.95552900000000007
2	2894	2523	2772.9953	2614.7547	1.0605183	1.4456898	1.3404874	0.1090	0.99046893000000003	1.0122435999999999	0.99656044499061491	1.0784806999999998
3	1868	1755	1792.1390000000001	1820.8082000000002	0.98425470000000004	0.85417198999999999	0.95898314000000007	-0.1670	0.98699115000000004	0.97484557000000005	0.99656044499061491	0.890706
4	7349	6059	7002.2496000000001	6227.8346000000001	1.1243474	3.4274439999999999	3.3214584999999999	0.0453	0.97072859	0.94919816000000001	0.99656044499061491	1.0319092999999999
5	7517	7923	7163.1778000000004	8106.6472000000003	0.88361780000000001	3.9402197999999999	4.9883322999999997	-0.3403	1.0522578	1.0183753	0.99656044499061491	0.78988720000000001
6	3972	3380	3796.6222000000002	3492.4260000000004	1.0871017000000001	1.9496411999999999	1.993425	-0.0320	1.0262441	0.99458784	0.99656044499061491	0.97803590000000007
7	1204	1239	1158.8461	1289.3947000000001	0.898752	0.86146010000000006	0.97065330999999999	-0.1722	1.0746301999999999	1.0299597999999999	0.99656044499061491	0.8875054
8	1278	1180	1231.5265000000002	1228.3267000000001	1.002605	0.64878016999999999	0.67512494000000001	-0.0574	0.96579502000000006	0.95547892000000001	0.99656044499061491	0.96097790000000005
9	1901	2080	1824.1722	2160.4679000000001	0.84434129999999996	0.89865552999999998	1.0293003000000001	-0.1958	0.93872708000000005	0.97865697000000007	0.99656044499061491	0.87307420000000002
10	6261	6667	5963.5054	6844.0947000000006	0.87133590000000005	3.5552810999999997	3.9586059999999996	-0.1550	0.95796968000000005	0.96286879000000003	0.99656044499061491	0.89811439999999998
11	12762	11823	12231.325000000001	12008.519	1.018554	6.9737279000000001	6.8649063999999997	0.0227	1.0204708	1.0249077	0.99656044499061491	1.0158518999999999
12	3451	2525	3301.6972000000001	2616.8589000000002	1.2617023999999999	2.2479027	1.7785693	0.3379	1.0697395999999999	1.0370063999999999	0.99656044499061491	1.2638825
13	1108	1213	1064.4189000000001	1262.4855	0.84311380000000002	0.86891792000000001	0.93632475000000004	-0.1078	1.0141301	0.99891830999999998	0.99656044499061491	0.92800910000000003
14	5668	5050	5400.6908000000003	5207.3036000000002	1.0371376999999999	2.9842328999999999	2.8181324000000001	0.0826	0.99969388000000003	1.0219117	0.99656044499061491	1.0589398999999999
15	2047	1787	1966.0228000000002	1854.8249000000001	1.0599506000000001	1.1132268999999999	1.0341476000000001	0.1063	1.0318513999999999	1.0326031	0.99656044499061491	1.0764681
16	1378	1538	1328.2531000000001	1597.1318000000001	0.83164899999999997	0.89107473000000004	1.1013086999999999	-0.3056	1.0295889	0.98929239000000002	0.99656044499061491	0.80910530000000003
17	561	507	546.23644999999999	535.69708000000003	1.0196741	0.27082800000000001	0.26857639999999999	0.0120	1.0344602000000001	1.0145477999999999	0.99656044499061491	1.0083834999999999
18	2687	2403	2576.0107000000003	2489.5675000000001	1.0347222	1.3925611999999998	1.4381902	-0.0465	0.99095640000000007	1.0012383999999999	0.99656044499061491	0.9682733
19	1502	1281	1446.8554000000001	1332.2213000000002	1.0860472999999999	0.74821351000000003	0.67397011000000007	0.1508	0.97564329999999999	0.99049980000000004	0.99656044499061491	1.1101582999999999
20	1025	883	984.91959000000008	924.15282000000002	1.0657540000000001	0.64301578000000004	0.54330617000000003	0.2431	0.97568450000000007	1.0048796	0.99656044499061491	1.1835237999999999
!sample_table_end
