^SAMPLE = GSM320931
!Sample_title = CLL864_DE732 (85K)
!Sample_geo_accession = GSM320931
!Sample_status = Public on Oct 01 2008
!Sample_submission_date = Sep 16 2008
!Sample_last_update_date = Sep 30 2008
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = B-Cell fraction gDNA labelled with Cyanine-5 (red).
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue: Purified Leukaemic B-cells
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Gentra Puregene gDNA extraction kit
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = Briefly, complexity-reduced representations,consisting of small (200-1200 bp) fragments were amplified by adapter-mediated PCR of genomic DNA. DNA samples (2 ug) werelabeled either with Cy5-dCTP or Cy3-dCTP using Amersham-Pharmacia MegaPrimelabeling kit (Amersham Biosciences, Piscataway, NJ), and competitively hybridized to each other on the same slide. Each sample genome was analyzed in duplicate, swappingthe Cy5 and Cy3 dyes with the control (i.e. "colour reversal")
!Sample_source_name_ch2 = PMN fraction gDNA labelled with Cyanine-3(green).
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = Tissue: Purified PMNs
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Gentra Puregene gDNA extraction kit
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = Briefly, complexity-reduced representations,consisting of small (200-1200 bp) fragments were amplified by adapter-mediated PCR of genomic DNA. DNA samples (2 ug) were labeled either with Cy5-dCTP or Cy3-dCTP using Amersham-Pharmacia MegaPrimelabeling kit (Amersham Biosciences, Piscataway, NJ), and competitively hybridized toeach other on the same slide. Each sample genome was analyzed in duplicate, swappingthe Cy5 and Cy3 dyes with the control (i.e. "colour reversal")
!Sample_hyb_protocol = Hybridizations consisted of 35 uL of hybridization solution (37% formamide, 4x SSC, 0.1%SDS, and labeled DNA). Samples were denatured in an MJ Research Tetrad (Bio-Rad, Hercules, CA) at 95 degrees C for 5 min, and then pre-annealed at 37 degrees C for no more than 30 min. The solution was then applied to the microarray and hybridized under a coverslip in an oven at 42 degrees C for 14 to 16 h. Thereafter, slides were washed 1 min in 0.2% SDS/0.2x SSC, 30 sec in 0.2x SSC, and 30 sec in 0.05x SSC. Slides were dried by centrifugation and scanned immediately.
!Sample_scan_protocol = Scanned on an Axon GenePix 4000B scanner using a pixel size of 5 um.
!Sample_scan_protocol = Microarrays were scanned and gridded using GenePix Pro 4.0 software (MDS Analytical Technologies, Toronto, Canada) and data were imported into S-Plus 2000 analysis software (Insightful, Seattle, WA).
!Sample_description = This was done in colour reversal and this is the primary experiment.
!Sample_data_processing = The data were normalized using a lowess curve-fitting algorithm, followed by a local normalization (previously described in Hicks et al.). After placement in genome order, the mean of log ratios was computed for color reversal experiments for each sample. Segmentation was performed on the above-described data. Segments are defined as non-overlapping, genomic regions where copy number has changed. Our segmentation method is based on the minimization of the square-sum of differences between log-ratios and means (squared deviation) over segments larger than 6 probes in size. Initially, the segmenter searches for breakpoints that might be boundaries of segments. The first known breakpoint on a given chromosome is its first probe. For a given breakpoint, a 100-probe window to its right is selected. The sum of squared deviations of the flanking probes is calculated for each probe within this window. A probe whose squared deviation value produces a local minimum with respect to its neighbors, and is below a threshold of 95% of the square deviation within a window, is accepted as a new, known breakpoint. Whenever a probe is found below the threshold in the newly defined region, the segmenter recursively breaks said region into two pieces until it cannot find any further breakpoints therein. If no breakpoints are found, the 100- probe window is shifted by half its size and this procedure continues until a chromosome end is reached. Initial segments are constructed using found breakpoints. Each segment and its neighbors are validated for significance by the Kolmogorov-Smirnov (K-S) algorithm. If the p-value of compared segments is less than 10-5, then said segment is accepted as real. If not, the segments are merged. The segmenter also reports statistics such as mean, standard deviation, and median for each segment.
!Sample_platform_id = GPL7313
!Sample_contact_name = Vladimir,,Grubor
!Sample_contact_email = grubor@cshl.edu
!Sample_contact_phone = 6314550848
!Sample_contact_fax = 5163678381
!Sample_contact_laboratory = Wigler
!Sample_contact_institute = Cold Spring Harbor Laboratory
!Sample_contact_address = 1 Bungtown Road  
!Sample_contact_city = Cold Spring Harbor
!Sample_contact_state = NY
!Sample_contact_zip/postal_code = 11724
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM320nnn/GSM320931/suppl/GSM320931.gpr.gz
!Sample_series_id = GSE12794
!Sample_data_row_count = 83011
#ID_REF = unique probe ID corresponding to ID column in platform description
#F635.MEAN = Mean of pixel values for each spot scanned at 635 nm wavelength
#F532.MEAN = Mean of pixel values for each spot scanned at 532 nm wavelength
#LOWRED = Lowess normalized value for each spot in red colour
#LOWGREEN = Lowess normalizad value for each spot in green colour
#LOWRATIO = Ratio of the two lowess normalised values for each probe
#LOCAL.RED = Local normalized output for each spot in red
#LOCAL.GREEN = Local normalized value for each spot in green
#VALUE = log2 of PRE_VALUE: lowess, local normalized B-CLL/PMN
#GEOMEAN.RATIO = geometric mean of LOWRATIO values from the primary and colour reversal experiments
#LOCAL.GEOMEAN.RATIO = geometric mean of VALUE values from the primary and colour reversal experiments
#val.median = KS segmenter output (median)
#PRE_VALUE = Ratio of local-normalized values for each spot
!sample_table_begin
ID_REF	F635.MEAN	F532.MEAN	LOWRED	LOWGREEN	LOWRATIO	LOCAL.RED	LOCAL.GREEN	VALUE	GEOMEAN.RATIO	LOCAL.GEOMEAN.RATIO	val.median	PRE_VALUE
1	2900	2364	2844.1732999999999	2397.4381000000003	1.18633857	0.83379115000000004	0.69195825	0.2690	1.0206074000000001	1.0441621999999999	1.0205622490012747	1.2049732
2	3544	3747	3461.7531000000004	3826.5163000000002	0.90467485999999997	1.2619011	1.3340182	-0.0802	0.98814891000000005	1.0067121999999999	1.0205622490012747	0.94593996000000002
3	1819	1657	1808.9281000000001	1670.8380000000002	1.08264717	0.52720478000000004	0.48764314000000003	0.1125	1.0424906	1.0461563999999999	1.0205622490012747	1.0811282
4	13371	14362	12764.436	14898.75	0.85674543000000003	3.8675658999999998	4.5162716999999999	-0.2237	0.85045159000000004	0.85824966999999996	1.0205622490012747	0.85636255000000006
5	20709	22113	19571.454000000002	23126.085999999999	0.84629337999999998	6.0101781999999995	7.3042537999999997	-0.2813	1.1259144999999999	1.0924681999999999	1.0205622490012747	0.82283260999999996
6	7273	7255	7024.8906000000006	7466.3632000000007	0.94087180999999998	2.1928589999999999	2.3399296999999999	-0.0937	0.97760668000000006	0.966727	1.0205622490012747	0.93714740000000007
7	2561	2875	2519.7521999999999	2926.3819000000003	0.86104696999999997	0.78329682	1.0158308	-0.3750	1.016324	1.0014594999999999	1.0205622490012747	0.77108982999999998
8	2559	2315	2517.8185000000003	2346.0571	1.07321281	0.69954011000000005	0.65157383999999996	0.1025	1.0139004	1.0398832	1.0205622490012747	1.0736159999999999
9	2558	2762	2516.8523	2811.0162	0.89535315000000004	0.87388317999999998	0.93883229000000001	-0.1034	0.95540225000000001	0.97385798000000001	1.0205622490012747	0.93081926999999998
10	11670	10794	11169.721	11148.597	1.0018948400000001	3.3714974999999998	3.3029927999999997	0.0296	1.0283872000000001	1.0206838	1.0205622490012747	1.0207401999999999
11	15282	13559	14544.505000000001	14048.85	1.03528084	4.1487125000000002	4.0309550999999999	0.0415	1.0173254999999999	1.0204960999999999	1.0205622490012747	1.0292132999999999
12	7298	5745	7048.8014000000003	5899.5733	1.19479851	2.1586525999999999	1.9049889999999998	0.1803	0.91281610000000002	0.90870174999999997	1.0205622490012747	1.1331575
13	2908	2961	2851.7809000000002	3015.0526	0.94584780999999996	0.93057787999999997	1.0200023	-0.1324	1.0343233999999999	0.98622563000000008	1.0205622490012747	0.91232920000000006
14	12432	10558	11886.41	10903.423000000001	1.0901540000000001	4.3010476999999998	3.7592060999999997	0.1943	0.99183666999999998	1.0161708999999999	1.0205622490012747	1.1441371999999999
15	3054	2749	2990.5681	2797.7456000000002	1.0689206899999999	0.76390906999999997	0.73811221999999999	0.0496	1.0045789999999999	1.0088817999999999	1.0205622490012747	1.0349497999999999
16	2311	2484	2279.4043000000001	2523.5350000000003	0.90325845000000005	0.67261093000000005	0.81397538999999997	-0.2752	1.1091776	1.0880574999999999	1.0205622490012747	0.82632833999999999
17	827	845	864.40930000000003	838.57440000000008	1.0308081	0.30968695000000002	0.28885864	0.1004	1.0537013	1.0803776	1.0205622490012747	1.0721056
18	4937	4161	4793.2235000000001	4257.0545000000002	1.1259483299999999	1.3627445999999999	1.2227414999999999	0.1564	1.0758586999999999	1.0392219999999999	1.0205622490012747	1.1144992999999999
19	1456	1389	1462.3693000000001	1395.9589000000001	1.0475733199999999	0.56318853999999996	0.50518105000000002	0.1568	1.0108002999999999	1.0432006	1.0205622490012747	1.1148251999999998
20	2142	1858	2116.7660000000001	1876.9235000000001	1.12778493	0.69072752999999998	0.58324739000000003	0.2440	1.0299494999999999	1.0469903	1.0205622490012747	1.1842788
!sample_table_end
