^SAMPLE = GSM322894
!Sample_title = CLL355_GQ132 (385K)
!Sample_geo_accession = GSM322894
!Sample_status = Public on Oct 01 2008
!Sample_submission_date = Sep 22 2008
!Sample_last_update_date = Sep 30 2008
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = B-Cell fraction gDNA labelled with Cyanine-5 (red).
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue: Purified Leukaemic B-cells
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Gentra Puregene gDNA extraction kit
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = Briefly, complexity-reduced representations,consisting of small (150-400 bp) fragments were amplified by adapter-mediated PCR of genomic DNA. DNA samples (2 ug) werelabeled either with Cy5-dCTP or Cy3-dCTP using Amersham-Pharmacia MegaPrimelabeling kit (Amersham Biosciences, Piscataway, NJ), and competitively hybridized to each other on the same slide. Each sample genome was analyzed in duplicate, swappingthe Cy5 and Cy3 dyes with the control (i.e. "colour reversal")
!Sample_source_name_ch2 = PMN fraction gDNA labelled with Cyanine-3(green).
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = Tissue: Purified PMNs
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Gentra Puregene gDNA extraction kit
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = Briefly, complexity-reduced representations,consisting of small (150-400 bp) fragments were amplified by adapter-mediated PCR of genomic DNA. DNA samples (2 ug) were labeled either with Cy5-dCTP or Cy3-dCTP using Amersham-Pharmacia MegaPrimelabeling kit (Amersham Biosciences, Piscataway, NJ), and competitively hybridized toeach other on the same slide. Each sample genome was analyzed in duplicate, swappingthe Cy5 and Cy3 dyes with the control (i.e. "colour reversal")
!Sample_hyb_protocol = Hybridizations consisted of 35 uL of hybridization solution (37% formamide, 4x SSC, 0.1%SDS, and labeled DNA). Samples were denatured in an MJ Research Tetrad (Bio-Rad, Hercules, CA) at 95 degrees C for 5 min, and then pre-annealed at 37 degrees C for no more than 30 min. The solution was then applied to the microarray and hybridized under a coverslip in an oven at 42 degrees C for 14 to 16 h. Thereafter, slides were washed 1 min in 0.2% SDS/0.2x SSC, 30 sec in 0.2x SSC, and 30 sec in 0.05x SSC. Slides were dried by centrifugation and scanned immediately.
!Sample_scan_protocol = Scanned on an Axon GenePix 4000B scanner using a pixel size of 5 um.
!Sample_scan_protocol = Microarrays were scanned and gridded using GenePix Pro 4.0 software (MDS Analytical Technologies, Toronto, Canada) and data were imported into S-Plus 2000 analysis software (Insightful, Seattle, WA).
!Sample_description = This was done in colour reversal and this is the primary experiment.
!Sample_data_processing = The data were normalized using a lowess curve-fitting algorithm, followed by a local normalization (previously described in Hicks et al.). After placement in genome order, the mean of log ratios was computed for color reversal experiments for each sample. Segmentation was performed on the above-described data. Segments are defined as non-overlapping, genomic regions where copy number has changed. Our segmentation method is based on the minimization of the square-sum of differences between log-ratios and means (squared deviation) over segments larger than 6 probes in size. Initially, the segmenter searches for breakpoints that might be boundaries of segments. The first known breakpoint on a given chromosome is its first probe. For a given breakpoint, a 100-probe window to its right is selected. The sum of squared deviations of the flanking probes is calculated for each probe within this window. A probe whose squared deviation value produces a local minimum with respect to its neighbors, and is below a threshold of 95% of the square deviation within a window, is accepted as a new, known breakpoint. Whenever a probe is found below the threshold in the newly defined region, the segmenter recursively breaks said region into two pieces until it cannot find any further breakpoints therein. If no breakpoints are found, the 100- probe window is shifted by half its size and this procedure continues until a chromosome end is reached. Initial segments are constructed using found breakpoints. Each segment and its neighbors are validated for significance by the Kolmogorov-Smirnov (K-S) algorithm. If the p-value of compared segments is less than 10-5, then said segment is accepted as real. If not, the segments are merged. The segmenter also reports statistics such as mean, standard deviation, and median for each segment.
!Sample_platform_id = GPL7314
!Sample_contact_name = Vladimir,,Grubor
!Sample_contact_email = grubor@cshl.edu
!Sample_contact_phone = 6314550848
!Sample_contact_fax = 5163678381
!Sample_contact_laboratory = Wigler
!Sample_contact_institute = Cold Spring Harbor Laboratory
!Sample_contact_address = 1 Bungtown Road  
!Sample_contact_city = Cold Spring Harbor
!Sample_contact_state = NY
!Sample_contact_zip/postal_code = 11724
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM322nnn/GSM322894/suppl/GSM322894.gpr.gz
!Sample_series_id = GSE12794
!Sample_data_row_count = 357519
#ID_REF = unique probe ID corresponding to ID column in platform description
#F635.MEAN = Mean of pixel values for each spot scanned at 635 nm wavelength
#F532.MEAN = Mean of pixel values for each spot scanned at 532 nm wavelength
#LOWRED = Lowess normalized value for each spot in red colour
#LOWGREEN = Lowess normalizad value for each spot in green colour
#LOWRATIO = Ratio of the two lowess normalised values for each probe
#LOCAL.RED = Local normalized output for each spot in red
#LOCAL.GREEN = Local normalized value for each spot in green
#VALUE = log2 of PRE_VALUE: lowess, local normalized B-CLL/PMN
#GEOMEAN.RATIO = geometric mean of LOWRATIO values from the primary and colour reversal experiments
#LOCAL.GEOMEAN.RATIO = geometric mean of VALUE values from the primary and colour reversal experiments
#val.median = KS segmenter output (median)
#PRE_VALUE = Ratio of local-normalized values for each spot
!sample_table_begin
ID_REF	F635.MEAN	F532.MEAN	LOWRED	LOWGREEN	LOWRATIO	LOCAL.RED	LOCAL.GREEN	VALUE	GEOMEAN.RATIO	LOCAL.GEOMEAN.RATIO	val.median	PRE_VALUE
1	787.65300000000002	1133.25	876.26700000000005	1031.6199999999999	0.84940599999999999	0.799539	0.92778000000000005	-0.2146	0.99591300000000005	1.00396	1.00183	0.86177599999999999
2	4832.71	6050.4799999999996	4874.25	5984.8100000000004	0.81443699999999997	4.4503700000000004	5.2141700000000002	-0.2285	0.991012	1.0117700000000001	1.00183	0.85351399999999999
3	253.02199999999999	494.46199999999999	337.97300000000001	387.37	0.87248000000000003	0.31689200000000001	0.366039	-0.2080	0.88437600000000005	0.88092499999999996	1.00183	0.86573299999999997
4	12657	14974.6	12443.700000000001	15178.799999999999	0.81980900000000001	12.59	14.9054	-0.2436	0.96516800000000003	0.96823599999999999	1.00183	0.844661
5	337.12	592.59100000000001	423.86099999999999	487.08100000000002	0.87020600000000004	0.40899000000000002	0.44270199999999998	-0.1143	1.00376	1.0248900000000001	1.00183	0.923848
6	229.86699999999999	524.24400000000003	314.25099999999998	417.59500000000003	0.75252600000000003	0.30722699999999997	0.38540400000000002	-0.3271	0.92002700000000004	0.93773700000000004	1.00183	0.79715599999999998
7	2287.8800000000001	2529.6900000000001	2368.8099999999999	2431.1799999999998	0.97434500000000002	2.0176599999999998	2.0906799999999999	-0.0513	0.93608899999999995	0.93520199999999998	1.00183	0.96507299999999996
8	2715.0500000000002	2973.4899999999998	2790.4699999999998	2875.6399999999999	0.970383	2.5011899999999998	2.52305	-0.0126	1.07677	1.07542	1.00183	0.99133800000000005
9	4162.1800000000003	4190.7700000000004	4222.0100000000002	4090.4699999999998	1.03216	3.63775	3.4925000000000002	0.0588	0.99976900000000002	1.00658	1.00183	1.04159
10	164.31	430.86200000000002	246.24299999999999	323.08300000000003	0.76216700000000004	0.19562499999999999	0.266287	-0.4449	0.86917199999999994	0.85810900000000001	1.00183	0.73463999999999996
11	621.08399999999995	758.51599999999996	709.84299999999996	654.702	1.08422	0.58180600000000005	0.53018200000000004	0.1341	1.07291	1.0629299999999999	1.00183	1.09737
12	602.524	753.58799999999997	700.41099999999994	639.98900000000003	1.0944100000000001	0.59631199999999995	0.55707300000000004	0.0982	1.1028500000000001	1.09524	1.00183	1.0704400000000001
13	5060.2600000000002	3708.8400000000001	5096.7399999999998	3612.5500000000002	1.4108400000000001	4.70261	3.3417400000000002	0.4929	1.2040299999999999	1.1957500000000001	1.00183	1.40724
14	8738.4799999999996	8407.1700000000001	8671.5699999999997	8389.5599999999995	1.0336099999999999	8.1330299999999998	7.8518999999999997	0.0507	1.0082100000000001	1.01467	1.00183	1.0358000000000001
15	1252.3800000000001	1327.8299999999999	1339.8499999999999	1227.23	1.0917600000000001	1.3255600000000001	1.2165999999999999	0.1237	1.04426	1.03633	1.00183	1.0895600000000001
16	1898.7	2123.1799999999998	1987.4400000000001	2021.05	0.98336699999999999	1.88872	1.87547	0.0102	0.98697900000000005	0.99148499999999995	1.00183	1.0070699999999999
17	8738.4799999999996	8407.1700000000001	8671.5699999999997	8389.5599999999995	1.0336099999999999	8.1330299999999998	7.8518999999999997	0.0507	1.0082100000000001	1.01467	1.00183	1.0358000000000001
18	5060.2600000000002	3708.8400000000001	5096.7399999999998	3612.5500000000002	1.4108400000000001	4.70261	3.3417400000000002	0.4929	1.2040299999999999	1.1957500000000001	1.00183	1.40724
19	602.524	753.58799999999997	700.41099999999994	639.98900000000003	1.0944100000000001	0.59631199999999995	0.55707300000000004	0.0982	1.1028500000000001	1.09524	1.00183	1.0704400000000001
20	1401.76	1396.4000000000001	1488.3299999999999	1295.8900000000001	1.1485000000000001	1.49268	1.32413	0.1729	1.0518700000000001	1.0472900000000001	1.00183	1.1273
!sample_table_end
