^SAMPLE = GSM184388
!Sample_title = Ovary, Carcinoma, NOS (12993189)
!Sample_geo_accession = GSM184388
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 25 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2611DF1X10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line A2780
!Sample_characteristics_ch1 = TB2611DF1X10
!Sample_growth_protocol_ch1 = Ovary; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Carcinoma, NOS; University of Pennsylvania; 10/7/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM184nnn/GSM184388/suppl/GSM184388.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3870
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12993189	140.714285714286	20337.6428571429	19366.8571428571	4347.42857142857	656.714285714286	1102.14285714286	1468.71428571429	96.7857142857143	95.2857142857143	0	17679.2857142857	16458.3571428571	4748.28571428571	561.5	1051.35714285714	1527.28571428571	96	94.1428571428571	0	0.860214285714286	0.847428571428572	0.852071428571429	0.811071428571429	1.49	0.867928571428572	0.9115	147.714285714286	593	36798.7142857143	34607	-0.258714285714286	19680.9285714286	17117.7857142857	18710.1428571429	15896.8571428571	0.831071428571429	21044.5892879385	1.0422069997699	14.0923411016377	0.71389569448894	0.756095582759586	0.931863614984169	0.946636018492449
RP11-69E9	12993189	138.571428571429	28372.7142857143	28448.2142857143	6296.14285714286	671.357142857143	942.071428571429	1295.07142857143	98.2857142857143	97.8571428571429	0.285714285714286	23290.8571428571	23359.1428571429	6436.14285714286	546	744.071428571429	996.285714285714	98.0714285714286	97.7857142857143	0	0.872428571428571	0.876857142857143	0.868428571428571	0.854357142857143	1.32857142857143	0.894928571428571	0.924714285714286	142.285714285714	628.285714285714	50446.2142857143	50590	-0.244785714285714	27701.3571428571	22744.8571428571	27776.8571428571	22813.1428571429	0.840857142857143	27968.8196563238	1.02992981080602	14.5741725139692	0.721820055150209	0.752615380450425	0.955086258082791	0.965084017323034
RP11-67E18	12993189	124.615384615385	2392.84615384615	2401.23076923077	774.615384615385	710.153846153846	845.769230769231	725.692307692308	82.0769230769231	71.1538461538461	0	1628.61538461538	1662.46153846154	572.230769230769	524.769230769231	644.692307692308	621.307692307692	78.4615384615385	68.6923076923077	0	0.719230769230769	0.726769230769231	0.733076923076923	0.727538461538461	1.97576923076923	0.669307692307692	0.659230769230769	118.769230769231	540.769230769231	2786.53846153846	2828.76923076923	-0.589461538461538	1682.69230769231	1103.84615384615	1691.07692307692	1137.69230769231	0.766923076923077	1534.77824499217	0.955293146726146	10.3116477125977	0.645044497495614	0.65613621387687	0.96055609550368	0.967124238296744
RP11-291C17	12993189	145	12398.3571428571	12198.3571428571	4481.64285714286	661	721.642857142857	473.428571428571	96.7857142857143	96.2142857142857	0	10778.0714285714	10446.0714285714	4444.28571428571	518.571428571429	575.071428571429	522.714285714286	95.8571428571428	95.1428571428571	0	0.908	0.896571428571429	0.900714285714286	0.867071428571429	1.73121428571429	0.922571428571428	0.859071428571429	161.714285714286	801.142857142857	21996.8571428571	21464.8571428571	-0.1835	11737.3571428571	10259.5	11537.3571428571	9927.5	0.836214285714286	12544.2210881024	1.08431347829285	13.3951900541124	0.580736784546877	0.627914010973276	0.949846267799779	0.960089269287675
RP11-506N24	12993189	138.571428571429	12535.5714285714	12010.2142857143	3507.57142857143	717.928571428571	1140.71428571429	1661.28571428571	94	86.5714285714286	0	9930.85714285714	9347.78571428571	3070.21428571429	535.714285714286	866.857142857143	1359.07142857143	92.4285714285714	84	0	0.805714285714286	0.794642857142857	0.792642857142857	0.77	1.55614285714286	0.810428571428571	0.895571428571429	144.857142857143	613	21212.7857142857	20104.3571428571	-0.390642857142857	11817.6428571429	9395.14285714286	11292.2857142857	8812.07142857143	0.767928571428571	12425.4099435015	1.05186479257428	13.301340936096	0.6571327802403	0.687516762495477	0.921943510605572	0.936214456991242
RP11-262N9	12993189	137.142857142857	17113.4285714286	16142.2857142857	4947.92857142857	734.928571428571	863.357142857143	784.428571428571	96.2857142857143	95.5	0	12408.1428571429	11650.7857142857	3833.85714285714	538.714285714286	650.785714285714	677.357142857143	96.5714285714286	95.6428571428571	0	0.824642857142857	0.816071428571429	0.816857142857143	0.808928571428571	1.36207142857143	0.813142857142857	0.939071428571429	139.428571428571	597.142857142857	28247.9285714286	26519.4285714286	-0.404142857142857	16378.5	11869.4285714286	15407.3571428571	11112.0714285714	0.787785714285714	15546.7939891595	1.05134172078101	13.7057844670226	0.665933268370031	0.674463774297196	0.930943987840161	0.934371890248489
RP11-498J1	12993189	137.857142857143	11238.2857142857	10769.5	3086.64285714286	664.071428571429	943.642857142857	1031.42857142857	95.7857142857143	92.5	0	10144.8571428571	9601.71428571429	3368.21428571429	566.285714285714	936.714285714286	1290.85714285714	94.7857142857143	90.5	0	0.9145	0.914	0.907928571428571	0.8935	1.54778571428571	0.941714285714286	0.881285714285714	145.142857142857	605.428571428572	20152.7857142857	19140.8571428571	-0.164571428571429	10574.2142857143	9578.57142857143	10105.4285714286	9035.42857142857	0.859928571428571	11209.4573507196	1.06917916887919	13.2317162018128	0.670480803069858	0.706112283381284	0.95061713676775	0.956469515439097
RP11-335F1	12993189	144.285714285714	8442.28571428572	8740.78571428571	3257.64285714286	708.5	1097.57142857143	1990	94.2857142857143	81.9285714285714	0.142857142857143	7288.57142857143	7399.85714285714	2922.07142857143	535.285714285714	867.714285714286	1662.57142857143	94.5714285714286	81.3571428571429	0	0.936357142857143	0.928571428571429	0.930428571428571	0.913285714285714	1.51578571428571	0.9485	0.844142857142857	158	640.285714285714	14487.0714285714	14896.8571428571	-0.184642857142857	7733.78571428571	6753.28571428571	8032.28571428571	6864.57142857143	0.787785714285714	8799.16545979934	1.16839988651212	12.760187981882	0.629992095880051	0.655907373719643	0.939022730427774	0.951200349231221
RP11-260B11	12993189	142.142857142857	8811.85714285714	8677.21428571429	2741.78571428571	724	1228.78571428571	1650	91.2857142857143	85.9285714285714	0	6795.07142857143	6633.57142857143	2573.42857142857	541.142857142857	1068	1661.21428571429	90.2142857142857	83.1428571428571	0	0.789857142857143	0.7885	0.777928571428572	0.760214285714286	1.526	0.7995	0.864857142857143	152.857142857143	619.357142857143	14341.7857142857	14045.6428571429	-0.366142857142857	8087.85714285714	6253.92857142857	7953.21428571429	6092.42857142857	0.778	8290.05467541351	1.01835923418726	12.7592683226421	0.625403609190569	0.672352066195549	0.944514979649957	0.948563985529194
RP11-367E10	12993189	147.857142857143	9308.5	9912.5	4307.57142857143	721.5	1156.14285714286	1581.5	94.4285714285714	88.1428571428572	0.0714285714285714	6869.85714285714	7227.14285714286	3503.42857142857	533.714285714286	979.357142857143	1375.64285714286	93.6428571428571	89	0	0.768642857142857	0.772357142857143	0.769214285714286	0.769857142857143	1.43685714285714	0.790214285714286	0.850714285714286	165.714285714286	607.142857142857	14923.1428571429	15884.4285714286	-0.419071428571429	8587	6336.14285714286	9191	6693.42857142857	0.787785714285714	8339.91120036978	0.974784922864786	12.8118033431362	0.550490904737449	0.595381402747687	0.908807152780035	0.920352340572357
