^SAMPLE = GSM184387
!Sample_title = Unknown primary site, Fibrosarcoma, NOS (12533085)
!Sample_geo_accession = GSM184387
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 25 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB0409DF1X10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line A204
!Sample_characteristics_ch1 = TB0409DF1X10
!Sample_growth_protocol_ch1 = Unknown primary site; Fibrosarcoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled female
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled female
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Unknown primary site; Fibrosarcoma, NOS; University of Pennsylvania; 6/13/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM184nnn/GSM184387/suppl/GSM184387.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3867
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12533085	144.166666666667	19506	18496.0833333333	4367.33333333333	452.833333333333	968.083333333333	1633.58333333333	96.25	94.5	0	17769.5	16432.5	4934.91666666667	563.25	1129.16666666667	1742.91666666667	95.3333333333333	93.1666666666667	0	0.885583333333333	0.870666666666667	0.876416666666667	0.831583333333333	1.51883333333333	0.893916666666667	0.904666666666667	152.333333333333	589.666666666667	36259.4166666667	33912.5	-0.21875	19053.1666666667	17206.25	18043.25	15869.25	0.857583333333333	20438.1815502139	1.04028398759232	14.063218372043	0.702720684331776	0.744153901192056	0.925780457590193	0.943008740615091
RP11-69E9	12533085	142.5	27266.75	27331.9166666667	6385.83333333333	449.833333333333	585.833333333333	800.666666666667	98	97.5	0.333333333333333	23068.5	23142.1666666667	6635.41666666667	526.166666666667	621.5	623.333333333333	97.9166666666667	97.6666666666667	0	0.896583333333333	0.902083333333333	0.893416666666667	0.877416666666667	1.34408333333333	0.918333333333333	0.922583333333333	149.333333333333	630	49359.25	49498.0833333333	-0.20875	26816.9166666667	22542.3333333333	26882.0833333333	22616	0.853583333333333	27406.8320014861	1.04303320902008	14.5400581917936	0.710880680797934	0.738599075061811	0.948862980128073	0.960429388759344
RP11-67E18	12533085	129.090909090909	2215	2213.90909090909	785	469.181818181818	624.363636363636	768	80.5454545454545	70.9090909090909	0	1594.45454545455	1631.63636363636	583.727272727273	508.727272727273	645.636363636364	685.181818181818	75.0909090909091	64.6363636363636	0	0.686090909090909	0.700181818181818	0.695454545454545	0.690181818181818	1.96918181818182	0.670272727272727	0.695454545454545	125.818181818182	547.818181818182	2831.54545454546	2867.63636363636	-0.669363636363636	1745.81818181818	1085.72727272727	1744.72727272727	1122.90909090909	0.764363636363636	1533.65190564608	0.919163417006224	10.3123013991743	0.631032723111645	0.631633833488981	0.955696729881068	0.969030926473779
RP11-291C17	12533085	149.166666666667	12206.3333333333	12054	4720.08333333333	459.75	523.166666666667	469.25	96.25	95.6666666666667	0	10620.25	10279.75	4614.66666666667	502.25	561.333333333333	557.333333333333	95.1666666666667	94.3333333333333	0	0.8995	0.884333333333333	0.886583333333333	0.852916666666667	1.78241666666667	0.907083333333333	0.854	168.666666666667	821.666666666667	21864.5833333333	21371.75	-0.2035	11746.5833333333	10118	11594.25	9777.5	0.84575	12258.2664940998	1.05980773922081	13.3828964746205	0.561204812565257	0.604994434726321	0.945929367288645	0.960034820822134
RP11-506N24	12533085	142.5	12473.9166666667	11933.5	3675.66666666667	474.583333333333	926.083333333333	1695.83333333333	93	84.6666666666667	0	10149.25	9530.16666666667	3211.25	525.5	882	1429.5	91.25	81.5833333333333	0	0.815166666666667	0.803166666666667	0.802	0.779166666666667	1.58016666666667	0.82175	0.890833333333333	152.333333333333	613.166666666667	21623.0833333333	20463.5833333333	-0.38625	11999.3333333333	9623.75	11458.9166666667	9004.66666666667	0.780416666666667	12566.6579210981	1.04706947585639	13.3224075084154	0.644503068884577	0.668655303653174	0.916514575248339	0.931998928143273
RP11-262N9	12533085	141.666666666667	17302.8333333333	16188.4166666667	5136.66666666667	511.083333333333	656.5	828.75	95.6666666666667	94.75	0	11919.4166666667	11029	3820	527.833333333333	647.5	724.833333333333	96	94.9166666666667	0	0.7855	0.773583333333333	0.77525	0.765583333333333	1.37466666666667	0.768416666666667	0.943	149.333333333333	603.666666666667	28183.3333333333	26178.5	-0.485416666666667	16791.75	11391.5833333333	15677.3333333333	10501.1666666667	0.788916666666667	14993.1333202592	1.000441651867	13.6896518771515	0.652788722583063	0.660269853190686	0.919880171548667	0.925330633520809
RP11-498J1	12533085	140.833333333333	10690.75	10171.9166666667	3085.33333333333	444.583333333333	769.416666666667	1122.58333333333	95.0833333333333	91.25	0	9754	9166.75	3410.91666666667	559.916666666667	986	1463.08333333333	93.9166666666667	88.9166666666667	0	0.908416666666667	0.9095	0.90175	0.887083333333333	1.56133333333333	0.941333333333333	0.87825	149.333333333333	603.833333333333	19440.25	18334.1666666667	-0.179583333333333	10246.1666666667	9194.08333333333	9727.33333333333	8606.83333333333	0.873583333333333	10531.5348611866	1.04360843013208	13.1746353746784	0.657942153149848	0.693123637189415	0.946303124143908	0.95143485330508
RP11-335F1	12533085	147.5	8600.66666666667	8955.5	3592.5	482.75	930.833333333333	2235.16666666667	93.3333333333333	78.9166666666667	0.166666666666667	7564.66666666667	7710.58333333333	3251.25	517.833333333333	902.333333333333	1900.08333333333	93.6666666666667	78.4166666666667	0	0.938583333333333	0.93175	0.934	0.914833333333333	1.52758333333333	0.95475	0.843583333333333	164.333333333333	639.666666666667	15164.75	15665.5	-0.195916666666667	8117.91666666667	7046.83333333333	8472.75	7192.75	0.788916666666667	9200.39214014576	1.16621327614508	12.8298909366307	0.597198773078372	0.626419408996382	0.932185464735447	0.944981267361929
RP11-260B11	12533085	145.833333333333	8520.83333333333	8388.33333333333	2866.66666666667	493.916666666667	1067.91666666667	1799.83333333333	90	83.8333333333333	0	6850	6681.66666666667	2737.16666666667	536.083333333333	1137.83333333333	1860.33333333333	88.75	80.75	0	0.805333333333333	0.804083333333333	0.795083333333333	0.773083333333333	1.56433333333333	0.817833333333333	0.85525	158.333333333333	619	14340.8333333333	14040	-0.3405	8026.91666666667	6313.91666666667	7894.41666666667	6145.58333333333	0.792416666666667	8251.14718157125	1.02003798891847	12.7551860574168	0.604679940256965	0.649681406635075	0.938621995334658	0.942895917691434
RP11-367E10	12533085	151.666666666667	9410.33333333333	10114.25	4787.16666666667	504.666666666667	994.833333333333	1727.08333333333	93.5	86.1666666666667	0.0833333333333333	7101.5	7511.5	3893.83333333333	521.583333333333	1025.33333333333	1508.41666666667	92.5833333333333	87.1666666666667	0	0.775083333333333	0.7785	0.775666666666667	0.776166666666667	1.464	0.797666666666667	0.847583333333333	173.333333333333	599.666666666667	15485.5833333333	16599.5	-0.41325	8905.66666666667	6579.91666666667	9609.58333333333	6989.91666666667	0.788916666666667	8689.88359633409	0.981443752991324	12.867565680927	0.510699409208731	0.555352338657837	0.894971693185245	0.909619054418505
