^SAMPLE = GSM186562
!Sample_title = Ovary, Cancer (12538998)
!Sample_geo_accession = GSM186562
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1360DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB1360DF1T10
!Sample_growth_protocol_ch1 = Ovary; Cancer
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled female
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled female
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Cancer; University of Pennsylvania; 5/13/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186562/suppl/GSM186562.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3541
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12538998	150	997	1292.66666666667	988.333333333333	925.333333333333	1341	2005.33333333333	11.6666666666667	6	0	719.666666666667	1078.66666666667	993	589.333333333333	789.333333333333	1562.66666666667	22	13.6666666666667	0	5.652	1.27233333333333	0.638666666666667	0.606666666666667	3.89566666666667	0.576	0.429666666666667	165.333333333333	849	202	856.666666666667	2.078	71.6666666666667	130.333333333333	367.333333333333	489.333333333333	0.709	183.826986365773	7.97140280218614	5.58715726474202	0.0778693828181527	0.236516462195738	0.238156033857498	0.141468930011783
RP11-69E9	12538998	150	14650	17829	7791.66666666667	923	1303.66666666667	1457	100	100	0	10019.6666666667	12973.6666666667	5827	574.666666666667	633.333333333333	358	100	100	0	0.688666666666667	0.733333333333333	0.721666666666667	0.729333333333333	1.315	0.726666666666667	0.866666666666667	156	624.666666666667	23172	29305	-0.539333333333333	13727	9445	16906	12399	0.719	13136.3004172462	0.95791716495923	13.4744654760433	0.551817977440573	0.563386761286308	0.763512176419289	0.812198593889896
RP11-67E18	12538998	153.333333333333	20627.6666666667	24109.6666666667	11595.3333333333	936	1780.33333333333	3556.66666666667	99	97.3333333333333	0	10525	12595	6635.66666666667	600.333333333333	970	1728.66666666667	100	98.3333333333333	0	0.506666666666667	0.52	0.499	0.521333333333333	1.42033333333333	0.516333333333333	0.899	173.333333333333	536.333333333333	29616.3333333333	35168.3333333333	-0.981333333333333	19691.6666666667	9924.66666666667	23173.6666666667	11994.6666666667	0.738	13448.0578139115	0.686526155605055	13.7504870858646	0.471039443874653	0.514287577229224	0.824417446242307	0.845746845197871
RP11-291C17	12538998	156.666666666667	10522.3333333333	13589.3333333333	8858.66666666667	908	1473.33333333333	2482	91.3333333333333	81.3333333333333	0	8526.66666666667	12010	8334	567.666666666667	928.666666666667	1783	96.3333333333333	88	0	0.831	0.901666666666667	0.888666666666667	0.866333333333333	1.50366666666667	0.924	0.904	190.666666666667	641.333333333333	17573.3333333333	24123.6666666667	-0.274666666666667	9614.33333333333	7959	12681.3333333333	11442.3333333333	0.707	11257.4257425743	1.17542042733299	13.0907110253324	0.305403096962186	0.34759751122241	0.694900941697878	0.759541541005363
RP11-262N9	12538998	126.666666666667	10472.3333333333	10677.6666666667	2874.33333333333	833.666666666667	967	614.333333333333	100	100	0	9542.66666666667	9363.66666666667	1675	589.666666666667	614.666666666667	207.333333333333	100	100	0	0.930666666666667	0.89	0.911666666666667	0.910666666666667	1.21033333333333	0.859666666666667	0.924333333333333	120	672	18591.6666666667	18618	-0.104666666666667	9638.66666666667	8953	9844	8774	0.762	11749.343832021	1.2213880245369	13.1732735341016	0.819258948134351	0.725417146666066	0.980112751635192	0.96401030821599
RP11-498J1	12538998	136.666666666667	14702.3333333333	17454.3333333333	8238	983.333333333333	1436.33333333333	1745.66666666667	97.3333333333333	96.6666666666667	0	9698.33333333333	12363	6634.66666666667	592.333333333333	776	1096.66666666667	98.3333333333333	97.6666666666667	0	0.665666666666667	0.715333333333333	0.699333333333333	0.696	1.24466666666667	0.758333333333333	0.939666666666667	144	741.666666666667	22825	28241.6666666667	-0.588333333333333	13719	9106	16471	11770.6666666667	0.694	13121.0374639769	0.959017559353167	13.4403868313103	0.462992640238356	0.526535603921075	0.776502058313786	0.834691017245
RP11-335F1	12538998	96.6666666666667	6392	7019.66666666667	2726.66666666667	742	1122.33333333333	2041	93.3333333333333	71	0	4549	4981.66666666667	1987.66666666667	535	704.666666666667	1111	98	77.3333333333333	0	0.71	0.708666666666667	0.707333333333333	0.695666666666667	1.32466666666667	0.707333333333333	0.911333333333333	70.6666666666667	468	9664	10724.3333333333	-0.494333333333333	5650	4014	6277.66666666667	4446.66666666667	0.723	5551.86721991701	0.981849678946871	12.2070449844022	0.606546485557466	0.616477571730842	0.90237427723989	0.90015683663614
RP11-260B11	12538998	150	1599	1939.5	1269	832	1092.5	1193	26	9	0	1243	1298	407	593.5	668	671.5	48.5	8	0	0.846	0.643	0.861	0.792	2.7805	0.244	0.308	182	819.5	1416.5	1812	-0.242	767	649.5	1107.5	704.5	0.7225	898.961937716263	1.17096326861747	9.46103038662089	0.687442853877364	0.353564371016977	0.922664537932264	0.703292616083314
RP11-367E10	12538998	155	8585.5	14089.5	11639	794	1126.5	1623.5	98	88.5	0	5518	10595	9881	573.5	641.5	396	99.5	98.5	0	0.635	0.753	0.694	0.703	1.512	0.7855	0.8625	182	608	12736	23317	-0.6615	7791.5	4944.5	13295.5	10021.5	0.7345	6731.79033356025	0.864169206062429	12.596758191577	0.0676713374880541	0.174610858208008	0.492745147998639	0.587097646874723
CTD-2341I10	12538998	156.666666666667	6983.66666666667	8320	3865.66666666667	789.333333333333	1022.66666666667	990.666666666667	98	96.6666666666667	0	5721.33333333333	7177	3545.33333333333	522.333333333333	547	200.333333333333	99	98.3333333333333	0	0.842666666666667	0.884	0.877333333333333	0.89	1.586	0.896666666666667	0.836666666666667	190.666666666667	790.333333333333	11393.3333333333	14185.3333333333	-0.248	6194.33333333333	5199	7530.66666666667	6654.66666666667	0.719	7230.87621696801	1.17239993009233	12.4638574320296	0.503003608398149	0.532560878947156	0.784964680402408	0.823163453505735
RP11-490K2	12538998	143.333333333333	9753	12942	7165.33333333333	897.333333333333	1247.66666666667	1329	99.6666666666667	99.6666666666667	0	7649	11428.3333333333	7297	590	776	1030	99.6666666666667	99.3333333333333	0	0.797	0.902	0.885	0.874333333333333	1.30233333333333	0.973333333333333	0.900666666666667	156	674	15914.6666666667	22883	-0.327333333333333	8855.66666666667	7059	12044.6666666667	10838.3333333333	0.732	9643.44262295083	1.08875046669294	12.9470560207999	0.361581287803187	0.447405195642444	0.651155910738475	0.736961368419951
RP11-491P10	12538998	146.666666666667	15474	20307.6666666667	14608	885	1336	1960.66666666667	99.3333333333333	90.6666666666667	0.333333333333333	12529	17301	13651.3333333333	600.666666666667	961.666666666667	1740	98.6666666666667	91.6666666666667	0	0.815	0.865	0.81	0.829666666666667	1.44433333333333	0.878666666666667	0.855	156	624.666666666667	26517.3333333333	36123	-0.296	14589	11928.3333333333	19422.6666666667	16700.3333333333	0.738	16163.0532971996	1.10448001262806	13.6456840957725	0.203774715946182	0.270988008221834	0.70645409243266	0.74293895186348
