^SAMPLE = GSM186468
!Sample_title = Skin, NOS (excludes Skin of labia majora C51.0, Sk, Melanoma, NOS (12735382)
!Sample_geo_accession = GSM186468
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1066DF1X10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line WM 122
!Sample_characteristics_ch1 = TB1066DF1X10
!Sample_growth_protocol_ch1 = "Skin, NOS (excludes Skin of labia majora C51.0, Sk"; Melanoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = N0016DB1000
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = N0016DB1000
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Skin, NOS (excludes Skin of labia majora C51.0, Sk"; Melanoma, NOS; University of Pennsylvania; 10/31/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186468/suppl/GSM186468.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3586
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12735382	140	7959.66666666667	8102.33333333333	2916	658	798	1362	99.6666666666667	92	0	6964.33333333333	7738.33333333333	4324.66666666667	641	721.333333333333	769.666666666667	99	95.3333333333333	0	0.864333333333333	0.944333333333333	0.881333333333333	0.887333333333333	1.379	1.062	0.828	156	670.666666666667	13625	14541.6666666667	-0.210666666666667	7301.66666666667	6323.33333333333	7444.33333333333	7097.33333333333	0.9435	6701.99611376082	0.916006177388842	12.7237821008824	0.485867001936293	0.65208193607115	0.906962301155905	0.98124185692808
RP11-69E9	12735382	156.666666666667	21885.6666666667	23239.3333333333	7438.33333333333	786.666666666667	1292.33333333333	2594	99.6666666666667	97.6666666666667	0	16481	17427.6666666667	5988.66666666667	708.666666666667	1157.66666666667	2356	99.6666666666667	94.6666666666667	0	0.744666666666667	0.744666666666667	0.730666666666667	0.735333333333333	1.23433333333333	0.775	0.932333333333333	190.666666666667	531.333333333333	36871.3333333333	39171.6666666667	-0.426	21099	15772.3333333333	22452.6666666667	16719	0.9075	17379.9816345271	0.82056604543915	14.1315728093109	0.658444337011057	0.685130437098675	0.942402106554347	0.942806642963716
RP11-67E18	12735382	166.666666666667	13289.6666666667	14143.6666666667	4364	714.666666666667	1006.33333333333	1941.66666666667	100	99	0	12468.3333333333	13312	4804.66666666667	612.333333333333	711.666666666667	722.666666666667	100	100	0	0.94	0.942333333333333	0.935666666666667	0.926333333333333	1.239	0.975333333333333	0.876	208	494.666666666667	24431	26128.6666666667	-0.0903333333333333	12575	11856	13429	12699.6666666667	0.8475	13989.3805309734	1.10959372174105	13.5661602100948	0.641011079474697	0.689783665423854	0.933946209096111	0.935550398416272
RP11-291C17	12735382	170	16296	17335.3333333333	4874.66666666667	754.333333333333	913	870.333333333333	100	100	0	15945.3333333333	17730.6666666667	6388	695.333333333333	843.666666666667	1002.66666666667	100	100	0	0.979333333333333	1.02766666666667	0.998666666666667	1.00466666666667	1.228	1.11266666666667	0.936666666666667	208	492	30791.6666666667	33616.3333333333	-0.0306666666666667	15541.6666666667	15250	16581	17035.3333333333	0.878	17369.020501139	1.11537730363608	13.9015683638586	0.638477478532692	0.718790283527528	0.893384646127633	0.937273079983317
RP11-506N24	12735382	180	11987.6666666667	13641.3333333333	4956.66666666667	705.333333333333	753.666666666667	650.333333333333	100	100	0	10609.3333333333	12306.6666666667	5586.33333333333	587.333333333333	632.333333333333	387	99.6666666666667	99.6666666666667	0	0.887	0.905	0.879333333333333	0.876333333333333	1.28666666666667	0.966333333333333	0.935	256	773	21304.3333333333	24655.3333333333	-0.173333333333333	11282.3333333333	10022	12936	11719.3333333333	0.795	12606.2893081761	1.11575215969356	13.3692700044733	0.543121602683726	0.63443064469446	0.854212312124846	0.87126773447193
RP11-262N9	12735382	140	14332	14674.6666666667	6357.33333333333	564.666666666667	668	659.333333333333	100	100	0	10580.3333333333	10641.3333333333	4597.66666666667	573.333333333333	657.666666666667	759.666666666667	100	99	0	0.724333333333333	0.714666666666667	0.715333333333333	0.714666666666667	1.22166666666667	0.714333333333333	0.954333333333333	156	776.666666666667	23774.3333333333	24178	-0.465666666666667	13767.3333333333	10007	14110	10068	0.865	11568.7861271676	0.837466097823086	13.4891165361433	0.571718259582981	0.568373885708924	0.989243536506892	0.978244314704448
RP11-498J1	12735382	166.666666666667	14360.3333333333	16867.3333333333	6351.66666666667	698.333333333333	783	566	100	100	0	12003.6666666667	14494	6445.66666666667	657.666666666667	717	482.666666666667	100	99.6666666666667	0	0.821666666666667	0.849333333333333	0.818	0.823666666666667	1.277	0.898333333333333	0.926666666666667	208	814.666666666667	25008	30005.3333333333	-0.284333333333333	13662	11346	16169	13836.3333333333	0.9305	12193.4443847394	0.883100867813586	13.5141842259156	0.53971763263789	0.613972781180227	0.817326598235959	0.845212138436356
RP11-335F1	12735382	140	9424.66666666667	9980.66666666667	2478.33333333333	851.666666666667	1015.66666666667	1197.66666666667	100	99.3333333333333	0	8422.66666666667	9083.66666666667	2888.66666666667	708.666666666667	870	1239.66666666667	99.6666666666667	99	0	0.897	0.914666666666667	0.907666666666667	0.898333333333333	1.25166666666667	0.999	0.912666666666667	156	672	16287	17504	-0.157333333333333	8573	7714	9129	8375	0.828	9316.42512077297	1.08304989585924	12.9747149777376	0.682807781154818	0.752478951787998	0.922346522227105	0.940667855909014
RP11-260B11	12735382	136.666666666667	6352	6285.66666666667	1598.66666666667	675.333333333333	799	1053.33333333333	98.6666666666667	93.6666666666667	0	4628.66666666667	4643.33333333333	1302	613.666666666667	674.666666666667	483.666666666667	99.3333333333333	98.6666666666667	0	0.706	0.716666666666667	0.710333333333333	0.705	1.367	0.669	0.833	144	710.333333333333	9691.66666666667	9640	-0.503333333333333	5676.66666666667	4015	5610.33333333333	4029.66666666667	0.8205	4893.3577087142	0.860576897673879	12.2079483105941	0.713754671424073	0.74108053899581	0.99015034241662	0.980960212971625
RP11-367E10	12735382	166.666666666667	12337.6666666667	12582	3165.33333333333	677	848.666666666667	1316.66666666667	100	100	0	11747.6666666667	12625	4255.66666666667	594.666666666667	667	603.666666666667	100	99.6666666666667	0	0.954333333333333	1.00833333333333	0.984666666666667	0.980666666666667	1.25533333333333	1.07033333333333	0.928666666666667	208	509.333333333333	22813.6666666667	23935.3333333333	-0.0676666666666667	11660.6666666667	11153	11905	12030.3333333333	0.8095	13777.6405188388	1.17918842223612	13.470560834539	0.661719148060291	0.74508951853084	0.927120191126011	0.978744217173052
CTD-2341I10	12735382	156.666666666667	9119.66666666667	9507.33333333333	2431.66666666667	730	984.333333333333	1268.33333333333	100	99.3333333333333	0	8862	9311	2801	638	885.666666666667	1369.66666666667	99.6666666666667	99	0	0.978666666666667	0.988666666666667	0.983666666666667	0.972	1.27166666666667	1.02933333333333	0.911666666666667	190.666666666667	826	16613.6666666667	17450.3333333333	-0.0313333333333333	8389.66666666667	8224	8777.33333333333	8673	0.9075	9062.25895316805	1.07885995445837	13.0030884724365	0.695565516747946	0.742721655630222	0.949222914598897	0.958648017044526
