^SAMPLE = GSM186477
!Sample_title = Skin, NOS (excludes Skin of labia majora C51.0, Sk, Melanoma, NOS (12776001)
!Sample_geo_accession = GSM186477
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1080DF1X10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line WM 1799
!Sample_characteristics_ch1 = TB1080DF1X10
!Sample_growth_protocol_ch1 = "Skin, NOS (excludes Skin of labia majora C51.0, Sk"; Melanoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Skin, NOS (excludes Skin of labia majora C51.0, Sk"; Melanoma, NOS; University of Pennsylvania; 1/13/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186477/suppl/GSM186477.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3568
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12776001	150	3324.33333333333	3445.33333333333	950.666666666667	596.333333333333	711.333333333333	829	99.6666666666667	87.3333333333333	0	3491	3582.33333333333	1024	764.333333333333	859.333333333333	809	99.6666666666667	86	0	1.00033333333333	0.989333333333333	0.963	0.978666666666667	1.458	0.989333333333333	0.782	156	798	5454.66666666667	5667	-0.000333333333333335	2728	2726.66666666667	2849	2818	0.75	3635.55555555555	1.33338211042886	11.4053683685066	0.712955893046003	0.72295640061001	0.966246991959071	0.956500144657721
RP11-69E9	12776001	170	10978.6666666667	11219.6666666667	2979	584.333333333333	717.666666666667	1002.33333333333	100	100	0	9033.66666666667	9205.33333333333	2347.33333333333	752.333333333333	818	620.333333333333	100	100	0	0.796333333333333	0.795666666666667	0.797	0.794666666666667	1.23466666666667	0.768	0.897666666666667	208	472	18675.6666666667	19088.3333333333	-0.328666666666667	10394.3333333333	8281.33333333333	10635.3333333333	8453	0.712	11631.0861423221	1.11907144484427	13.1793462752008	0.744809540675718	0.735527967326964	0.979669746073433	0.975412701632815
RP11-67E18	12776001	166.666666666667	10172.3333333333	11553.3333333333	4438.33333333333	634.333333333333	720.666666666667	663.333333333333	100	100	0	6455.66666666667	7109.66666666667	2762.66666666667	803.666666666667	853.333333333333	515	99.6666666666667	99.3333333333333	0	0.593666666666667	0.578	0.583	0.572666666666667	1.33933333333333	0.574333333333333	0.834	208	521.666666666667	15190	17225	-0.752666666666667	9538	5652	10919	6306	0.688	8215.11627906977	0.863051632418083	12.8374556069539	0.612918413545743	0.613411881329591	0.896719432437924	0.872192493570429
RP11-291C17	12776001	176.666666666667	7841.33333333333	8953.66666666667	4317.33333333333	603.333333333333	790.666666666667	1309	97.3333333333333	96	0	6249	7451	4242	705.333333333333	831.666666666667	927.666666666667	97	95.3333333333333	0	0.767333333333333	0.808666666666667	0.775	0.768333333333333	1.83433333333333	0.853333333333333	0.852	240	394	12781.6666666667	15096	-0.382333333333333	7238	5543.66666666667	8350.33333333333	6745.66666666667	0.6895	8040.12569494803	1.11266841363706	12.6272286357222	0.432191370759147	0.520644701769976	0.822981981688471	0.867814191064948
RP11-506N24	12776001	186.666666666667	5470.33333333333	5939.66666666667	2339.33333333333	595	659	442.333333333333	99.6666666666667	99.3333333333333	0	3483	3764	1459.66666666667	702	736.333333333333	309.666666666667	99.3333333333333	99	0	0.570666666666667	0.574	0.561333333333333	0.562333333333333	1.55	0.547	0.762666666666667	256	859	7656.33333333333	8406.66666666667	-0.809333333333333	4875.33333333333	2781	5344.66666666667	3062	0.6975	3987.09677419355	0.818482396300153	11.8259721415803	0.610543494163445	0.603652606190931	0.904966903436161	0.910027596670628
RP11-262N9	12776001	136.666666666667	8496	8708.33333333333	2460.66666666667	656.666666666667	758.333333333333	875.333333333333	99.6666666666667	99.3333333333333	0	7021.66666666667	6943.33333333333	1816.33333333333	814	852	436.333333333333	100	99.6666666666667	0	0.798666666666667	0.765666666666667	0.754666666666667	0.764333333333333	1.313	0.726666666666667	0.883	144	739	14047	14181	-0.328666666666667	7839.33333333333	6207.66666666667	8051.66666666667	6129.33333333333	0.708	8767.89077212806	1.12775645173236	12.7634148205736	0.737790330963012	0.719031638096188	0.985778879014728	0.973352576007393
RP11-498J1	12776001	166.666666666667	6429	8691	4960.33333333333	558	588.333333333333	245.333333333333	100	100	0	4697	6056.66666666667	3557.33333333333	694.333333333333	725.333333333333	292	99.3333333333333	98.3333333333333	0	0.683333333333333	0.657	0.652666666666667	0.624333333333333	1.59066666666667	0.667333333333333	0.867333333333333	208	827.333333333333	9873.66666666667	13495.3333333333	-0.549666666666667	5871	4002.66666666667	8133	5362.33333333333	0.739	5416.32837167343	0.924561086034082	12.1722859484733	0.400157944014131	0.415612019283682	0.738514687808697	0.710870617580167
RP11-335F1	12776001	140	6405.33333333333	7498	3682.33333333333	698.333333333333	833.666666666667	990	98.3333333333333	97.6666666666667	0	4473.33333333333	5061	2603	761.666666666667	830.666666666667	659.333333333333	96.6666666666667	95.6666666666667	0	0.647666666666667	0.631	0.647666666666667	0.625666666666667	1.70366666666667	0.655666666666667	0.766333333333333	156	680	9418.66666666667	11099	-0.628333333333333	5707	3711.66666666667	6799.66666666667	4299.33333333333	0.6485	5723.46440503726	0.998790614153251	12.1567939165235	0.48204514995711	0.509697577042364	0.861749867718105	0.840203521623685
RP11-260B11	12776001	156.666666666667	1736.66666666667	1837	722.333333333333	592.333333333333	655.333333333333	479	92.6666666666667	65.6666666666667	0	1657	1855.33333333333	819.666666666667	723.666666666667	759.333333333333	367.666666666667	87.3333333333333	65	0	0.819333333333333	0.911	0.891666666666667	0.837666666666667	2.43266666666667	0.958	0.324666666666667	190.666666666667	785	2077.66666666667	2376.33333333333	-0.291	1144.33333333333	933.333333333333	1244.66666666667	1131.66666666667	0.731	1276.78978568171	1.12055583086327	10.0029143364491	0.55818713717574	0.605299360335222	0.826960265877093	0.919862966495707
RP11-367E10	12776001	166.666666666667	7587	10911	6948.33333333333	626	682	488	100	100	0	4360.66666666667	6312.66666666667	4383.66666666667	765.666666666667	795.666666666667	343.333333333333	98.6666666666667	98.6666666666667	0	0.516	0.538666666666667	0.521333333333333	0.505333333333333	1.56766666666667	0.561333333333333	0.840666666666667	208	541.333333333333	10556	15832	-0.954666666666667	6961	3595	10285	5547	0.679	5294.55081001473	0.759604777952809	12.2799280823924	0.302504435591179	0.360401045126788	0.64626295737035	0.675191758729104
CTD-2341I10	12776001	166.666666666667	6648	6608	1350.33333333333	577.666666666667	630	322.333333333333	100	100	0	5416.66666666667	5361.66666666667	1145.33333333333	672.666666666667	697	282.333333333333	100	100	0	0.782666666666667	0.777666666666667	0.778333333333333	0.773666666666667	1.301	0.760666666666667	0.871333333333333	208	835.666666666667	10814.3333333333	10719.3333333333	-0.353666666666667	6070.33333333333	4744	6030.33333333333	4689	0.712	6662.92134831461	1.09909873076721	12.3852401900608	0.784867774209128	0.794078589162417	0.988297584917231	0.984034973442641
