^SAMPLE = GSM186493
!Sample_title = Skin, NOS (excludes Skin of labia majora C51.0, Sk, Melanoma, NOS (12521829)
!Sample_geo_accession = GSM186493
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1109DF1X10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line WM 51
!Sample_characteristics_ch1 = TB1109DF1X10
!Sample_growth_protocol_ch1 = "Skin, NOS (excludes Skin of labia majora C51.0, Sk"; Melanoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled female
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled female
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Skin, NOS (excludes Skin of labia majora C51.0, Sk"; Melanoma, NOS; University of Pennsylvania; 2/1/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186493/suppl/GSM186493.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 2841
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12521829	225	3246	3723	2083.5	400.5	489	184.5	100	99.5	0	3093.5	3400.5	1629.5	466.5	520.5	168	100	100	0	0.9355	0.9075	0.924	0.946	1.3935	0.86	0.8835	392	821	5472.5	6256.5	-0.121	2845.5	2627	3322.5	2934	0.678	3874.63126843657	1.37956251812025	11.4103174108103	0.519534487763245	0.441274810110729	0.892721174764322	0.863367419233341
RP11-291C17	12521829	230	19632.5	21278	7856.5	511.5	585.5	200	100	100	0	9077	10191.5	4276.5	482.5	510.5	163	100	100	0	0.4575	0.474	0.4605	0.466	1.355	0.47	0.863	392	1408.5	27715.5	30475.5	-1.132	19121	8594.5	20766.5	9709	0.59	14566.9491525424	0.775277089728254	13.6105011616429	0.580874353824371	0.629011390467904	0.886625810624762	0.919424363510998
RP11-335F1	12521829	230	15121	18562	9560.5	618.5	673.5	226	100	100	0	8480	11188	6638	511	534	159.5	100	100	0	0.5485	0.592	0.5545	0.5725	1.2775	0.6105	0.915	392	1001	22471.5	28620.5	-0.8665	14502.5	7969	17943.5	10677	0.544	14648.8970588236	1.00854978358298	13.3876303745343	0.416649389772202	0.488879763375422	0.757164012008486	0.815922876958787
RP11-367E10	12521829	230	21049	24021	8864	627.5	678.5	231.5	100	100	0	9821.5	11880.5	5291.5	522.5	544.5	173	100	100	0	0.4575	0.486	0.461	0.473	1.2125	0.5025	0.9515	392	936	29720.5	34751.5	-1.133	20421.5	9299	23393.5	11358	0.544	17093.75	0.840886946405294	13.7489597317287	0.562269515244449	0.630647398181611	0.824602379571468	0.872610883961139
RP11-338J16	12521829	185	940.5	1108	702	409	463	174.5	79	62.5	0	1025	1084.5	386	448	477	154.5	91.5	81	0	1.1055	0.9105	0.9785	1.056	2.8845	0.639	0.427	256	1306.5	1108.5	1335.5	0.1285	531.5	577	699	636.5	0.586	984.641638225256	1.88619366299063	9.10758173650543	0.644347022552292	0.370792382186701	0.906453588592371	0.76201277432034
RP11-490K2	12521829	220	14182.5	15815	6712	423	470	178	99	99	0	10340.5	11798	5236	435.5	464	150.5	99	99	0	0.7345	0.7555	0.738	0.7495	1.3385	0.7635	0.9485	392	978	23664.5	26754.5	-0.454	13759.5	9905	15392	11362.5	0.63	15722.2222222222	1.16536754363236	13.4972162790184	0.556380033810218	0.577397432123003	0.873724852404662	0.89886007282433
RP11-491P10	12521829	260	42994	44572.5	14286	682.5	857.5	245.5	100	100	13.5	19421	24934	13888.5	547.5	639.5	172	100	100	1	0.4455	0.555	0.457	0.513	1.4525	0.62	0.8265	540	549	61185	68276.5	-1.1695	42311.5	18873.5	43890	24386.5	0.545	34630.2752293578	0.817335107074776	14.7836379329442	0.443561442781339	0.679518732734049	0.774499020500791	0.963958431204087
RP11-541N19	12521829	230	15757	19289.5	8916	684	892	244.5	100	100	0	8922	11917	6856.5	578.5	642	190	100	100	0	0.5525	0.607	0.5665	0.58	1.2685	0.6415	0.917	392	882.5	23416.5	29944	-0.857	15073	8343.5	18605.5	11338.5	0.544	15337.3161764706	1.01486350967594	13.4237894815348	0.428878520504171	0.537132443070441	0.739404266987348	0.812090067443249
RP11-518H12	12521829	235	6808.5	8176.5	4618.5	342.5	414.5	156.5	100	99.5	0	4643.5	6150	3754.5	405	442.5	147	99.5	99.5	0	0.7025	0.801	0.769	0.774	1.336	0.8415	0.9245	426	864.5	10704.5	13579	-0.553	6466	4238.5	7834	5745	0.678	6251.47492625369	1.0357430921912	12.3245629477066	0.392738822159029	0.454006792488113	0.738674388007119	0.837729229617776
RP11-568A9	12521829	230	19017	21279.5	7778.5	457.5	550.5	194	100	100	0	13850	16122	6826	460.5	500.5	166.5	100	100	0	0.726	0.7575	0.739	0.7365	1.3085	0.7795	0.8985	392	1339.5	31949	36483.5	-0.4645	18559.5	13389.5	20822	15661.5	0.59	22694.0677966102	1.22978033668405	13.9379974930988	0.578965614648396	0.638491719966408	0.855159151092902	0.892526992044076
RP11-148D23	12521829	250	15368	17833	7149	525	660	202	100	100	0	7861	9903	4728.5	491.5	529.5	169	100	100	0	0.497	0.5455	0.526	0.5305	1.1825	0.5695	0.9475	460	1372.5	22212.5	26719.5	-1.008	14843	7369.5	17308	9411.5	0.569	12951.669595782	0.874209994694016	13.3498623080456	0.52238400229277	0.598092641061946	0.782978989529481	0.85681855093066
RP11-431C14,	12521829	235	8245	11585	7492.5	703.5	745	248.5	100	99.5	0	4944.5	8146	6424.5	536	553.5	170.5	99.5	99	0	0.5765	0.687	0.6235	0.624	1.3065	0.751	0.9435	426	867.5	11950	18491.5	-0.8075	7541.5	4408.5	10881.5	7610	0.5335	8263.35520149952	1.08083650224693	12.4693129854717	0.209844885988103	0.354060980034259	0.58437298220824	0.698411906542892
RP11-122C9	12521829	265	21205	24744.5	10142	764.5	1960.5	273	100	100	0	10600	13710.5	7413.5	645.5	1536	213	100	100	0	0.4855	0.546	0.504	0.5155	1.2485	0.592	0.9335	540	1336.5	30395	37045	-1.043	20440.5	9954.5	23980	13065	0.545	18265.1376146789	0.890667630693004	13.7672466428539	0.454699409506538	0.585616733386492	0.758282900770358	0.85318366721917
RP11-301H6	12521829	240	19091.5	20838	7591	552	597	216.5	100	100	0	18100	21026.5	8674	530	556.5	178	99.5	99	0	0.945	1.007	0.9535	0.9845	1.463	1.0355	0.9085	460	655.5	36109.5	40782.5	-0.082	18539.5	17570	20286	20496.5	0.572	30716.7832167833	1.65203081441546	14.1235886759794	0.586882006135002	0.634861460120075	0.855645642301829	0.912116858901977
RP11-389B11	12521829	240	16200	17621.5	8915.5	521	694	229.5	99	98.5	0	8336	9289	4950.5	547	639	205	98.5	98	0	0.499	0.514	0.489	0.5105	1.771	0.5005	0.832	460	871.5	23468	25842.5	-1.005	15679	7789	17100.5	8742	0.59	13201.6949152543	0.845048483669389	13.4275085443488	0.468500177674254	0.496065994213992	0.89203590689514	0.919585627526549
RP11-350J24	12521829	240	13628	15841	7148	487.5	579	198	99.5	99.5	0	9290	11362	5532	463.5	500.5	163.5	100	100	0	0.672	0.7105	0.685	0.705	1.2625	0.717	0.9245	460	612.5	21967	26252	-0.5735	13140.5	8826.5	15353.5	10898.5	0.569	15512.3022847101	1.18090391034529	13.394537967532	0.5132854467391	0.547987108352618	0.809962104542211	0.856219442923448
