^SAMPLE = GSM185472
!Sample_title = Unknown primary site, Malignant melanoma, NOS (13111090)
!Sample_geo_accession = GSM185472
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB3078DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB3078DF1T10
!Sample_growth_protocol_ch1 = Unknown primary site; Malignant melanoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Unknown primary site; Malignant melanoma, NOS; University of Pennsylvania; 1/11/2005
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185472/suppl/GSM185472.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3855
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	13111090	165	26315.5	24165.5	7189.5	744.5	907.5	1231	100	99	0	18361	16829.5	5447	856.5	976	973.5	99.5	96.5	0	0.684	0.6825	0.677	0.6685	1.6495	0.67	0.8595	208	467.5	43075.5	39394	-0.547	25571	17504.5	23421	15973	0.906	19320.6401766004	0.755472120672307	14.3686027946224	0.67605012292112	0.699733488356798	0.912478376404199	0.915580478841443
RP11-69E9	13111090	150	44546	44496.5	9507	901	1056.5	1220	100	100	1	41684.5	43458	10203.5	4252	12009	13435.5	97	68	14.5	0.8615	0.9045	0.883	0.8935	1.2335	1.1965	0.578	156	661	81077.5	82801.5	-0.224	43645	37432.5	43595.5	39206	0.8455	44272.6197516262	1.01899255899297	15.3003564049095	0.766502487491346	0.786485644545811	0.958535865998676	0.998886859387615
RP11-67E18	13111090	120	3519	3552	892	949	1008	412	100	98	0	3180	3161	931	913	948	343	97	97	0	0.882	0.864	0.842	0.82	1.567	0.897	0.718	120	534	4837	4851	-0.181	2570	2267	2603	2248	0.807	2809.1697645601	1.09306216519848	11.237060659911	0.705472951597596	0.748873873873874	0.991618879576533	0.987322320399539
RP11-291C17	13111090	155	19021.5	19351	8490.5	912.5	1000	606.5	100	99.5	0	14349.5	14649	7033	883.5	951	548.5	99.5	99.5	0	0.744	0.7465	0.736	0.7275	1.2455	0.779	0.957	182	834	31575	32204	-0.427	18109	13466	18438.5	13765.5	0.8	16832.5	0.929510795253217	13.9307261753599	0.520143277215527	0.56124126103839	0.970781592768637	0.979294305955769
RP11-506N24	13111090	145	18050	17783.5	5719	949	1339	2346.5	100	98.5	0.5	14272	13943.5	4617.5	878	1278	2670	99	92.5	0	0.7835	0.7765	0.7775	0.764	1.199	0.808	0.938	156	689.5	30495	29900	-0.3525	17101	13394	16834.5	13065.5	0.7805	17160.7943625881	1.00356516356054	13.8855178750163	0.666514375098329	0.678830400257731	0.975386074744267	0.984423841829116
RP11-262N9	13111090	150	30275.5	29004.5	8231	1129	2243.5	4463	97	92.5	0	33728	31362	9042.5	1009.5	1694	3076.5	97.5	95	0	1.1225	1.088	1.0995	1.058	1.3325	1.0765	0.9285	182	655	61865	58228	0.1665	29146.5	32718.5	27875.5	30352.5	0.807	40543.3705080545	1.39083405293219	14.9141782442711	0.708382272940254	0.714911526366006	0.927128351211784	0.956276026893122
RP11-498J1	13111090	145	14102	14567.5	4489.5	770.5	1059.5	1849.5	100	99	0	13954	14796.5	5070	1065	1829	2626	99.5	95	0	0.9645	0.993	0.9665	0.9795	1.283	1.0205	0.86	156	628	26220.5	27528.5	-0.0545	13331.5	12889	13797	13731.5	0.8545	15083.6746635459	1.12853661789354	13.6736944916989	0.659841072414238	0.694237501895626	0.938426303421626	0.967117192894479
RP11-335F1	13111090	155	12026.5	12109.5	3534.5	1003	2016	4655.5	96.5	69.5	0	9473.5	9701	3189.5	975	1978	5259.5	88.5	31	0	0.7705	0.784	0.78	0.7715	1.2445	0.8355	0.915	182	660.5	19522	19832.5	-0.3765	11023.5	8498.5	11106.5	8726	0.807	10530.9789343247	0.9544969447527	13.2384077778723	0.675927795786929	0.710642940558608	0.971091321609455	0.979527710388033
RP11-260B11	13111090	155	12573.5	11837.5	4062	931	1027	582	100	100	0	11478.5	11004	4258.5	895.5	951.5	531	100	99.5	0	0.909	0.9265	0.9165	0.9025	1.3425	0.965	0.918	182	554	22225.5	21015	-0.1375	11642.5	10583	10906.5	10108.5	0.7905	13387.7292852625	1.15011865137836	13.4381386151592	0.61293564638522	0.656888420912425	0.955319960163277	0.937234016519066
RP11-367E10	13111090	170	15324	14901.5	4634.5	984	1713	3519	95.5	90	0	9390.5	9443.5	3547	917	1466	3081	94	78	0	0.591	0.6125	0.58	0.587	1.4055	0.6405	0.857	232	538	22813.5	22444	-0.759	14340	8473.5	13917.5	8526.5	0.807	10500	0.732264608056909	13.4280598170335	0.624049201009252	0.689062932636499	0.979501243971574	0.970869418788583
CTD-2341I10	13111090	150	21170.5	20542.5	6528.5	909	1240	2080.5	100	100	0	23736	22978	5713.5	4614	4950.5	3582	100	99	0	0.9485	0.938	0.9465	0.9445	1.203	0.955	0.9355	156	705.5	39383.5	37997.5	-0.0795	20261.5	19122	19633.5	18364	0.8455	22616.2034299231	1.12175349695444	14.2624893655297	0.742880418764301	0.680895131793007	0.960321562076764	0.970098071479803
RP11-490K2	13111090	155	16459	16317.5	6722.5	848.5	1113.5	1692.5	99	96.5	0	14428	14407	6585.5	839	1159.5	1902.5	98.5	88.5	0	0.87	0.8765	0.8575	0.856	1.3615	0.914	0.9025	182	546.5	29199.5	29037	-0.2015	15610.5	13589	15469	13568	0.838	16215.9904534607	1.03788936984615	13.8261649803457	0.542014682761219	0.587865147811264	0.984027592603608	0.987916101698535
RP11-491P10	13111090	145	32216	30665.5	7182	1036	1549	2497	100	99.5	0	24959.5	23917.5	5910	962.5	1263.5	1848	99.5	99.5	0	0.7695	0.774	0.7765	0.769	1.1355	0.7855	0.9745	156	579	55177	52584.5	-0.378	31180	23997	29629.5	22955	0.807	29736.0594795539	0.953668440062531	14.7392654293359	0.751262248465042	0.765066116226408	0.95626193653477	0.950255735725249
RP11-43H17	13111090	160	18864.5	18748.5	6541	932	1460	3138.5	98	96	0	39963	34592.5	9631	13347	18707	12929	83	48	26	1.503	1.196	1.299	1.1545	1.564	2.9725	0.553	182	655	44548.5	39062	0.367	17932.5	26616	17816.5	21245.5	0.8455	31479.5978710822	1.77756834385876	14.3133283531396	0.695337107427057	0.650945957960427	0.864330039779162	0.984079765997665
RP11-492D3	13111090	160	21029.5	21457	7073.5	1074.5	1855.5	3708.5	99.5	98	0	11177.5	11852.5	4484	946	1610.5	3365.5	98	82.5	0	0.5135	0.535	0.5285	0.523	1.2135	0.565	0.931	208	547	30186.5	31289	-0.963	19955	10231.5	20382.5	10906.5	0.807	12678.4386617101	0.636108317320424	13.80220781693	0.623075310903261	0.67139320469522	0.939107547861975	0.978916634244723
RP11-97J12	13111090	150	27042.5	28459.5	6661	1110.5	1689	2526	100	100	0	21779.5	22988.5	5957	997	1498.5	2309	100	100	0	0.8015	0.804	0.808	0.7995	1.136	0.8245	0.9705	156	680	46714.5	49340.5	-0.32	25932	20782.5	27349	21991.5	0.807	25752.7881040893	0.992898822553367	14.5022083675351	0.742587783052334	0.767005323104362	0.945934109542424	0.949441289341203
