^SAMPLE = GSM185272
!Sample_title = Liver, Leiomyosarcoma, NOS (12933738)
!Sample_geo_accession = GSM185272
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB0682DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB0682DF1T10
!Sample_growth_protocol_ch1 = Liver; Leiomyosarcoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Liver; Leiomyosarcoma, NOS; University of Pennsylvania; 9/7/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185272/suppl/GSM185272.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3853
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12933738	150	5131	5047	744.5	229	269	226.5	100	100	0	4308.5	4268	717.5	170.5	185	99.5	100	100	0	0.8445	0.8505	0.845	0.8485	1.294	0.84	0.8575	156	611.5	9040	8915.5	-0.2465	4902	4138	4818	4097.5	0.659	6279.21092564491	1.28179572328932	12.1358213689027	0.832521719316177	0.852585205079074	0.990295904959521	0.98293518852709
RP11-69E9	12933738	150	3521	3840	2072.5	212	234	209	100	100	0	3785.5	3852.5	1351	171	179	75	100	100	0	1.214	1.083	1.1695	1.1635	1.565	0.909	0.693	156	746	6923.5	7309.5	0.1845	3309	3614.5	3628	3681.5	0.823	4391.85905224788	1.47511307608686	11.7233113014084	0.652257028207049	0.387265893578082	0.981649498358713	0.898300917003445
RP11-67E18	12933738	120	442	483.5	282	185	215.5	212.5	65	16	0	399	411.5	140	170	180	75	90	72.5	0	0.9005	0.8295	0.8765	0.8665	2.596	0.197	0.14	120	562	486	540	-0.1605	257	229	298.5	241.5	0.863	265.353418308228	1.04371081715214	7.91908302662906	0.659900066150066	0.442405891838469	0.948287095778608	0.87021279045667
RP11-291C17	12933738	145	2210.5	2233.5	552.5	187.5	207.5	136	100	99	0	2275	2367.5	559	169	179.5	77.5	100	100	0	1.0445	1.0765	1.057	1.086	1.412	1.084	0.843	156	838	4129	4244.5	0.0595	2023	2106	2046	2198.5	0.8495	2479.10535609182	1.22973030999582	11.0102453162725	0.76565737512776	0.75143071536571	0.958368805696789	0.979177111657225
RP11-506N24	12933738	145	2529.5	2553.5	584	236	311.5	499.5	98	97	0	1571.5	1553	375	170.5	200.5	439	96	58	0	0.6135	0.598	0.6015	0.5915	1.907	0.5215	0.664	156	669.5	3694.5	3700	-0.708	2293.5	1401	2317.5	1382.5	0.705	1987.23404255319	0.870322743542718	10.8062495148107	0.758531873792659	0.767267594131672	0.986804209325015	0.988623422981507
RP11-262N9	12933738	150	3071	2964.5	714	169.5	195	153	99	99	0	2400.5	2314.5	548	165.5	176.5	75	100	100	0	0.7705	0.769	0.767	0.776	1.522	0.752	0.858	156	673.5	5136.5	4944	-0.3765	2901.5	2235	2795	2149	0.863	2589.80301274623	0.892686262227643	11.3141412506641	0.762786236024288	0.758993694058267	0.961850805366548	0.963395222186258
RP11-498J1	12933738	140	2390	2399.5	517	193	212	196	100	100	0	1729.5	1748	431.5	168.5	177.5	76	99.5	99	0	0.7115	0.7175	0.7335	0.6975	1.4835	0.717	0.837	156	659	3758	3786	-0.493	2197	1561	2206.5	1579.5	0.8365	1866.10878661088	0.850197535579319	10.8545022271723	0.754179792647704	0.786077711860339	0.982286488136658	0.991313947709497
RP11-335F1	12933738	140	1387	1474.5	483	190	223.5	230	100	99.5	0	1404.5	1439.5	422	171	187	132	100	99.5	0	1.0315	0.9875	1.014	0.985	1.513	0.9675	0.6775	156	671.5	2430.5	2553	0.045	1197	1233.5	1284.5	1268.5	0.863	1429.31633835458	1.19528684788963	10.243357550268	0.711252724722027	0.672247151746494	0.959996292634701	0.934516020740218
RP11-260B11	12933738	155	1663	1639	469	234	270.5	284	96.5	95	0	1294.5	1237	368.5	167.5	175.5	71.5	96.5	96	0	0.7885	0.7615	0.7785	0.7385	2.1115	0.724	0.6725	182	615.5	2556	2474.5	-0.3425	1429	1127	1405	1069.5	0.688	1638.08139534884	1.14656309825522	10.3093976683257	0.702115061875559	0.714293585085473	0.949002425044092	0.983428735184546
RP11-367E10	12933738	160	1628	1815.5	900	207	270.5	417.5	97.5	85.5	0	1134	1207	473	166	181.5	120.5	98	97	0	0.683	0.653	0.661	0.666	1.796	0.5565	0.6285	182	661.5	2389	2649.5	-0.553	1421	968	1608.5	1041	0.863	1121.66859791425	0.791311721302652	10.1950264523494	0.60726052198529	0.515550945880861	0.930208540218471	0.886060862010903
CTD-2341I10	12933738	150	2410	2371.5	415.5	196.5	229.5	309	100	100	0	2338	2341	409	171	181.5	76	100	99.5	0	0.982	1.003	0.993	1.011	1.3785	0.9495	0.807	156	690.5	4380.5	4345	-0.03	2213.5	2167	2175	2170	0.823	2633.04981773998	1.19311222290436	11.0958769220211	0.825622671833543	0.821933760702823	0.995435554981176	0.982056807720825
RP11-490K2	12933738	150	2840	2847.5	721.5	229.5	274	298	100	99.5	0	1510.5	1503.5	409.5	167.5	176	78	100	100	0	0.5155	0.5115	0.5105	0.504	1.455	0.4835	0.7605	156	643	3953.5	3954	-0.959	2610.5	1343	2618	1336	0.669	2007.47384155456	0.770460767923907	10.869935608181	0.728303172211193	0.745470981609804	0.994628463647349	0.995701002401838
RP11-491P10	12933738	145	3215.5	3174	809.5	186	209	163	99.5	99	0	3002	2946.5	740	166	178	74	99.5	98.5	0	0.9365	0.9305	0.916	0.9145	1.69	0.921	0.843	156	693	5865.5	5768.5	-0.095	3029.5	2836	2988	2780.5	0.863	3286.21089223639	1.08516096114183	11.5170340075946	0.748587824136296	0.745008360156973	0.980385691208302	0.986321017081231
RP11-43H17	12933738	150	2176	2175.5	395	192	209.5	145.5	100	100	0	2029.5	2063.5	403	172	182.5	80.5	100	100	0	0.938	0.956	0.9525	0.9585	1.3045	0.975	0.8475	156	684.5	3841.5	3875	-0.0955	1984	1857.5	1983.5	1891.5	0.823	2256.98663426488	1.13943107260288	10.9058549736524	0.805354435744278	0.817797236080197	0.982128345929719	0.988205064398395
RP11-492D3	12933738	150	2339.5	2534	973	205	266.5	343.5	100	99	0	1829	1979.5	679	168	185	136.5	100	100	0	0.7785	0.7775	0.7945	0.78	1.4135	0.862	0.615	156	671	3795.5	4140.5	-0.3615	2134.5	1661	2329	1811.5	0.863	1924.68134414832	0.902131610479903	10.8782205819748	0.656992561181146	0.61619188770272	0.916844487109161	0.916279527272331
RP11-97J12	12933738	150	2755	2653.5	1264.5	195	243	344.5	82	80	0	2353.5	2336	1238	170	186.5	200	86.5	83	0	0.851	0.8805	0.8795	0.8195	1.975	0.8905	0.791	156	682.5	4743.5	4624.5	-0.2325	2560	2183.5	2458.5	2166	0.863	2530.12746234067	0.986338179818818	11.1950335975032	0.41233241851654	0.472202137916432	0.935365239171485	0.924349499230972
