^SAMPLE = GSM185137
!Sample_title = Ovary, Carcinoma, NOS (12933767)
!Sample_geo_accession = GSM185137
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2730DF1X10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line OVCAR4
!Sample_characteristics_ch1 = TB2730DF1X10
!Sample_growth_protocol_ch1 = Ovary; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Carcinoma, NOS; University of Pennsylvania; 8/13/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185137/suppl/GSM185137.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3843
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12933767	135	32880.5	31863.5	7251	925.5	1027	1268.5	100	100	0	18920.5	18213	4573.5	929	980.5	795	99.5	99.5	0	0.563	0.558	0.56	0.5395	1.4435	0.558	0.9315	138	636.5	49946.5	48222	-0.8295	31955	17991.5	30938	17284	0.58	31019.8275862068	0.970521222302589	14.5488357177836	0.746387883201945	0.77151449244111	0.959513809990232	0.962333710547441
RP11-69E9	12933767	135	45979.5	45682.5	8524.5	929.5	1237.5	1873.5	100	100	0.5	23623	24572.5	6144.5	946	1095.5	1000.5	100	100	0	0.506	0.531	0.5195	0.5205	1.4625	0.5325	0.8945	138	759	67727	68379.5	-0.985	45050	22677	44753	23626.5	0.64	35432.8125	0.790742333380797	14.9604257223243	0.747400971952454	0.806141140064854	0.959730405525415	0.993340632844467
RP11-67E18	12933767	115	2546	2663.5	728.5	816.5	862.5	425	95.5	83	0	2914.5	2896.5	852	973.5	1047.5	1228	64.5	48.5	0	1.145	1.049	1.0315	1.0145	1.7475	1.0915	0.638	100	552.5	3670.5	3770	0.1865	1729.5	1941	1847	1923	0.701	2768.90156918687	1.63315889640768	10.8248076921733	0.70365796243714	0.721946900556528	0.967862703282613	0.932311724433033
RP11-291C17	12933767	130	14862.5	15857	5143.5	901	1053	1614.5	100	100	0	9052.5	9350	3304	949	1032.5	957	99	98.5	0	0.586	0.568	0.5665	0.552	1.4535	0.5735	0.8165	120	746.5	22065	23357	-0.776	13961.5	8103.5	14956	8401	0.6445	12573.3126454616	0.909120084816042	13.3720736528776	0.647301595615823	0.676118082651215	0.964450751616479	0.933715190602221
RP11-506N24	12933767	130	18004	17701	5023.5	920	967	370.5	100	100	0	14155	13768.5	4180.5	886.5	923	355	100	100	0	0.777	0.7675	0.764	0.755	1.285	0.7755	0.9345	120	638	30352.5	29663	-0.3645	17084	13268.5	16781	12882	0.5795	22896.4624676445	1.34060737274999	13.8774260985071	0.696070670977189	0.715709247476902	0.970891243575869	0.982502435457123
RP11-262N9	12933767	130	21675.5	20925.5	4274	851.5	888	332.5	100	100	0	14382	13842.5	2967	970.5	1017.5	401	100	100	0	0.644	0.641	0.6395	0.634	1.3765	0.6355	0.904	120	613	34235.5	32946	-0.635	20824	13411.5	20074	12872	0.701	19131.9543509272	0.91886981521386	14.0255063706294	0.78389060079019	0.795294464652073	0.959432297484382	0.964001105963894
RP11-498J1	12933767	115	16636.5	16328.5	3545.5	923	1254	1760	100	99.5	0	8614	8403.5	2445.5	980.5	1155.5	963.5	98.5	97.5	0	0.4865	0.4825	0.4805	0.462	1.575	0.483	0.872	100	617	23347	22828.5	-1.041	15713.5	7633.5	15405.5	7423	0.661	11548.4114977307	0.736192442814533	13.418409411487	0.708970703765939	0.780934662712255	0.972783642820959	0.980344388868673
RP11-335F1	12933767	140	10200.5	9890.5	2572	956	1066	934	98.5	97.5	0	8095	7898	2682	1042	1123	604.5	99	97.5	0	0.7635	0.7685	0.759	0.7595	1.524	0.7915	0.8045	156	713	16297.5	15790.5	-0.39	9244.5	7053	8934.5	6856	0.701	10061.3409415121	1.08881222836378	12.9772424178386	0.656489200573902	0.738075990601728	0.972626986660215	0.966308005756603
RP11-260B11	12933767	135	13520	13661	3696.5	953.5	1178	2055.5	99	98	0	8240	8396	2392	910.5	1065.5	1698	97.5	94	0	0.5835	0.589	0.5835	0.573	1.345	0.59	0.913	138	650.5	19896	20193	-0.7775	12566.5	7329.5	12707.5	7485.5	0.581	12615.3184165232	1.00436073112518	13.2282549664237	0.71474322204959	0.729168531564843	0.967243395821175	0.961659140172856
RP11-367E10	12933767	140	10563.5	11655.5	6021.5	929.5	998	507	100	100	0	7885	8231	3496.5	944.5	1016.5	512.5	99.5	99	0	0.7205	0.6795	0.7055	0.6835	1.465	0.619	0.705	156	653.5	16574.5	18012.5	-0.4735	9634	6940.5	10726	7286.5	0.701	9900.85592011411	1.02761840964283	12.9971962923631	0.585259567703698	0.497280381013358	0.909433371074722	0.903767659697212
CTD-2341I10	12933767	135	16155	16802.5	4125.5	890.5	997	829	100	100	0	9118.5	9516.5	2686	956	1047.5	805.5	99	98	0	0.5415	0.547	0.5395	0.538	1.52	0.5465	0.853	138	654.5	23427	24472.5	-0.8905	15264.5	8162.5	15912	8560.5	0.64	12753.90625	0.845543797240081	13.4361949168879	0.715027085728149	0.751052242761734	0.952539106051902	0.960317443863193
RP11-490K2	12933767	135	21151	20411	5147	954.5	1138	1416.5	100	100	0	10777	10446.5	3153.5	924.5	1029	964.5	98	97	0	0.488	0.4895	0.4885	0.475	1.392	0.4975	0.9155	138	659	30049	28978.5	-1.035	20196.5	9852.5	19456.5	9522	0.598	16475.7525083612	0.81601800196543	13.7836175232622	0.697797653440357	0.746482072384434	0.966679005121329	0.963635167436532
RP11-491P10	12933767	120	18430.5	17235	5827.5	873	939.5	631	100	100	0	13774.5	12870.5	4007.5	961	1036.5	543.5	99.5	98.5	0	0.7295	0.728	0.722	0.7265	1.644	0.711	0.8905	120	584.5	30371	28271.5	-0.456	17557.5	12813.5	16362	11909.5	0.701	18278.8873038516	1.04026571794801	13.8710202482502	0.689781616119326	0.662185374931367	0.931145668816647	0.931858057036338
RP11-43H17	12933767	135	19113.5	19892	4839	888	1059	1252.5	100	100	0	12050	12352	3513	970	1055	770	99	98.5	0	0.612	0.604	0.592	0.583	1.553	0.6215	0.8675	138	657	29305.5	30386	-0.7135	18225.5	11080	19004	11382	0.64	17312.5	0.955725458705338	13.79239559049	0.715674035871457	0.755734369070312	0.973504244342729	0.959811433764923
RP11-492D3	12933767	145	14722.5	15393	5863	918.5	974	523	100	100	0	8549	8565	3089.5	952.5	1013	445	98	97.5	0	0.55	0.5255	0.5395	0.4995	1.742	0.5115	0.797	156	677	21400.5	22087	-0.8625	13804	7596.5	14474.5	7612.5	0.701	10836.6619115549	0.784548671376694	13.3205516823333	0.643993932975387	0.619149941129761	0.988969248954606	0.953663124352083
RP11-97J12	12933767	135	20109.5	21363	7656	862	984.5	857.5	100	100	0	15923	16743	5917	966	1086.5	878	99	99	0	0.7775	0.7715	0.7815	0.7535	1.537	0.7675	0.829	138	632.5	34204.5	36278	-0.3635	19247.5	14957	20501	15777	0.701	21336.661911555	1.10899126751781	14.0484550127582	0.646203502534398	0.643053081285865	0.950573203264802	0.943566236764553
