^SAMPLE = GSM186574
!Sample_title = Kidney, NOS, Liposarcoma, NOS (12556788)
!Sample_geo_accession = GSM186574
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB0571DZ3T20
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB0571DZ3T20
!Sample_growth_protocol_ch1 = "Kidney, NOS"; Liposarcoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled male v2
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled male v2
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Kidney, NOS"; Liposarcoma, NOS; University of Pennsylvania; 6/30/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186574/suppl/GSM186574.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3210
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-69E9	12556788	170	189	257	252	162	190	246	12	6	0	293	362	254	268	274	102	31	17	0	0.926	0.989	1.133	1.087	4.786	0.295	0.097	208	622	52	189	-0.111	27	25	95	94	1.038	24.0847784200385	0.892028830371798	4.6993718459691	0.298342541436464	0.019455252918288	0.265957446808511	0.284210526315789
RP11-67E18	12556788	150	1748.33333333333	2377.66666666667	1686.66666666667	164.666666666667	197.666666666667	196.333333333333	97.6666666666667	90	0	1650.66666666667	2240	1438.66666666667	245.666666666667	262.666666666667	143	99.6666666666667	98.6666666666667	0	0.896	0.909333333333333	0.962333333333333	1.029	1.79333333333333	0.895	0.792666666666667	156	717.333333333333	2988.66666666667	4207.33333333333	-0.161	1583.66666666667	1405	2213	1994.33333333333	0.9615	1461.25845033801	0.932000213863004	10.4684788311213	0.378030674234737	0.298387646737718	0.720516436911078	0.731856978658935
RP11-291C17	12556788	153.333333333333	1018.33333333333	1095.33333333333	491.333333333333	198.333333333333	238.333333333333	207	95.3333333333333	84.3333333333333	0	1202.66666666667	1313.33333333333	556.666666666667	278.666666666667	325.333333333333	260.333333333333	95.6666666666667	85	0	1.17466666666667	1.19033333333333	1.18633333333333	1.20633333333333	1.862	1.26233333333333	0.642666666666667	173.333333333333	701.333333333333	1744	1931.66666666667	0.218666666666667	820	924	897	1034.66666666667	0.9375	985.600000000001	1.25262261462658	9.7078004861466	0.581222880072214	0.555455776270339	0.898755083474143	0.925415144503787
RP11-506N24	12556788	166.666666666667	2154.33333333333	2469.33333333333	1180.33333333333	234	260	205.333333333333	100	98.6666666666667	0	1975.33333333333	2295.66666666667	1185	274.333333333333	299	207.666666666667	99.3333333333333	97.3333333333333	0	0.894666666666667	0.914	0.902333333333333	0.899666666666667	1.53366666666667	0.951333333333333	0.765666666666667	208	829.333333333333	3621.33333333333	4256.66666666667	-0.162666666666667	1920.33333333333	1701	2235.33333333333	2021.33333333333	0.906	1877.48344370861	0.987335183067508	10.7940771991194	0.478067839835179	0.515994384187784	0.836807202375083	0.854733665995137
RP11-262N9	12556788	126.666666666667	3001.33333333333	3050.66666666667	1224	143.333333333333	168.333333333333	129.666666666667	100	100	0	2839	2950	907.666666666667	248	258	110.333333333333	100	100	0	0.906333333333333	0.928666666666667	0.939666666666667	0.969	1.43733333333333	0.860333333333333	0.873666666666667	120	679	5449	5609.33333333333	-0.142666666666667	2858	2591	2907.33333333333	2702	0.9445	2743.25039703547	0.959713876063825	11.3866636304016	0.692254116818497	0.602586728165486	0.958397345447281	0.982022433455343
RP11-498J1	12556788	170	226	308.5	273	185.5	226.5	264	19	8.5	0	311	365.5	225.5	278	300	142.5	22	10	0	0.809	0.7175	1.0605	0.962	3.6445	0.805	0.1125	208	927.5	73.5	210.5	-0.3065	40.5	33	123	87.5	1.036	31.8532818532819	0.780880643763297	5.15402950962701	0.389672987995	0.137619184250022	0.390730916592986	0.349238232395968
RP11-367E10	12556788	153.333333333333	3562	3738.33333333333	1474.33333333333	190.666666666667	248.666666666667	365.666666666667	99.3333333333333	98.3333333333333	0	3180.66666666667	3341	1236	254.666666666667	287.333333333333	268.666666666667	99	97.6666666666667	0	0.863333333333333	0.873333333333333	0.877	0.851666666666667	1.45966666666667	0.875333333333333	0.857666666666667	173.333333333333	671.666666666667	6297.33333333333	6634	-0.213333333333333	3371.33333333333	2926	3547.66666666667	3086.33333333333	0.938	3119.40298507463	0.920353548081288	11.5291369712672	0.640232764571424	0.626328954673102	0.94381250221352	0.955215559473357
CTD-2341I10	12556788	153.333333333333	860.666666666667	868.666666666667	312	187.333333333333	205	117	96	89.6666666666667	0	947.333333333333	962.666666666667	295	273	289.333333333333	121.666666666667	98	92.3333333333333	0	1.02766666666667	1.047	1.04633333333333	1.08466666666667	2.11233333333333	1.03	0.489333333333333	173.333333333333	857	1347.66666666667	1371	0.0353333333333333	673.333333333333	674.333333333333	681.333333333333	689.666666666667	1.038	649.646756583173	0.990168520282619	9.33339481144907	0.695590702948242	0.637596593339856	0.967949676229014	0.98753571669629
RP11-490K2	12556788	136.666666666667	3065.33333333333	3273	1099.66666666667	234.666666666667	456	973.666666666667	99	79.6666666666667	0	2274	2420.33333333333	775	279.666666666667	383.333333333333	674.333333333333	97.3333333333333	74	0	0.703333333333333	0.704	0.707666666666667	0.701666666666667	1.44766666666667	0.683333333333333	0.640333333333333	144	620	4825	5179	-0.509666666666667	2830.66666666667	1994.33333333333	3038.33333333333	2140.66666666667	0.8805	2265.00094643195	0.798910067231272	11.2018920258237	0.678138662852983	0.664933211027357	0.929954076546124	0.930717649322761
RP11-43H17	12556788	170	242	288	205.666666666667	206.333333333333	226.666666666667	142	22.6666666666667	10	0	319.333333333333	390.333333333333	285.666666666667	283.666666666667	297.666666666667	115.666666666667	29	14	0	1.07766666666667	1.25333333333333	1.09966666666667	1.03766666666667	3.712	1.73733333333333	0.142333333333333	208	606.333333333333	71.3333333333333	188.333333333333	-0.183666666666667	35.6666666666667	35.6666666666667	81.6666666666667	106.666666666667	1.038	34.3609505459216	1.03806047694388	5.05308968679622	0.284508991714827	0.29642895403765	0.32097184785864	0.467517486167658
RP11-492D3	12556788	150	2772	2951	885	183.5	290	581.5	100	99	0	2937	3189	1033	246.5	332.5	550	100	99.5	0	1.0435	1.067	1.0465	1.057	1.342	1.0755	0.878	156	665	5279	5710	0.0615	2588.5	2690.5	2767.5	2942.5	0.938	2868.3368869936	1.11262209337789	11.3070502810609	0.672965916031883	0.69312924579759	0.914103338369813	0.934673104947056
RP11-97J12	12556788	140	1563.33333333333	1645.33333333333	666.666666666667	168.333333333333	205.666666666667	247	97.3333333333333	94	0	1714.33333333333	1805.66666666667	570.333333333333	255	280.666666666667	223	100	98	0	1.05333333333333	1.04666666666667	1.05566666666667	1.10566666666667	1.69533333333333	0.959333333333333	0.794	156	657	2854.33333333333	3027.66666666667	0.07	1395	1459.33333333333	1477	1550.66666666667	0.9615	1517.76737736176	1.09570957490585	10.4292435922995	0.680417291174721	0.589702106794735	0.942830316947792	0.938635390023753
