^SAMPLE = GSM186725
!Sample_title = Breast, NOS (excludes Skin of breast C44.5), UNKNOWN TISSUE (12430039)
!Sample_geo_accession = GSM186725
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1182DF1X10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line HCC202
!Sample_characteristics_ch1 = TB1182DF1X10
!Sample_growth_protocol_ch1 = "Breast, NOS (excludes Skin of breast C44.5)"; UNKNOWN TISSUE
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled male
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled male
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Breast, NOS (excludes Skin of breast C44.5)"; UNKNOWN TISSUE; University of Pennsylvania; 9/14/2002
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186725/suppl/GSM186725.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 2878
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12430039	210	10099.5	10640.5	3795	362.5	529.5	205	100	100	0	14143	16729.5	9186.5	819	1129.5	349.5	100	100	3	1.4175	1.5625	1.4465	1.488	1.3285	1.9335	0.82	316	955.5	23061	26188.5	0.492	9737	13324	10278	15910.5	1.438	9265.64673157161	0.985871175828533	13.4381201091462	0.503538623369507	0.655987428484031	0.867598745648819	0.956244247632103
RP11-67E18	12430039	245	25085	26949	9117.5	622	695.5	288	100	100	1	29745.5	31272	9538.5	1018.5	1086	374.5	100	100	1	1.183	1.161	1.176	1.1665	1.17	1.1485	0.9685	460	1157.5	53190	56580.5	0.2375	24463	28727	26327	30253.5	1.087	26427.7828886845	1.08839687650439	14.6912144475272	0.695528179099215	0.666222529496882	0.949872501009901	0.931636500430086
RP11-291C17	12430039	240	10665.5	12703.5	8066	579.5	634.5	261.5	99.5	99.5	0	12199	14059	8264	983.5	1022	371.5	99.5	99.5	0	1.1095	1.079	1.0715	1.0875	1.3225	1.0615	0.9515	460	1238.5	21301.5	25199.5	0.1495	10086	11215.5	12124	13075.5	1.1495	9756.85080469771	0.965323735146208	13.3710532920404	0.411162401244346	0.363946564285641	0.855673762604256	0.830926530798842
RP11-506N24	12430039	240	12812	14029	6310.5	549.5	607.5	258	100	100	0	12153.5	13236	5912	917.5	983.5	354.5	100	99.5	0	0.9225	0.923	0.909	0.9105	1.2885	0.9305	0.9335	460	670	23498.5	25798	-0.119	12262.5	11236	13479.5	12318.5	1.1495	9774.68464549807	0.802422837882487	13.5132518795449	0.554986250275578	0.555119927702626	0.913229091246381	0.913431895949448
RP11-498J1	12430039	220	8748	9623.5	4633	380	437	199	99.5	99	0	12041	13682.5	6732.5	783	836	324.5	99.5	99.5	0	1.359	1.4195	1.3855	1.416	1.3965	1.4575	0.9285	392	1453	19626	22143	0.439	8368	11258	9243.5	12899.5	1.288	8740.68322981367	1.05516822056651	13.2349946643396	0.50707337953632	0.51634250784265	0.871813851427627	0.907780101582143
RP11-335F1	12430039	210	9143.5	10188.5	5462.5	591	667.5	272	100	100	0	13965	15156.5	7384.5	1035	1115.5	379.5	100	100	0	1.5185	1.4755	1.501	1.488	1.2805	1.4745	0.9275	316	1195	21482.5	23719	0.601	8552.5	12930	9597.5	14121.5	1.0965	11792.0656634747	1.38452149622801	13.3538104465125	0.51118591870367	0.46362778721336	0.916609076583165	0.891168511321646
RP11-501C13	12430039	210	6837	8693	5843	806	1079	386	97	96	0	6346	7593	4321	1029	1283	417	100	99	0	0.882	0.832	0.879	0.921	1.627	0.78	0.873	316	933	11348	14451	-0.182	6031	5317	7887	6564	1.1495	4625.48934319269	0.766952303630027	12.4672891354714	0.430923218754116	0.327849994248246	0.810024375380865	0.764676049194878
RP11-367E10	12430039	210	17590.5	18492.5	6464	636	682	284	100	100	0	19507.5	20745	6477	1045	1093.5	392.5	100	100	0	1.0955	1.11	1.099	1.1235	1.194	1.1015	0.962	316	1197.5	35417	37556.5	0.1285	16954.5	18462.5	17856.5	19700	1.0965	16837.6652986776	0.998972670942945	14.107388009092	0.689278442580268	0.654405496430823	0.938275997851324	0.951218800078043
RP11-338J16	12430039	150	2160	2744.5	1790.5	522.5	571.5	256.5	96	92	0	2396.5	2808.5	1617.5	964	1020	391.5	84	69.5	0	0.882	0.841	0.827	0.778	2.186	0.893	0.692	182	1059	3070	4066.5	-0.2	1637.5	1432.5	2222	1844.5	1.1015	1300.4993191103	0.800397840235993	10.5755958933328	0.42408816545317	0.351287502905326	0.774845973906168	0.740876844486182
RP11-490K2	12430039	220	9913	10561	4580.5	394	446.5	206	99.5	99.5	0	9941.5	10989	4639	819	861.5	322	100	99.5	0	0.9585	1.0005	0.9925	1.0055	1.297	1.0045	0.934	392	943.5	18641.5	20337	-0.062	9519	9122.5	10167	10170	1.288	7082.68633540373	0.743956156951893	13.1855499674015	0.577783098270503	0.566044915488461	0.896827436723453	0.936259916699914
RP11-491P10	12430039	230	34861.5	38698	15552	655	1306.5	302.5	100	100	7.5	37072.5	39946	15244.5	1079	1765.5	394.5	100	100	9	1.0555	1.0235	1.014	1.0315	1.185	1.0185	0.964	392	1034.5	70200	76910	0.0765	34206.5	35993.5	38043	38867	1.087	33112.6954921803	0.971094954407621	15.0969041230744	0.618117216573701	0.596727008039541	0.926101309330633	0.898645511327435
RP11-492D3	12430039	240	12749.5	14672	7999	566	608	262	99.5	99.5	0	16950	19788	10822	957	1019.5	369	100	100	0	1.3295	1.342	1.3305	1.3505	1.3345	1.361	0.922	460	614.5	28176.5	32937	0.405	12183.5	15993	14106	18831	1.1495	13913.0056546325	1.15665217429549	13.7614729911951	0.45267314296228	0.449922849276048	0.848954185752173	0.860004183553151
RP11-541N19	12430039	210	13315.5	15840	8505.5	575.5	623.5	262.5	100	100	0	6610.5	7573	3666.5	991	1057	363.5	100	100	0	0.4445	0.432	0.4225	0.425	1.3215	0.4285	0.906	316	1218	18359.5	21846.5	-1.171	12740	5619.5	15264.5	6582	1.0965	5124.94300045599	0.40557379097288	13.0285626770143	0.517846393020645	0.464280001913576	0.856254263425509	0.832569807105427
RP11-25L9	12430039	230	14630	16271	5467	410	454	214	100	99.5	0	15928	17355	5535	883.5	920	354	100	100	0	1.0775	1.0285	1.053	1.0695	1.341	1.007	0.9345	392	768	29264.5	32332.5	0.1075	14220	15044.5	15861	16471.5	1.2195	12336.6133661337	0.883815355670436	13.0764650317587	0.495402484344579	0.421050565525678	0.795077058510789	0.764965296712127
RP11-518H12	12430039	225	5589	5925.5	3360.5	307.5	355	177.5	99.5	99.5	0	11494	12084.5	6912	758.5	798.5	311	100	100	0	2.1245	2.085	2.081	2.08	1.38	2.1485	0.93	392	1005	16017	16944	1.0695	5281.5	10735.5	5618	11326	1.438	7465.57719054242	1.47733489145368	12.8430616340785	0.42658119285021	0.427675666340314	0.944516256220465	0.92925896180081
RP11-35P20	12430039	215	21925.5	24013.5	9632	596	660.5	273.5	100	100	0	25673.5	27747.5	10293.5	1029.5	1105.5	379	100	100	0.5	1.158	1.1395	1.144	1.1455	1.172	1.14	0.9635	354	772	45973.5	50135.5	0.204	21329.5	24644	23417.5	26718	1.0335	23845.1862602806	1.12078572427574	14.4822692168285	0.629437064597693	0.598906898875019	0.925497509918896	0.911166439749908
