^SAMPLE = GSM185129
!Sample_title = Ovary, Carcinoma, NOS (12993882)
!Sample_geo_accession = GSM185129
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2613DF1X10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line OV7
!Sample_characteristics_ch1 = TB2613DF1X10
!Sample_growth_protocol_ch1 = Ovary; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Carcinoma, NOS; University of Pennsylvania; 10/7/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185129/suppl/GSM185129.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3860
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12993882	145	21938.5	21429.5	3359.5	1498.5	1579	660.5	100	100	0	14468	14305.5	2670	472.5	552	604.5	100	99.5	0	0.6835	0.6925	0.681	0.6895	1.2475	0.694	0.949	156	632.5	34435.5	33764	-0.55	20440	13995.5	19931	13833	0.7415	18874.5785569791	0.921663067808823	14.0415128139116	0.813796651544252	0.843338728615472	0.988022643742218	0.974758959804876
RP11-69E9	12993882	140	37789	37948.5	8315	1698.5	1713	432.5	100	100	0	24370.5	25250	6445.5	542.5	561.5	185.5	100	100	0	0.657	0.679	0.6625	0.682	1.312	0.6815	0.9375	156	711	59918.5	60957.5	-0.6095	36090.5	23828	36250	24707.5	0.8355	28519.4494314781	0.786373908804743	14.8309829769051	0.746823015108609	0.780820549078727	0.963686289252197	0.993863054922807
RP11-67E18	12993882	115	3096.5	3093.5	624	1757.5	1846	696.5	78.5	48.5	0	1517	1520.5	396	501	579.5	540	73.5	50	0	0.7565	0.761	0.769	0.783	1.8715	0.563	0.4795	100	568.5	2355	2355.5	-0.4045	1339	1016	1336	1019.5	0.859	1182.77066356228	0.880491414858703	10.1812907894729	0.737445156862234	0.798065208890525	0.996464738040648	0.987880331077134
RP11-291C17	12993882	140	12617.5	12766.5	2944.5	1663	1688	420.5	100	100	0	13417	13978.5	3966	544.5	565.5	213.5	100	100	0	1.1735	1.2075	1.205	1.2	1.2735	1.2415	0.901	156	784	23827	24537.5	0.2305	10954.5	12872.5	11103.5	13434	0.8285	15537.1152685577	1.41630849650734	13.53010711792	0.716504412187758	0.76975932978303	0.958340843340019	0.986029918963666
RP11-506N24	12993882	130	7991	7797.5	1571.5	1704	1780	642	100	98.5	0	5193.5	5064	1246	445	491.5	372	100	99	0	0.753	0.759	0.751	0.757	1.3025	0.766	0.9105	120	623.5	11035.5	10712.5	-0.409	6287	4748.5	6093.5	4619	0.756	6281.08465608466	0.99645473918334	12.4039809927859	0.742820908345956	0.789578702574318	0.971300707602077	0.959420194027822
RP11-262N9	12993882	140	14941	14026	3646.5	1873	1887	467.5	100	99.5	0	15856.5	15152.5	4189	503.5	523.5	230	100	100	0	1.176	1.2065	1.211	1.2005	1.4505	1.207	0.932	156	668	28421	26802	0.2335	13068	15353	12153	14649	0.859	17873.1082654249	1.36896404974495	13.7842978357738	0.721869970333556	0.739367910496603	0.954239700978639	0.929905954499546
RP11-498J1	12993882	140	15309	15167.5	4914	1673	1726	551	100	99.5	0	17819	17391.5	6352	538.5	580	403.5	100	100	0	1.27	1.248	1.246	1.2415	1.5245	1.269	0.8935	156	714.5	30916.5	30347.5	0.34	13636	17280.5	13494.5	16853	0.83	20819.8795180723	1.53034633164416	13.9044358639099	0.63684678495364	0.676491572981484	0.974953316593376	0.960051996489641
RP11-335F1	12993882	145	7126	7063.5	1312.5	1566.5	1634	553.5	100	99.5	0	5280.5	5387.5	1063.5	509	551	323	100	100	0	0.8555	0.885	0.8825	0.8955	1.368	0.886	0.857	156	697	10331	10375.5	-0.2265	5559.5	4771.5	5497	4878.5	0.859	5554.7147846333	0.995987619176553	12.3235330417482	0.802892297636175	0.814350704192451	0.977643574130713	0.988985083726924
RP11-260B11	12993882	140	7653.5	7617	1456.5	1629	1674.5	456	100	100	0	4571	4631	1164.5	449	467	181	100	99.5	0	0.684	0.6985	0.691	0.691	1.318	0.7065	0.893	156	663	10146.5	10170	-0.5485	6024.5	4122	5988	4182	0.7485	5507.01402805611	0.913490842562396	12.2814738519179	0.74782984233744	0.808798237649103	0.97523620571382	0.993302315509264
RP11-367E10	12993882	150	7770.5	8043.5	1844.5	1926.5	1951.5	445.5	100	100	0	5998.5	6130.5	1648	495.5	511	163.5	100	100	0	0.942	0.9225	0.934	0.924	1.3285	0.9395	0.855	156	706	11347	11752	-0.086	5844	5503	6117	5635	0.859	6406.28637951106	1.09680444045848	12.4651410148561	0.730106640264152	0.769876421328622	0.975416540394474	0.954470042411917
CTD-2341I10	12993882	140	17812.5	17450	3819.5	1635.5	1654.5	418.5	100	100	0	11539	11342.5	2399	532.5	547	180	100	100	0	0.678	0.6815	0.6785	0.689	1.2935	0.671	0.9245	156	655	27183.5	26624.5	-0.5625	16177	11006.5	15814.5	10810	0.8355	13173.5487731897	0.81147614644896	13.6962218229701	0.787848930446551	0.781323009159677	0.983078918158623	0.977530742851969
RP11-490K2	12993882	145	12636.5	12084.5	3567.5	1633.5	1657.5	451.5	100	100	0	8192.5	7849.5	2580	458.5	481.5	198.5	100	100	0	0.702	0.7055	0.6955	0.704	1.2595	0.701	0.93	156	689.5	18737	17842	-0.5095	11003	7734	10451	7391	0.7475	10346.4882943144	0.939608457072554	13.1623279012125	0.66841714162073	0.70258760252729	0.95557016030379	0.951955202490757
RP11-491P10	12993882	130	14080.5	13325.5	2958	1748	1769	436	100	100	0	10177	9628.5	2653	486	511	194.5	100	100	0	0.7875	0.791	0.7875	0.782	1.2655	0.8135	0.9105	120	614	22023.5	20720	-0.3445	12332.5	9691	11577.5	9142.5	0.859	11281.7229336438	0.917247785992423	13.4132438067842	0.7246123099019	0.77842261952035	0.943378200393206	0.939383068359879
RP11-43H17	12993882	145	13079	12509.5	3287	1513	1543	413	100	99.5	0	11769	11420.5	3150.5	511.5	528.5	160.5	100	100	0	0.9715	0.99	0.969	1.0045	1.4105	0.993	0.879	156	692.5	22823.5	21905.5	-0.043	11566	11257.5	10996.5	10909	0.8355	13473.9676840216	1.16262235025699	13.4743244209107	0.72533636193264	0.737461176070513	0.969205292091825	0.951315991234658
RP11-492D3	12993882	150	8878	8881.5	2125.5	1890.5	1928.5	464	100	100	0	5604	5871.5	2519	487	500	149	100	100	0	0.733	0.774	0.7475	0.755	1.284	0.8435	0.8375	156	677.5	12104.5	12375.5	-0.4485	6987.5	5117	6991	5384.5	0.859	5956.9266589057	0.853181323438634	12.5377278726704	0.563050217519393	0.760307820810904	0.948114296790985	0.998246977091989
RP11-97J12	12993882	150	12786	13206	3321.5	1765	1775.5	432.5	100	100	0	10379	10529.5	3733	504.5	520	166.5	98	97	0	0.8965	0.876	0.8785	0.79	2.0175	0.9155	0.835	156	703	20895.5	21466	-0.158	11021	9874.5	11441	10025	0.859	11495.3434225844	1.04349621612581	13.3483002403629	0.645715292764604	0.74839143999235	0.977144694962643	0.963155778695606
