^SAMPLE = GSM185471
!Sample_title = Unknown primary site, Malignant melanoma, NOS (13111089)
!Sample_geo_accession = GSM185471
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB3077DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB3077DF1T10
!Sample_growth_protocol_ch1 = Unknown primary site; Malignant melanoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Unknown primary site; Malignant melanoma, NOS; University of Pennsylvania; 1/11/2005
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185471/suppl/GSM185471.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3830
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	13111089	165	40934.5	39391.5	8945.5	1036.5	1226.5	914.5	100	100	0	33462	32048	7426	899	995.5	609	100	100	0	0.8155	0.8115	0.8165	0.8105	1.25	0.8115	0.9555	208	492.5	72461	69504	-0.2945	39898	32563	38355	31149	0.748	43533.422459893	1.09025303621041	15.1357726991536	0.769117565977756	0.773767798494844	0.956787669331104	0.961806199701744
RP11-69E9	13111089	155	49755	49006.5	9314	1240.5	2075.5	4136.5	100	100	11	37872.5	39316.5	9754	1023	1719.5	3630.5	99.5	99.5	3.5	0.7605	0.801	0.7955	0.787	1.151	0.835	0.9685	182	651.5	85364	86059.5	-0.395	48514.5	36849.5	47766	38293.5	0.7735	47639.9482870071	0.983301574696894	15.3600688153602	0.756648663526155	0.811357426188211	0.96310277881676	0.985738500717515
RP11-291C17	13111089	160	21753.5	22978.5	7214	1216	1687	2709	99.5	99.5	0	16272	17282	5870	1047	1331	1826	99.5	99	0	0.742	0.747	0.75	0.7365	1.195	0.764	0.956	208	888	35762.5	37997.5	-0.431	20537.5	15225	21762.5	16235	0.766	19875.9791122715	0.968168944747493	14.1079504849406	0.659656970341447	0.686025023634962	0.937904946262127	0.944662293254073
RP11-506N24	13111089	145	21516	21329	4291	1119.5	1638.5	2984.5	99.5	99	0	16544.5	16283	3534	946.5	1302.5	2317.5	99.5	99.5	0	0.765	0.759	0.7615	0.755	1.1475	0.766	0.959	156	660	35994.5	35546	-0.3865	20396.5	15598	20209.5	15336.5	0.728	21425.8241758242	1.05063255778934	14.1196865769281	0.784998424478273	0.800483576750616	0.983657607544094	0.986622316852083
RP11-262N9	13111089	155	30874.5	28964	8586	1252.5	2941.5	7015.5	95.5	89.5	0	23551	21852	7185	1028	2190.5	5478.5	92	88	0	0.7605	0.7515	0.7495	0.716	1.4245	0.761	0.9325	182	601	52145	48535.5	-0.3955	29622	22523	27711.5	20824	0.761	29596.5834428384	0.998974675151528	14.6549122772933	0.671856899303303	0.704825700170108	0.926542639238314	0.936917320955921
RP11-498J1	13111089	150	19147	19669.5	5519.5	1217	2058.5	4211	100	98.5	0	15508	15665	4650.5	1054.5	1733	3626.5	100	96	0	0.8065	0.7935	0.7975	0.786	1.197	0.8045	0.927	156	638	32383.5	33063	-0.3105	17930	14453.5	18452.5	14610.5	0.787	18365.3113087675	1.02455648129542	13.9682036192102	0.698365626570614	0.712927015372517	0.986609976257424	0.972095481966472
RP11-335F1	13111089	170	16257	18677	8927.5	1335	2861	5594	99	71	0	11613	13570	6853.5	1089	2137	4196.5	97.5	70	0	0.706	0.7215	0.7155	0.7045	1.307	0.738	0.908	208	528	25446	29823	-0.502	14922	10524	17342	12481	0.761	13829.1721419185	0.927993298062476	13.6115985898104	0.494098727667325	0.520901090109106	0.842958095459958	0.860655600468862
RP11-260B11	13111089	160	15729.5	16426.5	3792	1133.5	1346	1177.5	100	100	0	10920.5	11594.5	3052	895	1005	601	100	99.5	0	0.6865	0.7	0.692	0.6935	1.192	0.7045	0.942	208	513	24621.5	25992.5	-0.5425	14596	10025.5	15293	10699.5	0.736	13621.6032608696	0.933120654477161	13.5601980694642	0.73851069923793	0.770996837022365	0.937561478208232	0.955513111553253
RP11-367E10	13111089	170	19456	20608	8148.5	1051.5	1949	3977	98	89.5	0.5	13553.5	14821	6863	862	1435	2907.5	97.5	88.5	0.5	0.6895	0.714	0.695	0.691	1.29	0.744	0.925	232	430	31096	33515.5	-0.5365	18404.5	12691.5	19556.5	13959	0.761	16677.3981603154	0.906276117419212	13.899482238248	0.539577041517559	0.606535759757941	0.910154465881712	0.941436494888044
CTD-2341I10	13111089	160	21475.5	22584.5	7005	1210	1609.5	1911	99.5	99	0	17439	18299	5946.5	1032.5	1292	1508	99	99	0	0.814	0.8095	0.814	0.802	1.195	0.8185	0.9585	208	526	36672	38641	-0.2985	20265.5	16406.5	21374.5	17266.5	0.7735	21210.7304460246	1.05226916810129	14.1476429746203	0.674311646988761	0.687777275930146	0.95074702957411	0.946428505280589
RP11-490K2	13111089	160	24777	25505.5	8601	1100.5	1284.5	930	100	99.5	0	17505	18039	6457.5	902	1019	666.5	99.5	99	0	0.7005	0.7015	0.701	0.689	1.2075	0.7185	0.9695	208	543	40279.5	41542	-0.514	23676.5	16603	24405	17137	0.739	22466.8470906631	0.948078747718543	14.2734876305583	0.642607225580344	0.663029997735564	0.968646467066922	0.970326687722068
RP11-491P10	13111089	150	33712.5	34786.5	8701.5	1175.5	2671.5	6250.5	100	99	1.5	25498.5	25978.5	7141.5	967.5	1849.5	4337.5	100	99	0.5	0.7545	0.744	0.757	0.7395	1.176	0.75	0.9385	156	584	57068	58622	-0.407	32537	24531	33611	25011	0.761	32235.2168199738	0.99114759519299	14.7846875925192	0.724439943821003	0.749439349618225	0.980528586749949	0.9675234765807
RP11-43H17	13111089	155	19285	20595.5	5932.5	1226	1722.5	2604	100	100	0	15072.5	15913	4679.5	1025	1413	2234	100	100	0	0.779	0.771	0.7775	0.7695	1.171	0.7795	0.9625	182	603.5	32106.5	34257.5	-0.362	18059	14047.5	19369.5	14888	0.7735	18160.9566903685	1.00653280675184	13.9588294558106	0.706422489933581	0.713984336260247	0.944302545419139	0.934905864666798
RP11-492D3	13111089	175	23142	25173.5	11393	1183.5	1906	3976	98.5	94	0	16159.5	17810	9266	939.5	1368	2754.5	96	92	0	0.694	0.704	0.696	0.6755	1.3315	0.733	0.9295	232	451	37178.5	40860.5	-0.529	21958.5	15220	23990	16870.5	0.761	20000	0.911474943965731	14.1578339346407	0.4798131969265	0.547537217816902	0.902564171451677	0.915915285143581
RP11-97J12	13111089	160	29151.5	32302	11761	1444	3391	7047.5	99.5	97.5	3	22106	23899	8879.5	1140.5	2263.5	4703	99.5	96.5	0	0.756	0.7375	0.761	0.734	1.2205	0.748	0.92	182	593.5	48673	53616.5	-0.404	27707.5	20965.5	30858	22758.5	0.761	27549.9342969777	0.993293129449508	14.550391847749	0.628415037106478	0.635299107165751	0.920617776822701	0.898608470552054
