^SAMPLE = GSM185464
!Sample_title = Unknown primary site, Malignant melanoma, NOS (13108234)
!Sample_geo_accession = GSM185464
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB3077DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB3077DF1T10
!Sample_growth_protocol_ch1 = Unknown primary site; Malignant melanoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Unknown primary site; Malignant melanoma, NOS; University of Pennsylvania; 1/14/2005
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185464/suppl/GSM185464.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3857
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	13108234	140	46432	43317.5	12610.5	884	1324.5	2954.5	100	99.5	1.5	35353	33027.5	10431	870.5	1297	2934.5	100	97	0	0.7565	0.757	0.7435	0.746	1.137	0.77	0.9785	156	631	80030.5	74590.5	-0.4025	45548	34482.5	42433.5	32157	0.86	40095.9302325582	0.879778787618207	15.2722244338735	0.684667188645868	0.708854597932603	0.931183254615406	0.930980237640113
RP11-69E9	13108234	145	38878.5	39273	8338.5	743	992	1927.5	100	100	0.5	32274.5	33105.5	7799.5	822	1037	1818.5	100	100	0	0.8245	0.8395	0.821	0.8385	1.151	0.8605	0.9695	156	725	69588	70813.5	-0.2785	38135.5	31452.5	38530	32283.5	0.8915	35280.4262478968	0.924834899634084	15.0740797631374	0.765821577080973	0.786798511129801	0.975520547892858	0.968778115631375
RP11-67E18	13108234	120	3260	3302	969.5	885	945	488.5	98	92	0	3068	3091.5	879	897.5	969.5	514	98	88.5	0	0.9125	0.908	0.9115	0.897	1.651	0.907	0.696	120	569	4545.5	4611	-0.133	2375	2170.5	2417	2194	0.8825	2459.49008498584	1.03380673050949	11.1417323235327	0.716141979402144	0.705635780479597	0.956522482804409	0.978883804311931
RP11-291C17	13108234	140	17968.5	19525	7180	713.5	884.5	1335.5	100	100	0	15893.5	17743	7417.5	831	989	1224.5	100	99.5	0	0.8725	0.9	0.883	0.885	1.2055	0.929	0.9615	156	795	32317.5	35723.5	-0.196	17255	15062.5	18811.5	16912	0.9035	16671.2783619259	0.966067000518931	13.9754789913552	0.580938889982396	0.629505491526538	0.890273341058763	0.91730331009728
RP11-506N24	13108234	135	20429.5	19258	5725.5	884.5	1214.5	2068.5	100	97.5	0	17356.5	16146	5180.5	913	1194.5	1860.5	99.5	97	0	0.8415	0.8295	0.822	0.8115	1.2	0.8415	0.9665	138	670.5	35988.5	33606.5	-0.2495	19545	16443.5	18373.5	15233	0.862	19075.9860788863	0.976099518779419	14.1275809767306	0.675645385800123	0.699505391575251	0.92510744260991	0.938610868362266
RP11-262N9	13108234	130	30514.5	29974.5	7169	920.5	1360.5	3211.5	100	99.5	0	24341.5	23817	6008	922.5	1274.5	2436.5	100	98.5	0	0.791	0.7875	0.7905	0.7815	1.1625	0.7835	0.965	120	633	53013	51948.5	-0.3385	29594	23419	29054	22894.5	0.8825	26537.1104815864	0.896203613806335	14.6785186015826	0.743491904895243	0.758406221184431	0.976604804335031	0.981053265602853
RP11-498J1	13108234	145	18366	18826.5	4750.5	790	923	763	100	99.5	0	15194	15508	4028.5	837	953.5	697.5	100	100	0	0.816	0.8145	0.8015	0.815	1.2085	0.831	0.956	156	682	31933	32707.5	-0.2925	17576	14357	18036.5	14671	0.885	16222.5988700565	0.922415073718581	13.9493164152961	0.740218253861417	0.746526984855159	0.980430871327978	0.967655268292403
RP11-335F1	13108234	150	11449.5	12038.5	4008.5	787.5	1208	3299.5	96	65	0	10929	11507.5	4246.5	859.5	1231	3170.5	95.5	67	0	0.946	0.95	0.962	0.9385	1.237	0.9985	0.9345	156	728	20731.5	21899	-0.08	10662	10069.5	11251	10648	0.8825	11410.1983002833	1.0720221775004	13.3228745858807	0.625313288601026	0.662070398658745	0.941682181224924	0.944578293236218
RP11-260B11	13108234	140	14516	14862	3875	883.5	1338	3308.5	100	97	0	13032.5	13333	4276	919.5	1301.5	2856.5	99.5	94	0	0.888	0.8875	0.873	0.8705	1.2125	0.9095	0.9535	156	673	25745.5	26392	-0.1715	13632.5	12113	13978.5	12413.5	0.872	13891.0550458716	1.01831876588549	13.6480655963307	0.679399489979258	0.739948896618001	0.975890049841341	0.975636637500136
RP11-367E10	13108234	150	15141.5	15384.5	3851.5	891	1179	1720	100	100	0	13214	13779	3889	938.5	1160.5	1425.5	100	100	0	0.861	0.8855	0.8815	0.879	1.164	0.919	0.9555	156	655.5	26526	27334	-0.2155	14250.5	12275.5	14493.5	12840.5	0.8825	13909.9150141643	0.975822880113527	13.688162843381	0.713718318170355	0.746733145749258	0.955203232055101	0.98199261063664
CTD-2341I10	13108234	140	20127	20465.5	5302	701	816.5	1277.5	100	99.5	0	18759.5	18732.5	5041	781	884.5	1158.5	100	100	0	0.928	0.909	0.9035	0.91	1.189	0.918	0.9705	156	664	37404.5	37716	-0.1075	19426	17978.5	19764.5	17951.5	0.8915	20166.5731912507	1.04134891041014	14.1782329446892	0.730752118668463	0.739451909030056	0.972302263285428	0.98435376836442
RP11-490K2	13108234	145	25951	26408.5	8349.5	846	903	434.5	100	100	0	21334.5	22028	7504	843	904.5	405	100	100	0	0.8155	0.8285	0.825	0.816	1.153	0.8565	0.978	156	652.5	45596.5	46747.5	-0.294	25105	20491.5	25562.5	21185	0.864	23717.0138888889	0.944152041065759	14.4675986604528	0.660558589866572	0.6847823115473	0.967508289937797	0.982347867749493
RP11-491P10	13108234	140	36788	34240	9465	902.5	984	803.5	100	99.5	0	31419.5	28895	8295	933	1028.5	859.5	100	99	0	0.8505	0.838	0.835	0.8285	1.2755	0.8425	0.967	156	675	66372	61299.5	-0.2345	35885.5	30486.5	33337.5	27962	0.8825	34545.6090651558	0.963468597116012	15.0124688301816	0.709820461908452	0.721764534844028	0.915960522592513	0.928406372305081
RP11-43H17	13108234	140	16049.5	16157	4059.5	699.5	797	713	100	100	0	15914	16255.5	4578.5	804.5	894	688	100	100	0	0.9835	1.0015	0.9885	0.9955	1.209	1.038	0.945	156	666	30459.5	30908.5	-0.024	15350	15109.5	15457.5	15451	0.8915	16948.401570387	1.10317901353952	13.8857137273206	0.719724355358778	0.748088420335814	0.97722313118018	0.98362424567563
RP11-492D3	13108234	150	19703	19058.5	5105.5	869	1262	2306.5	100	92.5	0	16925.5	16422.5	4670.5	922	1283.5	2055.5	99	90	0	0.848	0.8515	0.847	0.8415	1.179	0.858	0.968	156	670.5	34837.5	33690	-0.2385	18834	16003.5	18189.5	15500.5	0.8825	18134.2776203966	0.960827160793765	14.0767451965409	0.704275044343181	0.722531893430149	0.965664275064722	0.95678110569997
RP11-97J12	13108234	140	31112.5	32191	6059.5	896	955.5	427	100	100	0	27829	28304.5	5956	934.5	977	374.5	100	100	0	0.89	0.874	0.875	0.869	1.136	0.89	0.969	156	657	57111	58665	-0.168	30216.5	26894.5	31295	27370	0.8825	30475.3541076487	1.00851984465882	14.796599695116	0.790748910580735	0.813028316515427	0.983322825813572	0.96579535452766
