^SAMPLE = GSM184383
!Sample_title = Ovary, Carcinoma, NOS (12988057)
!Sample_geo_accession = GSM184383
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 25 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2726DF1X10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line A1847
!Sample_characteristics_ch1 = TB2726DF1X10
!Sample_growth_protocol_ch1 = Ovary; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Carcinoma, NOS; University of Pennsylvania; 10/1/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM184nnn/GSM184383/suppl/GSM184383.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3866
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12988057	151.25	19346.5	17994	5066.5	457.75	1169.75	2110.375	94.375	91.75	0	18688.5	16956.75	5798.125	541	1330.125	2242.25	93.125	90	0	0.926625	0.91075	0.917875	0.858875	1.583	0.937	0.922125	168.5	575.25	37036.25	33952	-0.166125	18888.75	18147.5	17536.25	16415.75	0.87375	21373.8995850211	1.0713770322254	14.0630994658841	0.658104036555918	0.695234293351004	0.906377197115971	0.923651256067981
RP11-69E9	12988057	148.75	24945	24645.625	6340.125	451.75	614.875	959.25	97	96.25	0	22724.25	22415.375	6942.25	509.25	629.75	773.625	96.875	96.5	0	0.96975	0.975375	0.969375	0.944625	1.337125	0.98975	0.9445	164	598.5	46708.25	46100	-0.103375	24493.25	22215	24193.875	21906.125	0.914125	25299.6647841605	1.0518121582451	14.4627594127886	0.686876402840648	0.704952129937578	0.947209551239749	0.954331663388263
RP11-67E18	12988057	137.142857142857	1840	1850.85714285714	707.428571428571	471	678.428571428571	888.714285714286	71.7142857142857	63.2857142857143	0	1359.85714285714	1406.85714285714	562.857142857143	519.285714285714	711	845.857142857143	68.4285714285714	59.7142857142857	0	0.707142857142857	0.721142857142857	0.713428571428571	0.711714285714286	2.19671428571429	0.714	0.663571428571429	140.571428571429	535.428571428571	2209.57142857143	2267.42857142857	-0.613	1369	840.571428571429	1379.85714285714	887.571428571429	0.826571428571429	1092.12881206172	0.879651718188189	10.009768957233	0.601708943959487	0.604057259086005	0.946109033106822	0.957707841265153
RP11-291C17	12988057	156.25	11324.125	10912.5	4498.75	475.625	549.125	551.125	94.5	93.75	0	10693.5	10116.125	4673.75	496.75	564.375	666.25	93.125	92.125	0	0.97925	0.961625	0.958375	0.93225	1.732625	0.981625	0.881625	184	837.875	21045.25	20056.25	-0.087	10848.5	10196.75	10436.875	9619.375	0.908125	11484.212249809	1.07593543632385	13.3265414170068	0.545864401506712	0.577950816635646	0.941569095421603	0.957403787591666
RP11-506N24	12988057	147.5	11798.75	11005.25	3494	483.75	1073.875	1895.25	89.625	77.5	0	10443.125	9563.625	3303.25	529.125	1001	1558.875	87.875	73.5	0	0.882	0.8665	0.866	0.84	1.58	0.89475	0.930375	164	559.75	21229	19556	-0.299875	11315	9914	10521.5	9034.5	0.826125	12289.0284724719	1.07633022566564	13.2748673802665	0.621168432558836	0.641351227371831	0.901427853892016	0.917826222671537
RP11-262N9	12988057	148.75	15778.375	14308.5	5265.625	513.875	688.625	905	93.5	92.125	0	11378.5	10270.125	3974.5	533.625	686.375	850.75	94	92.375	0	0.856625	0.8455	0.850625	0.8365	1.44375	0.837375	0.943	164	586.125	26109.375	23531.125	-0.403125	15264.5	10844.875	13794.625	9736.5	0.855625	12966.8317425867	1.00953494286563	13.5706579866335	0.620756405153095	0.616632400282835	0.89937739413018	0.903363980668246
RP11-498J1	12988057	147.5	10846	10196.125	3627.625	450.75	920.375	1545.625	92.625	86.875	0	10507	9741.375	4041	543.875	1168.625	2078	90.875	84	0	0.949625	0.9495	0.938125	0.9325	1.494875	0.983875	0.907875	164	579.375	20358.375	18942.875	-0.1155	10395.25	9963.125	9745.375	9197.5	0.918	10902.7370443704	1.04110063682664	13.2453809383782	0.619598442352171	0.639192738960195	0.93901099441035	0.941082439930872
RP11-335F1	12988057	152.5	7755.25	7574.125	2309.25	496.625	833.25	1509.25	92.75	84.875	0	7699.75	7502.875	2696.125	521	880.75	1488.125	92.75	84.125	0	1.06025	1.057	1.054125	1.03775	1.48225	1.08725	0.8815	173	602	14437.375	14059.375	-0.022625	7258.625	7178.75	7077.5	6981.875	0.855625	8630.26455334868	1.21918848523414	12.7534797796066	0.634905911701019	0.680633956723127	0.943314328685006	0.971884624717072
RP11-260B11	12988057	151.25	7833	7485.375	2408.75	503	1306.75	2326.625	85	75.75	0	6586.5	6203	2355.75	525.875	1379.375	2445	83.875	73.125	0	0.844875	0.838625	0.8355	0.808375	1.46225	0.852625	0.913875	168.5	596.5	13390.625	12659.5	-0.279125	7330	6060.625	6982.375	5677.125	0.8255	7683.57717171667	1.03009793590358	12.6522403041448	0.627644427991914	0.65163624216313	0.93832781244006	0.947615193004464
RP11-367E10	12988057	156.25	8800.375	9169.75	4322	510.375	1154.125	1962.375	90.5	79.875	0.125	7243.875	7443.375	3855.125	529.875	1233.625	1910.125	89	81.25	0	0.850125	0.852875	0.848875	0.850875	1.503875	0.884	0.860375	182	555.625	15004	15572.875	-0.27975	8290	6714	8659.375	6913.5	0.855625	8221.72522180966	0.995546210006631	12.8218404914654	0.512275746840554	0.553895001183338	0.894887315181026	0.91571717812707
CTD-2341I10	12988057	150	10955.875	10656.25	3416.5	492	586.875	457.75	96.125	95.375	0	9876.375	9388	3397.125	514	579.25	412.25	95.625	94.75	0	0.967375	0.945375	0.94825	0.92875	1.499375	0.961625	0.909	168.5	574.75	19826.25	19038.25	-0.11325	10463.875	9362.375	10164.25	8874	0.914125	10717.4182194799	1.05050762975532	13.2286346550566	0.643599773901699	0.662827759552989	0.949684339591076	0.958316378803887
RP11-490K2	12988057	150	11867.75	11291.625	4138.125	461.25	1235.625	2407.25	82.875	73	0	10255.125	9681.375	4321.25	526.75	1411.75	2553.625	81	69.625	0	0.85825	0.866125	0.876125	0.8375	1.710125	0.911625	0.897375	164	591.75	21134.875	19985	-0.243625	11406.5	9728.375	10830.375	9154.625	0.850125	12039.6710928448	1.01716479549842	13.1475763406125	0.512506154675715	0.559452340575688	0.912732339788294	0.921711564724049
RP11-491P10	12988057	147.5	18279.625	17781.25	5406.25	484.375	583.125	743.875	96.875	96.125	0.25	14633.375	14020.25	4817.375	512.375	562	413.875	96.375	95.375	0	0.839625	0.838375	0.832875	0.815125	1.4045	0.842	0.935	164	574.625	31916.25	30804.75	-0.317625	17795.25	14121	17296.875	13507.875	0.855625	17546.608838084	0.980679006381127	13.8777089415026	0.644096133979727	0.676402592096316	0.90992846233198	0.922188538956362
RP11-43H17	12988057	152.5	12165.875	11962.625	4022.875	496.875	624.25	741.625	97	96	0	11719.125	11373.75	4184	509.75	629.75	733.75	96.125	95.375	0	1.001125	0.987625	0.9825	0.96075	1.520375	1.016375	0.909	173	603.25	22878.375	22329.75	-0.04425	11669	11209.375	11465.75	10864	0.914125	12693.3166154569	1.09591337789657	13.452027746789	0.635972112984046	0.662383270635178	0.956120729480406	0.972068668168484
