^SAMPLE = GSM186538
!Sample_title = Pelvis, NOS, Embryonal rhabdomyosarcoma (12709278)
!Sample_geo_accession = GSM186538
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2023DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2023DF1T10
!Sample_growth_protocol_ch1 = "Pelvis, NOS"; Embryonal rhabdomyosarcoma
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = N0015DB6000
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = N0015DB6000
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Pelvis, NOS"; Embryonal rhabdomyosarcoma; University of Pennsylvania; 10/24/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186538/suppl/GSM186538.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3102
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-69E9	12709278	180	7025	8563.66666666667	4157.33333333333	301.666666666667	852	2264.66666666667	98.6666666666667	82.6666666666667	0	5179.66666666667	6514.66666666667	3856.66666666667	345	779.333333333333	1951.66666666667	97.3333333333333	68	0	0.720333333333333	0.745666666666667	0.725666666666667	0.711333333333333	1.344	0.807333333333333	0.909	256	367.666666666667	11558	14431.6666666667	-0.473333333333333	6723.33333333333	4834.66666666667	8262	6169.66666666667	0.794	6089.00083963056	0.907587714862227	12.4604184632462	0.406717581688579	0.513489063633325	0.785137473480596	0.812327915589488
RP11-67E18	12709278	180	8387.33333333333	10447.6666666667	5534	311	1080.66666666667	3105	89	72.3333333333333	0	6375.33333333333	8123	4950.66666666667	348.666666666667	956	2534	83.6666666666667	70	0	0.744	0.766666666666667	0.748	0.727	1.35433333333333	0.816333333333333	0.937333333333333	256	383	14103	17911	-0.428	8076.33333333333	6026.66666666667	10136.6666666667	7774.33333333333	0.799	7542.76178556529	0.931081242824831	12.7617557729151	0.389034907003403	0.469592195795307	0.773330729493383	0.795977827215623
RP11-291C17	12709278	175	4487.5	6202	4202.5	293.5	546.5	1424.5	98	76.5	0	3344.5	4559	3270.5	317.5	535.5	1075.5	97	66.5	0	0.722	0.718	0.71	0.693	1.449	0.742	0.9045	232	383	7221	10150	-0.4705	4194	3027	5908.5	4241.5	0.78	3880.76923076924	0.925396138104516	11.7988339053861	0.282617804980956	0.321195437737211	0.714869399361175	0.710169105311688
RP11-262N9	12709278	146.666666666667	9116.33333333333	9831.66666666667	4426.66666666667	338	748.666666666667	1727.33333333333	98	94.3333333333333	0	6781.33333333333	7653.33333333333	4348	360	699	1657.33333333333	100	93.3333333333333	0	0.729666666666667	0.765	0.727333333333333	0.758333333333333	1.33833333333333	0.832333333333333	0.925	156	753	15199.6666666667	16787	-0.456666666666667	8778.33333333333	6421.33333333333	9493.66666666667	7293.33333333333	0.7695	8344.81264890622	0.94797187386957	12.8512479845871	0.431414452442338	0.546970531086535	0.880664075349884	0.924447628918549
RP11-498J1	12709278	176.666666666667	4269	6177	4411.66666666667	264.666666666667	376.333333333333	772.666666666667	99	95.3333333333333	0	4532.66666666667	6475.33333333333	4917	327.333333333333	441	799.333333333333	98	88.6666666666667	0	1.05366666666667	1.038	1.05533333333333	0.99	1.57733333333333	1.07933333333333	0.878666666666667	240	843	8209.66666666667	12060.3333333333	0.0753333333333333	4004.33333333333	4205.33333333333	5912.33333333333	6148	0.789	5329.95352767216	1.33539932942028	11.9611652000424	0.252815517963408	0.291489164267505	0.690512385017996	0.68010792990127
RP11-335F1	12709278	100	3571.33333333333	3729.33333333333	1319	324.333333333333	517.333333333333	880.666666666667	96.6666666666667	91.3333333333333	0	3152	3551.33333333333	1789.33333333333	357	530	898	96	87.6666666666667	0	0.864666666666667	0.937	0.884333333333333	0.889666666666667	1.48666666666667	1.01033333333333	0.800666666666667	70.6666666666667	468	6042	6599.33333333333	-0.212	3247	2795	3405	3194.33333333333	0.754	3706.89655172414	1.14674233438871	11.5530831724369	0.496352575441575	0.64532828499968	0.882789428732447	0.953782304772728
RP11-260B11	12709278	145	1696	1817	834	319	536	1336	52	4	0	1839	2012.5	1034.5	326	491.5	1224.5	67	13.5	0	1.0945	1.127	1.0625	1.095	1.701	1.0535	0.701	156	767	2890	3184.5	0.129	1377	1513	1498	1686.5	0.7505	2015.98934043971	1.4583788097524	10.486320448859	0.47948846967658	0.54064255781279	0.893443722153343	0.919652531080987
RP11-367E10	12709278	173.333333333333	7291	10302.6666666667	7577.66666666667	3395.33333333333	4895	5437.33333333333	71.3333333333333	48.6666666666667	0	6005	8252.33333333333	6299	3151.66666666667	4236.66666666667	4726	65.6666666666667	41.6666666666667	0	0.757333333333333	0.744	0.778666666666667	0.774	1.78366666666667	0.794666666666667	0.924	224	545.666666666667	6749	12008	-0.416666666666667	3895.66666666667	2853.33333333333	6907.33333333333	5100.66666666667	0.8055	3542.31326298365	0.940020510252136	11.6812034296824	0.179981025759712	0.236820972662056	0.559282490237026	0.557274459645771
CTD-2341I10	12709278	180	3793	4538.33333333333	2434	280	507.333333333333	1320.33333333333	97	73.3333333333333	0	2782.33333333333	3425	2411.33333333333	318	485	1058	90.6666666666667	69.3333333333333	0	0.702666666666667	0.724	0.691666666666667	0.673333333333333	1.49766666666667	0.808333333333333	0.843666666666667	256	861.333333333333	5977.33333333333	7365.33333333333	-0.509333333333333	3513	2464.33333333333	4258.33333333333	3107	0.794	3103.69437447523	0.88485908211093	11.4955362452238	0.359799559562849	0.513822574801404	0.822631566042779	0.8440145846593
RP11-490K2	12709278	170	2896	4405	4140	312	449	727	100	85	0	1904	3040	2974	329	427	587	95	72	0	0.61	0.662	0.662	0.634	1.475	0.757	0.928	208	576	4159	6804	-0.714	2584	1575	4093	2711	0.793	1986.12862547289	0.768625629052975	10.9782632339843	0.0217105263157895	0.0601589103291714	0.580966433050535	0.631321768873687
RP11-491P10	12709278	105	9762	11956.5	9549.5	832.5	1637.5	2932	87.5	79	3	8258	10051	8608.5	754	1350.5	2259	86.5	76.5	1.5	0.799	0.786	0.777	0.762	1.4695	0.7845	0.8865	80	380.5	16433.5	20421	-0.344	8929.5	7504	11124	9297	0.799	9391.73967459323	1.00051691342945	12.883685625777	0.269141487868078	0.339085867313118	0.84827273159159	0.81723647535236
RP11-43H17	12709278	173.333333333333	3346.33333333333	4370.66666666667	2770.33333333333	291.333333333333	661	1898	77.3333333333333	62	0	3580.33333333333	4493.66666666667	3161.33333333333	317.333333333333	638.333333333333	1862	82	58.3333333333333	0	1.066	1.02366666666667	1.013	1.00633333333333	1.348	1.03733333333333	0.885333333333333	224	357.333333333333	6318	8255.66666666667	0.0916666666666667	3055	3263	4079.33333333333	4176.33333333333	0.794	4109.5717884131	1.34251092023136	11.6179406681827	0.298730228720802	0.371480947208103	0.782337432821241	0.752082733292772
RP11-492D3	12709278	173.333333333333	9622.66666666667	12875	9322.66666666667	2979	4570	5571	75.3333333333333	67	0	7496.33333333333	10405.6666666667	8179	2668	3977.66666666667	4950.33333333333	75.6666666666667	58.6666666666667	0	0.731666666666667	0.786333333333333	0.795333333333333	0.802666666666667	1.57066666666667	0.843333333333333	0.936333333333333	224	479	11472	17633.6666666667	-0.456	6643.66666666667	4828.33333333333	9896	7737.66666666667	0.8055	5994.20649699979	0.908077035679043	12.4652202396423	0.215328450679941	0.278871814896207	0.627550590140036	0.678334714621597
