^SAMPLE = GSM185235
!Sample_title = Ovary, Carcinoma, NOS (13111097)
!Sample_geo_accession = GSM185235
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2656DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2656DF1T10
!Sample_growth_protocol_ch1 = Ovary; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Carcinoma, NOS; University of Pennsylvania; 1/18/2005
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185235/suppl/GSM185235.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3857
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	13111097	150	7511	7377.5	1441.5	202	290.5	484	100	100	0	7021	6878	1439.5	207	262	348	100	100	0	0.932	0.93	0.9225	0.9265	1.164	0.9335	0.9585	156	581.5	14123	13846.5	-0.1015	7309	6814	7175.5	6671	0.8975	7592.20055710307	1.03854939664178	12.782435362862	0.79069871331279	0.804427078300418	0.980049378710762	0.982454177973575
RP11-69E9	13111097	150	7388	8185.5	2969	203	279	572	100	100	0	7690	8598.5	3272.5	211	279.5	570	100	100	0	1.0405	1.0495	1.041	1.0455	1.1385	1.054	0.9675	156	727.5	14664	16370	0.055	7185	7479	7982.5	8387.5	0.974	7678.64476386037	1.0681205471489	12.8381574332293	0.622292010169666	0.640796379765582	0.893861346986347	0.904006803914688
RP11-67E18	13111097	130	766	788.5	208.5	193	214.5	157.5	100	88.5	0	783.5	790	223	230.5	246.5	160	96.5	82	0	0.9645	0.9405	0.918	0.92	1.493	0.9435	0.7315	120	630.5	1126	1155	-0.053	573	553	595.5	559.5	0.964	573.651452282157	1.00027784880468	9.13481593758553	0.718330902094075	0.73553925439374	0.986015002988452	0.963747883263766
RP11-291C17	13111097	150	3244	3348.5	1478.5	198.5	215	136	100	100	0	3374.5	3560	1594	208	223	122	100	100	0	1.038	1.0625	1.0615	1.063	1.218	1.0995	0.9575	156	845	6212	6502	0.0535	3045.5	3166.5	3150	3352	0.9945	3184.01206636501	1.04419888822817	11.5981925332362	0.550671108995716	0.55820193091183	0.945150755813751	0.967582926920239
RP11-506N24	13111097	145	4354.5	4340.5	872	194.5	220	224	100	100	0	4040	4081	805	205.5	230.5	288.5	100	100	0	0.922	0.9355	0.935	0.941	1.2	0.9395	0.9565	156	680	7994.5	8021.5	-0.117	4160	3834.5	4146	3875.5	0.942	4070.59447983015	0.978834726004511	11.9563704777153	0.800657963130855	0.797458233407192	0.988161410209044	0.994761501038456
RP11-262N9	13111097	130	5398.5	5307	1366.5	212.5	246.5	200	100	100	0	5140	5076.5	1343	236.5	276	455	100	98.5	0	0.946	0.95	0.937	0.9415	1.165	0.973	0.9445	120	597.5	10089.5	9934.5	-0.0805	5186	4903.5	5094.5	4840	0.964	5086.61825726141	0.981406003384635	12.2998140978181	0.73559317073292	0.742552830378941	0.983141610636376	0.9727655971575
RP11-498J1	13111097	150	3985.5	4244	1352	201.5	239	232	100	100	0	3747	3957	1290.5	217	241.5	185	100	100	0	0.929	0.9235	0.927	0.919	1.198	0.9415	0.948	156	700.5	7314	7782.5	-0.108	3784	3530	4042.5	3740	0.954	3700.20964360587	0.973810585665213	11.8255303940296	0.668328756392568	0.678986139107037	0.942043289299362	0.937220573096952
RP11-335F1	13111097	150	3008.5	3182	1283.5	208.5	293.5	544	99.5	95.5	0	3283	3533.5	1676	225	325.5	778	99	91	0	1.09	1.1055	1.0865	1.092	1.199	1.162	0.9285	156	666.5	5858	6282	0.1245	2800	3058	2973.5	3308.5	0.964	3172.19917012449	1.13079296734481	11.5051001262925	0.552976939299936	0.609049825854179	0.932381581207592	0.942573936284824
RP11-260B11	13111097	155	2537.5	2618	1193	193	262	501	94.5	81	0	2392	2511	1152.5	204.5	270.5	579	96	81	0	0.9335	0.9515	0.955	0.944	1.461	0.977	0.887	182	596	4532	4731.5	-0.0995	2344.5	2187.5	2425	2306.5	0.931	2349.62406015038	1.00229751052135	11.1445428952957	0.541385400911555	0.544423847823311	0.948562592555415	0.966965542444572
RP11-367E10	13111097	170	2769	3115	1315	202.5	214.5	106	100	100	0	2897	3288	1639	221	230.5	88	100	99.5	0	1.0435	1.053	1.049	1.027	1.259	1.103	0.938	208	517.5	5242.5	5979.5	0.061	2566.5	2676	2912.5	3067	0.964	2775.9336099585	1.08252286377295	11.3541735974237	0.50269308190995	0.5789903163954	0.872935894720636	0.881815466870652
CTD-2341I10	13111097	150	4784	4663.5	1732	198.5	283	471.5	100	99	0	4451.5	4382	1677	200.5	270.5	432.5	100	97	0	0.9275	0.9355	0.914	0.9305	1.1955	0.9425	0.9515	156	657.5	8836.5	8646.5	-0.108	4585.5	4251	4465	4181.5	0.974	4364.47638603696	0.952419109209478	12.0951811648434	0.616183518603486	0.628598178203654	0.983851131738456	0.97605434173208
RP11-490K2	13111097	150	4155.5	4139.5	1139	197	230	247	100	100	0	3922	3896	1014.5	202.5	224	181.5	100	100	0	0.9395	0.936	0.916	0.9395	1.224	0.9295	0.9365	156	638.5	7678	7636	-0.0905	3958.5	3719.5	3942.5	3693.5	0.92	4042.9347826087	1.02090193581503	11.9047351582024	0.735627064140449	0.722103195899724	0.9681718350449	0.96762504021765
RP11-491P10	13111097	140	4280	4162.5	1168.5	199.5	244	471.5	100	99	0	4464	4423	1364.5	227	272.5	476	100	99.5	0	1.038	1.0585	1.0585	1.048	1.1785	1.0735	0.965	156	640	8317.5	8159	0.053	4080.5	4237	3963	4196	0.964	4395.22821576763	1.07653685583774	12.020663472242	0.691953859541826	0.719437487716345	0.972026853449919	0.971316880984689
RP11-43H17	13111097	150	3043.5	3228.5	1306	196	391.5	989	100	72.5	0	3261.5	3477.5	1432	209.5	412	1097.5	99.5	71	0	1.07	1.075	1.0715	1.0765	1.2115	1.0885	0.951	156	701	5899.5	6300.5	0.0975	2847.5	3052	3032.5	3268	0.974	3133.47022587269	1.09861127971125	11.5076732077396	0.582974796387287	0.59060197011779	0.929068746554505	0.934022830799627
RP11-492D3	13111097	160	3496	3817	1424.5	208	327.5	651	98.5	93	0	3397.5	3650.5	1462	229.5	372.5	790	96	81.5	0	0.9655	0.9495	0.96	0.9245	1.296	0.977	0.956	208	578	6456	7030	-0.051	3288	3168	3609	3421	0.964	3286.30705394191	1.0012635906935	11.651678299795	0.600182206452342	0.626776130352523	0.925022032404583	0.909868167272031
RP11-97J12	13111097	155	3994.5	4045.5	957	195	234.5	258	99.5	99	0	4657.5	4787	1250	226.5	267.5	300	99.5	98.5	0	1.165	1.183	1.1845	1.1705	1.1845	1.224	0.9615	182	667	8230.5	8411	0.22	3799.5	4431	3850.5	4560.5	0.964	4596.47302904564	1.20827928867425	11.9978249692907	0.741778820242723	0.764761639816589	0.970649721366301	0.983131265680963
