^SAMPLE = GSM185414
!Sample_title = Ovary, Cancer (12886630)
!Sample_geo_accession = GSM185414
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1404DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB1404DF1T10
!Sample_growth_protocol_ch1 = Ovary; Cancer
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Cancer; University of Pennsylvania; 4/23/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185414/suppl/GSM185414.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3544
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12886630	170	1140	1278	888	1036	1188	2213	1	0	0	963	1100	704	931	1042	2069	1	0	0	0.308	0.698	0.877	0.865	4.852	0.676	0.279	208	893	136	411	-1.7	104	32	242	169	0.657	48.7062404870624	0.468329235452523	5.85021985907055	0.36	0.305164319248826	0.189349112426036	0.429752066115702
RP11-69E9	12886630	143.333333333333	24850	24794	8520.33333333333	1163.66666666667	1419.33333333333	1716.33333333333	100	99.3333333333333	0	17361.6666666667	17637.6666666667	6532	1017.33333333333	1173.33333333333	1193.33333333333	100	99.6666666666667	0	0.690666666666667	0.705	0.711333333333333	0.699	1.26466666666667	0.715333333333333	0.933333333333333	156	700.333333333333	40030.6666666667	40250.6666666667	-0.534	23686.3333333333	16344.3333333333	23630.3333333333	16620.3333333333	0.679333333333333	24097.5817907583	1.01690682877733	14.2589466045039	0.62921259509135	0.655028251829215	0.979019615183026	0.994690084812756
RP11-67E18	12886630	120	1212.5	1602	1158.5	1046.5	1529.5	3499	2	0	0	1041.5	1256	821	841.5	1128	2676	2	0.5	0	1.259	0.9775	0.7695	0.8335	3.1285	0.503	0.2385	120	431	366	970	0.327	166	200	555.5	414.5	0.664	301.204819277109	1.89597414046429	7.32515405319502	0.364588656106285	0.316095063392537	0.523764306062271	0.41215820661098
RP11-291C17	12886630	143.333333333333	16218.6666666667	17319.3333333333	7323.33333333333	1162.66666666667	2119	4419.66666666667	97.3333333333333	79	0	10380	11764	5567.66666666667	1019.66666666667	1621	3133.66666666667	96	72	0	0.622666666666667	0.665333333333333	0.648333333333333	0.651333333333333	1.27333333333333	0.679333333333333	0.912	156	675	24416.3333333333	26901	-0.683666666666667	15056	9360.33333333333	16156.6666666667	10744.3333333333	0.663	14119.6556270468	0.939507165075977	13.5323904165597	0.529957623293352	0.57788264585553	0.873091312478902	0.932489242400561
RP11-506N24	12886630	93.3333333333333	12913.3333333333	12711.3333333333	3102	1051.33333333333	1105.33333333333	446	100	100	0	6965	7022.66666666667	1793.66666666667	961.333333333333	990.666666666667	409	100	100	0	0.505333333333333	0.519	0.513333333333333	0.515333333333333	1.24833333333333	0.521333333333333	0.919	61.3333333333333	436.666666666667	17865.6666666667	17721.3333333333	-0.986	11862	6003.66666666667	11660	6061.33333333333	0.654333333333333	9168.16054744903	0.771757602688968	13.0346736998747	0.744948869614749	0.754948542364729	0.979116718175581	0.968531221226513
RP11-262N9	12886630	130	13687.3333333333	12654.6666666667	5788	1035	1091.66666666667	494.666666666667	99.6666666666667	97.6666666666667	0	8894	8381	3488.33333333333	857	910	403	100	99.3333333333333	0	0.637666666666667	0.648666666666667	0.652	0.694	1.447	0.626	0.944333333333333	120	673	20689.3333333333	19143.6666666667	-0.650333333333333	12652.3333333333	8037	11619.6666666667	7524	0.664	12103.9156626506	0.960101566677145	13.2933363436675	0.580027689111997	0.539232900635831	0.935374024331375	0.918359961297429
RP11-498J1	12886630	133.333333333333	11453.6666666667	13828	7403.66666666667	1107.33333333333	2204	4951.33333333333	83.6666666666667	53.3333333333333	0	9152	11072	6683.33333333333	1028	1917.66666666667	4180.33333333333	80	49.3333333333333	0	0.790666666666667	0.790666666666667	0.777666666666667	0.776666666666667	1.36966666666667	0.834333333333333	0.879	132	756.666666666667	18470.3333333333	22764.6666666667	-0.341	10346.3333333333	8124	12720.6666666667	10044	0.684666666666667	11872.0833907611	1.15492719300318	13.1544432118093	0.393623359607224	0.463038598252614	0.812155299244031	0.813542622365549
RP11-335F1	12886630	150	14089	15768.3333333333	8371.33333333333	1161.66666666667	1796.66666666667	3633.33333333333	97.3333333333333	84.3333333333333	0	8032.66666666667	9490.66666666667	5530.66666666667	998	1395.33333333333	2533	95	73	0	0.546	0.581	0.574	0.570333333333333	1.256	0.619666666666667	0.924333333333333	156	704	19962	23099.3333333333	-0.876666666666667	12927.3333333333	7034.66666666667	14606.6666666667	8492.66666666667	0.664	10594.3775100401	0.821947462104196	13.2168380773248	0.426242988873285	0.474692945390322	0.834318323457573	0.887123223902109
RP11-260B11	12886630	170	1224	1341	731	1184	1269	826	9	3	0	1044	1134	730	1016	1076	701	6	1	0	0.7	0.752	1.075	0.994	3.929	0.881	0.201	208	1044	68	275	-0.515	40	28	157	118	0.663	42.2322775263952	1.05580693815988	5.06464150847248	0.35626102292769	0.454884414615958	0.23728813559322	0.254777070063694
RP11-367E10	12886630	153.333333333333	18565.3333333333	22061.6666666667	11999.6666666667	1150.66666666667	1695.66666666667	3077.33333333333	99	93	0.666666666666667	12567.3333333333	15649.3333333333	10120	945.666666666667	1290.33333333333	2162	98	90.3333333333333	0	0.668666666666667	0.703333333333333	0.687666666666667	0.667333333333333	1.31	0.758666666666667	0.941666666666667	173.333333333333	697.333333333333	29036.3333333333	35614.6666666667	-0.582666666666667	17414.6666666667	11621.6666666667	20911	14703.6666666667	0.664	17502.5100401606	1.0069270227283	13.7953704196932	0.356450758231628	0.456598684779626	0.792302884949819	0.833677840846832
CTD-2341I10	12886630	146.666666666667	10791.3333333333	11626.6666666667	4734.66666666667	1154	1327.66666666667	1476	100	94.3333333333333	0	7731	8431.66666666667	3651.33333333333	1014	1125	967	99	96.3333333333333	0	0.696	0.708333333333333	0.710666666666667	0.693666666666667	1.34466666666667	0.728	0.911666666666667	156	835	16354.3333333333	17890.3333333333	-0.523	9637.33333333333	6717	10472.6666666667	7417.66666666667	0.679333333333333	9903.48224324696	1.0252312452344	12.9699012987893	0.567316503934402	0.592113198299206	0.90560057927935	0.922048374747269
RP11-490K2	12886630	150	15737.3333333333	17039.6666666667	6671.33333333333	1059.66666666667	1401.33333333333	2430	100	100	0	12124.3333333333	13171.3333333333	5887.33333333333	927	1229.33333333333	2391.33333333333	99.3333333333333	96	0	0.762666666666667	0.767666666666667	0.762	0.755333333333333	1.31266666666667	0.807	0.866666666666667	156	725	25875	28224.3333333333	-0.390666666666667	14677.6666666667	11197.3333333333	15980	12244.3333333333	0.673	16639.4633577262	1.13352951023701	13.6406024613586	0.551961426465133	0.609440897961925	0.914597109550001	0.919864291772239
