^SAMPLE = GSM185474
!Sample_title = Unknown primary site, Malignant melanoma, NOS (13111678)
!Sample_geo_accession = GSM185474
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB3076DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB3076DF1T10
!Sample_growth_protocol_ch1 = Unknown primary site; Malignant melanoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Unknown primary site; Malignant melanoma, NOS; University of Pennsylvania; 1/11/2005
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185474/suppl/GSM185474.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3858
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	13111678	150	31557.5	29280.5	8901.5	980.5	1211	1836.5	100	100	0	20598.5	19263	5822.5	687.5	818.5	1073.5	100	100	0	0.652	0.6575	0.652	0.6565	1.2795	0.641	0.919	156	633.5	50488	46875.5	-0.617	30577	19911	28300	18575.5	0.737	27016.2822252375	0.884621009721104	14.5860841647458	0.697489767952922	0.695060592549134	0.932916640801209	0.925157181153286
RP11-69E9	13111678	155	32409.5	32985.5	7591.5	1188	1474	1897	100	99.5	0	28414.5	29692	7898	957	1245	1812.5	99.5	99.5	0	0.8785	0.9025	0.88	0.892	1.3325	0.911	0.948	182	642.5	58679	60532.5	-0.1875	31221.5	27457.5	31797.5	28735	0.852	32227.1126760563	1.03070842589098	14.8314576853569	0.739275431549955	0.775088934308063	0.955763957430058	0.98199605916673
RP11-67E18	13111678	120	3268.5	3306	968.5	1080.5	1163.5	495.5	96.5	90	0	2844	2899.5	790.5	996.5	1057	458.5	98	90	0	0.846	0.858	0.8375	0.878	1.6435	0.854	0.6615	120	569.5	4035.5	4128.5	-0.2415	2188	1847.5	2225.5	1903	0.905	2041.4364640884	0.935065165037541	10.9679724559711	0.727064755565835	0.706995555401372	0.969587018436563	0.98236245658371
RP11-291C17	13111678	155	12443	12804.5	3903.5	1138	1391.5	1864	99	98	0	11373.5	11918	4018	948	1221.5	1893.5	98.5	95.5	0	0.9315	0.9475	0.9445	0.933	1.26	0.975	0.9315	182	892.5	21730.5	22636.5	-0.104	11305	10425.5	11666.5	10970	0.884	11793.5520361991	1.05333724941876	13.3622795012367	0.651118372219825	0.683279148727846	0.950240657736762	0.96738235766143
RP11-506N24	13111678	140	14892.5	13763.5	5031	1115.5	1189	562.5	100	99.5	0	11830	11181.5	4103	907	980	484	99.5	99	0	0.7935	0.815	0.807	0.8155	1.436	0.8115	0.922	156	653.5	24700	22922.5	-0.3335	13777	10923	12648	10274.5	0.829	13176.1158021713	0.957361471791574	13.5682977397595	0.63808007085426	0.638453401954987	0.944405938165269	0.919965430066752
RP11-262N9	13111678	135	22043	21270	6235.5	1278.5	1696.5	2332.5	99.5	98	0	19971.5	18906.5	5934.5	1134.5	1583	2136	99	95.5	0	0.906	0.8885	0.899	0.873	1.212	0.902	0.966	138	654	39601.5	37763.5	-0.1425	20764.5	18837	19991.5	17772	0.905	20814.364640884	1.00126426188384	14.2484272059379	0.695261973687667	0.71525545283473	0.944409608613187	0.962956233574585
RP11-498J1	13111678	125	15743.5	15077.5	5975.5	1180.5	2027.5	3633.5	93	86.5	0	13840.5	12924.5	4855	979	1751.5	3210.5	93.5	87.5	0	0.8505	0.834	0.821	0.8525	1.433	0.809	0.8995	118	494	27424.5	25842.5	-0.2405	14563	12861.5	13897	11945.5	0.834	15421.4628297362	1.01989684064173	13.5943585352483	0.657874030801211	0.627033423697054	0.918076764672418	0.917337568666295
RP11-335F1	13111678	150	7342.5	7557.5	1972	1179	1725	2526	98.5	74	0	7356	7638	2256	1066	1660	2673.5	97	67.5	0	1.061	1.057	1.0465	1.0495	1.309	1.0825	0.901	156	683.5	12453.5	12950.5	0.078	6163.5	6290	6378.5	6572	0.905	6950.27624309392	1.17222293457983	12.5135508169005	0.706192707204429	0.737322267450119	0.963160282187101	0.962106981375325
RP11-260B11	13111678	145	12334	12336.5	3064	1195.5	1757.5	3348.5	99.5	76.5	0	10072.5	10203.5	2890.5	917	1392.5	3013	98	72	0	0.823	0.836	0.839	0.825	1.28	0.8625	0.9055	156	659	20294	20427.5	-0.281	11138.5	9155.5	11141	9286.5	0.791	11574.5891276865	1.04050144305321	13.2972826616534	0.716731768735089	0.753328141519046	0.981335533037406	0.997316930223598
RP11-367E10	13111678	155	10882.5	11007.5	3680	1166.5	1254.5	709.5	99.5	99.5	0	11311	11600	4184.5	1009.5	1122	740	99.5	99.5	0	1.0625	1.076	1.0815	1.0715	1.239	1.0905	0.95	182	627.5	20017.5	20431.5	0.0865	9716	10301.5	9841	10590.5	0.905	11382.8729281768	1.17415633060815	13.2871690207123	0.639096100126588	0.665399615528154	0.972655907963506	0.959246124055523
CTD-2341I10	13111678	155	13268	13344	2871.5	1172.5	1584.5	2236	100	99	0	11022.5	11322.5	2762.5	1003	1317	1755	100	99	0	0.8325	0.8535	0.857	0.8455	1.273	0.858	0.9285	182	603	22115	22491	-0.265	12095.5	10019.5	12171.5	10319.5	0.852	11759.9765258216	0.977204514276119	13.4147094241774	0.753286431871717	0.78160270904616	0.971383832159374	0.99080389164476
RP11-490K2	13111678	150	17295	16893	5229	1143	1226	813	100	100	0	13591.5	13340.5	4348	830.5	892	574	100	100	0	0.7895	0.794	0.796	0.789	1.3175	0.7915	0.906	156	652.5	28913	28260	-0.341	16152	12761	15750	12510	0.781	16339.3085787452	1.01082450930884	13.7987902685488	0.669790558097082	0.686815606658713	0.981752512628633	0.975981605320523
RP11-491P10	13111678	135	27011	25566	6953.5	1158.5	1349	1355.5	100	99.5	0	23701.5	22323	6592.5	1046	1256	1668.5	99.5	99	0	0.877	0.872	0.871	0.8585	1.1935	0.8845	0.975	138	650.5	48508	45684.5	-0.189	25852.5	22655.5	24407.5	21277	0.905	25033.7016574586	0.969212827609346	14.5589239059997	0.705916452853724	0.729375568022288	0.939945698101184	0.945656745524444
RP11-43H17	13111678	155	13617	13543.5	3828	1116.5	1670.5	2531.5	99	96.5	0	13676	13861	4340	942.5	1461.5	2500.5	99	95.5	0	1.0305	1.0545	1.048	1.025	1.442	1.0775	0.915	182	659	25234	25345.5	0.0405	12500.5	12733.5	12427	12918.5	0.852	14945.4225352113	1.20925253702775	13.6050435107649	0.681084698441234	0.716870426402817	0.98613483135446	0.987175906182568
RP11-492D3	13111678	150	16528.5	16161	6038.5	1173.5	1514	1808	100	94.5	0	15047	14734.5	5841	1034	1409.5	1975	99.5	92	0	0.916	0.915	0.9215	0.9075	1.2275	0.9335	0.946	156	706	29368	28688	-0.1275	15355	14013	14987.5	13700.5	0.905	15483.9779005525	1.01225617678467	13.8355996021855	0.6065126974408	0.628637340669639	0.976357229361788	0.976463915500237
