^SAMPLE = GSM185128
!Sample_title = Ovary, Carcinoma, NOS (12993889)
!Sample_geo_accession = GSM185128
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2614DF1X10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line OV684
!Sample_characteristics_ch1 = TB2614DF1X10
!Sample_growth_protocol_ch1 = Ovary; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Carcinoma, NOS; University of Pennsylvania; 10/7/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185128/suppl/GSM185128.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3862
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12993889	140	20348	19843.5	3791	1522	1556	449	100	100	0	13189.5	13023	3284.5	539	561.5	239.5	100	99.5	0	0.672	0.681	0.6755	0.6695	1.308	0.691	0.918	156	661	31476.5	30805.5	-0.574	18826	12650.5	18321.5	12484	0.7395	17106.828938472	0.908503031682359	13.912838856091	0.747977206055751	0.809217779888999	0.986429033130159	0.973395932421909
RP11-69E9	12993889	135	22158.5	22345.5	4333.5	1737	1831.5	779.5	100	100	0	15742.5	15948	3855	570.5	680	669.5	100	99.5	0	0.7465	0.749	0.745	0.7355	1.2835	0.759	0.9375	138	718	35593.5	35986	-0.4235	20421.5	15172	20608.5	15377.5	0.861	17621.3704994192	0.86676705434419	14.097239486967	0.75975828883616	0.807583256331949	0.98675256085231	0.990659610813251
RP11-67E18	12993889	110	2408	2436	535	1660	1662	429	72	44	0	1740	1773.5	437.5	600.5	630	255.5	98	96	0	1.527	1.5135	1.461	1.576	2.3625	1.0105	0.239	80	553	1887.5	1949	0.6075	748	1139.5	776	1173	0.877	1299.31584948688	1.74157644578715	9.84966383973613	0.753416863382139	0.780804162269814	0.971452216648418	0.963599024344856
RP11-291C17	12993889	145	11976	11859.5	3119.5	1701.5	1737	475	100	100	0	5880	6069.5	2224.5	581	606	247	98	98	0	0.5225	0.544	0.538	0.5265	1.518	0.557	0.8475	156	853	15573.5	15646.5	-0.9405	10274.5	5299	10158	5488.5	0.87	6090.80459770115	0.600486138565649	12.8340939562029	0.628441242315482	0.730271045963479	0.964579817158931	0.967129100144243
RP11-506N24	12993889	140	8918.5	8619	2881.5	1543	1571	456.5	95.5	94	0	6130.5	5828.5	2090.5	521.5	552.5	288.5	95.5	95	0	0.7595	0.748	0.749	0.7335	1.524	0.731	0.8875	156	686	12984.5	12383	-0.3975	7375.5	5609	7076	5307	0.7915	7086.54453569172	0.959757016464957	12.6488082964527	0.633761309803049	0.658127634131457	0.943841570968578	0.958372688955039
RP11-262N9	12993889	130	14612	14235	2750	1578	1631.5	725	100	100	0	9601	9387	2165	596.5	653.5	566.5	99.5	98.5	0	0.692	0.6965	0.6985	0.684	1.2945	0.6985	0.9225	120	629	22038.5	21447.5	-0.5325	13034	9004.5	12657	8790.5	0.877	10267.3888255417	0.78889032958921	13.4024469520069	0.769430880198833	0.807358607394706	0.976252965188432	0.970553024877399
RP11-498J1	12993889	125	15729.5	15837	3038.5	1609.5	1665.5	532.5	100	100	0	9551	9509.5	2448	575.5	618	255	100	100	0	0.6355	0.6285	0.62	0.618	1.3015	0.634	0.9005	120	645	23095.5	23161.5	-0.6535	14120	8975.5	14227.5	8934	0.836	10736.2440191388	0.760534059952743	13.4583778631513	0.742828044751034	0.809301747179771	0.995320606189219	0.992645627184641
RP11-335F1	12993889	140	5945.5	5941.5	1381	1737	1760	484	99.5	98.5	0	4204.5	4293	1171.5	608	645.5	297.5	100	100	0	0.858	0.8775	0.862	0.8905	1.5335	0.8645	0.7985	156	675.5	7805	7889.5	-0.2225	4208.5	3596.5	4204.5	3685	0.877	4100.91220068415	0.978207838884002	11.9227987376986	0.728913559558721	0.769165493242522	0.977133759825242	0.994112592325219
RP11-260B11	12993889	145	9399.5	9370.5	1904	1593.5	1620.5	431	100	100	0	6124	6220	1732.5	540	566	234	100	100	0	0.7155	0.7305	0.711	0.7205	1.3125	0.7365	0.8985	156	686	13390	13457	-0.4835	7806	5584	7777	5680	0.78	7158.97435897436	0.91724038507939	12.6886706428727	0.721771214171497	0.796925380833834	0.976315200626287	0.982240355420177
RP11-367E10	12993889	150	6594	6862	1649	1591.5	1615.5	427	100	100	0	4923.5	5228	1707.5	552	575	206	100	100	0	0.8745	0.889	0.8625	0.877	1.312	0.918	0.866	156	698.5	9374	9946.5	-0.194	5002.5	4371.5	5270.5	4676	0.877	4984.60661345496	0.996880148540997	12.1909811647859	0.673518502318033	0.760135894381171	0.934920258995664	0.950125681753166
CTD-2341I10	12993889	135	10924	10530	2196.5	1685	1722	455.5	100	100	0	9500	9161.5	2155.5	581	604	242	100	100	0	0.9675	0.9715	0.9565	0.9715	1.283	0.993	0.903	138	636.5	18158	17425.5	-0.0475	9239	8919	8845	8580.5	0.861	10358.8850174216	1.12406430622542	13.1418642976145	0.764264446561904	0.791690294945155	0.96072745450033	0.956911018575104
RP11-490K2	12993889	145	10167.5	9958.5	2871.5	1579	1600	407	100	100	0	9388	9436	3345.5	527.5	542.5	187.5	100	100	0	1.0295	1.062	1.05	1.053	1.371	1.085	0.8705	156	678.5	17449	17288	0.038	8588.5	8860.5	8379.5	8908.5	0.775	11432.9032258065	1.32835645104717	13.0864846904952	0.645332584900681	0.711671970572673	0.97488190693936	0.975776557824997
RP11-491P10	12993889	130	13412	12819.5	2652	1585.5	1626	490.5	100	100	0	9623	9422.5	2968.5	579	629.5	323.5	100	100	0	0.765	0.7875	0.77	0.7625	1.369	0.8095	0.8855	120	648	20870.5	20077.5	-0.387	11826.5	9044	11234	8843.5	0.877	10312.4287343216	0.872551777821201	13.3360422938452	0.684929073964168	0.793292424820785	0.977898774842366	0.950015842950098
RP11-43H17	12993889	140	10710.5	10634.5	2284	1668.5	1682.5	445	100	99.5	0	6623	6781.5	1933.5	573.5	594.5	225	99	99	0	0.6695	0.694	0.667	0.6805	1.523	0.697	0.8625	156	688.5	15091.5	15174	-0.579	9042	6049.5	8966	6208	0.861	7026.13240418118	0.777471629789896	12.8498079555142	0.71408618605752	0.78458468075362	0.974263825867971	0.985027160720632
RP11-492D3	12993889	150	9197	9169	2250.5	1575.5	1606.5	453.5	100	100	0	5319	5341.5	2054	565	582.5	222.5	99.5	99	0	0.6245	0.63	0.613	0.6015	1.5225	0.6485	0.816	156	697	12375.5	12370	-0.68	7621.5	4754	7593.5	4776.5	0.877	5420.75256556442	0.71189116530089	12.5545608539008	0.616400467340615	0.754759250497771	0.992286162291458	0.983224924371238
RP11-97J12	12993889	135	10602	10693.5	2473.5	1629	1659	452.5	100	100	0	8584	8835.5	3023.5	601.5	642	318.5	99	98.5	0	0.8895	0.9085	0.901	0.8655	1.5645	0.959	0.8435	138	648.5	16955.5	17298.5	-0.1685	8973	7982.5	9064.5	8234	0.877	9102.05245153934	1.0143667619896	13.0469722155133	0.656731642623141	0.76848946448229	0.969649664796257	0.98992437245716
