^SAMPLE = GSM185133
!Sample_title = Ovary, Carcinoma, NOS (12933732)
!Sample_geo_accession = GSM185133
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2728DF1X10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line OVCAR2
!Sample_characteristics_ch1 = TB2728DF1X10
!Sample_growth_protocol_ch1 = Ovary; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Carcinoma, NOS; University of Pennsylvania; 8/13/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185133/suppl/GSM185133.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3855
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12933732	140	28683.5	26550.5	7560.5	782	828	365.5	100	100	0	17638.5	16480.5	4477.5	852.5	885	335.5	99.5	98.5	0	0.602	0.6065	0.5995	0.6105	1.8705	0.585	0.8715	156	676	44687.5	41396.5	-0.732	27901.5	16786	25768.5	15628	0.6165	27227.899432279	0.977015722046459	14.4005097328885	0.726243663549889	0.714082550362903	0.930629342848505	0.923580724321543
RP11-69E9	12933732	135	43369.5	41926	9897	1123.5	1853	3549.5	100	100	2	25387.5	25090	7106.5	1042	1509	2400	99.5	99	0	0.5805	0.5945	0.5885	0.5835	1.548	0.601	0.879	138	717	66591.5	64850.5	-0.7915	42246	24345.5	40802.5	24048	0.572	42562.0629370629	1.01554232449489	14.9665602745686	0.717212786768103	0.760223808742663	0.983195045813834	0.965051916066838
RP11-67E18	12933732	110	3463.5	3452	767.5	993	1233.5	2175.5	50	48.5	0	2738.5	2748	714	1007.5	1145.5	1672.5	50	45	0	0.7005	0.708	0.6715	0.675	1.6695	0.7095	0.5765	80	569.5	4201.5	4199.5	-0.5135	2470.5	1731	2459	1740.5	0.5595	3093.83378016086	1.25249149381392	11.0139068951883	0.740112858909145	0.777780925646256	0.972461263108688	0.981241554462096
RP11-291C17	12933732	130	19494	18557.5	5846	1146	1221.5	636	100	100	0	9467.5	9134.5	2883.5	1024	1104	831.5	98.5	98	0	0.461	0.4665	0.465	0.4665	1.487	0.452	0.849	120	769.5	26791.5	25522	-1.1185	18348	8443.5	17411.5	8110.5	0.527	16021.8216318785	0.874864038435679	13.6028603549561	0.6837673701463	0.684347531315965	0.960486433082439	0.949518939627652
RP11-506N24	12933732	130	21104	21337	4621.5	997	1163.5	1269.5	100	100	0	14289	14291.5	3062.5	840	920.5	601.5	100	100	0	0.668	0.661	0.6575	0.6605	1.2695	0.627	0.8615	120	647	33556	33791.5	-0.582	20107	13449	20340	13451.5	0.5095	26396.4671246319	1.31106435128885	14.0008448398506	0.785709199068184	0.785160173210455	0.991820051529724	0.98848571748035
RP11-262N9	12933732	130	28158	25993.5	6822	944	995.5	362	100	100	0	17502	16329	4507.5	977	1020.5	391.5	100	100	0	0.608	0.614	0.614	0.606	1.3205	0.603	0.884	120	612	43739	40401.5	-0.718	27214	16525	25049.5	15352	0.5595	29535.2993744414	1.08675202057649	14.3707411112507	0.72242772450173	0.734851619218029	0.92812283928946	0.919078879455405
RP11-498J1	12933732	125	15834	15977.5	3897.5	856.5	883	313.5	100	100	0	9871	9879	3267	914.5	955	369	99.5	98.5	0	0.6005	0.597	0.6135	0.571	1.5925	0.601	0.814	120	651	23934	24085.5	-0.738	14977.5	8956.5	15121	8964.5	0.647	13843.1221020093	0.927828303083728	13.4971481322942	0.669439042074816	0.75287134153908	0.96954201368763	0.990784256451643
RP11-335F1	12933732	140	11649.5	11840.5	3480.5	1168.5	1265.5	1050.5	98.5	97.5	0	11503.5	11317.5	3236	1038	1098.5	504.5	99.5	98	0	0.9975	0.9635	0.975	0.953	1.7095	0.882	0.7805	156	685	20946.5	20951.5	-0.004	10481	10465.5	10672	10279.5	0.5595	18705.0938337801	1.78319840036637	13.3529140589367	0.712911952706417	0.706184611093913	0.982410646016542	0.971648930579569
RP11-260B11	12933732	140	12949.5	12358	4223	973	1091.5	1174	98.5	97	0	8869.5	8537.5	3097.5	848	927.5	872	98	96	0	0.6695	0.6755	0.683	0.659	1.547	0.681	0.844	156	683	19998	19074.5	-0.58	11976.5	8021.5	11385	7689.5	0.54	14854.6296296297	1.23913688511624	13.2566927260935	0.637485259101238	0.658275051118305	0.959789139009153	0.95041674296124
RP11-367E10	12933732	140	14233	15433	7660	1041	1126	587	100	100	0	7273	7417	2835	919	956	419	98	98	0	0.482	0.452	0.478	0.438	1.819	0.404	0.598	156	661	19546	20890	-1.054	13192	6354	14392	6498	0.5595	11356.5683646113	0.860867826304674	13.1604125290755	0.617769987865714	0.503660986198406	0.977839335180055	0.916620344635909
CTD-2341I10	12933732	135	19592.5	18898.5	4777.5	1120.5	1284	1631.5	99	99	0	9468.5	9079	2769.5	1025.5	1142.5	1122	97	96	0	0.4575	0.454	0.461	0.4205	1.942	0.454	0.8245	138	662.5	26915	25831.5	-1.1295	18472	8443	17778	8053.5	0.572	14760.4895104896	0.79953677446164	13.6080612113448	0.695051593089629	0.745891949678304	0.954215834207641	0.962056434399983
RP11-490K2	12933732	135	21121.5	19933	4917	881	948	508.5	100	99.5	0	12782.5	12023.5	3424.5	878	937.5	423.5	99	99	0	0.5885	0.5855	0.587	0.5665	1.6165	0.5945	0.86	138	680.5	32145	30197.5	-0.7655	20240.5	11904.5	19052	11145.5	0.5785	20578.2195332757	1.01721252190331	13.9219312737539	0.71519278588949	0.753514585481663	0.936265926547373	0.941068884655083
RP11-491P10	12933732	125	21762	20988.5	5411.5	977	1045.5	609.5	100	100	0	15432	14800.5	4360.5	966.5	1030	511	98.5	97.5	0	0.696	0.6915	0.703	0.667	1.7555	0.695	0.849	120	644	35250.5	33845.5	-0.523	20785	14465.5	20011.5	13834	0.5595	25854.3342269884	1.24390743684157	14.0817638240881	0.702129303833697	0.742255393673489	0.956072933757523	0.9627741974449
RP11-43H17	12933732	140	19521	19959.5	6274	1129	1396	2185.5	99	97	0	14186	14253.5	3974	1040	1166	1002	98.5	97	0	0.716	0.7025	0.705	0.69	1.695	0.67	0.831	156	698.5	31538	32044	-0.484	18392	13146	18830.5	13213.5	0.572	22982.5174825175	1.25106326623106	13.9242103673593	0.721270539454176	0.684829599891212	0.986972769265234	0.976720954985244
RP11-492D3	12933732	140	17378	17982	5704	1023	1117	610	100	100	0	9940	9646	3433	947	1054	1641	96	94	0	0.55	0.513	0.531	0.472	1.806	0.524	0.76	156	685	25348	25658	-0.863	16355	8993	16959	8699	0.5595	16073.2797140304	0.982774669155022	13.5660154461673	0.644101181837031	0.682793905016127	0.967307906149227	0.964384692493661
RP11-97J12	12933732	130	24782.5	26855.5	8153	1007	1168	972	100	100	0	21079.5	22586.5	6809	986.5	1089	701	99.5	99.5	0	0.8475	0.836	0.8675	0.829	1.3985	0.865	0.8575	120	632	43868.5	47448.5	-0.239	23775.5	20093	25848.5	21600	0.5595	35912.4218051832	1.51473373813958	14.4096566722016	0.698818655748523	0.691282421078396	0.930365397374659	0.918612857050725
