^SAMPLE = GSM185444
!Sample_title = Unknown primary site, Malignant melanoma, NOS (12933360)
!Sample_geo_accession = GSM185444
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2673DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2673DF1T10
!Sample_growth_protocol_ch1 = Unknown primary site; Malignant melanoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Unknown primary site; Malignant melanoma, NOS; University of Pennsylvania; 8/31/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185444/suppl/GSM185444.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3842
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12933360	170	1350.5	1100	637	89	117.5	139.5	82	78.5	0	1868	1480.5	906.5	99	131.5	163.5	82	79.5	0	1.4005	1.3645	1.359	1.2905	1.8755	1.4045	0.93	208	516	3030.5	2392.5	0.485	1261.5	1769	1011	1381.5	1.2385	1428.34073475979	1.13072475742312	10.5422128586077	0.383248174880737	0.417722389784165	0.780057515583831	0.800768399862523
RP11-69E9	12933360	170	1595.5	1581.5	1156	88.5	178.5	323	74.5	70.5	0	2322	2245.5	1652	108	246	481.5	70	64	0	1.454	1.4205	1.4245	1.183	2.4525	1.48	0.8515	208	516	3721	3630.5	0.537	1507	2214	1493	2137.5	1.3345	1659.04833270888	1.08965615677416	10.8084881420254	0.239408306583008	0.253143496852945	0.956274425054285	0.927795068312848
RP11-67E18	12933360	170	141	153.5	71	93	100.5	54.5	45.5	27	0	156	167.5	70	111	129.5	109.5	32.5	16.5	0	0.9335	0.936	0.976	1.0115	3.055	1.4735	0.325	208	516	93	117	-0.101	48	45	60.5	56.5	1.206	37.3134328358208	0.774101520370177	5.52942472440303	0.582192757342458	0.53718112244898	0.793314500941619	0.792857142857143
RP11-291C17	12933360	170	703.5	777	510	84	88.5	32.5	87	82.5	0	921	1032	720	103.5	108.5	37.5	84	78.5	0	1.3185	1.3325	1.339	1.237	2.4605	1.411	0.814	208	818	1437	1621.5	0.3895	619.5	817.5	693	928.5	1.379	592.820884699058	0.956313548995919	9.46973166056378	0.298052226027398	0.340982968078254	0.883626848589255	0.899610062893082
RP11-506N24	12933360	170	642	532	335.5	88.5	97.5	54	74	69.5	0	659.5	549	355	105	116	88.5	69.5	65	0	1.003	1.004	1.031	0.99	2.0905	1.0455	0.879	208	472	1108	887.5	0.0035	553.5	554.5	443.5	444	1.255	441.832669322709	0.799149019140503	9.1129048732919	0.352242221830436	0.366054947986129	0.799881246746486	0.799191855102989
RP11-262N9	12933360	170	1013	966	682.5	109.5	123.5	84	75	72	0	1637.5	1580.5	1205	115	142.5	138	73	70	0	1.6685	1.7095	1.666	1.398	2.706	1.79	0.881	208	516	2426	2322	0.71	903.5	1522.5	856.5	1465.5	1.206	1262.43781094528	1.38334459251981	10.1725838440553	0.230883389156475	0.289723320158102	0.841918549281041	0.947385002763618
RP11-498J1	12933360	170	649.5	585	416	84	99.5	99.5	71.5	68	0	1053.5	951	744	108.5	129.5	128	68.5	65.5	0	1.651	1.666	1.6875	1.496	2.5915	1.8205	0.8295	208	516	1510.5	1343.5	0.711	565.5	945	501	842.5	1.3305	710.259301014656	1.24068381718158	9.49226829381035	0.209239438945598	0.282130124777184	0.893692022263451	0.880944567851373
RP11-335F1	12933360	170	572	555.5	276.5	98	106.5	57.5	86.5	82.5	0	552	532	294	112	126.5	97	79	70	0	0.924	0.9155	0.9075	0.8445	2.3055	1.0115	0.7345	208	516	914	877.5	-0.1165	474	440	457.5	420	1.206	364.842454394693	0.765958286374615	8.82473751516523	0.443858056015526	0.500383268697342	0.958909671941824	0.967081180017227
RP11-260B11	12933360	170	517.5	495	295.5	85.5	95.5	65	77.5	74.5	0	673	650	403.5	100.5	115	97.5	75	70.5	0	1.3285	1.3465	1.3285	1.2315	2.126	1.4305	0.869	208	516	1004.5	959	0.409	432	572.5	409.5	549.5	1.297	441.403238242097	1.02422930529185	8.94986202118858	0.3775	0.402070693748351	0.959625722783618	0.94680215506941
RP11-367E10	12933360	170	570	582.5	312.5	95	102	49	85	82.5	0	499.5	525.5	323.5	107	114	48.5	80	78	0	0.829	0.8605	0.8755	0.8255	2.2785	0.94	0.762	208	427	867.5	906	-0.2715	475	392.5	487.5	418.5	1.206	325.456053067993	0.687536108253269	8.75044400812003	0.385012239501994	0.464071154918217	0.939689922480621	0.975012102219165
CTD-2341I10	12933360	170	648	669.5	471.5	87.5	173.5	226	68	54	0	1060	1129.5	859	111.5	254	368.5	65.5	51.5	0	1.6675	1.708	1.688	1.45	2.383	1.8645	0.86	208	494	1509	1600	0.736	560.5	948.5	582	1018	1.3345	710.753091045336	1.24961185770431	9.43757236917789	0.205892914412047	0.270506815588783	0.929227624042509	0.939706516383346
RP11-490K2	12933360	170	552.5	566.5	421.5	90	112	136	68.5	58.5	0	659	702.5	576	102.5	129.5	150	66.5	58	0	1.203	1.2585	1.2525	1.131	2.2005	1.324	0.913	208	516	1019	1076.5	0.267	462.5	556.5	476.5	600	1.2075	460.869565217391	0.996583728959334	8.98672008692703	0.180438099566608	0.255745389040908	0.929407376063427	0.97077484336585
RP11-491P10	12933360	170	591.5	628	502.5	91	95	40	73.5	65	0	595	726.5	609.5	107	111.5	38	71.5	64	0	0.9735	1.154	1.1585	1.0645	2.5605	1.2015	0.87	208	516	988.5	1156.5	-0.0395	500.5	488	537	619.5	1.206	404.643449419569	0.807572447387297	8.94693125781135	0.161077869271783	0.199834414835214	0.787292508143322	0.931932650682651
RP11-43H17	12933360	170	756	746	505	89.5	194.5	275.5	68.5	53	0	924.5	961.5	710.5	111	288.5	448.5	62.5	43	0	1.1775	1.2815	1.3235	1.1835	2.438	1.431	0.8085	208	516	1480	1507	0.2125	666.5	813.5	656.5	850.5	1.3345	609.591607343575	0.88223297659719	9.45525089952515	0.235665274226084	0.301779372595443	0.881176512128809	0.985622454833583
RP11-492D3	12933360	170	661.5	660.5	405	94.5	99	39	83	78	0	652	667.5	430.5	107	113	47.5	78	74.5	0	0.9615	0.9915	1.0295	0.9865	2.04	1.0595	0.7855	208	516	1112	1126.5	-0.056	567	545	566	560.5	1.206	451.907131011609	0.797433470763718	9.11063153981234	0.354511522233041	0.387346042206009	0.970738594478169	0.98953438368629
RP11-97J12	12933360	170	1037	943	552.5	91.5	98	40	85	82	0	1202.5	1097.5	679	110.5	115.5	50.5	79.5	78	0	1.1525	1.159	1.1545	1.086	2.3745	1.2085	0.863	208	516	2037.5	1838.5	0.2035	945.5	1092	851.5	987	1.206	905.472636815921	0.955855610377153	9.98534106201365	0.376388536774125	0.409214427295984	0.904798641924087	0.899493093653245
RP11-541N19	12933360	170	640	587.5	296	100	106	59	82	79.5	0	658	623.5	343.5	113	132	134	79	69.5	0	1.0085	1.0435	1.0225	0.96	2.345	1.207	0.7375	208	516	1085	998	0.012	540	545	487.5	510.5	1.206	451.907131011609	0.836145612265015	9.07777832037115	0.44505282379027	0.493001289735225	0.932760236937207	0.901243201243201
