^SAMPLE = GSM186641
!Sample_title = Femur, Osteosarcoma, NOS (C40._, C41._) (12533328)
!Sample_geo_accession = GSM186641
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB0705DF1T20
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB0705DF1T20
!Sample_growth_protocol_ch1 = Femur; Osteosarcoma, NOS (C40._, C41._)
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled female
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled female
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Femur; Osteosarcoma, NOS (C40._, C41._); University of Pennsylvania; 4/28/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186641/suppl/GSM186641.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3597
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12533328	113.333333333333	10661.3333333333	9261	4445	538	978.666666666667	1910	84.6666666666667	80.6666666666667	0	6104	5473.66666666667	2551.33333333333	665	889.333333333333	1101	83.3333333333333	80	0	0.541	0.553	0.546	0.550666666666667	1.771	0.549666666666667	0.947	93.3333333333333	610.333333333333	15562.3333333333	13531.6666666667	-0.892666666666667	10123.3333333333	5439	8723	4808.66666666667	0.7425	7325.25252525252	0.728434795546328	12.8551403994254	0.533435272576285	0.520468703793361	0.884456931811564	0.86237104456759
RP11-69E9	12533328	143.333333333333	24275	23219.6666666667	11060.3333333333	587	1071	2146.66666666667	91	88.6666666666667	0	18198	17045	8602	620	1209.33333333333	2380	86.3333333333333	84	0	0.742333333333333	0.726333333333333	0.731666666666667	0.674	1.56233333333333	0.755333333333333	0.935	156	688.333333333333	41266	39057.6666666667	-0.43	23688	17578	22632.6666666667	16425	0.681	25812.0411160059	1.09010721299519	14.3129202629999	0.496699009914023	0.524643643675618	0.935889204778094	0.956116457718367
RP11-67E18	12533328	140	10985.3333333333	11026	5000.33333333333	551	891	1510	89.6666666666667	88.6666666666667	0	9074.66666666667	9194.66666666667	3914.33333333333	545.666666666667	768.666666666667	1025	91.3333333333333	90	0	0.827333333333333	0.832	0.835666666666667	0.853	1.47166666666667	0.812333333333333	0.956333333333333	156	670.666666666667	18963.3333333333	19124	-0.280333333333333	10434.3333333333	8529	10475	8649	0.767	11119.9478487614	1.07874004249118	13.1980497411865	0.573539237501509	0.544565080485791	0.965474688121644	0.996126757902504
RP11-291C17	12533328	140	17357	17108.6666666667	8492.66666666667	547.333333333333	1043	2403	89.3333333333333	85.6666666666667	0	11330	10944.3333333333	5513.66666666667	611.333333333333	1177	2763.33333333333	84.6666666666667	71.3333333333333	0	0.638	0.624	0.632666666666667	0.588	1.54466666666667	0.662	0.926	156	678	27528.3333333333	26894.3333333333	-0.65	16809.6666666667	10718.6666666667	16561.3333333333	10333	0.706	15182.2474032106	0.903590443432348	13.7118452195013	0.494650351943494	0.503128972425566	0.964618930871221	0.974846679902905
RP11-506N24	12533328	160	8314	8082	4566	507	623.666666666667	574.333333333333	89.3333333333333	88.3333333333333	0	7353.66666666667	6897.66666666667	3601	535.666666666667	585.666666666667	345.666666666667	92	91.3333333333333	0	0.875	0.842666666666667	0.829666666666667	0.871666666666667	1.71266666666667	0.804666666666667	0.905666666666667	208	776.666666666667	14625	13937	-0.195333333333333	7807	6818	7575	6362	0.7625	8941.63934426229	1.14767612290896	12.8321958622533	0.478118134955488	0.436745657781307	0.933858827173584	0.962054395863345
RP11-262N9	12533328	123.333333333333	14200.3333333333	13992.3333333333	3358.66666666667	469.666666666667	512.333333333333	283.666666666667	100	100	0	10659.6666666667	10345	2395	552.666666666667	577.666666666667	227	100	100	0	0.737666666666667	0.725666666666667	0.722333333333333	0.731	1.251	0.719333333333333	0.958	120	686	23837.6666666667	23315	-0.44	13730.6666666667	10107	13522.6666666667	9792.33333333333	0.762	13263.7795275591	0.967958965274412	13.5214700891896	0.768253433364263	0.759276343609745	0.969329408952762	0.984824156456714
RP11-498J1	12533328	120	20552.6666666667	19647.3333333333	9481.33333333333	611.666666666667	1761.33333333333	3902	86	83.6666666666667	0	24426.3333333333	22482.3333333333	11607.3333333333	640.333333333333	1981.33333333333	4637.66666666667	84.6666666666667	79.3333333333333	0	1.19333333333333	1.149	1.13633333333333	1.00133333333333	1.64	1.21133333333333	0.954	106.666666666667	672.333333333333	43727	40877.6666666667	0.255	19941	23786	19035.6666666667	21842	0.693	34323.2323232323	1.72219281697582	14.4048369831773	0.483231914687672	0.516363726550422	0.918374032938861	0.95419876871926
RP11-335F1	12533328	120	9912.66666666667	9162.66666666667	4736	527.333333333333	1028	1954.33333333333	83	78.6666666666667	0	7913.66666666667	6959.33333333333	3514.33333333333	529	944.333333333333	1590.33333333333	81	78	0	0.790666666666667	0.748	0.751	0.73	1.60166666666667	0.761333333333333	0.931333333333333	120	626.666666666667	16770	15065.6666666667	-0.341333333333333	9385.33333333333	7384.66666666667	8635.33333333333	6430.33333333333	0.708	10430.3201506591	1.1167125335721	13.0156472363783	0.495197098449241	0.480767676346319	0.871609257147224	0.919439154891812
RP11-260B11	12533328	120	3996	3637.66666666667	1788.66666666667	492.333333333333	589	549.333333333333	87	82.3333333333333	0	3823.33333333333	3459.66666666667	1655.66666666667	574.333333333333	649	510.333333333333	85.3333333333333	81.6666666666667	0	0.939666666666667	0.922	0.939	0.921333333333333	1.623	0.931666666666667	0.863	120	642	6752.66666666667	6030.66666666667	-0.0956666666666667	3503.66666666667	3249	3145.33333333333	2885.33333333333	0.731	4444.59644322846	1.28575197780247	11.7051509068406	0.523220028513516	0.510466410901132	0.889302290122857	0.905242720834912
RP11-367E10	12533328	133.333333333333	10227.3333333333	9405.33333333333	4055.33333333333	490	862.666666666667	1399.33333333333	88	87	0	7071.66666666667	6458.66666666667	2640.66666666667	533.333333333333	787.666666666667	1018	88.6666666666667	86.3333333333333	0	0.678333333333333	0.667333333333333	0.689	0.706	1.45266666666667	0.659333333333333	0.949	132	673.333333333333	16275.6666666667	14840.6666666667	-0.564333333333333	9737.33333333333	6538.33333333333	8915.33333333333	5925.33333333333	0.781	8371.74562526675	0.868838763032195	12.954440221665	0.588924772174579	0.566373948713341	0.905749525158804	0.918808471717404
CTD-2341I10	12533328	143.333333333333	15788	14677.3333333333	7351.66666666667	554	754.666666666667	1123.66666666667	88.3333333333333	86	0	10127.6666666667	9048.33333333333	4806.66666666667	590	770.666666666667	991.333333333333	83.6666666666667	81.3333333333333	0	0.626666666666667	0.599333333333333	0.606333333333333	0.553666666666667	1.77266666666667	0.617666666666667	0.927	156	806.333333333333	24771.6666666667	22581.6666666667	-0.674	15234	9537.66666666667	14123.3333333333	8458.33333333333	0.681	14005.3842388644	0.920394555943323	13.5536670009641	0.469783285804907	0.500831349475023	0.889491816728071	0.929997734869325
