^SAMPLE = GSM185447
!Sample_title = Unknown primary site, Melanoma, NOS (12933426)
!Sample_geo_accession = GSM185447
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2665DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2665DF1T10
!Sample_growth_protocol_ch1 = Unknown primary site; Melanoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Unknown primary site; Melanoma, NOS; University of Pennsylvania; 8/17/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185447/suppl/GSM185447.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3827
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12933426	125	575.5	557.5	175	78	88	53	95.5	93.5	0	961.5	921.5	256.5	69.5	79.5	58.5	98	95.5	0	1.7925	1.777	1.7245	1.784	1.517	1.78	0.883	120	640.5	1389.5	1331.5	0.842	497.5	892	479.5	852	1.4905	598.456893659846	1.20277263165596	9.37940154386017	0.720274517947617	0.685687202569029	0.95460398903393	0.963224536644115
RP11-69E9	12933426	130	773	715.5	313	88	158.5	243	83	73	0	1380.5	1291	553.5	76	191.5	423	85.5	81.5	0	1.91	1.9385	1.892	1.871	1.7485	2.0085	0.819	120	753	1989.5	1842.5	0.933	685	1304.5	627.5	1215	1.6105	809.996895374107	1.18591611004653	9.88041130886037	0.567525254799538	0.564295595223209	0.918426647356988	0.921693193319022
RP11-67E18	12933426	100	201	203	77	118.5	128	66.5	55.5	24	0	177.5	180	53.5	80.5	85.5	28.5	91	80	0	1.3255	1.237	1.211	1.1515	2.6275	0.5195	0.262	66	486	179.5	184	0.3355	82.5	97	84.5	99.5	1.1625	83.4408602150537	1.14026804863231	6.42822787375676	0.70330128898643	0.620628553146457	0.973684210526316	0.870851769911504
RP11-291C17	12933426	125	398	438	248	94.5	115	96	84	72.5	0	626	724.5	441.5	75	110	165.5	86.5	79	0	1.814	1.8925	1.829	1.8405	1.8975	2.0235	0.727	120	706	854.5	993	0.859	303.5	551	343.5	649.5	1.7305	318.405085235481	1.04822251522402	8.67374234396777	0.394073210920991	0.433089339339339	0.847548558897243	0.88436106542785
RP11-506N24	12933426	130	495.5	493	166.5	90.5	105	80.5	95	90	0	654	642	147	71	75.5	40.5	99.5	99.5	0	1.454	1.424	1.3765	1.538	1.831	1.3585	0.667	120	666	988	973.5	0.5365	405	583	402.5	571	1.5455	377.224199288256	0.940605484944445	8.91547242516026	0.771681286549708	0.659950248756219	0.979185212569316	0.967363648422144
RP11-262N9	12933426	120	1236.5	1182.5	375.5	121.5	134	96.5	96.5	94	0	1159.5	1123.5	250	81.5	86	32.5	100	100	0	0.9665	0.9815	0.955	1.1095	1.8585	0.904	0.8065	120	612.5	2193	2103	-0.05	1115	1078	1061	1042	1.1625	927.311827956989	0.831171380591911	10.0974381168491	0.775732891772565	0.682032020638895	0.965961793286219	0.951178886026935
RP11-498J1	12933426	105	374	369.5	117	88	105.5	77.5	95.5	84	0	558.5	557.5	137	73.5	86	73.5	98	96.5	0	1.6895	1.7175	1.765	1.798	1.5055	1.624	0.7295	80	567	771	765.5	0.7535	286	485	281.5	484	1.637	296.273671350031	1.03207778272155	8.53420220187644	0.754559486444246	0.683445198352799	0.94746763727664	0.967773602177736
RP11-335F1	12933426	135	382	381.5	146	120	157.5	143	76	45	0	506	483.5	149.5	85	134.5	183	91	62.5	0	1.6105	1.526	1.535	1.643	1.946	1.378	0.7245	138	701	683	660	0.685	262	421	261.5	398.5	1.1625	362.150537634408	1.38552553637943	8.37482035188026	0.691026858673238	0.616727435332966	0.946836136185299	0.994347244826784
RP11-260B11	12933426	135	302.5	305	116	88	108.5	182	62.5	21	0	412.5	401.5	132.5	70	81	129.5	92.5	75.5	0	1.5975	1.5255	1.5435	1.58	1.9305	1.482	0.633	138	679	557	548.5	0.676	214.5	342.5	217	331.5	1.5	228.333333333333	1.06483988355168	8.07932102629817	0.664551512428871	0.618509550712941	0.965916093252541	0.988928746823821
RP11-367E10	12933426	135	337.5	343.5	107	118.5	132	76	91	78	0	454.5	449.5	115.5	78.5	84	35.5	98	96	0	1.7195	1.651	1.7095	1.7385	1.7165	1.5075	0.618	138	676.5	595	596	0.78	219	376	225	371	1.1625	323.440860215053	1.47941476937108	8.16415596843914	0.743122308568035	0.688187721469626	0.986922554347826	0.973307497627333
CTD-2341I10	12933426	130	453	471	225	88	137	165	85	57	0	643	702	347	76	139	240	90	69	0	1.553	1.634	1.602	1.735	1.822	1.758	0.716	120	675	932	1009	0.635	365	567	383	626	1.6105	352.064576218566	0.964560482790591	8.82947878935481	0.505698005698006	0.522292993630573	0.905750798722045	0.953002610966057
RP11-490K2	12933426	125	373	379.5	142	84.5	100.5	78	90.5	80	0	538.5	528	151	69.5	84	97.5	96.5	93	0	1.6265	1.5535	1.566	1.706	1.7835	1.504	0.7515	120	676	757.5	753.5	0.7015	288.5	469	295	458.5	1.584	296.085858585859	1.02677419079903	8.52088566974004	0.708230772552576	0.622225392098195	0.976876663385468	0.977990684375577
RP11-491P10	12933426	105	824.5	784.5	304	120	135.5	90	90.5	89	0	839.5	763	269	81	88	46.5	95	92.5	0	1.0765	1.0265	0.9975	1.095	1.74	0.996	0.783	80	520	1463	1346.5	0.106	704.5	758.5	664.5	682	1.1625	652.47311827957	0.925876870439113	9.51313729854197	0.647423388759104	0.611888236919526	0.900195781559987	0.943344218016166
RP11-43H17	12933426	125	422.5	428.5	207.5	93.5	136	146	83	59	0	800	801.5	386.5	77	151	264.5	86	82	0	2.194	2.1605	2.169	2.1445	1.9965	2.2815	0.749	120	651	1052	1059.5	1.1265	329	723	335	724.5	1.6105	448.92890406706	1.36240219780063	8.92479459796883	0.510926685665968	0.515253267973857	0.966189013479661	0.982085561497327
RP11-492D3	12933426	140	405.5	410.5	158.5	111	119.5	65	93.5	86.5	0	548	544.5	177.5	76	78.5	21.5	97	95	0	1.6025	1.5645	1.6875	1.6965	1.8265	1.484	0.6735	156	691	766.5	768	0.6805	294.5	472	299.5	468.5	1.1625	406.021505376344	1.37878019156558	8.54235744460111	0.67383844518676	0.613790849673203	0.977862602172605	0.980430528375734
RP11-97J12	12933426	130	1016	1105.5	542	122	165	187	93	89.5	0	908.5	981	406.5	84	113.5	150.5	97	96.5	0	0.922	0.9145	0.944	0.9765	1.7345	0.8465	0.712	120	667.5	1718.5	1880.5	-0.117	894	824.5	983.5	897	1.1625	709.247311827957	0.793265975574176	9.74242743477294	0.589514367333221	0.512787051171434	0.924297014460949	0.917820818346745
RP11-541N19	12933426	130	372.5	374	123	122	167.5	166	74	29.5	0	423	433.5	117	85.5	140	211.5	89.5	29	0	1.349	1.3815	1.35	1.489	1.9085	1.3865	0.681	120	689	588	600	0.4315	250.5	337.5	252	348	1.1625	290.322580645162	1.16061078466642	8.18064735060386	0.729019618296193	0.6692242114237	0.970152407946098	0.993617021276596
