^SAMPLE = GSM185143
!Sample_title = Ovary, Carcinoma, NOS (12933771)
!Sample_geo_accession = GSM185143
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2732DF1X10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line OVCAR8
!Sample_characteristics_ch1 = TB2732DF1X10
!Sample_growth_protocol_ch1 = Ovary; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Carcinoma, NOS; University of Pennsylvania; 8/13/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185143/suppl/GSM185143.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3846
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12933771	130	31276	30481	4644	1003	1059.5	448	100	100	0	19441.5	18878	3337.5	946	988	388.5	100	100	0	0.613	0.609	0.6105	0.6035	1.174	0.6145	0.9705	120	615	48768.5	47410	-0.707	30273	18495.5	29478	17932	0.6015	30748.9609310059	1.01924307715111	14.5254710220237	0.823341346973213	0.849073761103026	0.970004253874708	0.975504764262797
RP11-69E9	12933771	135	32343	31688.5	6437.5	921.5	1189.5	1682	100	100	0	28275.5	28519	7105.5	975.5	1173	1325.5	100	100	0	0.863	0.8905	0.8785	0.877	1.4325	0.912	0.93	138	768	58721.5	58310.5	-0.215	31421.5	27300	30767	27543.5	0.6995	39027.8770550393	1.23327647237216	14.8182886378669	0.757380378132074	0.803856162703412	0.977036344098398	0.980478870514923
RP11-67E18	12933771	105	2803.5	2763.5	661	865	886	281	99	97	0	2964	3011	926	1017.5	1056.5	363	99	95.5	0	1.006	1.049	1.0205	1.007	1.708	1.155	0.6105	80	508	3885	3892	0.0085	1938.5	1946.5	1898.5	1993.5	0.778	2501.92802056555	1.29325540104987	10.9206005623374	0.694647166870098	0.761017821350283	0.976778950004696	0.957293526261393
RP11-291C17	12933771	130	11056	11488.5	3113	883.5	980	715	100	100	0	10619.5	11166.5	3448.5	949	1034	701	100	99.5	0	0.9445	0.955	0.937	0.943	1.408	0.9895	0.8295	120	746	19843	20822.5	-0.085	10172.5	9670.5	10605	10217.5	0.7155	13515.7232704402	1.31952729237076	13.2581152510909	0.68842687746892	0.726831810225124	0.947525205186949	0.956517356551976
RP11-506N24	12933771	130	17494	17893.5	3385	963.5	1000	363	100	100	0	13392.5	13470.5	2749	899.5	945.5	387.5	100	100	0	0.7575	0.7445	0.736	0.7405	1.2105	0.746	0.9425	120	631	29023.5	29501	-0.4005	16530.5	12493	16930	12571	0.657	19015.2207001522	1.15316461982052	13.7989740031676	0.795583504819378	0.811696810428865	0.988383393687273	0.978485942208385
RP11-262N9	12933771	135	22382.5	20472	5749.5	901.5	934.5	336.5	100	100	0	16055	14635.5	4777.5	1038	1081.5	408	99	97.5	0	0.699	0.694	0.701	0.6545	1.797	0.7045	0.8935	138	662.5	36498	33168	-0.517	21481	15017	19570.5	13597.5	0.778	19302.0565552699	0.898244380075986	14.1275780686405	0.675609160329748	0.721620738352609	0.906265358948082	0.913724991656433
RP11-498J1	12933771	115	14437	14066	2894	947	1111	1193.5	100	100	0	8408	8302.5	2017.5	995.5	1075.5	744	100	100	0	0.5485	0.5565	0.557	0.55	1.3525	0.554	0.9045	100	620	20902.5	20426	-0.8675	13490	7412.5	13119	7307	0.714	10381.6526610644	0.767928930297654	13.2784180878062	0.757999634777301	0.797328716554495	0.962643290245349	0.973397386239508
RP11-335F1	12933771	140	10183	9924	2015.5	910	964.5	407	100	100	0	9666	9409.5	2297	1011.5	1061	395.5	98.5	97.5	0	0.9315	0.927	0.941	0.902	1.6695	0.9485	0.8415	156	703	17927.5	17412	-0.103	9273	8654.5	9014	8398	0.778	11124.0359897172	1.19709113060841	13.120702115162	0.747151429921211	0.7956854323439	0.966761940478561	0.972613147897414
RP11-260B11	12933771	135	12727.5	12866	3373	992.5	1068.5	958.5	100	100	0	10445	10561.5	2987	895.5	930.5	351	100	100	0	0.8155	0.8155	0.807	0.804	1.2535	0.81	0.9085	138	645.5	21284.5	21539.5	-0.294	11735	9549.5	11873.5	9666	0.634	15062.3028391167	1.28666446645493	13.3595960599726	0.718900666070478	0.739809315661191	0.987822143471167	0.987361900662781
RP11-367E10	12933771	140	11221.5	12270	4975	942	1010.5	578	100	100	0	7858	8615	4071	1012.5	1103	966	99	98	0	0.666	0.6705	0.672	0.658	1.4735	0.6685	0.7225	156	688.5	17125	18930.5	-0.586	10279.5	6845.5	11328	7602.5	0.778	8798.84318766066	0.856295124045739	13.0315675055108	0.549498067801072	0.620161928775064	0.912381568773726	0.917485277666378
CTD-2341I10	12933771	135	14759	15085.5	4158.5	909.5	980	668.5	100	100	0	11774.5	11912	3706.5	954.5	1020	584	100	100	0	0.777	0.7685	0.7855	0.759	1.456	0.7835	0.8885	138	690	24669.5	25133.5	-0.365	13849.5	10820	14176	10957.5	0.6995	15468.1915654039	1.11079152638362	13.5525468547715	0.697782750999735	0.731874886210743	0.979308417483293	0.970711655308359
RP11-490K2	12933771	135	19797	18197	5257	982.5	1127.5	1155	100	100	0	10371	9693	3013	916	1003	819.5	100	99.5	0	0.51	0.5145	0.513	0.504	1.2585	0.524	0.9525	138	674	28269.5	25991.5	-0.978	18814.5	9455	17214.5	8777	0.6355	14878.0487804878	0.80236048759078	13.6921273870278	0.685574944497855	0.706074273379115	0.926178666800004	0.9147735148897
RP11-491P10	12933771	120	17730.5	16196	5287.5	906	951	352	100	100	0	15986	14757.5	5019.5	1016.5	1060	428	99.5	99.5	0	0.8905	0.8985	0.892	0.8805	1.592	0.905	0.916	120	569.5	31794	29031	-0.167	16824.5	14969.5	15290	13741	0.778	19241.0025706941	1.14486902251013	13.951379660884	0.659267497201472	0.674205739649252	0.917158816317174	0.908609999725303
RP11-43H17	12933771	135	13149	13270.5	3227	890	996.5	692.5	100	100	0	10502	10545	2976.5	959	1032.5	568	99	98	0	0.7745	0.772	0.781	0.7425	1.5645	0.78	0.8905	138	682.5	21802	21966.5	-0.3715	12259	9543	12380.5	9586	0.6995	13642.6018584703	1.10761460884375	13.3924010284934	0.72118322300791	0.759810428198649	0.980297188022675	0.989848744537391
RP11-492D3	12933771	145	13989.5	15279	6552	962.5	1120.5	1899	100	99.5	0.5	9405.5	9893.5	4517.5	977.5	1054.5	738	98	97.5	0	0.647	0.624	0.6355	0.599	1.681	0.627	0.7755	156	686	21455	23232.5	-0.629	13027	8428	14316.5	8916	0.778	10832.9048843188	0.831301119262253	13.3514004508539	0.55815641548078	0.593807475098123	0.937006670471273	0.921783043490206
RP11-97J12	12933771	135	17598	18135	5582.5	892.5	997.5	749.5	100	100	0	18423.5	19187	6159.5	1023	1138.5	881.5	100	99	0	1.041	1.0525	1.052	1.031	1.4965	1.072	0.9085	138	637	34106	35406.5	0.0575	16705.5	17400.5	17242.5	18164	0.778	22365.6812339332	1.33793187128356	14.0549080546945	0.680188535710618	0.692237245084592	0.957456705069663	0.968191880955362
