^SAMPLE = GSM185442
!Sample_title = Unknown primary site, Malignant melanoma, NOS (12933356)
!Sample_geo_accession = GSM185442
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2672DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2672DF1T10
!Sample_growth_protocol_ch1 = Unknown primary site; Malignant melanoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Unknown primary site; Malignant melanoma, NOS; University of Pennsylvania; 8/31/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185442/suppl/GSM185442.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3834
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12933356	170	1747	1366	914	98	145.5	183	74	71	0	1807	1390.5	929	110	165	223.5	74	70	0	1.031	1.0085	1.0015	0.9355	1.7405	1.0165	0.967	208	516	3346	2548.5	0.042	1649	1697	1268	1280.5	1.4035	1209.12005700036	0.734612332230553	10.7074756881611	0.32806575598608	0.3287274834908	0.753689898433982	0.77081013222103
RP11-69E9	12933356	170	1724	1419	1102	95	219	427.5	63	61.5	0	2506	2141.5	1736.5	110.5	278	598.5	62	61	0	1.472	1.5305	1.484	1.3355	2.1175	1.5795	0.9125	208	516	4024.5	3355	0.556	1629	2395.5	1324	2031	1.335	1794.38202247191	1.10254979218537	10.9475237315172	0.181607992241738	0.220652359781122	0.846185680567032	0.813697567345757
RP11-67E18	12933356	170	137.5	146	63	98	110.5	74.5	37	20	0	160	185	88	117	143	134	29.5	22	0	1.097	1.4055	1.3915	1.331	2.9365	2.4665	0.329	208	516	82.5	116	0.1335	39.5	43	48	68	1.314	32.7245053272451	0.835067664813262	5.32737574977879	0.524777413308341	0.568310883747125	0.628571428571429	0.811101360245722
RP11-291C17	12933356	170	752.5	726	450.5	91.5	93.5	32	83.5	79.5	0	1045	1003.5	670	108	111	34.5	81	75.5	0	1.415	1.4075	1.414	1.2845	2.1755	1.473	0.875	208	818	1598	1530	0.5	661	937	634.5	895.5	1.469	637.84887678693	0.963313982714861	9.61655442518784	0.328082082001863	0.37817738778445	0.953869974723746	0.959113693951747
RP11-506N24	12933356	170	742	689.5	492.5	108.5	136.5	132.5	68	61	0	934	842	637	112	151.5	192.5	61.5	58	0	1.2755	1.256	1.2135	1.091	2.2295	1.299	0.9135	208	472	1455.5	1311	0.3475	633.5	822	581	730	1.2775	643.444227005871	0.998576633835375	9.43737905197485	0.236884347377296	0.278336976598377	0.812163646739905	0.86789528494465
RP11-262N9	12933356	170	826	829.5	629	95	102	46	72	66.5	0	1083	1124.5	912	117	128	73.5	68	65	0	1.3115	1.3725	1.373	1.1865	2.59	1.475	0.8795	208	516	1697	1742	0.3895	731	966	734.5	1007.5	1.314	735.159817351598	0.998098700292966	9.69246025068323	0.186244198506195	0.238601325437441	0.866415516076785	0.915692421965418
RP11-498J1	12933356	170	650	619.5	470.5	89	114.5	121	62	59.5	0	966.5	1017.5	812.5	108.5	139.5	148.5	65	60	0	1.381	1.7075	1.6495	1.573	2.1815	1.774	0.8955	208	516	1419	1439.5	0.313	561	858	530.5	909	1.335	642.696629213482	1.03447228875208	9.24333958613856	0.193114704808539	0.2372641140083	0.572604091564528	0.822727934688563
RP11-335F1	12933356	170	552.5	505.5	240.5	107	147	158.5	78	56.5	0	683.5	639.5	330	120.5	178	222	72.5	51.5	0	1.2605	1.299	1.324	1.2615	2.0675	1.3995	0.7735	208	516	1008.5	917.5	0.3335	445.5	563	398.5	519	1.314	428.462709284627	0.959367520554782	8.95683880912017	0.471663188232956	0.515618694960716	0.918687116998133	0.891580747243773
RP11-260B11	12933356	170	631.5	565	292	99	104.5	41	83.5	78.5	0	785.5	693	379	106.5	110	34	82.5	78	0	1.2775	1.2595	1.228	1.16	1.9245	2.825	0.573	208	516	1211.5	1052.5	0.3495	532.5	679	466	586.5	1.256	540.605095541402	1.01740018876339	9.23072561315571	0.453221574344023	0.48299684186781	0.865348313238339	0.875306162783311
RP11-367E10	12933356	170	506	466.5	267	103.5	130.5	124.5	72.5	58	0	479.5	467	290.5	118	146.5	143.5	67.5	48.5	0	0.893	0.963	0.9495	0.9265	2.2365	1.0565	0.7445	208	427	764	712	-0.1655	402.5	361.5	363	349	1.314	275.114155251141	0.67961091253893	8.56206214233159	0.375670030682784	0.42536201615149	0.964512455738063	0.899032459425718
CTD-2341I10	12933356	170	701.5	655	452	94	204.5	265	66.5	51.5	0	1260	1114	810	116.5	279.5	372.5	68	55	0	1.8575	1.758	1.6895	1.528	2.278	1.8325	0.874	208	494	1751	1558.5	0.8885	607.5	1143.5	561	997.5	1.335	856.554307116105	1.39121296293275	9.66944392865316	0.246150615901456	0.300979963067072	0.880128947552749	0.92625851543838
RP11-490K2	12933356	170	910.5	756.5	545	104	139.5	156	64.5	62	0	1209.5	1002.5	763	109	154	207	64	61	0	1.3645	1.3695	1.3425	1.2795	2.0625	1.4095	0.9385	208	516	1907	1546	0.4485	806.5	1100.5	652.5	893.5	1.311	839.435545385202	1.04082644476711	9.8797135317526	0.237053079334959	0.27722300017504	0.811678188406036	0.808881047922144
RP11-491P10	12933356	170	418	577	484.5	96	101	36	70.5	62	0	385.5	674.5	586	115	117.5	35	68	59.5	0	0.8785	1.163	1.138	1.035	2.516	1.208	0.851	208	516	592.5	1040.5	-0.2685	322	270.5	481	559.5	1.314	205.8599695586	0.668438117918239	8.18376434391896	0.130411005330129	0.160283372590492	0.480223240572438	0.671346419923902
RP11-43H17	12933356	170	785	710	472.5	90.5	209.5	306	68	48	0	988.5	906	626.5	112	254.5	347	65.5	47	0	1.229	1.2645	1.254	1.1655	2.338	1.3635	0.8625	208	516	1571	1413.5	0.2815	694.5	876.5	619.5	794	1.335	656.554307116105	0.920254223355077	9.55439867649855	0.278164845173042	0.319604495660833	0.907661986651562	0.901000563394819
RP11-492D3	12933356	170	684.5	607.5	392.5	106.5	118.5	72	71.5	68	0	638.5	598	389	112.5	131.5	93.5	71.5	65.5	0	0.9105	0.969	0.946	0.908	2.1715	0.9955	0.821	208	516	1104	986.5	-0.136	578	526	501	485.5	1.314	400.304414003044	0.692551675732524	9.10684841262176	0.349185835410355	0.353864734299517	0.922809427414691	0.866577460867691
RP11-97J12	12933356	170	944.5	873	569.5	95.5	106	83.5	78.5	76	0	1220	1138	790	116.5	130.5	97	74.5	73	0	1.298	1.3115	1.309	1.149	2.694	1.4025	0.7575	208	516	1952.5	1799	0.376	849	1103.5	777.5	1021.5	1.314	839.802130898021	0.9876404051872	9.91285563460497	0.296445696848923	0.34014804696153	0.92549692217609	0.915856694643922
RP11-541N19	12933356	170	533.5	494.5	257	104	134	125.5	76.5	64.5	0	581	545	295	121.5	178	436	46	43	0	1.0645	1.084	1.101	1.051	2.1615	1.157	0.7715	208	516	889	814	0.0895	429.5	459.5	390.5	423.5	1.314	349.695585996956	0.81026328037536	8.77949190116687	0.448009334026771	0.468541794739728	0.92095015576324	0.904707988980716
