^SAMPLE = GSM186430
!Sample_title = Ovary, Carcinoma, NOS (12409890)
!Sample_geo_accession = GSM186430
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB0836DF1X10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line Kuramochi
!Sample_characteristics_ch1 = TB0836DF1X10
!Sample_growth_protocol_ch1 = Ovary; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled male
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled male
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Carcinoma, NOS; University of Pennsylvania; 8/27/2002
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186430/suppl/GSM186430.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 2895
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12409890	220	1459	1994.5	1514	610.5	669	408	74.5	50.5	0	2042.5	2495.5	1517	732	777	346	93	83	0	1.6085	1.353	1.3975	1.606	2.4985	1.201	0.727	392	1082.5	2159	3147.5	0.67	848.5	1310.5	1384	1763.5	0.989	1325.07583417594	1.62633786891343	10.0089225836072	0.399747361188265	0.262777190048064	0.752170568084308	0.631530346765923
RP11-67E18	12409890	235	27657.5	29803	9758	1166.5	1292.5	1017.5	100	100	0	20262	21712.5	7171.5	1012.5	1128	830.5	100	100	0	0.7265	0.724	0.714	0.723	1.2355	0.7185	0.9495	426	1187	45740.5	49336.5	-0.4625	26491	19249.5	28636.5	20700	0.779	24710.5263157895	0.932395841103186	14.4618227040312	0.667637978578918	0.673866121833846	0.929570488135448	0.92583179783795
RP11-291C17	12409890	220	12576.5	15900.5	8437.5	852	898	396.5	100	100	0	13183	16681.5	9163	903.5	954	411.5	100	99.5	0	1.0485	1.0485	1.03	1.0295	1.2335	1.063	0.964	392	1452.5	24004	30826.5	0.066	11724.5	12279.5	15048.5	15778	0.9325	13168.3646112601	1.12481123598611	13.5498837103642	0.450677355509128	0.469356082904017	0.778071896037271	0.779086885445701
RP11-506N24	12409890	230	24438.5	26613	11465	782	965	1192.5	100	100	0	22009	24095	10953	810	964.5	1080.5	100	100	0	0.896	0.902	0.8795	0.892	1.2325	0.913	0.9455	392	937.5	44855.5	49116	-0.158	23656.5	21199	25831	23285	0.9325	22733.5120643432	0.961152720107076	14.4382439482925	0.54595304498333	0.568649344952414	0.907540729688245	0.913010203912007
RP11-498J1	12409890	210	12274	14000	7832.5	642.5	706	410	100	100	0	10734	12894.5	7573	765	813	402.5	100	100	0	0.8695	0.913	0.8985	0.8855	1.274	0.936	0.9625	316	1518	21600.5	25487	-0.208	11631.5	9969	13357.5	12129.5	0.973	10245.632065776	0.893864569033449	13.38552757879	0.414682769621663	0.443061515369698	0.823486117464816	0.867740573970248
RP11-335F1	12409890	200	20514.5	21874.5	8068.5	1038	1131.5	563.5	100	100	0	14829	15990	5691	1008	1072	452	100	100	0	0.7085	0.717	0.7145	0.7225	1.1935	0.71	0.97	316	1249	33297.5	35818.5	-0.498	19476.5	13821	20836.5	14982	0.811	17041.9235511714	0.873147046424481	13.994996243282	0.643382835641027	0.629968587682896	0.923354413132746	0.934179357368219
RP11-501C13	12409890	220	3224.5	3732	1860	749.5	808	402.5	98	93	0	2922	3440	1579	809	857.5	390.5	98.5	95	0	0.854	0.8825	0.9035	0.9005	1.7025	0.868	0.827	392	921.5	4588	5613.5	-0.228	2475	2113	2982.5	2631	0.9325	2265.95174262735	0.915575034492447	11.1591055358871	0.541373160568333	0.501765084812996	0.803731586766073	0.829971046269747
RP11-367E10	12409890	195	26617.5	26690.5	7635.5	1034.5	1117.5	591	100	100	0	23761.5	24277	6301.5	1000	1048	409	100	100	0	0.8895	0.907	0.906	0.9195	1.165	0.8995	0.973	286	1249.5	48344.5	48933	-0.1685	25583	22761.5	25656	23277	0.811	28065.9679408138	1.09711583065737	14.5585680003723	0.740183815445122	0.713688080193152	0.978053079812678	0.971733512288858
RP11-338J16	12409890	155	2506.5	2834.5	1728.5	769	829	390.5	96.5	91	0	2342	2617.5	1423	839.5	871	335.5	98	90	0	0.865	0.8595	0.8775	0.857	1.988	0.8165	0.659	182	1121.5	3240	3843.5	-0.2095	1737.5	1502.5	2065.5	1778	0.888	1692.0045045045	0.974588464074531	10.6577289905819	0.475250741250425	0.409436854362707	0.860706376824693	0.859213650829115
RP11-490K2	12409890	210	20690	21077.5	8049	710.5	771.5	428.5	100	100	0	17715.5	18074.5	6925.5	791.5	843.5	378	100	100	0	0.855	0.8555	0.8465	0.8515	1.1775	0.8605	0.968	316	1167	36903.5	37650	-0.2295	19979.5	16924	20367	17283	0.973	17393.627954779	0.879042773770938	14.1603179935296	0.617387994539298	0.619374664324704	0.979765079358918	0.980819518111815
RP11-491P10	12409890	220	59962.5	48661.5	20892.5	1064	1381.5	1737	96.5	94.5	35	50391.5	49174.5	12364	1035.5	1237.5	1109	100	100	8.5	0.84	1.0115	0.917	1.199	2.4135	0.925	0.8055	392	1156	108254.5	95736.5	-0.253	58898.5	49356	47597.5	48139	0.779	63358.1514762516	1.07820443659815	15.7172390202416	0.748071315585278	0.570213652979884	0.975154091593226	0.809330299408693
RP11-492D3	12409890	230	16514	18219	8837.5	757	828.5	621.5	100	100	0	17249.5	19835	10019.5	809	875	547	100	100	0	1.042	1.089	1.08	1.08	1.194	1.102	0.9585	392	937	32197.5	36488	0.0595	15757	16440.5	17462	19026	0.9325	17630.563002681	1.11744164827525	13.9689455476185	0.500042829611671	0.520763674895261	0.866775000950312	0.906473246355209
RP11-541N19	12409890	205	9274	9296	4351.5	991.5	1060.5	512.5	100	99	0	13651.5	13677.5	6342.5	959	1024.5	488	100	100	0	1.529	1.5255	1.5305	1.558	1.2775	1.523	0.9465	316	1265	20975	21023	0.612	8282.5	12692.5	8304.5	12718.5	0.811	15650.4315659679	1.8853331610427	13.3143800553622	0.538669614116879	0.531728500992029	0.979414430406816	0.99614488935313
RP11-25L9	12409890	220	40206	39842	12269	903.5	948.5	410	99.5	99	1	30937.5	32089.5	9499	914	950.5	344	100	100	0	0.7625	0.799	0.762	0.8075	1.3995	0.788	0.91	392	862.5	69326	70114	-0.3915	39302.5	30023.5	38938.5	31175.5	0.877	34234.3215507412	0.869495155237629	15.0622933836495	0.702719236006262	0.691874120347352	0.963751240429812	0.990663459583931
RP11-518H12	12409890	215	12058.5	13349.5	6950	584	650.5	414	99.5	99.5	0	10591.5	11503.5	6192	745	799.5	390	99.5	99	0	0.86	0.8475	0.8385	0.8305	1.272	0.8665	0.948	354	1178.5	21321	23524	-0.219	11474.5	9846.5	12765.5	10758.5	0.989	9956.01617795753	0.86974054819222	13.3746819911181	0.462254278933339	0.481671795845913	0.915443993728585	0.90129134718724
RP11-35P20	12409890	215	30476.5	32174	11345	1257.5	1386	729.5	99	99	0	17944	20054.5	7885	1105.5	1192	509	100	99.5	0	0.5775	0.6155	0.5765	0.6225	1.609	0.6115	0.8665	354	962	46057.5	49865.5	-0.7955	29219	16838.5	30916.5	18949	0.769	21896.6189856958	0.750940166154439	14.4361270503813	0.607082352661446	0.644585033664016	0.888249339449071	0.946877584899146
