^SAMPLE = GSM185446
!Sample_title = Unknown primary site, Melanoma, NOS (12933425)
!Sample_geo_accession = GSM185446
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2665DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2665DF1T10
!Sample_growth_protocol_ch1 = Unknown primary site; Melanoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Unknown primary site; Melanoma, NOS; University of Pennsylvania; 8/17/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185446/suppl/GSM185446.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3852
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12933425	125	643	664.5	258	86	96.5	57.5	100	98	0	974	936.5	296.5	62.5	68.5	40.5	100	100	0	1.6365	1.514	1.6015	1.5815	1.6295	1.5	0.765	120	640.5	1468.5	1452.5	0.7105	557	911.5	578.5	874	1.98	460.353535353535	0.826516517663637	9.46364301118387	0.68263061835068	0.612233885887323	0.960579829522471	0.962974124809741
RP11-69E9	12933425	130	901.5	958	429	102	131	150.5	95	90	0	1946	1903	757	66	99	208	95	93	0	2.3695	2.193	2.188	2.128	1.8255	2.055	0.816	120	753	2679.5	2693	1.2405	799.5	1880	856	1837	2.0615	911.957312636429	1.14933077583461	10.2553999088195	0.597456157523301	0.559842760094649	0.95631452960872	0.91833038820779
RP11-67E18	12933425	100	374	375	129	141.5	153.5	71.5	90	73	0	158	156.5	33.5	75.5	78.5	21	96.5	84.5	0	0.3555	0.347	0.345	0.365	2.2975	0.215	0.397	66	486	315	314.5	-1.494	232.5	82.5	233.5	81	0.986	83.6713995943205	0.360598166867262	7.11310292098774	0.78604118993135	0.65599931728964	0.981481481481482	0.966163873702206
RP11-291C17	12933425	125	493.5	513	251	99.5	113	77	96.5	88	0	721	714	238.5	65.5	72	51.5	100	100	0	1.7055	1.57	1.6725	1.7565	1.7775	1.3715	0.694	120	706	1049.5	1062	0.76	394	655.5	413.5	648.5	2.0105	326.038298930614	0.848359354072009	8.97019540440744	0.668212197159565	0.507361111111111	0.962353399750078	0.932950146350676
RP11-506N24	12933425	130	484.5	494	234	97	112.5	108.5	90.5	75	0	698	670	200	65	68.5	27.5	99.5	99.5	0	1.6335	1.5235	1.582	1.7455	1.8915	1.2555	0.5455	120	666	1020.5	1002	0.708	387.5	633	397	605	1.941	326.120556414219	0.841633655872901	8.95181302491016	0.701404682274247	0.526937910626386	0.95553314293703	0.976214057609406
RP11-262N9	12933425	120	1632	1577.5	439	141.5	156	104.5	100	100	0	1089	1031	241	77.5	81	28	100	100	0	0.6775	0.6635	0.681	0.6725	1.3165	0.6345	0.8975	120	612.5	2502	2389.5	-0.5635	1490.5	1011.5	1436	953.5	0.986	1025.86206896552	0.6870533768242	10.2588439547878	0.768026660327953	0.722461781112309	0.944940156838501	0.963722047680651
RP11-498J1	12933425	105	448.5	468	163.5	85	107	92	97	90.5	0	981.5	993	202	64	93.5	143	100	100	0	2.5245	2.424	2.507	2.603	1.6555	2.416	0.71	80	567	1281	1312	1.3305	363.5	917.5	383	929	2.21	415.158371040724	1.14225552316873	9.17083009451694	0.796651226171893	0.652974970725996	0.967615848459634	0.950595368145074
RP11-335F1	12933425	135	649	635.5	204.5	127.5	153	125.5	96	86.5	0	575	558	124.5	77	92	87.5	98.5	95.5	0	0.955	0.9465	0.965	0.993	1.729	0.846	0.7425	138	701	1019.5	989	-0.0665	521.5	498	508	481	0.986	505.070993914807	0.968485150666981	8.99261656178064	0.776531488503585	0.678149001536098	0.965408690809148	0.974004681255106
RP11-260B11	12933425	135	264	278	124	85.5	95.5	56.5	86.5	72	0	451.5	435.5	125	62	64	16.5	99	98	0	2.1825	1.942	1.862	2.133	2.1455	1.748	0.5255	138	679	568	566	1.126	178.5	389.5	192.5	373.5	2.1285	182.992717876439	1.02548614176521	8.04248584788138	0.713007487082147	0.553904308202154	0.958940860073299	0.927510398098633
RP11-367E10	12933425	135	431.5	438	162.5	132	156	119.5	86	59	0	358.5	353	96	72.5	83	59.5	97.5	84.5	0	0.9585	0.9155	0.9565	1.0235	1.9235	0.7325	0.6245	138	676.5	585.5	586.5	-0.0625	299.5	286	306	280.5	0.986	290.060851926977	0.971909102762325	8.18819401867185	0.726203415211458	0.628442377843534	0.97991948153967	0.961151215805471
CTD-2341I10	12933425	125	499.5	522.5	180.5	94.5	104	58.5	100	99.5	0	1042	1045.5	183	64	69	26	100	100	0	2.417	2.299	2.376	2.46	1.626	2.137	0.638	120	650.5	1383	1409.5	1.2735	405	978	428	981.5	2.0615	474.411836041717	1.17244596385998	9.29510673292884	0.826546271041684	0.658835314693055	0.988503312079531	0.948387949114569
RP11-490K2	12933425	125	349	358	167.5	85	104	102.5	81	62.5	0	605.5	570.5	188	62.5	74	81.5	99	96.5	0	2.073	1.874	1.9725	2.1585	2.1355	1.6455	0.603	120	676	807	781	1.043	264	543	273	508	2.1025	258.263971462545	0.985972823014493	8.5622386075404	0.669744488515819	0.532470018360092	0.935727409500457	0.96687250566282
RP11-491P10	12933425	105	899	900	322	133.5	139.5	66	100	99	0	679.5	660.5	170.5	74.5	77	19.5	100	100	0	0.795	0.765	0.785	0.811	1.534	0.6935	0.8015	80	520	1370.5	1352.5	-0.333	765.5	605	766.5	586	0.986	613.590263691684	0.806112385174423	9.40482385199062	0.742705747126437	0.6447014887436	0.968582152776445	0.959912548469598
RP11-43H17	12933425	125	633	691.5	270.5	90	105.5	85.5	100	99	0	923	975	233	65.5	77.5	82	100	100	0	1.5785	1.515	1.6315	1.6135	1.538	1.4425	0.7425	120	651	1400.5	1511	0.6585	543	857.5	601.5	909.5	2.0615	415.959252971138	0.765790773874995	9.41383529252722	0.761557292900577	0.610302215123366	0.942724445089923	0.905775839574508
RP11-492D3	12933425	140	693	744.5	310.5	128	138	78.5	98	95	0	535	530.5	149.5	71	73	20.5	99	98	0	0.83	0.7585	0.8005	0.8015	1.996	0.6505	0.673	156	691	1029	1076	-0.275	565	464	616.5	459.5	0.986	470.588235294118	0.841871660311144	8.99525052712498	0.718201458277072	0.58644031276135	0.986183909215816	0.919266952559636
RP11-97J12	12933425	130	1088	1119	353	150.5	161.5	92.5	99.5	99	0	930.5	957.5	205.5	77	79	23.5	100	100	0	0.9135	0.9145	0.9205	0.946	1.377	0.869	0.801	120	667.5	1791	1849	-0.132	937.5	853.5	968.5	880.5	0.986	865.618661257607	0.926614552489887	9.8027227317057	0.785935362778645	0.689541678740462	0.970006745284116	0.970604295595195
RP11-541N19	12933425	130	566.5	576.5	184	137	165.5	158.5	93	70	0	667.5	684	140.5	76	97	126.5	100	100	0	1.3815	1.385	1.428	1.5135	1.709	1.248	0.6785	120	689	1021	1047.5	0.464	429.5	591.5	439.5	608	0.986	599.898580121704	1.40126300396634	8.97635198059212	0.794875308303645	0.680842901502022	0.965812528553385	0.963339737170186
