^SAMPLE = GSM185468
!Sample_title = Unknown primary site, Melanoma, NOS (13111055)
!Sample_geo_accession = GSM185468
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB3071DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB3071DF1T10
!Sample_growth_protocol_ch1 = Unknown primary site; Melanoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Unknown primary site; Melanoma, NOS; University of Pennsylvania; 1/14/2005
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185468/suppl/GSM185468.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3859
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	13111055	155	16505.5	16129.5	3828.5	939.5	1176	1550	99.5	98	0	22674.5	21622	6656	920	1186.5	1957.5	96.5	95	0	1.3975	1.364	1.382	1.2875	1.814	1.438	0.8885	182	621	37320.5	35892	0.4825	15566	21754.5	15190	20702	1.068	20369.3820224719	1.30889557094662	14.1674703125612	0.691541794335588	0.759690978920101	0.951900357612212	0.975592340149302
RP11-69E9	13111055	145	23543	24042	7631	1060.5	1248	1314	100	100	0	22012.5	22781	8316.5	875	1095.5	1855	99.5	99.5	0	0.94	0.953	0.949	0.935	1.2045	0.993	0.9625	156	732	43620	44887.5	-0.089	22482.5	21137.5	22981.5	21906	0.931	22704.0816326531	1.00964599647932	14.4110437025077	0.634887897481707	0.682545966329357	0.964768907862803	0.978237035180569
RP11-67E18	13111055	125	2642.5	2713.5	1018	1069	1134.5	738.5	81.5	52.5	0	2056.5	2175.5	852	856	903.5	354.5	94.5	83	0	0.7635	0.8025	0.78	0.8415	2.222	0.7485	0.628	120	598.5	2774	2964	-0.3885	1573.5	1200.5	1644.5	1319.5	0.878	1367.31207289294	0.869931905602989	10.4219242908661	0.608189475392337	0.623804707063583	0.912286390758443	0.946020409097149
RP11-291C17	13111055	145	9454	9584.5	3804	1036	1074	409.5	100	100	0	9918.5	10109.5	4524	805	826	283.5	100	100	0	1.082	1.088	1.061	1.076	1.2695	1.138	0.9415	156	796.5	17531.5	17853	0.113	8418	9113.5	8548.5	9304.5	0.9035	10086.8843386829	1.19724165587211	13.0937630628573	0.552500354493763	0.602385587297628	0.97920297117563	0.985096061425655
RP11-506N24	13111055	140	10575	9841	3877.5	1029	1268.5	2131	97	80	0	9807.5	9023	3739	822.5	1048.5	1961.5	96.5	79	0	0.942	0.9285	0.942	0.91	1.3135	0.941	0.9415	156	687.5	18531	17012.5	-0.087	9546	8985	8812	8200.5	0.8835	10169.779286927	1.06583510364608	13.1720360754607	0.585944503349978	0.605155337653686	0.91042649754285	0.922931978063559
RP11-262N9	13111055	140	15144	14543	4059	1136	1200.5	560	100	99.5	0	13586.5	13105.5	3784.5	882	929	420.5	100	99.5	0	0.907	0.9115	0.915	0.9095	1.186	0.9135	0.963	156	662	26712.5	25630.5	-0.1415	14008	12704.5	13407	12223.5	0.878	14469.8177676537	1.03282701199922	13.7032682467602	0.711522142470185	0.721173548384998	0.961524504154345	0.956775093607532
RP11-498J1	13111055	140	10568	10776	3214.5	1054.5	1101	433.5	100	100	0	10148	10294	3224	894.5	932.5	326	100	100	0	0.9755	0.97	0.9685	0.966	1.3705	0.9795	0.906	156	666	18767	19121	-0.0365	9513.5	9253.5	9721.5	9399.5	0.977	9471.34083930398	0.99821832297958	13.1895150860393	0.687845127971826	0.700102176830375	0.983905333870682	0.978286588311164
RP11-335F1	13111055	150	7342.5	8173.5	3677	1062	1365	2095.5	95	73.5	0	6579.5	7461.5	3838.5	794	1129	2268.5	93.5	66.5	0	0.92	0.9385	0.932	0.9185	1.298	1.002	0.937	156	658	12066	13779	-0.12	6280.5	5785.5	7111.5	6667.5	0.878	6589.40774487471	1.04798808836417	12.5430540356367	0.481761193496729	0.54631314120863	0.863162643657775	0.879242359984157
RP11-260B11	13111055	150	6700	7058.5	3553	947	1057	923	89	77	0	6270	6624	3546.5	793.5	879	780	87	79	0	0.9615	0.9645	0.9245	0.8985	1.7105	1.0165	0.8795	156	620.5	11229.5	11942	-0.057	5753	5476.5	6111.5	5830.5	0.895	6118.99441340782	1.07433643076148	12.2833732400557	0.405938498724238	0.45257511546465	0.860902315781753	0.869171497732484
RP11-367E10	13111055	160	7999	9217	3916.5	970	1031.5	554	100	100	0	7548	9133.5	4308	782	827.5	421.5	100	100	0	0.9615	1.0135	1.008	0.999	1.3005	1.056	0.907	208	544.5	13795	16598.5	-0.0575	7029	6766	8247	8351.5	0.878	7706.15034168565	1.09491584251776	12.7492283542915	0.529782989595913	0.577836550753224	0.810047107444042	0.855381333370275
CTD-2341I10	13111055	140	14336.5	13750	4618.5	1058	1159.5	966.5	100	100	0	12756	12055.5	4317.5	845.5	931.5	889.5	99.5	99.5	0	0.8965	0.883	0.874	0.8735	1.2295	0.9045	0.957	156	664	25189	23902	-0.1585	13278.5	11910.5	12692	11210	0.931	12793.2330827068	0.962558422162785	13.6162261700629	0.641571645491785	0.664142221318287	0.94290856546676	0.956496600776517
RP11-490K2	13111055	155	12067.5	12812.5	6354	980.5	1179.5	1353	99	95	0	12518.5	13287.5	7175	891.5	1162.5	2001.5	96	86	0	1.048	1.0475	1.0535	0.995	1.757	1.1085	0.851	182	639	22714	24228	0.068	11087	11627	11832	12396	0.9695	11992.7797833935	1.08110458058893	13.4630944116042	0.46167244030055	0.504831365873662	0.880405130883085	0.895022308409875
RP11-491P10	13111055	140	18403	18319.5	4080	1063	1303	2152	99.5	98.5	0	16802.5	16991	4386.5	868.5	1070.5	1984.5	99	98	0	0.9195	0.935	0.9225	0.9235	1.1855	0.948	0.9635	156	653	33274	33379	-0.121	17340	15934	17256.5	16122.5	0.878	18148.0637813212	1.04747177833175	14.02005333802	0.745365512855856	0.78010858746471	0.971011050110681	0.980061041747917
RP11-43H17	13111055	145	11846.5	12036.5	2901.5	1042	1140.5	677.5	100	100	0	11979	12181.5	3204.5	856.5	919	584	100	99.5	0	1.0295	1.03	1.021	1.022	1.2215	1.07	0.948	156	688.5	21927	22319.5	0.042	10804.5	11122.5	10994.5	11325	0.931	11946.8313641246	1.10586701378273	13.4200510443722	0.736784581480654	0.758933614118958	0.982475979427738	0.982651112942508
RP11-492D3	13111055	165	8690	9023	4283.5	1019.5	1113.5	570.5	100	99	0	8227.5	8510	4370.5	814.5	875.5	404.5	100	99	0	0.9645	0.9615	0.955	0.9455	1.3385	1.002	0.93	208	535	15083.5	15699	-0.052	7670.5	7413	8003.5	7695.5	0.878	8443.05239179955	1.09871876658623	12.8711338036211	0.486166234238352	0.526979173111193	0.962547630671936	0.959153173874906
RP11-97J12	13111055	150	11129	12036	3891	1027	1136	773.5	100	100	0	11722.5	12522	4110	806.5	897.5	683	100	100	0	1.0805	1.0645	1.068	1.067	1.174	1.081	0.9585	156	685.5	21018	22724.5	0.1115	10102	10916	11009	11715.5	0.878	12432.8018223235	1.23061502751774	13.358074286032	0.671399990320249	0.67681137053032	0.931943574104885	0.917595092842618
