^SAMPLE = GSM185192
!Sample_title = Buttock, NOS, Melanoma, NOS (13173749)
!Sample_geo_accession = GSM185192
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1099DF1X10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line WM 3208
!Sample_characteristics_ch1 = TB1099DF1X10
!Sample_growth_protocol_ch1 = "Buttock, NOS"; Melanoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Buttock, NOS"; Melanoma, NOS; University of Pennsylvania; 4/8/2005
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185192/suppl/GSM185192.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3835
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	13173749	170	2337.5	2156.5	959	174	213.5	187	89.5	87	0	2150	1967.5	898.5	294	337.5	240	85	82	0	0.859	0.845	0.8555	0.8485	2.1725	0.873	0.822	208	516	4019.5	3656	-0.2195	2163.5	1856	1982.5	1673.5	0.8915	2081.88446438587	0.963906803782638	10.9668744140845	0.540409360725979	0.551341369373757	0.900808918915149	0.915669997782878
RP11-67E18	13173749	170	278	286	167	210	262	235	15	1	0	320	347	178	280	336	274	8	1	0	0.588	0.882	1.13	0.93	4.653	1.232	0.181	208	516	108	143	-0.766	68	40	76	67	0.85	47.0588235294118	0.69204152249135	5.70469546806885	0.487031700288184	0.416083916083916	0.597014925373134	0.894736842105263
RP11-291C17	13173749	170	1587.5	1537.5	740.5	150	176	125	90.5	88.5	0	1305	1322.5	666.5	247.5	267	143.5	88	85.5	0	0.7355	0.7745	0.7935	0.751	1.8685	0.818	0.767	208	818	2495	2462.5	-0.444	1437.5	1057.5	1387.5	1075	0.863	1225.37659327926	0.852262689949146	10.26737478176	0.496038892948337	0.518365366473963	0.962565191312569	0.965261847655441
RP11-506N24	13173749	170	994	952	496.5	175	220.5	356.5	74.5	45.5	0	781	793	393	264.5	300.5	291	68	42	0	0.6305	0.6795	0.704	0.68	2.3285	0.699	0.614	208	472	1335.5	1305.5	-0.6645	819	516.5	777	528.5	0.848	609.080188679246	0.743950295347316	9.34368522918093	0.505815767687703	0.479424777539038	0.963849016480596	0.948475777877073
RP11-262N9	13173749	170	2143	1862	1047.5	202.5	234.5	159	81.5	77.5	0	2513.5	2196	1181	280.5	299	149	82.5	78.5	0	1.147	1.151	1.1515	1.1535	1.8425	1.1535	0.858	208	516	4173.5	3575	0.1955	1940.5	2233	1659.5	1915.5	0.85	2627.05882352941	1.34940197348593	11.0173853274843	0.455597040455321	0.430309106697647	0.855288194252533	0.852283366122316
RP11-498J1	13173749	170	1159.5	1164	599.5	162	182	125	88.5	86	0	1422.5	1359	681	253	275.5	144.5	87	82	0	1.1715	1.1035	1.152	1.1265	2.1215	1.137	0.7325	208	516	2167	2108	0.228	997.5	1169.5	1002	1106	0.8855	1320.72275550537	1.32323059948878	10.0758686362008	0.498654117391776	0.484681795593349	0.945674290556092	0.995590117078654
RP11-335F1	13173749	170	1079	1046.5	474	185.5	218	155	88	84.5	0	1018.5	996.5	412.5	250.5	271	146.5	88.5	84	0	0.8655	0.867	0.9115	0.8775	2.1495	0.8875	0.62	208	516	1661.5	1607	-0.209	893.5	768	861	746	0.85	903.529411764707	1.01819522831335	9.66896273016297	0.584839584735565	0.543503940306177	0.974123447485359	0.954712455661087
RP11-260B11	13173749	170	620.5	649.5	377.5	184.5	256	296.5	63.5	40	0	658.5	695.5	360	285	369.5	362	49	31	0	0.853	0.8805	0.945	0.9785	3.049	1.0305	0.444	208	516	809.5	875.5	-0.234	436	373.5	465	410.5	0.8375	445.970149253732	1.01824107211803	8.64863498754466	0.481916156441334	0.417432402882623	0.907576285858561	0.938229840939401
RP11-367E10	13173749	170	585	618.5	397	173	215.5	199.5	67	45.5	0	499	621.5	532.5	254	291.5	219	53	28.5	0	0.68	0.8875	0.8835	0.7485	2.9855	1.521	0.4005	208	427	657	813	-0.588	412	245	445.5	367.5	0.85	288.235294117647	0.799909182638234	8.05799795871248	0.152248768269522	0.340992018244013	0.6482690878199	0.86280750454676
CTD-2341I10	13173749	170	1075	1028	532.5	164	193.5	136	86	81.5	0	1024.5	970.5	474	249.5	267	145.5	84	77	0	0.852	0.8345	0.8355	0.8025	2.1375	0.8765	0.651	208	494	1686	1585	-0.232	911	775	864	721	0.836	927.033492822967	1.01865056701896	9.71312066461929	0.511586682720792	0.481994411340833	0.931305129192569	0.947795626662042
RP11-490K2	13173749	170	1129	1044.5	618.5	173	194.5	126	79	74	0	890	867	450	274.5	294	141	78.5	69	0	0.644	0.6795	0.688	0.71	2.619	0.663	0.646	208	516	1571.5	1464	-0.635	956	615.5	871.5	592.5	0.864	712.384259259259	0.745404200679568	9.58252514909055	0.481114026784253	0.408036246298826	0.96251796242683	0.912337036306668
RP11-491P10	13173749	170	1884	1626.5	945.5	197.5	240.5	209.5	79.5	75.5	0	1556	1385.5	748.5	283.5	307	179.5	78.5	75	0	0.7535	0.771	0.777	0.7925	1.9845	0.758	0.785	208	516	2959	2531	-0.4085	1686.5	1272.5	1429	1102	0.85	1497.05882352941	0.88646887451266	10.4902691841357	0.466132141232876	0.424595557781588	0.873980908103088	0.853782592862345
RP11-43H17	13173749	170	2434	2229.5	1066.5	154.5	189	154	90.5	88	0	1582	1521.5	721	248.5	272.5	161	88	84.5	0	0.5855	0.613	0.598	0.6155	1.916	0.6215	0.8115	208	516	3613	3348	-0.7745	2279.5	1333.5	2075	1273	0.836	1595.0956937799	0.700490020365803	10.7669723599745	0.52471832296658	0.521059281465321	0.954076418264301	0.910842111747674
RP11-492D3	13173749	170	1062.5	1030.5	589	185	380	519	73.5	47	0	968.5	989	585	269	430	494.5	67.5	40	0	0.7995	0.8605	0.87	0.824	2.2985	0.9885	0.685	208	516	1577	1565.5	-0.323	877.5	699.5	845.5	720	0.85	822.941176470586	0.940531213080777	9.55237902692975	0.412852792029053	0.434571022422378	0.93746425394001	0.965542076478135
RP11-97J12	13173749	170	1868.5	1655.5	983	197.5	227.5	166.5	79.5	77.5	0	1592	1487.5	831.5	267.5	287	156.5	80	77.5	0	0.7925	0.837	0.8585	0.848	1.7795	0.829	0.8255	208	516	2995.5	2678	-0.3355	1671	1324.5	1458	1220	0.85	1558.23529411765	0.932508894844909	10.5388480562049	0.43853942674253	0.403072818891414	0.921523028933525	0.872642746018239
RP11-541N19	13173749	170	944.5	921	465.5	192.5	234.5	194.5	84	75	0	790	800.5	384	249	275	170.5	82.5	68	0	0.717	0.755	0.75	0.7445	2.3685	0.736	0.5575	208	516	1293	1280	-0.481	752	541	728.5	551.5	0.85	636.470588235294	0.843531265108209	9.30850414759007	0.522816156612116	0.494381575179111	0.982228853122216	0.966919600533193
