^SAMPLE = GSM184394
!Sample_title = Ovary, Cancer (13074624)
!Sample_geo_accession = GSM184394
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 25 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2974DF1X10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line C200
!Sample_characteristics_ch1 = TB2974DF1X10
!Sample_growth_protocol_ch1 = Ovary; Cancer
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Cancer; University of Pennsylvania; 12/10/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM184nnn/GSM184394/suppl/GSM184394.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3876
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	13074624	137.727272727273	24301.4090909091	23067.7727272727	5045.13636363636	874.409090909091	1226.54545454545	1384.95454545455	97.9545454545454	96.8636363636364	0	21202.0454545455	19820.5454545455	5255.81818181818	698.045454545455	1065.45454545455	1361.72727272727	97.3636363636364	96.0454545454545	0	0.855545454545455	0.845545454545455	0.847727272727273	0.818590909090909	1.40140909090909	0.8615	0.929772727272727	144.181818181818	611.727272727273	43931	41315.8636363636	-0.254409090909091	23427	20504	22193.3636363636	19122.5	0.842	24395.4041510601	1.02183642863276	14.2516744485112	0.732545715800584	0.768903262707657	0.93628907325136	0.947754136225674
RP11-69E9	13074624	134.545454545455	31582.1818181818	31472.4090909091	6221.63636363636	925.636363636364	1285.95454545455	1799.36363636364	98.9090909090909	98.6363636363636	2.27272727272727	26715.0454545455	26831.4545454545	6568.77272727273	732.181818181818	1044.04545454545	1626.31818181818	98.5454545454545	98.3181818181818	0.818181818181818	0.883545454545455	0.889363636363636	0.880272727272727	0.870227272727273	1.28527272727273	0.910909090909091	0.939681818181818	135.818181818182	648.272727272727	56639.4090909091	56646.0454545454	-0.2125	30656.5454545455	25982.8636363636	30546.7727272727	26099.2727272727	0.863454545454545	30567.6831105625	1.01902589109129	14.6644790427064	0.744426519184252	0.778999124043289	0.967067152425259	0.967712622804491
RP11-67E18	13074624	119.473684210526	2744.57894736842	2768	838.578947368421	918.684210526316	1042.36842105263	737.684210526316	85.4210526315789	70.9473684210526	0	1959.52631578947	1999.57894736842	648	687.684210526316	799.052631578947	641.263157894737	79.7894736842105	67.2631578947369	0	0.757105263157895	0.760421052631579	0.763473684210526	0.766105263157895	1.89742105263158	0.717894736842105	0.645	107.157894736842	541.105263157895	3097.73684210526	3161.21052631579	-0.509684210526316	1825.89473684211	1271.84210526316	1849.31578947368	1311.89473684211	0.803736842105263	1633.91140792968	0.953900636998122	10.4306879497654	0.662967423866441	0.673102958786852	0.963300176800461	0.963175674584268
RP11-291C17	13074624	140.909090909091	13907.2727272727	13798.5454545455	4454.27272727273	904.590909090909	991.636363636363	642.681818181818	97.9090909090909	97.5454545454545	0	12006.0454545455	11899.5454545455	4521.63636363636	700.909090909091	788.681818181818	704.818181818182	97.2727272727273	96.5909090909091	0	0.910863636363637	0.907136363636364	0.908909090909091	0.880272727272727	1.57790909090909	0.938090909090909	0.885636363636364	153.090909090909	792.681818181818	24307.8181818182	24092.5909090909	-0.172181818181818	13002.6818181818	11305.1363636364	12893.9545454545	11198.6363636364	0.861090909090909	13256.5081457106	1.05653381086596	13.4755590622312	0.616825157094022	0.665739943177397	0.953601313435036	0.96322723660317
RP11-506N24	13074624	133.181818181818	13762.3636363636	13377.7727272727	3208.22727272727	942.954545454545	1286.27272727273	1609.45454545455	96.1818181818182	91.4090909090909	0	11229	10838.4090909091	2926	687.227272727273	971.772727272727	1436.72727272727	95.1818181818182	89.6818181818182	0	0.827727272727273	0.822090909090909	0.820772727272727	0.803954545454545	1.42645454545455	0.837181818181818	0.9145	132.181818181818	626.636363636364	23361.1818181818	22586	-0.327363636363636	12819.4090909091	10541.7727272727	12434.8181818182	10151.1818181818	0.801681818181818	13152.5608251515	1.03448842435618	13.3798529562327	0.711893795770742	0.741739576045452	0.943064758341592	0.95269187040016
RP11-262N9	13074624	133.181818181818	19094.5909090909	18019.7272727273	5415.18181818182	966.318181818182	1124.86363636364	959.545454545455	97.4545454545455	96.8636363636364	0.0454545454545455	14915.7727272727	14031.5454545455	4564.81818181818	718.863636363636	855.954545454545	880.090909090909	97.3636363636363	96.6363636363636	0	0.847545454545454	0.840454545454546	0.842136363636364	0.828772727272727	1.35281818181818	0.843818181818182	0.936636363636363	132.181818181818	612.909090909091	32325.1818181818	30366.0909090909	-0.335363636363636	18128.2727272727	14196.9090909091	17053.4090909091	13312.6818181818	0.8255	17320.424704901	1.02868148023906	13.8651879775854	0.670365462198625	0.687316582696257	0.93637159655034	0.939878740400786
RP11-498J1	13074624	132.272727272727	12731.5454545455	12488.4545454545	3426.45454545455	904.545454545455	1170	1126.95454545455	97.2727272727273	95.1363636363636	0	11613.6363636364	11341.8636363636	3755.77272727273	735.181818181818	1053.5	1296.04545454545	96.5909090909091	93.8636363636364	0	0.939136363636363	0.937636363636364	0.928818181818182	0.920863636363636	1.43959090909091	0.966545454545455	0.901227272727273	134.181818181818	616.045454545455	22705.4545454545	22190.5909090909	-0.122590909090909	11827	10878.4545454545	11583.9090909091	10606.6818181818	0.878863636363636	12385.3680802586	1.07015014017214	13.3444019578908	0.687444603009777	0.722509388377131	0.955869325749511	0.956460139968741
RP11-335F1	13074624	140.454545454546	9349.31818181818	9513.63636363636	2927.40909090909	930.909090909091	1265.40909090909	1760.40909090909	96.2727272727273	88.0909090909091	0.0909090909090909	10333.9545454545	10412.0909090909	3322.45454545455	710.454545454546	1021	1644.13636363636	96.3636363636364	87.5454545454545	0	1.63831818181818	1.60277272727273	1.62131818181818	1.59931818181818	1.42468181818182	1.62336363636364	0.867818181818182	150.727272727273	653.045454545455	18041.9090909091	18284.3636363636	0.126363636363636	8418.40909090909	9623.5	8582.72727272727	9701.63636363637	0.8255	11480.2922265726	1.88312517070542	12.9541689938871	0.675553180971522	0.692179294817272	0.95595226732955	0.96163332448433
RP11-260B11	13074624	139.545454545455	10312	10176.5	2972.27272727273	948.409090909091	1320.63636363636	1411.81818181818	94.1818181818182	90.7272727272727	0	8434.95454545455	8351.09090909091	2966.86363636364	696.136363636364	1079.04545454545	1410	93.4545454545455	88.5454545454545	0	0.827	0.828818181818182	0.817863636363636	0.804590909090909	1.43395454545455	0.846363636363636	0.8835	147.454545454546	634.227272727273	17102.4090909091	16883.0454545455	-0.304136363636364	9363.59090909091	7738.81818181818	9228.09090909091	7654.95454545455	0.808363636363637	9592.75929029306	1.02479551168003	12.902217196935	0.641152528464742	0.690481692998847	0.956613376046879	0.958446180089145
RP11-367E10	13074624	144.090909090909	9835.04545454545	10391.9090909091	4017.27272727273	933.136363636364	1282.90909090909	1502.22727272727	96.3181818181818	92.1363636363637	0.0454545454545454	7886.5	8405.18181818182	3656.59090909091	687.954545454546	1043	1372.81818181818	95.6818181818182	91.6818181818182	0	0.819636363636364	0.833772727272727	0.826772727272727	0.827318181818182	1.37936363636364	0.860090909090909	0.868636363636364	158.909090909091	631.772727272727	16100.4545454545	17176	-0.325454545454546	8901.90909090909	7198.54545454546	9458.77272727273	7717.22727272727	0.8255	8847.74606278182	0.990783206007223	12.873214758605	0.557871242328364	0.610779417674706	0.907747674870973	0.927372269730363
