^SAMPLE = GSM186479
!Sample_title = Skin, NOS (excludes Skin of labia majora C51.0, Sk, Nodular melanoma (C44._) (13426503)
!Sample_geo_accession = GSM186479
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB0216DF1X10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line WM 278
!Sample_characteristics_ch1 = TB0216DF1X10
!Sample_growth_protocol_ch1 = "Skin, NOS (excludes Skin of labia majora C51.0, Sk"; Nodular melanoma (C44._)
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Skin, NOS (excludes Skin of labia majora C51.0, Sk"; Nodular melanoma (C44._); University of Pennsylvania; 6/6/2006
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186479/suppl/GSM186479.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 4274
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	13426503	175	1179.5	1388.5	743.5	278.5	297	137.5	98.5	94.5	0	1337.5	1675	982.5	216	224.5	82.5	99.5	99.5	0	1.2465	1.3135	1.3375	1.328	1.6445	1.334	0.8445	232	1011.5	2022.5	2569	0.318	901	1121.5	1110	1459	1.484	755.727762803235	0.840125450365085	9.97104802588649	0.417133370920253	0.465095796798452	0.770660946152828	0.811715733590733
RP11-385E12	13426503	160	1700	1751	610.5	191	208.5	114	99	98	0	2859.5	3001	939	166.5	170.5	67.5	99	99	0	1.7845	1.8165	1.8405	1.8305	1.448	1.833	0.8945	208	1076.5	4202	4394.5	0.8355	1509	2693	1560	2834.5	1.484	1814.69002695418	1.20261798124301	10.9767042473437	0.687165702325085	0.651329736467295	0.950070428499194	0.967208289276135
RP11-291C17	13426503	165	2092.5	2093.5	639	235	259.5	193.5	100	99.5	0	3587.5	3577	1047	185.5	196.5	99	100	100	0	1.8315	1.8245	1.8565	1.86	1.3295	1.844	0.8755	208	1122	5259.5	5250	0.8735	1857.5	3402	1858.5	3391.5	1.484	2292.45283018868	1.2342736376177	11.2947392784637	0.708589283551067	0.695191441472277	0.991148762778588	0.972896970640477
RP11-1005F7	13426503	175	243.5	256	128	228	246	195	13.5	2	0	190.5	196.5	77	184.5	190	77	17.5	5	0	0.341	0.424	0.578	0.607	3.8015	0.054	0.0525	256	1221.5	21.5	40	-1.7295	15.5	6	28	12	1.484	4.04312668463612	0.229723107081598	3.02582195210301	0.608108808290156	0.500488758553275	0.436974789915967	0.579939668174962
RP11-335F1	13426503	165	1201	1270	412	216.5	238	143.5	100	98.5	0	1824	1889	502	166	175.5	75.5	100	100	0	1.687	1.6405	1.6595	1.6905	1.4475	1.631	0.793	208	1060	2642.5	2776.5	0.7545	984.5	1658	1053.5	1723	1.484	1117.25067385445	1.13689738214507	10.314282840613	0.731949337239529	0.673573414372507	0.959359826431032	0.933140245724812
RP11-367E10	13426503	170	1467.5	1520	486	218	232	124	99.5	99	0	2096.5	2119.5	570.5	172	179.5	72.5	100	100	0	1.5425	1.4985	1.5	1.5495	1.438	1.4775	0.8525	208	1024.5	3174	3249.5	0.6245	1249.5	1924.5	1302	1947.5	1.484	1296.83288409703	1.0394294939245	10.5977861476991	0.731092798974144	0.68003827147167	0.988129216398547	0.959713168187744
CTD-2341I10	13426503	170	1815	1869	481.5	234.5	256.5	158.5	100	100	0	2525.5	2556	528	185.5	196	80.5	100	100	0	1.4805	1.45	1.498	1.4765	1.331	1.4515	0.8685	208	1036	3920.5	4005	0.566	1580.5	2340	1634.5	2370.5	1.484	1576.81940700808	0.997623152192903	10.9089233602839	0.793876073764654	0.742467359392379	0.987044455931765	0.966882402263914
RP11-490K2	13426503	175	471.5	481	190.5	232	247	121.5	72.5	48	0	529	543	173	189.5	198	73.5	96	89	0	1.419	1.419	1.3185	1.5415	2.726	1.1295	0.3205	232	1085	579	602.5	0.505	239.5	339.5	249	353.5	1.484	228.773584905661	0.956480594820504	8.15061593100145	0.680651572027924	0.60396157321539	0.959558232931726	0.959915611814346
RP11-43H17	13426503	185	1159.5	1278.5	679.5	229	245	129	96.5	91.5	0	2019	2144	1097.5	181.5	188.5	75	100	100	0	1.985	1.8735	1.91	1.9895	1.5365	1.835	0.851	256	906	2768	3012	0.9875	930.5	1837.5	1049.5	1962.5	1.484	1238.20754716981	1.3377558844171	10.3477783703827	0.48642953912528	0.464580852247003	0.937107850653882	0.885386414418965
RP11-491P10	13426503	165	1572.5	1600.5	397	235	250	141.5	100	100	0	2218.5	2188.5	446.5	166	175	73	100	100	0	1.536	1.4815	1.4805	1.512	1.3535	1.473	0.859	208	1060	3390	3388	0.6185	1337.5	2052.5	1365.5	2022.5	1.484	1383.08625336927	1.03493204908299	10.6939606710443	0.795980901683087	0.752009176103084	0.985386623939232	0.979317217367046
RP11-541N19	13426503	170	824	871.5	382	226.5	248.5	164	92	77	0	1157.5	1211	414.5	164	172	74	100	100	0	1.6605	1.6225	1.7175	1.821	1.802	1.48	0.6575	208	1067	1591	1692	0.731	597.5	993.5	645	1047	1.484	669.474393530998	1.11906316601575	9.58720641451078	0.655969632816124	0.560953805207125	0.947870717844054	0.926336061627347
RP11-518H12	13426503	175	1856	1869.5	530.5	246	262	129.5	100	99.5	0	2599	2557	603	211	218	81.5	99	99	0	1.484	1.4455	1.4375	1.448	1.473	1.442	0.892	232	966	3998	3969.5	0.5695	1610	2388	1623.5	2346	1.484	1609.16442048518	0.999782421561388	10.9368278361684	0.764018684799016	0.716445658786037	0.979363651699781	0.981795516375825
RP11-568A9	13426503	180	854.75	908.25	436.75	205.5	229.75	278.5	91.5	65.5	0	1007	1033	358.75	168	177.5	100.75	99.5	98.5	0	1.372	1.275	1.3215	1.395	1.815	1.03075	0.5845	256	1011.75	1488.25	1567.75	0.43325	649.25	839	702.75	865	1.484	565.363881401617	0.924389696633859	9.47428625178844	0.650142590758027	0.486191989741884	0.96355948662332	0.91082319461491
RP11-148D23	13426503	170	301	359	274	198	214	120	44	24	0	356	456	408	158	163	67	86	69	0	1.922	1.851	1.279	1.586	3.386	1.648	0.385	208	988	301	459	0.943	103	198	161	298	1.484	133.423180592992	1.29537068536885	7.15792857363142	0.105263157894737	0.236768802228412	0.664429530201342	0.639751552795031
RP11-431C14,	13426503	150	1083.5	1075	325.5	235	254.5	193.5	97.5	90	0	1956	1920.5	511.5	170.5	182	82	100	99.5	0	2.1045	2.084	2.048	2.142	1.5705	2.11	0.7585	156	984	2634	2590	1.0735	848.5	1785.5	840	1750	1.484	1203.16711590297	1.41817793996028	10.26492665979	0.733676253237332	0.696623376623376	0.980290121081517	0.989956933462338
RP11-122C9	13426503	170	661.5	679.5	237	240.5	250.5	129	92	77.5	0	773.5	797.5	238.5	180	189.5	89.5	99	97.5	0	1.41	1.4065	1.3945	1.4955	2.0185	1.3545	0.5115	208	1083	1014.5	1056.5	0.4955	421	593.5	439	617.5	1.484	399.932614555256	0.950128229794802	8.96527805235362	0.700884503498703	0.65107415782907	0.961273923444976	0.958940507327604
RP11-301H6	13426503	175	1385	1403.5	547.5	204	222.5	122	99	97	0	1780.5	1806	713.5	163	169.5	72.5	99	98	0	1.367	1.3685	1.3725	1.3715	1.4855	1.3765	0.87	232	1114	2798.5	2842.5	0.4505	1181	1617.5	1199.5	1643	1.484	1089.95956873315	0.9211372686138	10.4277483674129	0.601931842700855	0.607795378933553	0.973589902477168	0.983949837490536
