^SAMPLE = GSM185219
!Sample_title = Femur, Osteosarcoma, NOS (C40._, C41._) (12447136)
!Sample_geo_accession = GSM185219
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB0703DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB0703DF1T10
!Sample_growth_protocol_ch1 = Femur; Osteosarcoma, NOS (C40._, C41._)
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled female
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled female
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Femur; Osteosarcoma, NOS (C40._, C41._); University of Pennsylvania; 11/29/2002
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185219/suppl/GSM185219.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 2933
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12447136	210	6508.5	6632.5	1606.5	193	328	587.5	100	100	0	8380.5	8689.5	1908	842.5	993.5	754.5	100	99.5	0	1.1765	1.2075	1.2125	1.206	1.188	1.223	0.949	316	1034.5	13853.5	14286.5	0.2235	6315.5	7538	6439.5	7847	1.481	5089.80418636056	0.79446284748824	12.7266010748172	0.768996705613394	0.754522119885249	0.952079126529217	0.96975329489371
RP11-67E18	12447136	215	8875	9018.5	2391	276	353.5	415.5	100	100	0	10590.5	10664.5	2540	1145	1196.5	453.5	100	100	0	1.0915	1.079	1.0835	1.0795	1.1765	1.0835	0.954	354	1351.5	18044.5	18262	0.1255	8599	9445.5	8742.5	9519.5	1.107	8513.28920736487	0.98585271625304	13.112089263342	0.760702151729304	0.732916142817021	0.96991479729337	0.981904496679396
RP11-291C17	12447136	215	9373.5	10158.5	4667.5	255.5	291.5	206.5	100	100	0	12618	13632	6162.5	941	959.5	244.5	100	100	0	1.281	1.28	1.266	1.277	1.188	1.3065	0.951	354	1448	20795	22594	0.357	9118	11677	9903	12691	1.337	8733.73223635004	0.958009051185147	13.3328820986223	0.555804255788391	0.542752300213771	0.923291589752937	0.921335903013491
RP11-506N24	12447136	220	5348	5423	2080.5	266	332.5	310	99.5	99	0	9333	9602.5	3728	1006.5	1047	336	100	99	0	1.6575	1.6795	1.6775	1.653	1.3035	1.758	0.9245	392	1035	13408.5	13753	0.727	5082	8326.5	5157	8596	1.337	6227.74869109947	1.23962168548786	12.6398219660791	0.606821947081472	0.614887392703636	0.968040421738751	0.981046102304519
RP11-498J1	12447136	210	5142.5	5708.5	2188	172.5	202	162.5	100	100	0	6871	7731	2953.5	838.5	856	223.5	100	100	0	1.214	1.2455	1.238	1.2265	1.233	1.283	0.9455	316	1551.5	11002.5	12428.5	0.2795	4970	6032.5	5536	6892.5	1.418	4254.23131170663	0.855952374237292	12.4186993664659	0.619514741407679	0.620892716242871	0.879890801643092	0.904594701918152
RP11-335F1	12447136	210	5849	6196	1919	252.5	292.5	226	100	100	0	7793	8125.5	2067	1138	1160	314	100	100	0	1.189	1.176	1.181	1.188	1.2025	1.175	0.9435	316	1190	12251.5	12931	0.2495	5596.5	6655	5943.5	6987.5	1.162	5727.19449225474	1.02331197966279	12.5751179920691	0.745464983409728	0.690278290147561	0.95232893387048	0.941743146045136
RP11-501C13	12447136	220	4303	5404	3099	229	284	370	99	99	0	6331	7973	4832	922	954	369	100	100	0	1.328	1.363	1.332	1.325	1.269	1.449	0.954	392	998	9483	12226	0.409	4074	5409	5175	7051	1.337	4045.62453253553	0.993034985894828	12.1966882235597	0.393954596764079	0.426535899333827	0.767125230463764	0.787246376811594
RP11-367E10	12447136	210	6482	6658.5	1628	282	347	319	100	100	0	11191	11527	2358	1102	1138.5	338	100	100	0	1.6255	1.633	1.6455	1.643	1.178	1.645	0.95	316	1236	16289	16801.5	0.701	6200	10089	6376.5	10425	1.162	8682.44406196213	1.39887057408272	12.9402798803072	0.795569539965179	0.755942748676433	0.968105620279986	0.972533256859102
RP11-338J16	12447136	210	6464	6617.5	2125	256	318.5	372	100	99.5	0	8152	8403	2599	1060.5	1095	367.5	100	100	0	1.145	1.1555	1.1525	1.1615	1.19	1.1695	0.9545	316	1528	13299.5	13704	0.1945	6208	7091.5	6361.5	7342.5	1.277	5553.24980422866	0.896901380932178	12.6943000441379	0.690069758698202	0.677354324987689	0.965716882841928	0.974971990335985
RP11-490K2	12447136	210	6218.5	6527	2065	210	237	156.5	100	100	0	10737.5	11134	3060	852	870	211	100	100	0	1.6475	1.6315	1.6325	1.6435	1.195	1.629	0.9665	316	1202	15894	16599	0.7175	6008.5	9885.5	6317	10282	1.418	6971.43864598026	1.16206180824395	12.9111152565636	0.724792495047265	0.684429511592826	0.961058146727007	0.951865323805733
RP11-491P10	12447136	220	18316.5	18964.5	6871.5	317.5	372.5	271.5	100	100	0	15947	16939	6139.5	1198	1229.5	326.5	100	99.5	0	0.7435	0.7635	0.745	0.7455	1.1985	0.786	0.954	354	1063	32748	34388	-0.5495	17999	14749	18647	15741	1.107	13232.5256267955	0.668733636758219	13.8111086841537	0.596178260046331	0.619176230673063	0.934255519090733	0.952846418777763
RP11-492D3	12447136	215	5484	5820.5	2953.5	262	333.5	389.5	99.5	99.5	0	9642	10287.5	4574	975	1025.5	371	99.5	99	0	1.662	1.6755	1.667	1.6705	1.249	1.5935	0.9295	354	1130	13889	14871	0.733	5222	8667	5558.5	9312.5	1.337	6482.42333582648	1.24320462902909	12.7118944734138	0.554620098892905	0.490283702534439	0.930175646321304	0.937414745418907
RP11-541N19	12447136	210	6492	6876.5	2447	278	334.5	286	100	100	0	8367	8868	3058.5	1165.5	1197	337	100	100	0	1.1595	1.1655	1.173	1.1595	1.206	1.1915	0.942	316	1204	13415.5	14301	0.2135	6214	7201.5	6598.5	7702.5	1.162	6197.50430292599	0.998199929719353	12.7053113648678	0.658303099226191	0.645578438773855	0.937669360660514	0.94126645491588
RP11-25L9	12447136	205	10422	10809	2405	249	338.5	479	100	100	0	12957.5	13419	2763.5	1062.5	1129.5	483	100	100	0	1.169	1.171	1.166	1.173	1.1645	1.184	0.9615	316	1096	22068	22916.5	0.2245	10173	11895	10560	12356.5	1.243	9569.58970233307	0.940777076956665	13.4249029462691	0.793925110428944	0.777501555819218	0.962426142532767	0.963503039724142
RP11-518H12	12447136	215	5107.5	5288	2226	185	220.5	210.5	100	100	0	7106	7424	3317.5	868.5	893.5	340	100	100	0	1.278	1.2955	1.274	1.284	1.234	1.384	0.917	354	1089.5	11160	11658.5	0.3515	4922.5	6237.5	5103	6555.5	1.481	4211.68129642134	0.863001697883198	12.4232887035743	0.547993963339866	0.577744175283391	0.949456265196831	0.961829332898587
RP11-35P20	12447136	215	9173	9315.5	3057.5	286.5	333	261	100	100	0	13631.5	13900.5	4217.5	1145	1180	385.5	100	100	0	1.3955	1.405	1.4015	1.414	1.154	1.4055	0.9715	354	875.5	21373	21784.5	0.475	8886.5	12486.5	9029	12755.5	1.107	11302.8001762862	1.26233410896796	13.3509518726507	0.70305926635599	0.675339536921131	0.977200346110753	0.985211107815513
