^SAMPLE = GSM185092
!Sample_title = Breast, NOS (excludes Skin of breast C44.5), Adenocarcinoma, NOS (12933705)
!Sample_geo_accession = GSM185092
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1187DF1X21
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line MCF7
!Sample_characteristics_ch1 = TB1187DF1X21
!Sample_growth_protocol_ch1 = "Breast, NOS (excludes Skin of breast C44.5)"; Adenocarcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Breast, NOS (excludes Skin of breast C44.5)"; Adenocarcinoma, NOS; University of Pennsylvania; 9/3/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185092/suppl/GSM185092.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3857
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12933705	130	7400.5	7245	1629	524.5	614	420	100	100	0	9857.5	9770	2070	486	550	330.5	100	100	0	1.365	1.386	1.389	1.387	1.3435	1.4035	0.8775	120	623	16247.5	16004.5	0.4475	6876	9371.5	6720.5	9284	0.877	10685.8608893957	1.55680345065076	12.9701161166485	0.78769526491041	0.775934646675229	0.985209273902685	0.977056546561538
RP11-69E9	12933705	130	6115	6232	2325	462.5	545	522	100	100	0	6459	6767.5	2698.5	421	481	346.5	100	100	0	1.082	1.115	1.114	1.117	1.444	1.204	0.7555	120	703.5	11690.5	12116	0.1105	5652.5	6038	5769.5	6346.5	1.0045	6010.95072175212	1.07672510235644	12.4905110270598	0.586732689596671	0.599926855974113	0.947141950392925	0.969185324008646
RP11-67E18	12933705	130	864.5	922	507	517	558	351.5	45.5	26	0	793.5	874.5	416	451.5	506.5	310.5	58	31	0	0.9085	0.9735	0.8575	0.904	4.0855	0.5255	0.0425	130	625	689.5	828	-0.153	347.5	342	405	423	0.993	344.410876132931	0.914763346548154	8.03871761943099	0.51022455191263	0.419635266189433	0.727595371468291	0.781153915717128
RP11-291C17	12933705	130	3354.5	3433.5	1183	448	522.5	440	99.5	97	0	3648.5	3751	1094	429	467.5	308	100	99.5	0	1.1125	1.1175	1.1235	1.1415	1.6505	1.097	0.6775	120	725	6126	6307.5	0.153	2906.5	3219.5	2985.5	3322	0.96	3353.64583333333	1.15855012932672	11.5372338696492	0.699728924367171	0.642679157963189	0.966308672782025	0.970782692665867
RP11-506N24	12933705	130	5223	5091.5	1542.5	567.5	658.5	550	100	100	0	5354	5360.5	1438	451	510	332	100	100	0	1.052	1.084	1.1045	1.1005	1.4065	1.092	0.814	120	665.5	9558.5	9433.5	0.0715	4655.5	4903	4524	4909.5	0.851	5761.4571092832	1.23631296729607	12.2200982108934	0.730035095622476	0.696753274835172	0.990236291651164	0.971547175785471
RP11-262N9	12933705	130	8325.5	7952	2078	488.5	545	355.5	99.5	99.5	0	7006	6867.5	1544	454.5	491	249.5	100	100	0	0.835	0.8585	0.841	0.8805	1.53	0.8325	0.827	120	657	14388.5	13876.5	-0.26	7837	6551.5	7463.5	6413	0.993	6597.68378650554	0.84119552540731	12.8043596374566	0.775115855000712	0.73925409479943	0.9791771498536	0.953574473331381
RP11-498J1	12933705	120	3812	3853.5	1242.5	485.5	547.5	410	98.5	98	0	4100	4074.5	1088.5	453	491.5	275	100	99	0	1.0955	1.0735	1.0765	1.0855	1.6635	1.0495	0.7385	120	614	6973.5	6989.5	0.1315	3326.5	3647	3368	3621.5	1.067	3417.99437675726	1.02666702602663	11.7527785240226	0.737295292783969	0.672880140568966	0.991884150222788	0.987959515954756
RP11-335F1	12933705	130	2123	2214.5	776	475.5	561.5	423.5	98.5	91.5	0	2823	2910.5	820.5	437	512	425.5	100	98.5	0	1.4465	1.424	1.4965	1.492	1.7145	1.494	0.579	120	646	4033.5	4212.5	0.5325	1647.5	2386	1739	2473.5	0.993	2402.81973816717	1.45690188556585	10.9471991371999	0.717298944805773	0.647683013048431	0.963182069346594	0.947867157953133
RP11-260B11	12933705	135	6485.5	6444	1570.5	527	633	646	100	99.5	0	3520	3529	950.5	437	506	399.5	99.5	98.5	0	0.5175	0.523	0.5205	0.5105	1.4605	0.515	0.81	138	684	9041.5	9009	-0.9505	5958.5	3083	5917	3092	0.8745	3525.44311034877	0.591609432976618	12.0643300247841	0.728296520924832	0.754738194326482	0.997124262717099	0.991250932828254
RP11-367E10	12933705	140	3444.5	3646.5	1587	515	601	510.5	99	95	0	2938	3178.5	1338.5	432	501.5	392.5	97.5	97	0	0.8555	0.877	0.85	0.9055	1.812	0.86	0.675	156	720	5435.5	5878	-0.2255	2929.5	2506	3131.5	2746.5	0.993	2523.66565961732	0.861307735003231	11.4034840126814	0.580770642376657	0.566749153543138	0.914087485443968	0.937354069093983
CTD-2341I10	12933705	130	3777	3871.5	1145	462.5	508	320.5	100	99	0	4520.5	4457.5	1010.5	423	457.5	260	100	100	0	1.2385	1.185	1.193	1.2215	1.577	1.1605	0.729	120	666	7412	7443.5	0.3085	3314.5	4097.5	3409	4034.5	1.0045	4079.14385266302	1.23275132110494	11.8121070824579	0.766035040115819	0.700757102409286	0.982554010755307	0.974332013646491
RP11-490K2	12933705	125	4440	4510	1341	534.5	691	756	98.5	91.5	0	5683	5771.5	1468	448.5	614.5	978	98	90.5	0	1.3525	1.346	1.354	1.379	1.5795	1.3575	0.776	120	652	9140	9298.5	0.432	3905.5	5234.5	3975.5	5323	0.89	5881.4606741573	1.51973742923772	12.1355041242554	0.739126173354451	0.697080127291313	0.980593130344284	0.98149313999867
RP11-491P10	12933705	125	6121.5	6054.5	1686	492.5	567	420.5	100	99	0	6379	6450.5	1292.5	471.5	520	416	100	100	0	1.049	1.0745	1.056	1.1155	1.536	1.053	0.801	120	649.5	11536.5	11541	0.069	5629	5907.5	5562	5979	0.993	5949.1440080564	1.05635800418825	12.4924673585086	0.799914754732983	0.721412239518311	0.985652591299558	0.988397373814843
RP11-43H17	12933705	130	3562.5	3599	1028	464	539	484.5	100	99	0	3737.5	3784.5	1039.5	412	527	1409.5	95.5	55.5	0	1.0795	1.0755	1.07	1.0825	1.616	1.1055	0.701	120	674.5	6424	6507.5	0.1095	3098.5	3325.5	3135	3372.5	1.0045	3310.60228969637	1.07451558901069	11.629685475825	0.724521652738338	0.711461622238722	0.986733896733897	0.980025066477501
RP11-492D3	12933705	145	4575.5	4767.5	1543.5	523	583.5	411.5	99.5	99.5	0	4872	4973.5	1510.5	438.5	493	317.5	99	99	0	1.0965	1.0685	1.0815	1.071	1.6045	1.0675	0.782	156	722	8486	8779.5	0.1315	4052.5	4433.5	4244.5	4535	0.993	4464.75327291037	1.10393611906647	12.0486371479732	0.695852121195458	0.675916548368561	0.977750287232297	0.954256539282907
RP11-97J12	12933705	130	7473.5	7623.5	1942	503	691	1497.5	100	98	0	7275.5	7557.5	2349.5	465	577	1057	99	99	0	0.9765	0.995	0.9685	0.971	1.5345	0.9945	0.6945	120	632	13781	14213	-0.0345	6970.5	6810.5	7120.5	7092.5	0.993	6858.50956696878	0.983307883582684	12.7477549961441	0.688273170761261	0.74321876984922	0.961338363959537	0.979482146075252
