^SAMPLE = GSM185090
!Sample_title = Unknown primary site, Fibrosarcoma, NOS (12457584)
!Sample_geo_accession = GSM185090
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB0816DF1X10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line HT 1080
!Sample_characteristics_ch1 = TB0816DF1X10
!Sample_growth_protocol_ch1 = Unknown primary site; Fibrosarcoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled male
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled male
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Unknown primary site; Fibrosarcoma, NOS; University of Pennsylvania; 12/6/2002
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185090/suppl/GSM185090.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 2805
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12457584	195	1391	1519	922	215	343.5	657.5	76	50	0	2639.5	2668.5	790	519	576	424.5	97.5	90.5	0	1.8205	1.681	1.7945	1.9405	1.9285	1.4055	0.6025	286	1053.5	3296.5	3453.5	0.8515	1176	2120.5	1304	2149.5	1.7795	1191.62686147795	1.02310586394317	10.6216936846192	0.702825588611523	0.402373648765856	0.986723153773128	0.905792040090724
RP11-67E18	12457584	240	14752	15416	5727.5	395	755	2511	99	95	0	25067.5	26940	8703	649	767.5	1153	100	100	0	1.704	1.755	1.7645	1.783	1.24	1.7565	0.912	460	1251.5	38775.5	41312	0.7665	14357	24418.5	15021	26291	1.3545	18027.6854928018	1.25829296699236	14.1919279300876	0.677748051777499	0.629368540328921	0.929159693809249	0.955912086524882
RP11-291C17	12457584	220	8819.5	10325	5487.5	470	771	1492.5	99	95.5	0	11887.5	14175	6765.5	723.5	827	698	99.5	99.5	0	1.3655	1.4145	1.397	1.423	1.398	1.413	0.842	392	1455	19513.5	23306.5	0.4455	8349.5	11164	9855	13451.5	1.554	7184.04118404119	0.878931271317768	13.1944481572001	0.519488514545943	0.487981791776194	0.82390842684723	0.848000765065436
RP11-506N24	12457584	215	7921	8871	5533	364.5	443	356.5	100	99.5	0	10819	11794.5	4898.5	650.5	678.5	267.5	100	100	0	1.351	1.329	1.3935	1.3955	1.3835	1.2285	0.8105	354	914	17725	19650.5	0.432	7556.5	10168.5	8506.5	11144	1.554	6543.43629343629	0.869594210383358	13.0952597188334	0.585426173158464	0.394410358466452	0.912780362660009	0.895782710433421
RP11-498J1	12457584	210	4019	4617	2642	262	322	262	99	97	0	9045	11335	7549	571	611	302	100	100	0	2.256	2.472	2.308	2.333	1.477	2.805	0.885	316	1551	12231	15119	1.173	3757	8474	4355	10764	1.648	5141.99029126214	1.36864261146184	12.4620964070028	0.334009704455227	0.427766948234784	0.787253808992939	0.862686567164179
RP11-335F1	12457584	220	4431	5011	2629	388.5	603.5	1619	91.5	64.5	0	6924	8595.5	4777.5	658	746.5	748	99.5	98.5	0	1.5605	1.73	1.714	1.713	1.484	1.6995	0.7285	354	1129	10308.5	12560	0.6405	4042.5	6266	4622.5	7937.5	1.425	4397.19298245614	1.09498835957644	12.2850546080223	0.442507971540229	0.467861397308002	0.787586090555464	0.870296889225203
RP11-367E10	12457584	210	8409.5	9822	6732	407	559.5	1123	100	99	0.5	11115	12277.5	4619	666	721	487.5	100	100	0	1.311	1.2775	1.357	1.356	1.4385	1.154	0.762	316	1178.5	18451.5	21026.5	0.3895	8002.5	10449	9415	11611.5	1.425	7332.63157894737	0.919989369246827	13.152904793809	0.630352029228993	0.382775659450651	0.901726548180345	0.87710305617987
RP11-338J16	12457584	180	1480	1626	809	361	498	853	65	24	0	2091	2188	706	640	675	428	96	85	0	1.297	1.224	1.204	1.318	2.085	0.81	0.496	256	1387	2570	2813	0.375	1119	1451	1265	1548	1.5435	940.071266601879	0.840099433960571	10.3154130625216	0.677330895795247	0.502460024600246	0.93733850129199	0.884584980237154
RP11-490K2	12457584	210	5945.5	6542.5	3029.5	315.5	487	1391	99.5	87.5	0	9480	10743	4493.5	580.5	652	575	100	100	0	1.5995	1.644	1.6165	1.6485	1.362	1.7	0.834	316	1198.5	14529.5	16389.5	0.6685	5630	8899.5	6227	10162.5	1.648	5400.18203883495	0.970578948910112	12.7851271701115	0.581713671579467	0.533695289668833	0.875804118367339	0.902796029061452
RP11-491P10	12457584	240	17232	21897	11615	426.5	525	754.5	100	100	0.5	20472	29496	16872	665	702	316.5	100	100	1.5	1.1795	1.351	1.279	1.318	1.3315	1.413	0.896	460	786.5	36612.5	50301.5	0.2375	16805.5	19807	21470.5	28831	1.3545	14623.1081579919	0.870796122826653	14.1547777438025	0.428167398320678	0.473442793802106	0.687042382627427	0.786075947694183
RP11-492D3	12457584	230	4312	5102	2769	367	445	344	100	99	0	8425	10288	5458	640	673	280	100	100	0	1.973	2.038	1.996	2.029	1.447	2.15	0.828	392	968	11730	14383	0.981	3945	7785	4735	9648	1.554	5009.65250965251	1.26987389344804	12.4361454544336	0.46947900466563	0.457271658173265	0.806902985074627	0.833157338965153
RP11-541N19	12457584	215	6492.5	7417	4208.5	448	868.5	2316.5	87	67.5	0	8018.5	10104.5	5806.5	673	835	1035	98	95.5	0	1.218	1.355	1.3075	1.3345	1.3995	1.2545	0.792	354	1094.5	13390	16400.5	0.283	6044.5	7345.5	6969	9431.5	1.425	5154.73684210527	0.854585830179275	12.7004745877938	0.426301621728312	0.431886265542705	0.77970777382039	0.866621178341597
RP11-25L9	12457584	220	8069.5	8671	3372.5	411	479.5	363	100	99	0	17596.5	20288	7756.5	668	695.5	277.5	100	99.5	0	2.2105	2.375	2.3835	2.4	1.2905	2.4355	0.927	392	885.5	24587	27880	1.1445	7658.5	16928.5	8260	19620	1.43	11838.1118881119	1.54574551530112	13.4748783999319	0.617721299507254	0.610925147442829	0.862833612693635	0.927139891569422
RP11-518H12	12457584	220	3079.5	3140.5	1919.5	206.5	284.5	306	95	88	0	6524	6390	3498.5	536.5	561	243	99.5	99	0	2.107	2.028	2.083	2.11	1.6865	2.118	0.8145	392	1050	8860.5	8787.5	1.07	2873	5987.5	2934	5853.5	1.7795	3364.70918797415	1.18417519221161	12.01110575548	0.453667610007215	0.402105859902308	0.977402172277156	0.975389742673929
RP11-35P20	12457584	210	16279.5	18526.5	9025	441	1021	2834.5	99.5	98.5	0	21617.5	22732.5	8943.5	663	929.5	1817.5	100	100	0	1.3325	1.2385	1.2555	1.26	1.327	1.1835	0.8135	316	977	36793	40155	0.408	15838.5	20954.5	18085.5	22069.5	1.2345	16974.0785743215	1.07943793198244	14.1508241271157	0.607031861765925	0.521417388180824	0.950964094147821	0.877665066982652
RP11-366L14	12457584	210	3169	3759	2297	242	318	349	100	99	0	5703	6701	3038	562	588	235	100	100	0	1.756	1.746	1.793	1.808	1.612	1.772	0.663	316	1067	8068	9656	0.813	2927	5141	3517	6139	1.648	3119.53883495146	1.06578026475964	11.9215201635795	0.546634830622295	0.388933226922054	0.837432806646034	0.832243389252204
