^SAMPLE = GSM184381
!Sample_title = Ovary, Carcinoma, NOS (13174048)
!Sample_geo_accession = GSM184381
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 25 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2726DF1X10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line A1847
!Sample_characteristics_ch1 = TB2726DF1X10
!Sample_growth_protocol_ch1 = Ovary; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Carcinoma, NOS; University of Pennsylvania; 4/8/2005
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM184nnn/GSM184381/suppl/GSM184381.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3862
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	13174048	170	18374.5	16396	6616	525	1838.75	3572.25	88.75	84	0	22312.5	19592.25	8710.25	649.75	2160	4052.75	86.25	80.5	0	1.12625	1.10725	1.1155	1.0175	1.6585	1.154	0.9305	208	516	39512.25	34813.5	0.1305	17849.5	21662.75	15871	18942.5	1.02825	21190.3921218081	1.0982209298453	14.0970859063253	0.538191733339384	0.581876180765326	0.870421881895948	0.888082896844081
RP11-69E9	13174048	170	20458.5	19182.25	7689.75	483.75	527.5	305.5	94	92.5	0	23638.25	22109.5	9437.5	584.25	621.5	316	93.75	93	0	1.208	1.20725	1.2035	1.14875	1.4695	1.227	0.97725	208	516	43028.75	40223.75	0.25225	19974.75	23054	18698.5	21525.25	1.11725	20752.554942389	1.07739494883152	14.3373985134771	0.55867692165199	0.572480292037042	0.930117478592644	0.929408428410166
RP11-67E18	13174048	170	1655.33333333333	1684.33333333333	862.333333333333	534	955	1679	40.3333333333333	26	0	1449.33333333333	1498.33333333333	687	652	1065	1696.66666666667	31.3333333333333	22.6666666666667	0	0.842	0.85	0.854333333333333	0.822666666666667	2.728	0.849666666666667	0.697333333333333	208	516	1918.66666666667	1996.66666666667	-0.357333333333333	1121.33333333333	797.333333333333	1150.33333333333	846.333333333333	1.057	754.436181932641	0.79624076211497	9.80943125003331	0.538524114698028	0.489065257641742	0.941750242808586	0.963314280511095
RP11-291C17	13174048	170	10549	9914.25	4669.5	574	648.75	604	90.75	89.75	0	12126.75	11055.75	5471	591.5	678	955.5	89	87.75	0	1.20575	1.16475	1.16425	1.1275	1.568	1.19125	0.95325	208	818	21510.25	19804.5	0.252	9975	11535.25	9340.25	10464.25	1.118	10328.457377646	1.07689059249415	13.3511070117281	0.496519506913766	0.51409338851917	0.902526165789071	0.931387688726497
RP11-506N24	13174048	170	10215.5	9049.25	4434.75	531.25	1580	2933.5	79.25	55	0	11909.75	10522.75	4835.25	630	1484.75	2473.5	76.5	48.75	0	1.08175	1.06125	1.06125	1.0255	1.717	1.1105	0.9435	208	472	20964	18410.75	0.00525000000000003	9684.25	11279.75	8518	9892.75	0.985	11564.1664572419	1.10598055423872	13.2042380555045	0.467302342673294	0.475851528580662	0.85340073679447	0.866750420971554
RP11-262N9	13174048	170	15737	13600	6369.25	562.5	802.25	1160.75	87	84.25	0	13266.5	11459	5309.75	636.75	862.25	1015.5	88.25	86.5	0	1.063	1.04675	1.06375	1.03425	1.63225	1.0295	0.93975	208	516	27804.25	23859.75	-0.0695	15174.5	12629.75	13037.5	10822.25	1.0575	11944.0684286205	1.00468864810311	13.647959604838	0.533828484561804	0.507619668141705	0.857052271232319	0.861450071601056
RP11-498J1	13174048	170	10604.5	9489.5	4971	481	1354	2697.5	85.25	73.75	0	12554.5	11159.75	6189	634.25	1826.25	3705.25	82	68.75	0	1.13875	1.1405	1.13475	1.107	1.62275	1.201	0.939	208	516	22043.75	19534	0.169	10123.5	11920.25	9008.5	10525.5	1.10525	10846.5016027412	1.03264654558637	13.3315777728071	0.467599942592492	0.49200420006678	0.903965506277849	0.900368520819189
RP11-335F1	13174048	170	6490	6145	2468.5	588.25	1025.25	1663.75	86.25	72	0	8687	8098	3277.5	624.25	1162.5	2008	86	70.25	0	1.365	1.33825	1.33925	1.30475	1.5135	1.366	0.92375	208	516	13964.5	13030.5	0.389	5901.75	8062.75	5556.75	7473.75	1.0575	7628.38145978196	1.29126340557937	12.6711347483584	0.571403524804807	0.591458076002506	0.932747603483938	0.949619123946382
RP11-260B11	13174048	170	6418.25	5876.5	2892.5	555.25	2006	3704.5	70.5	53	0	6633	6062.5	3147.75	619.25	2217	4185.75	69	49.5	0	0.99825	0.9955	0.99625	0.94725	1.63725	1.01425	0.91475	208	516	11876.75	10764.5	-0.022	5863	6013.75	5321.25	5443.25	0.97775	6135.80301639482	1.01995715478749	12.4726557868448	0.502260903811722	0.516120142185582	0.90833343329048	0.913369194259645
RP11-367E10	13174048	170	7556.75	7012.5	3264.25	585.25	1723.25	2848.5	82	61.25	0	7841.5	7155	3300.25	654.25	1950	3077.75	79.75	64.25	0	1.0515	1.035	1.042	1.05075	1.529	1.071	0.90525	208	427	14158.75	12928	0.06825	6971.5	7187.25	6427.25	6500.75	1.0575	6798.26862820843	0.994329114127266	12.749512493884	0.527218855800823	0.526844775937686	0.907312608408524	0.921749464029367
CTD-2341I10	13174048	170	9101.75	8553.25	3674.25	580	721.25	633	92.25	90.75	0	10068	9343.25	4158.5	603.75	701.5	597.5	91.5	90.25	0	1.19025	1.1645	1.16525	1.15775	1.42375	1.19025	0.94225	208	494	17986	16712.75	0.2195	8521.75	9464.25	7973.25	8739.5	1.11725	8507.02584094758	1.06064840033501	13.083472649363	0.553433072807794	0.568709790816419	0.923766221020914	0.939936186251509
RP11-490K2	13174048	170	9872.25	9136.75	5367.25	503.25	1932.25	4096.5	65.75	46	0	10436.5	9754.5	6013.5	616.5	2284.5	4464.25	63.5	41	0	0.989	1.017	1.02725	0.991	1.93825	1.0765	0.91775	208	516	19189	17771.5	-0.02325	9369	9820	8633.5	9138	0.992	9969.27624901069	0.99797340794061	12.8418516898265	0.305782715517689	0.337884608067286	0.87442589317441	0.876918053326341
RP11-491P10	13174048	170	13440.5	12246.5	4722.75	525.5	585.25	414.5	93.75	92.25	0	14411.5	13131.5	5160	601.75	647	443.5	92.75	90.75	0	1.02875	1.025	1.0205	0.98675	1.5195	1.04	0.963	208	516	26724.75	24250.75	0.01325	12915	13809.75	11721	12529.75	1.0575	13066.1886213409	0.973081737844174	13.6218824287195	0.581239847173647	0.602256956448031	0.902813014823948	0.906472051925642
RP11-43H17	13174048	170	10847.75	10710.75	3917	607.5	805.25	1070.5	94	92.75	0	12516	12353.5	4980.25	607.5	801.5	1119.25	92.75	91.75	0	1.2045	1.20325	1.19375	1.1665	1.4505	1.24775	0.955	208	516	22148.75	21849.25	0.24925	10240.25	11908.5	10103.25	11746	1.11725	10705.0983361096	1.07419553935595	13.3991174671357	0.589688734447528	0.629970823131842	0.963994315196841	0.974688384945492
