^SAMPLE = GSM184399
!Sample_title = Ovary, Carcinoma, NOS (12409514)
!Sample_geo_accession = GSM184399
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 25 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB0442DF1X10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line CaOv-3
!Sample_characteristics_ch1 = TB0442DF1X10
!Sample_growth_protocol_ch1 = Ovary; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = Pooled Male
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = Pooled Male
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Carcinoma, NOS; University of Pennsylvania; 8/27/2002
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM184nnn/GSM184399/suppl/GSM184399.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3877
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12409514	135.714285714286	22735.8214285714	21634.8928571429	4821	781.571428571429	1077.85714285714	1252.32142857143	98.3928571428571	97.3571428571429	0	19421.1071428571	18201.6071428571	4843.46428571429	672	973.285714285714	1178.28571428571	97.9285714285714	96.8214285714286	0	0.867071428571429	0.854571428571429	0.858071428571429	0.83125	1.38182142857143	0.874535714285714	0.923035714285714	139	614.607142857143	40703.3571428571	38382.9285714286	-0.25	21954.25	18749.1071428571	20853.3214285714	17529.6071428571	0.838607142857143	22599.8872590109	1.03149938127062	14.1319003218714	0.732194547742158	0.764769050397141	0.939054691361835	0.950876168557552
RP11-69E9	12409514	132.857142857143	29681.4285714286	29674.9285714286	5900.07142857143	811.321428571429	1142.32142857143	1694.14285714286	99.1428571428571	98.7857142857143	1.82142857142857	24888.5	25057.7857142857	6050.82142857143	687.035714285714	976.964285714286	1617.39285714286	98.7857142857143	98.4285714285714	0.642857142857143	0.89175	0.897357142857143	0.887428571428571	0.883035714285714	1.271	0.925142857142857	0.935285714285714	133.714285714286	649.821428571429	53071.5714285714	53234.3571428571	-0.20375	28870.1071428571	24201.4642857143	28863.6071428571	24370.75	0.849928571428571	29036.9426974282	1.04579894023744	14.5381751634237	0.746555560704872	0.77469548655474	0.968628199798466	0.97189548753551
RP11-67E18	12409514	118	2467.76	2493.64	782.68	790.96	895.36	623.16	87.76	74.92	0	1789.56	1831.88	594.92	639.96	729.8	543.44	82.88	69.36	0	0.73188	0.739	0.7424	0.74072	1.89608	0.70484	0.63136	103.84	548.36	2826.4	2894.6	-0.53708	1676.8	1149.6	1702.68	1191.92	0.7946	1487.25361741426	0.929372566920664	10.2877224176763	0.660164901193637	0.659255775789252	0.957975193026055	0.963259627846711
RP11-291C17	12409514	139.642857142857	13132	13035.6428571429	4175.25	792.964285714286	887.428571428571	662	98.2857142857143	97.75	0	11170.1428571429	11140.4285714286	4215.07142857143	653.214285714286	744.5	691.5	97.7857142857143	96.5714285714286	0	0.879678571428571	0.883464285714286	0.882357142857143	0.858428571428572	1.56639285714286	0.916428571428571	0.883928571428571	149.857142857143	791.75	22855.9642857143	22729.8928571429	-0.218392857142857	12339.0357142857	10516.9285714286	12242.6785714286	10487.2142857143	0.849821428571429	12523.8104574784	1.03501544116375	13.3698685322764	0.614756745770748	0.6665129055036	0.949430051101992	0.961182657307995
RP11-506N24	12409514	132.142857142857	12953.5357142857	12661	2995.21428571429	830.892857142857	1123.92857142857	1424.75	97	92.6071428571429	0	10351.1428571429	10053.5	2731.35714285714	648.5	893.178571428572	1285.25	95.9285714285714	90.3571428571429	0	0.804714285714286	0.7995	0.798428571428572	0.781821428571429	1.40935714285714	0.813464285714286	0.91425	129.571428571429	635.857142857143	21825.2857142857	21235.1071428571	-0.360321428571429	12122.6428571429	9702.64285714286	11830.1071428571	9405	0.794714285714286	12263.8711932567	1.0138607052532	13.2725046435138	0.717202604047654	0.749958511070023	0.946545511876071	0.957479421378142
RP11-262N9	12409514	131.785714285714	17967	17004.7857142857	5109.53571428571	851.321428571429	993.428571428572	882.142857142857	98	97.5357142857143	0.0357142857142857	13842.8214285714	13043.6785714286	4243.42857142857	671.75	791.321428571429	772.321428571429	97.8928571428571	97.25	0	0.813392857142857	0.805785714285714	0.807714285714286	0.792357142857143	1.34778571428571	0.810214285714286	0.93675	129.571428571429	621.464285714286	30286.75	28525.3928571429	-0.382785714285714	17115.6785714286	13171.0714285714	16153.4642857143	12371.9285714286	0.812678571428571	16324.0093665181	1.00256012434886	13.758042885691	0.674852326991358	0.694469310337357	0.937441973970966	0.943689893898125
RP11-498J1	12409514	131.785714285714	12222.0714285714	11995.2142857143	3271.67857142857	805.25	1030.64285714286	977.071428571429	97.8571428571429	96.1785714285714	0	10932.3571428571	10690.1071428571	3498.03571428571	699.571428571428	960.25	1086.14285714286	97.25	95.1071428571428	0	0.907821428571428	0.907	0.898964285714286	0.889392857142857	1.43532142857143	0.934321428571429	0.899821428571429	132.428571428571	624.178571428571	21649.6071428571	21180.5	-0.168142857142857	11416.8214285714	10232.7857142857	11189.9642857143	9990.53571428572	0.869928571428571	11917.4751570971	1.0484626264737	13.2704866737318	0.684854553230719	0.721908721265223	0.96121192466025	0.962510011779126
RP11-335F1	12409514	140	11374.8928571429	11439.3571428571	2936.07142857143	811.25	1123.21428571429	1650.21428571429	97	90.5	0.0714285714285714	9955.25	9991.39285714286	3006.14285714286	657.892857142857	940.321428571428	1499.92857142857	97.0357142857143	89.9285714285714	0	1.49939285714286	1.46475	1.48296428571429	1.46282142857143	1.41317857142857	1.49003571428571	0.868535714285714	149.285714285714	659.214285714286	19861	19961.6071428571	-0.197107142857143	10563.6428571429	9297.35714285714	10628.1071428571	9333.5	0.812678571428571	11421.4537199365	1.77868148296056	13.0118321467021	0.691946877460925	0.719474710918142	0.95812277447796	0.966413738947059
RP11-260B11	12409514	137.5	9727.39285714286	9652.14285714286	2773.25	839.678571428571	1143.14285714286	1179.07142857143	95.4285714285714	92.7142857142857	0	7846.67857142857	7800.32142857143	2674.03571428571	659.428571428571	967.035714285714	1167.89285714286	94.7857142857143	90.9285714285714	0	0.811678571428571	0.8145	0.802535714285714	0.793071428571428	1.40857142857143	0.830571428571429	0.886535714285714	144.142857142857	634.714285714286	16074.9642857143	15953.3571428571	-0.328142857142857	8887.71428571428	7187.25	8812.46428571429	7140.89285714286	0.800464285714286	9049.28970546117	1.01556771332241	12.8097469202392	0.655588732143687	0.698123705671766	0.959375301944105	0.958103654490432
RP11-367E10	12409514	143.928571428571	9164.17857142857	9652.5	3638.57142857143	823.321428571429	1127.32142857143	1346.14285714286	97	93.6428571428572	0.0357142857142857	7312.75	7773.57142857143	3333	646.714285714286	948.25	1236.10714285714	96.3571428571428	92.3214285714286	0	0.812035714285714	0.825142857142857	0.813964285714286	0.815857142857143	1.39596428571429	0.859642857142857	0.868214285714286	158.285714285714	645.285714285714	15006.8928571429	15956.0357142857	-0.333214285714286	8340.85714285714	6666.03571428571	8829.17857142857	7126.85714285714	0.812678571428571	8307.25080107279	0.997795615938315	12.7577208609233	0.569865049819117	0.624963216178295	0.918738570591007	0.936428594165993
