^SAMPLE = GSM186662
!Sample_title = Kidney, NOS, Liposarcoma, NOS (12552641)
!Sample_geo_accession = GSM186662
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB0571DZ6T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB0571DZ6T10
!Sample_growth_protocol_ch1 = "Kidney, NOS"; Liposarcoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled male
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled male
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Kidney, NOS"; Liposarcoma, NOS; University of Pennsylvania; 6/9/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186662/suppl/GSM186662.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3557
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-69E9	12552641	103.333333333333	7075.33333333333	7196.66666666667	2290	323.333333333333	341	148.333333333333	100	100	0	9756.33333333333	9862.33333333333	3158	560.666666666667	575	200	100	99.3333333333333	0	1.364	1.359	1.371	1.36866666666667	1.77933333333333	1.423	0.722333333333333	80	518.333333333333	15947.6666666667	16175	0.445666666666667	6752	9195.66666666667	6873.33333333333	9301.66666666667	1.12	8210.41666666666	1.21788852405549	12.9424603305125	0.680939984839476	0.679272544515076	0.976662117836904	0.980049192544498
RP11-67E18	12552641	153.333333333333	2075	2315.66666666667	1114.33333333333	201.666666666667	250.666666666667	272.333333333333	98.6666666666667	95.6666666666667	0	2706	2844	1100	446.333333333333	493.666666666667	320.666666666667	98.6666666666667	97	0	1.27	1.17533333333333	1.19166666666667	1.25633333333333	2.10833333333333	1.18166666666667	0.597666666666667	173.333333333333	720	4133	4511.66666666667	0.32	1873.33333333333	2259.66666666667	2114	2397.66666666667	1.05	2152.06349206349	1.20945341818207	10.9728040211563	0.61701251027358	0.513384388394872	0.944623804092715	0.887665147473958
RP11-291C17	12552641	150	2683.33333333333	3224	1597	305.333333333333	421.333333333333	629.333333333333	99.3333333333333	88.3333333333333	0	3228.33333333333	3700	1925.66666666667	536.666666666667	700.666666666667	989.666666666667	95.3333333333333	61	0	1.131	1.083	1.14333333333333	1.08166666666667	1.91566666666667	1.38466666666667	0.525333333333333	156	641.333333333333	5069.66666666667	6082	0.177	2378	2691.66666666667	2918.66666666667	3163.33333333333	1.0355	2599.38837920489	1.0923496585863	11.2968141121645	0.478248656343422	0.502694194153379	0.849168387716179	0.813601854420906
RP11-506N24	12552641	176.666666666667	2106.66666666667	2634	1601.33333333333	217	266	427.333333333333	98	84.6666666666667	0	2255	2845.66666666667	1877.66666666667	470.666666666667	632	1543.66666666667	66.3333333333333	63.3333333333333	0	0.939333333333333	0.98	0.95	0.937666666666667	1.95333333333333	2.06633333333333	0.539333333333333	240	833.333333333333	3674	4792	-0.0903333333333333	1889.66666666667	1784.33333333333	2417	2375	1.088	1640.01225490196	0.863399430809656	10.7999976334769	0.34449039243507	0.401373627567417	0.760212923443513	0.790585311417002
RP11-262N9	12552641	130	3139	3094.66666666667	831.333333333333	210	269	511.333333333333	98.3333333333333	76.6666666666667	0	1971.66666666667	2101.66666666667	698.666666666667	446	470	237.333333333333	99.6666666666667	98	0	0.531333333333333	0.59	0.543333333333333	0.567333333333333	1.821	0.439666666666667	0.542333333333333	120	706.666666666667	4454.66666666667	4540.33333333333	-0.918666666666667	2929	1525.66666666667	2884.66666666667	1655.66666666667	0.95	1605.9649122807	0.559348214668289	11.0230520227138	0.664295654168879	0.731590806654369	0.917949589157427	0.974684029202321
RP11-498J1	12552641	150	2448	3257	2034.66666666667	361	442.666666666667	502	98	85	0	4444.66666666667	5094.66666666667	2389.33333333333	593	705.333333333333	752	99	95.3333333333333	0	1.87	1.568	1.733	1.72933333333333	1.953	1.583	0.590333333333333	156	838.333333333333	5938.66666666667	7397.66666666667	0.897666666666667	2087	3851.66666666667	2896	4501.66666666667	1.0845	3551.5598586138	1.72430224377892	11.4579062478892	0.535135333445972	0.375030841740725	0.857613007632666	0.721407843088823
RP11-335F1	12552641	116.666666666667	2970.66666666667	3143.33333333333	1187.33333333333	371.333333333333	445.666666666667	452	96.6666666666667	95	0	2813.66666666667	3098	1419.33333333333	589.666666666667	648.333333333333	509.333333333333	94.6666666666667	90.3333333333333	0	0.846666666666667	0.897666666666667	0.876666666666667	0.88	2.24566666666667	0.982333333333333	0.520666666666667	106.666666666667	628	4823.33333333333	5280.33333333333	-0.245333333333333	2599.33333333333	2224	2772	2508.33333333333	0.927	2399.13700107875	0.913376104529758	11.2093074721044	0.537785821854444	0.623186076292143	0.885681317077672	0.939253455189572
RP11-260B11	12552641	170	314.5	455	351.5	229	256.5	218	36	21.5	0	582	862.5	730	459.5	496	300	34	22.5	0	1.432	1.795	1.5795	1.5825	3.048	2.8335	0.2975	208	963	208	629	0.518	85.5	122.5	226	403	1.0905	112.333791838606	1.31287193622209	6.67249501544823	0.15251279884151	0.224769608395514	0.303463470249284	0.379111321948134
RP11-367E10	12552641	150	2272.66666666667	2545	1070	282.333333333333	331.333333333333	312.333333333333	99.6666666666667	98.6666666666667	0	2209	2641.33333333333	1435.33333333333	496.666666666667	535.666666666667	340.666666666667	98.6666666666667	95	0	0.851333333333333	0.941	0.880666666666667	0.86	1.617	1.18966666666667	0.64	156	719.666666666667	3702.66666666667	4407.33333333333	-0.234666666666667	1990.33333333333	1712.33333333333	2262.66666666667	2144.66666666667	1.129	1516.68142899321	0.753989253585415	10.7864257468179	0.461383337522596	0.586636692123699	0.802052461734691	0.886637067479181
CTD-2341I10	12552641	160	2117	2387.33333333333	1421.66666666667	292.666666666667	312.333333333333	142.666666666667	98	94.6666666666667	0	3526.33333333333	3631.33333333333	1702	529.333333333333	558	362	95.3333333333333	93	0	1.66033333333333	1.499	1.654	1.70633333333333	2.78433333333333	1.64533333333333	0.464666666666667	208	909.666666666667	4821.33333333333	5196.66666666667	0.726666666666667	1824.33333333333	2997	2094.66666666667	3102	1.12	2675.89285714286	1.48233793613068	11.1802350672214	0.532835000171622	0.401362978301964	0.965250686744475	0.871694823527237
RP11-490K2	12552641	140	3457	3675.33333333333	1195.66666666667	253.666666666667	305.333333333333	342.666666666667	100	98.6666666666667	0	2821.66666666667	3157.33333333333	1240.66666666667	509.333333333333	585.666666666667	1113.33333333333	83	65	0	0.727666666666667	0.777666666666667	0.752333333333333	0.755666666666667	1.609	0.844333333333333	0.728666666666667	156	716.666666666667	5515.66666666667	6069.66666666667	-0.463333333333333	3203.33333333333	2312.33333333333	3421.66666666667	2648	1.057	2187.63796909492	0.688171022347753	11.4024549889704	0.609423222251487	0.678905629211765	0.877242990523179	0.939177339782356
