^SAMPLE = GSM185435
!Sample_title = Ovary, Carcinoma, NOS (13111484)
!Sample_geo_accession = GSM185435
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2440DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2440DF1T10
!Sample_growth_protocol_ch1 = Ovary; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Carcinoma, NOS; University of Pennsylvania; 2/18/2005
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185435/suppl/GSM185435.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3847
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	13111484	145	11715	10906	4314	290	412	646	100	99.5	0	11438.5	10603	4581.5	425	517.5	525.5	100	99	0	0.9635	0.959	0.959	0.933	1.2405	0.9855	0.954	156	573	22438.5	20794	-0.053	11425	11013.5	10616	10178	1.036	10630.7915057915	0.930320707621326	13.4528079151317	0.567796976457891	0.604296355361633	0.924680068074669	0.929203730869621
RP11-69E9	13111484	140	11817.5	12154	4168.5	287.5	357.5	430.5	100	100	0	13523	13463	4392.5	404	472	420	100	100	0	1.138	1.1005	1.111	1.113	1.2315	1.099	0.954	156	709	24649	24925.5	0.186	11530	13119	11866.5	13059	1.0275	12767.8832116789	1.10726728941236	13.5780136751948	0.667879568826951	0.647926591906284	0.951363240363784	0.954242615228126
RP11-67E18	13111484	120	924.5	955.5	427.5	209	315.5	806	45	5.5	0	1144.5	1185	614	389.5	501	1046	32	4.5	0	1.055	1.0695	1.075	0.9865	1.8125	0.9935	0.6605	120	583.5	1470.5	1542	0.077	715.5	755	746.5	795.5	1.078	700.371057513915	0.978577019973182	9.50363017082033	0.470640688362608	0.543149636857571	0.917725419036796	0.950886618540428
RP11-291C17	13111484	140	5525.5	5471	1736.5	250	281.5	222.5	100	99.5	0	6011.5	6113	2288	391.5	414	217	99.5	99	0	1.0625	1.094	1.068	1.051	1.4775	1.1505	0.9075	156	774	10895.5	10942.5	0.0875	5275.5	5620	5221	5721.5	1.0555	5324.49076267172	1.00677183864673	12.3902440358684	0.61140048884216	0.6754382425959	0.984544248615317	0.982079172257213
RP11-506N24	13111484	140	4895	4749.5	1027	234	320.5	1044.5	97	95.5	0	5492	5385.5	1050	397	473.5	760	98.5	98	0	1.0935	1.1075	1.1135	1.126	1.283	1.1115	0.9495	156	666	9756	9504	0.129	4661	5095	4515.5	4988.5	1.0705	4759.45819710416	1.02124813307046	12.2231370039932	0.802716433389582	0.782528471052349	0.982276825462154	0.969833442310849
RP11-262N9	13111484	140	6822	6461.5	1709	184.5	225.5	292.5	99	99	0	7794	7336	1807	357	386	239	100	99.5	0	1.1255	1.1165	1.1235	1.1315	1.436	1.115	0.938	156	667.5	14074.5	13256	0.17	6637.5	7437	6277	6979	1.078	6898.88682745825	1.0440906114978	12.7659524013018	0.753441290600857	0.73694339185125	0.93981568818349	0.947636578482957
RP11-498J1	13111484	135	6199.5	6172	1588	303.5	630	2148	96.5	56	0	6867.5	6910.5	1928	432.5	807.5	2889.5	97	58.5	0	1.0915	1.103	1.087	1.099	1.2115	1.0865	0.9165	138	653.5	12331	12346.5	0.1265	5896	6435	5868.5	6478	1.012	6358.69565217391	1.07888530857837	12.5823066077443	0.723989612968345	0.745397992530346	0.978548065132369	0.990572817685156
RP11-335F1	13111484	150	3395.5	3361.5	882.5	220.5	309	528	100	98.5	0	4119	4175	1320	379	470	627	100	99	0	1.18	1.214	1.1905	1.2	1.256	1.2805	0.8975	156	719	6915	6937	0.2385	3175	3740	3141	3796	1.078	3469.38775510204	1.09464009656251	11.74323647719	0.677686457763207	0.729297315587639	0.971863408008879	0.989509993515652
RP11-260B11	13111484	140	4161.5	4141.5	759.5	282.5	338	335	100	100	0	3876	3843	775	427	472.5	309.5	99.5	99.5	0	0.89	0.886	0.8775	0.875	1.2305	0.913	0.9325	156	655	7328	7275	-0.1685	3879	3449	3859	3416	1.01	3414.85148514852	0.881150176883351	11.8331120180115	0.799169711912414	0.81766010804731	0.990448423759047	0.99499191959369
RP11-367E10	13111484	145	3507	3865	1801	220.5	356.5	864	100	96	0	3542.5	4039.5	2007.5	384.5	540.5	1021	100	96.5	0	0.9675	1.0055	1.01	0.993	1.301	1.0735	0.855	156	671.5	6444.5	7299.5	-0.05	3286.5	3158	3644.5	3655	1.078	2929.49907235622	0.897519478946083	11.6470190740354	0.501619128666742	0.525541490122971	0.864146334130098	0.899455952341908
CTD-2341I10	13111484	140	5981.5	5610	1397	267	294	213.5	100	100	0	6523.5	6149	1625.5	393	419.5	272.5	100	100	0	1.0735	1.084	1.0755	1.0765	1.228	1.1075	0.943	156	654.5	11845	11099	0.103	5714.5	6130.5	5343	5756	1.0275	5966.42335766423	1.04511525226579	12.5126249797135	0.731821689830364	0.746545299477071	0.938809464500215	0.930808554745187
RP11-490K2	13111484	140	6865.5	6369.5	2329.5	278	334	318.5	100	100	0	6920	6485	2447.5	425	478	400.5	100	99	0	0.99	0.9965	0.9935	0.965	1.323	1.0325	0.94	156	676.5	13082.5	12151.5	-0.0155	6587.5	6495	6091.5	6060	1.029	6311.95335276968	0.962228826380609	12.6701063172496	0.619555232754903	0.631231409043199	0.932471299754487	0.926046097136899
RP11-491P10	13111484	140	6295	7038.5	3529.5	194.5	237.5	340	100	99	0	7192	7882	4028	370.5	414	435	99.5	98.5	0	1.119	1.0975	1.101	1.083	1.3045	1.113	0.939	156	640	12922	14355.5	0.1625	6100.5	6821.5	6844	7511.5	1.078	6327.92207792208	1.03828526074236	12.6526277723977	0.497106844808926	0.505576181476314	0.911612166712392	0.894609229423802
RP11-43H17	13111484	140	4582.5	4647	965	265.5	307	295.5	100	100	0	5117	5191	1203	402	435.5	262	100	100	0	1.0985	1.098	1.0635	1.0905	1.217	1.13	0.934	156	664	9032	9170.5	0.1345	4317	4715	4381.5	4789	1.0275	4588.80778588808	1.06892686850506	12.1222010681867	0.762686429231215	0.784383332886715	0.978317985881903	0.977172800929127
RP11-492D3	13111484	150	5202	5342	1357	201	290.5	1311	99.5	91	0	5767.5	5993	1913.5	389	465.5	1178	100	96	0	1.0745	1.0905	1.078	1.075	1.225	1.152	0.9245	156	670.5	10379.5	10745	0.104	5001	5378.5	5141	5604	1.078	4989.33209647495	0.996696209411576	12.3324531429451	0.674157625444511	0.740346164706499	0.95701283973853	0.970819337197
RP11-97J12	13111484	145	7336	9273.5	4947.5	210.5	311	934	100	99.5	0	6581	8545.5	5106	387	486.5	968	99.5	99	0	0.873	0.9015	0.868	0.872	1.294	0.9545	0.897	156	647.5	13319.5	17221.5	-0.197	7125.5	6194	9063	8158.5	1.078	5745.82560296846	0.809631586767864	12.6869651209852	0.440386606702585	0.501750618872648	0.786172642220293	0.810052415820571
