^SAMPLE = GSM186448
!Sample_title = Muscle, NOS, connective and soft tissues of, Rhabdomyosarcoma, NOS (12409824)
!Sample_geo_accession = GSM186448
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1231DF1X20
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line RH18C
!Sample_characteristics_ch1 = TB1231DF1X20
!Sample_growth_protocol_ch1 = "Muscle, NOS, connective and soft tissues of"; Rhabdomyosarcoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled male
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled male
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Muscle, NOS, connective and soft tissues of"; Rhabdomyosarcoma, NOS; University of Pennsylvania; 8/10/2002
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186448/suppl/GSM186448.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 2727
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12409824	260	1568	1709	888	1299	1362	571	35	17	0	1795	1823	600	1522	1565	440	37	15	0	1.015	0.734	0.73	0.774	3.87	0.264	0.04	540	866	542	711	0.021	269	273	410	301	0.963	283.489096573209	1.05386281253981	8.08210975173824	0.670872188699945	0.480397893504974	0.906976744186046	0.65609756097561
RP11-291C17	12409824	235	8175.5	11178	7494	1628.5	1748	667.5	98.5	97	0	9048	14214	10505.5	1752	1801	458.5	99.5	99.5	0	1.13	1.3035	1.271	1.2875	1.577	1.381	0.8375	426	1370.5	13843	22011.5	0.163	6547	7296	9549.5	12462	1.138	6411.24780316345	0.993027504181243	12.7505624043773	0.264122670667052	0.333276237487575	0.587244817428623	0.688133095937481
RP11-335F1	12409824	220	8806.5	12651	8911	1823.5	1983.5	750.5	99.5	98	0	10828.5	14606.5	8568.5	1880.5	1955.5	496.5	100	100	0	1.2835	1.1745	1.2725	1.354	1.5775	1.0735	0.8795	392	936	15931	23553.5	0.359	6983	8948	10827.5	12726	1.1645	7683.9845427222	1.10217104582443	12.9475485433614	0.41581860329509	0.295225565572554	0.704897149101153	0.644771405319526
RP11-367E10	12409824	225	18908.5	26430	17296	1946.5	2182.5	767	98	97.5	0	22068.5	27713.5	15267	1816	1948.5	483	100	100	0.5	1.198	1.0585	1.0665	1.1215	1.687	0.9865	0.813	392	940.5	37214.5	50381	0.256	16962	20252.5	24483.5	25897.5	1.1645	17391.5843709746	1.02877741304042	14.1767593170539	0.449466649815761	0.345246586623447	0.781762524367648	0.692525340612327
RP11-338J16	12409824	190	2573	2875	1668	1834	2051	724	50	26	0	2585	2833	1330	1916	2067	504	59	30	0	0.905	0.881	0.871	0.83	4.175	0.716	0.455	256	1418	1408	1958	-0.144	739	669	1041	917	1.1035	606.252831898505	0.820369190661035	9.45764647739381	0.53053300388281	0.419826086956522	0.729552889858233	0.709894332372719
RP11-490K2	12409824	205	10971	14437	8314.5	1521.5	1678.5	686	100	99.5	0	15126.5	19623.5	10176	1558	1626	462.5	100	100	0	1.432	1.4085	1.445	1.4785	1.339	1.372	0.9265	316	1213	23018	30981	0.5165	9449.5	13568.5	12915.5	18065.5	1.049	12934.6997140134	1.36482378706996	13.4613178514896	0.482128474436648	0.432653635643099	0.750382466478847	0.740887931035011
RP11-491P10	12409824	240	16094.5	18884	10149	2040	2174	851.5	99.5	99.5	0	32334	37068	16348	1853	2078	472	99.5	99.5	9.5	2.184	2.094	2.239	2.247	1.3965	1.9975	0.8795	460	628.5	44535.5	52059	1.1235	14054.5	30481	16844	35215	1.099	27735.2138307552	1.98736066338535	14.3334403413884	0.558659899232741	0.460170996875882	0.865420242193464	0.832381227576565
RP11-541N19	12409824	220	9136	11237.5	6132.5	1819.5	1939.5	749.5	99	96.5	0	12521	17782	10993	1776.5	1845	475.5	100	100	0	1.496	1.726	1.72	1.7435	1.5145	1.805	0.8705	392	1026	18061	25423.5	0.573	7316.5	10744.5	9418	16005.5	1.1645	9226.7067410906	1.28458148684736	13.1014753244477	0.38293914747303	0.453702999449692	0.671766945666826	0.776235028412049
RP11-518H12	12409824	225	7257	12157.5	10130.5	1385.5	1483	630	98	95	0	8263	11992	8107	1453.5	1494	401.5	99	99	0	1.1855	1.031	1.156	1.195	1.597	0.9265	0.8765	392	1125.5	12681	21310.5	0.237	5871.5	6809.5	10772	10538.5	0.963	7071.1318795431	1.23109237739974	12.6088015457771	0.323418046104896	0.172628616196007	0.644921084621004	0.553726076029476
RP11-568A9	12409824	230	13500.5	15629.5	7118.5	1703	1813.5	687	100	100	0	22575.5	26317	12443	1728.5	1783	453	100	100	0	1.779	1.772	1.777	1.783	1.359	1.804	0.905	392	1283	32644.5	38515	0.827	11797.5	20847	13926.5	24588.5	1.138	18318.9806678383	1.56297218813026	13.9338286241552	0.527233678006012	0.543226556129445	0.847906289014559	0.845582402405894
RP11-148D23	12409824	220	16894.5	18687	9695	1743	1868	759	98	96.5	0	22930.5	24944	12559.5	1725	1744.5	562.5	99	98	0	1.5545	1.535	1.569	1.55	1.4275	1.5645	0.903	392	1192	36357	40163	0.5705	15151.5	21205.5	16944	23219	1.2885	16457.5087310826	1.20633784212496	14.085246573301	0.492843230214844	0.479973500311994	0.913484230179819	0.89921602819546
RP11-431C14,	12409824	215	11852.5	15996.5	9729.5	1910.5	2053.5	739	99.5	99	0	11289	15917.5	9656.5	1780	1892	477.5	99.5	99.5	0	0.9555	1.0025	0.9745	1.011	1.439	0.9875	0.8865	354	1071.5	19451	28223.5	-0.0675	9942	9509	14086	14137.5	1.158	8211.57167530225	0.82515163711197	13.245275173389	0.397550469064358	0.398758687070259	0.676623739526564	0.71277755905821
RP11-122C9	12409824	255	18324	23545	13052.5	1893	2116	760.5	99	98.5	0	21226.5	26532.5	14189	1832.5	1941.5	472.5	99	98.5	0	1.1805	1.143	1.126	1.143	1.4165	1.1395	0.881	500	1148.5	35825	46352	0.2385	16431	19394	21652	24700	1.099	17646.9517743403	1.07378968345692	14.1216320698169	0.463569433419648	0.445259118864585	0.785948389852232	0.761527933111768
RP11-301H6	12409824	230	17299	21375.5	11423.5	1867.5	2097	770.5	99.5	99.5	0	16301.5	21746.5	12279	1843.5	2030	498.5	100	100	0	0.9535	1.021	1.013	1.039	1.493	1.0425	0.8225	392	778	29889.5	39411	-0.0765	15431.5	14458	19508	19903	1.3155	10990.4979095401	0.724909009336552	13.8553173826733	0.435506474708743	0.460202945268727	0.72586764667087	0.786134573729245
RP11-389B11	12409824	235	8710	12901.5	9349	1678	1780	669.5	99	97.5	0	16560	24499	15467	1684	1731	460	99	99	0	2.209	2.119	2.2925	2.412	1.6735	2.002	0.879	426	701.5	21908	34038.5	1.1145	7032	14876	11223.5	22815	1.138	13072.0562390158	1.9412522253147	13.3031986586081	0.368718959343806	0.276275576195929	0.652215389864116	0.624351244354981
RP11-350J24	12409824	220	14427.5	23525.5	18554.5	1688	1796	721.5	99.5	99	1	15332	20863	12689.5	1800	1895.5	488	99.5	99	0	1.062	0.8735	0.995	1.0415	1.686	0.7615	0.8365	392	906.5	26271.5	40900.5	0.0855	12739.5	13532	21837.5	19063	1.2885	10502.1342646488	0.824012591313454	13.6796226170692	0.391818936533589	0.211290949118845	0.709479547356717	0.583738964172311
RP11-527K3	12409824	215	5833	8477	6554.5	1377.5	1527.5	584	99	97	0	9743	13672	8669.5	1452	1591	403	99.5	99.5	0	1.866	1.725	1.922	1.996	1.616	1.545	0.872	354	1022.5	12746.5	19319.5	0.8955	4455.5	8291	7099.5	12220	0.963	8609.55347871236	1.93795564313518	12.5682759895574	0.368470033160621	0.237000394875402	0.67951360077561	0.634545618971656
