^SAMPLE = GSM186534
!Sample_title = Jugular lymph node, Embryonal rhabdomyosarcoma (12734797)
!Sample_geo_accession = GSM186534
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2030DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2030DF1T10
!Sample_growth_protocol_ch1 = Jugular lymph node; Embryonal rhabdomyosarcoma
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = N0015DB6000
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = N0015DB6000
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Jugular lymph node; Embryonal rhabdomyosarcoma; University of Pennsylvania; 10/21/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186534/suppl/GSM186534.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3560
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12734797	140	2068.66666666667	2085.33333333333	618	475	513.666666666667	390.333333333333	97.6666666666667	90.3333333333333	0	2416	2764.33333333333	1341.66666666667	734	778.666666666667	476.333333333333	96	82.6666666666667	0	1.057	1.261	1.03833333333333	1.12433333333333	2.27533333333333	1.81	0.392333333333333	156	687	3275.66666666667	3640.66666666667	0.077	1593.66666666667	1682	1610.33333333333	2030.33333333333	0.792	2123.73737373737	1.33454508969959	10.6754967589006	0.515885218161727	0.703775070372717	0.828697625603533	0.988902539959792
RP11-69E9	12734797	176.666666666667	7490	7596.66666666667	1924.33333333333	549	685.666666666667	670.333333333333	99.6666666666667	99.3333333333333	0	7263	7399.33333333333	2239.33333333333	838	950.666666666667	676	99	98.3333333333333	0	0.925	0.930333333333333	0.923333333333333	0.903333333333333	1.31266666666667	0.957333333333333	0.906666666666667	240	456.666666666667	13366	13609	-0.112333333333333	6941	6425	7047.66666666667	6561.33333333333	0.81	7932.0987654321	1.14219365939345	12.7038868042685	0.697473095869925	0.747074908519291	0.979384244149387	0.985078341680082
RP11-67E18	12734797	166.666666666667	2685.33333333333	2766	869.666666666667	358.666666666667	410.666666666667	366.333333333333	100	95.6666666666667	0	2178	2343	961.666666666667	660.333333333333	704.666666666667	372.666666666667	94.3333333333333	83	0	0.651	0.698333333333333	0.681	0.632	1.703	0.808	0.658666666666667	208	517.666666666667	3844.33333333333	4090	-0.619333333333333	2326.66666666667	1517.66666666667	2407.33333333333	1682.66666666667	0.838	1811.05807478122	0.777069136768829	10.870718674903	0.589234131656968	0.685559064163468	0.901459816207084	0.966483964383005
RP11-291C17	12734797	173.333333333333	3427.33333333333	3506.33333333333	1065.66666666667	377.333333333333	658	1565	91.3333333333333	51.6666666666667	0	2912.66666666667	3059	1252	647.666666666667	828	1021.33333333333	89.3333333333333	57.6666666666667	0	0.741666666666667	0.77	0.759666666666667	0.716666666666667	1.586	0.78	0.812666666666667	224	478.333333333333	5315	5540.33333333333	-0.432333333333333	3050	2265	3129	2411.33333333333	0.822	2755.47445255474	0.902156842931028	11.3572483668122	0.589202088602211	0.695116009013579	0.938190467895604	0.974393404596862
RP11-506N24	12734797	186.666666666667	2318.66666666667	2508	1027	356.333333333333	433.333333333333	475	99.6666666666667	81.6666666666667	0	2157.66666666667	2268	802.333333333333	608	661	421.666666666667	96.3333333333333	83.6666666666667	0	0.791	0.771333333333333	0.784666666666667	0.736333333333333	1.594	0.758666666666667	0.83	256	983.333333333333	3512	3811.66666666667	-0.339333333333333	1962.33333333333	1549.66666666667	2151.66666666667	1660	0.78	1986.75213675214	1.01366394794273	10.766051907598	0.646544308496019	0.589300104876687	0.933896712237429	0.911402080865172
RP11-262N9	12734797	133.333333333333	2566.66666666667	2627	720.333333333333	343.333333333333	426	492.333333333333	99.6666666666667	96	0	3474.66666666667	3530	1028.66666666667	650	723.333333333333	446.666666666667	99.6666666666667	98.3333333333333	0	1.26866666666667	1.25966666666667	1.191	1.23566666666667	1.50666666666667	1.24266666666667	0.738666666666667	132	727	5048	5163.66666666667	0.343	2223.33333333333	2824.66666666667	2283.66666666667	2880	0.8515	3317.28322568017	1.490030857114	11.2874847910641	0.707287785573521	0.725737574869168	0.973713190813084	0.965190509637774
RP11-498J1	12734797	166.666666666667	4440.66666666667	4499.33333333333	1408	434.333333333333	474.333333333333	445.333333333333	100	99.6666666666667	0	4683	4695	1710.33333333333	717	758.666666666667	379.333333333333	100	98.6666666666667	0	0.993	0.983666666666667	0.994	0.94	1.39566666666667	1.01866666666667	0.885333333333333	208	826.666666666667	7972.33333333333	8043	-0.011	4006.33333333333	3966	4065	3978	0.806	4920.59553349876	1.23189389020248	11.9526227981737	0.637345512944365	0.690272754181142	0.974720474396344	0.981662470553674
RP11-335F1	12734797	130	1787	1871.66666666667	703.666666666667	355	452.666666666667	466.666666666667	97.3333333333333	85.3333333333333	0	1765.66666666667	1865.33333333333	874	659	739	483.666666666667	88	55	0	0.773666666666667	0.795333333333333	0.780666666666667	0.706	2.086	0.9	0.691	120	658.666666666667	2538.66666666667	2723	-0.371666666666667	1432	1106.66666666667	1516.66666666667	1206.33333333333	0.835	1325.34930139721	0.926243759812957	10.2973475577026	0.535213801828841	0.623066264159862	0.918820996681315	0.944357811592981
RP11-260B11	12734797	136.666666666667	1624.66666666667	1654	411	365	392.333333333333	239.666666666667	99.3333333333333	97	0	1962.33333333333	2085.66666666667	830.333333333333	572.666666666667	610.666666666667	313	94.6666666666667	87.6666666666667	0	1.09966666666667	1.16933333333333	1.103	1.043	2.08866666666667	1.453	0.525666666666667	144	691.666666666667	2649.33333333333	2802	0.134666666666667	1259.66666666667	1389.66666666667	1289	1513	0.7615	1824.9069818341	1.44384135569782	10.3629523701988	0.602356984641473	0.751596288425853	0.920281232672743	0.976804856925915
RP11-367E10	12734797	170	1761	2068	1111	334	388.5	273	100	99.5	0	1488	1733	966.5	667	704	333.5	85	62	0	0.5755	0.6135	0.585	0.5385	2.0375	0.7265	0.7265	208	654.5	2248	2800	-0.797	1427	821	1734	1066	0.8655	948.584633160024	0.665041465877652	10.072092944668	0.443034390246759	0.462144400771062	0.77236031812863	0.822816676710501
CTD-2341I10	12734797	173.333333333333	4220.33333333333	4278	1014.66666666667	488.666666666667	555	379.333333333333	99.6666666666667	99.6666666666667	0	3196.33333333333	3305.66666666667	1085	705.666666666667	768.666666666667	429.333333333333	98.6666666666667	96	0	0.665333333333333	0.686333333333333	0.686333333333333	0.65	1.51333333333333	0.718	0.804	224	816.666666666667	6222.33333333333	6389.33333333333	-0.588333333333333	3731.66666666667	2490.66666666667	3789.33333333333	2600	0.81	3074.89711934156	0.821233603417928	11.5465720673868	0.668727330427686	0.758275061733639	0.952024962166957	0.98171220827966
RP11-490K2	12734797	163.333333333333	4165	4372.66666666667	1206.66666666667	500	566	476	100	100	0	2995	3120	1014.33333333333	759	835	482.333333333333	99	94.3333333333333	0	0.608333333333333	0.608333333333333	0.6	0.583	1.47166666666667	0.644666666666667	0.819666666666667	208	516.666666666667	5901	6233.66666666667	-0.717	3665	2236	3872.66666666667	2361	0.7665	2917.15590345727	0.794098400980356	11.4613149708486	0.676760826325367	0.725627726765448	0.946856885043061	0.946368175124483
