^SAMPLE = GSM185231
!Sample_title = Ovary, Carcinoma, NOS (13111092)
!Sample_geo_accession = GSM185231
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2542DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2542DF1T10
!Sample_growth_protocol_ch1 = Ovary; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Carcinoma, NOS; University of Pennsylvania; 1/18/2005
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185231/suppl/GSM185231.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3862
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	13111092	155	10014	9401	2571.5	246.5	294	304	100	100	0	13643	12875	3748.5	333	425.5	746	99.5	98	0	1.3625	1.3705	1.361	1.352	1.4525	1.3935	0.9265	182	602	23077.5	21696.5	0.447	9767.5	13310	9154.5	12542	1.261	10555.1149881047	1.08078443938622	13.4766414132976	0.708113393218981	0.72544109164641	0.941978547400159	0.936917282192873
RP11-69E9	13111092	145	12272	12785	4441.5	237.5	408.5	982	100	100	0	13865.5	15058.5	6031	319	533	1277.5	100	99.5	0	1.1285	1.177	1.1555	1.159	1.1395	1.225	0.9695	156	730.5	25581	27287	0.174	12034.5	13546.5	12547.5	14739.5	1.168	11598.0308219178	0.96629271269308	13.629540981372	0.601935406089404	0.653982394143703	0.920821684852277	0.960404860862998
RP11-67E18	13111092	135	754	772.5	261.5	248	284.5	332.5	74	31	0	1150	1129.5	351	330	375	404.5	85	45	0	1.6215	1.5245	1.5595	1.548	1.6385	1.5125	0.741	138	659.5	1326	1324	0.697	506	820	524.5	799.5	1.118	733.45259391771	1.45078657220821	9.33097240649553	0.689300092179769	0.661541439185996	0.975055439792609	0.964586665697251
RP11-291C17	13111092	155	4518	4967	2923.5	236	264	244.5	99.5	99.5	0	6074	6743	3986.5	318	346	357.5	99.5	99.5	0	1.345	1.359	1.347	1.3345	1.24	1.394	0.96	182	878.5	10038	11156	0.4275	4282	5756	4731	6425	1.168	4928.08219178082	1.15147800778984	12.269267309537	0.391737516641833	0.391648933904714	0.895357749324456	0.904656428050626
RP11-506N24	13111092	145	5696	5432	1607.5	246	272.5	180.5	100	100	0	6470	6047.5	1940	317	343.5	200.5	99	98	0	1.1295	1.1035	1.104	1.066	1.341	1.128	0.97	156	714.5	11603	10916.5	0.1755	5450	6153	5186	5730.5	1.132	5435.51236749116	0.997821408078316	12.4920463936587	0.677316784154524	0.702476027388278	0.931946173475614	0.954503267433514
RP11-262N9	13111092	130	7796	7516	1533	256.5	278.5	152.5	100	100	0	9403	8924.5	1912.5	326	347.5	156	100	100	0	1.2015	1.182	1.181	1.167	1.169	1.1965	0.979	120	596.5	16616.5	15858	0.264	7539.5	9077	7259.5	8598.5	1.118	8118.96243291593	1.07461886635134	13.0080449195724	0.785992149259686	0.796570161726097	0.947316040225523	0.962866044864119
RP11-498J1	13111092	140	5254.5	5404	1915.5	237.5	305.5	492.5	99	98.5	0	6520	6664	2602	327	420.5	645	98.5	98	0	1.234	1.2265	1.2215	1.1785	1.4	1.2835	0.942	156	657	11210	11503.5	0.3035	5017	6193	5166.5	6337	1.208	5126.65562913907	1.02168492419168	12.4441394771561	0.608215425686786	0.644580577711473	0.977139489031029	0.970991956013679
RP11-335F1	13111092	160	4495.5	4987	2816.5	252.5	422	1157.5	97	94	0	5047.5	6142	4415.5	337	716	2896	89.5	53.5	0	1.1115	1.2235	1.1455	1.164	1.35	1.849	0.665	182	715.5	8953.5	10539.5	0.1525	4243	4710.5	4734.5	5805	1.118	4213.32737030412	0.994159075043109	12.1213245431109	0.301169057335721	0.459705746542068	0.818513885811388	0.899223817349417
RP11-260B11	13111092	155	5819.5	6115.5	2199	271	480	1171.5	98.5	95	0	5011	5503	2664.5	335.5	615.5	1585	96.5	84	0	0.8425	0.884	0.8475	0.8345	1.3695	0.958	0.9035	182	696	10224	11012	-0.247	5548.5	4675.5	5844.5	5167.5	1.133	4126.65489849956	0.743669826607908	12.3136694133693	0.513690833962099	0.639903365239189	0.904823491698083	0.949180898783308
RP11-367E10	13111092	165	4293.5	5091	2967	262	495	1770.5	97.5	68	0	5745	6901.5	3934	329.5	608	2117.5	97.5	75	0	1.3435	1.361	1.348	1.33	1.2435	1.386	0.941	208	625	9447	11401	0.4255	4031.5	5415.5	4829	6572	1.118	4843.91771019678	1.2013732025853	12.1895672105936	0.447771588508986	0.437118289938926	0.831978409692983	0.842294435983131
CTD-2341I10	13111092	145	5079	5290.5	1446.5	233.5	278	381.5	100	100	0	6749	7210.5	2095	317.5	357	425.5	100	100	0	1.326	1.3655	1.351	1.3635	1.1705	1.4135	0.9535	156	672.5	11277	11950	0.4065	4845.5	6431.5	5057	6893	1.168	5506.42123287671	1.13501627949796	12.43608400279	0.709424824989734	0.727941589303133	0.933428172874042	0.961630387883577
RP11-490K2	13111092	155	5487.5	5806	2496.5	262	322.5	513	100	99	0	6731	7083	3331	329.5	429.5	874	100	94	0	1.2245	1.2175	1.1885	1.1985	1.3215	1.3025	0.911	182	595.5	11627	12297.5	0.2915	5225.5	6401.5	5544	6753.5	1.1665	5487.78396913845	1.04981035205714	12.4969628380279	0.531975115373015	0.571960835093653	0.948297862552427	0.943909474099248
RP11-491P10	13111092	135	6957	6956.5	1479	254.5	292	294	100	99.5	0	8475	8403.5	2018.5	325.5	375	356.5	100	99.5	0	1.2155	1.2055	1.208	1.197	1.13	1.2445	0.9745	138	615.5	14852	14780	0.2815	6702.5	8149.5	6702	8078	1.118	7289.35599284437	1.08719277693324	12.8496590832121	0.752788979780594	0.781199007568621	0.990985776825936	0.983595255744997
RP11-43H17	13111092	145	5103	5377.5	1641	230.5	323	895.5	100	99	0	5812	6351	2612	308.5	418.5	1091.5	99.5	99	0	1.129	1.1715	1.1435	1.1495	1.169	1.2675	0.955	156	663	10376	11189.5	0.1755	4872.5	5503.5	5147	6042.5	1.168	4711.9006849315	0.966928749754847	12.3277152443934	0.606229752780603	0.706198678955229	0.914980179632989	0.948774025192414
RP11-492D3	13111092	155	5003.5	5505.5	3556.5	260.5	447	1009	93.5	82.5	0	6589	7449.5	4947	337.5	551.5	1272.5	93	81	0	1.316	1.353	1.314	1.329	1.214	1.404	0.9415	182	619	10994.5	12357	0.3955	4743	6251.5	5245	7112	1.118	5591.68157423971	1.177008537938	12.3989349106124	0.314720795600753	0.330746709459344	0.879842909058461	0.904756840589343
RP11-97J12	13111092	150	8436	8766.5	1761.5	253.5	314	474.5	100	100	0	7844.5	8226	1723	336.5	398.5	512.5	100	100	0	0.918	0.9265	0.925	0.9245	1.1065	0.982	0.9575	156	688.5	15690.5	16402.5	-0.124	8182.5	7508	8513	7889.5	1.118	6715.56350626118	0.820769253963016	12.9338699277677	0.789256938529864	0.797891638969793	0.951510589620695	0.960587324261458
