^SAMPLE = GSM185177
!Sample_title = Skin of forearm, Superficial spreading melanoma (C44._) (13168449)
!Sample_geo_accession = GSM185177
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB0258DF1X10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line WM 1361A
!Sample_characteristics_ch1 = TB0258DF1X10
!Sample_growth_protocol_ch1 = Skin of forearm; Superficial spreading melanoma (C44._)
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Skin of forearm; Superficial spreading melanoma (C44._); University of Pennsylvania; 3/25/2005
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185177/suppl/GSM185177.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3817
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	13168449	165	4748.5	4222.5	1666.5	114.5	144	147	96	94.5	0	3452	3039	1271	117	149.5	183	93.5	91	0	0.719	0.709	0.7025	0.666	1.491	0.7265	0.9505	208	504	7969	7030	-0.4755	4634	3335	4108	2922	0.7965	4187.06842435656	0.902818248653084	11.9266989381515	0.569759945103617	0.596101971706131	0.872491305222298	0.884682471783536
RP11-69E9	13168449	140	162.5	202	159	106	124	157.5	31	15.5	0	165	200	144.5	107	121	113.5	35.5	19	0	1.067	0.969	0.8205	0.8255	3.481	0.8255	0.3975	156	685.5	114.5	189	0.072	56.5	58	96	93	0.8455	68.5984624482554	1.26200944471585	5.82001328162576	0.277761104441776	0.212176216640503	0.623263888888889	0.584130434782609
RP11-67E18	13168449	170	213.5	239.5	138.5	123.5	306	582.5	7	0	0	191.5	205	96.5	116.5	249.5	439	3.5	0	0	0.861	0.7835	0.7325	0.729	3.7765	0.625	0.6305	208	516	165	204.5	-0.2275	90	75	116	88.5	0.791	94.8166877370416	1.08872417390131	6.32950672550978	0.52896170962138	0.421857492997199	0.844309462915601	0.765040338071456
RP11-291C17	13168449	170	2304.5	2177	717	101	108.5	57	97.5	96	0	2528.5	2408	801	105.5	112	46.5	96.5	96	0	1.1025	1.1115	1.1125	1.084	1.404	1.115	0.956	208	818	4626.5	4378.5	0.139	2203.5	2423	2076	2302.5	0.834	2905.2757793765	1.3223419428523	11.1730175335637	0.6668809072941	0.66851842280958	0.950257608337217	0.941757010550425
RP11-506N24	13168449	170	1780	1481.5	846.5	127.5	419	821.5	72.5	48	0	1799.5	1467	849.5	136.5	435.5	820	71.5	49.5	0	1.0155	0.9925	0.9755	0.895	1.956	0.9835	0.9185	208	472	3315.5	2684.5	0.0185	1652.5	1663	1354	1330.5	0.843	1972.71648873072	1.20409926364657	10.6861196067523	0.41984665263001	0.427231066355511	0.800719578289594	0.81949867398358
RP11-262N9	13168449	160	3127	2756.5	1157.5	113.5	135	111	90	89	0	2448	2143	909.5	112	125	79.5	91.5	89.5	0	0.7775	0.7705	0.76	0.7755	1.5215	0.7685	0.943	182	540.5	5349.5	4674	-0.3645	3013.5	2336	2643	2031	0.791	2953.22376738306	0.982853037203828	11.3707053606749	0.556284377708212	0.55628125762934	0.86625352443609	0.872240470069873
RP11-498J1	13168449	150	2991.5	2864	798.5	117	238.5	517.5	97.5	95.5	0	2091	1967.5	611	118	223	445	96	88.5	0	0.687	0.673	0.6675	0.6495	1.301	0.6915	0.9395	156	705	4847.5	4596.5	-0.5415	2874.5	1973	2747	1849.5	0.854	2310.30444964872	0.804565967343341	11.2159309461907	0.684219206999094	0.716638914464047	0.935444678646745	0.953783308875721
RP11-335F1	13168449	170	1038	947	412	114	135	129	89.5	84.5	0	1071.5	1005	416.5	110.5	126	104.5	90.5	88	0	1.04	1.0745	1.083	1.0865	1.6055	1.0765	0.8695	208	516	1885	1727.5	0.0565	924	961	833	894.5	0.791	1214.91782553729	1.31477892242171	9.8775657635448	0.584372698536678	0.56445988749169	0.932074430168472	0.901939214441859
RP11-260B11	13168449	160	1497	1407	534	115	174	344.5	90.5	85.5	0	1141	1059.5	409.5	112	171	364	89	70.5	0	0.745	0.7335	0.723	0.714	1.605	0.771	0.886	208	523	2411	2239.5	-0.4255	1382	1029	1292	947.5	0.8005	1285.44659587758	0.930481359783013	10.2196565632596	0.612194504467883	0.61917230207971	0.920825620490348	0.934649663113436
RP11-367E10	13168449	170	1244.5	1165	521	118.5	160.5	179.5	86	84	0	1191.5	1118.5	503.5	112	145.5	164.5	86.5	85.5	0	0.9585	0.9615	0.9565	0.937	1.7915	0.98	0.8745	208	427	2205.5	2053	-0.061	1126	1079.5	1046.5	1006.5	0.791	1364.72819216182	1.21195102965978	10.1064674095006	0.549184351967198	0.552521183333935	0.932268195918676	0.929373009919935
CTD-2341I10	13168449	155	2203	2002	825.5	119	386.5	648	88	51.5	0	2461	2165	871	116	365.5	579	87.5	70.5	0	1.128	1.0905	1.0715	1.046	1.587	1.0255	0.929	182	613	4429	3932	0.1735	2084	2345	1883	2049	0.8455	2773.50680070964	1.33441579401912	11.1055455100555	0.594171076180968	0.583749318465602	0.87194901906927	0.901521266629671
RP11-490K2	13168449	145	2141.5	1909.5	1014	125	387.5	766	77.5	62.5	0	2167	1862	1050	122	412.5	827.5	73	60.5	0	1.014	0.9695	0.9565	0.8735	1.6355	1.025	0.9245	156	599	4061.5	3524.5	0.0205	2016.5	2045	1784.5	1740	0.814	2512.28501228501	1.24610680507487	10.9606169269849	0.432061402660326	0.465200364676143	0.851297090801941	0.891528066528066
RP11-491P10	13168449	170	2993.5	2413	1499.5	117	197.5	463.5	73.5	72	0	2760.5	2183.5	1359	112.5	165	324.5	75	72.5	0	0.921	0.902	0.9	0.8645	1.753	0.9065	0.9595	208	516	5524.5	4367	-0.119	2876.5	2648	2296	2071	0.791	3347.66118836915	1.16458264912858	11.4289183848206	0.377368781110188	0.378543101433736	0.782546760409575	0.799295631285371
RP11-43H17	13168449	155	3426	3038	1285	119	327	721.5	86.5	82.5	0	2941	2592.5	1107.5	115.5	309	739.5	86.5	80.5	0	0.8545	0.849	0.847	0.8665	1.3625	0.8585	0.952	182	597.5	6132.5	5396	-0.2275	3307	2825.5	2919	2477	0.8455	3341.8095801301	1.0106222696274	11.5775638778861	0.572578170733268	0.576113231017499	0.87746269962491	0.882589340578311
RP11-492D3	13168449	170	1824.5	1630.5	827	126.5	308	653.5	81.5	57.5	0	1786	1612	810.5	118	247	517.5	83	73.5	0	0.982	0.9935	0.994	0.992	1.496	0.9925	0.9205	208	516	3366	2998	-0.026	1698	1668	1504	1494	0.791	2108.7231352718	1.24176212561525	10.7150041720716	0.497436202484177	0.492844995917876	0.896961913657119	0.887248303482034
RP11-97J12	13168449	170	2271.5	1957.5	1396	126	215.5	365.5	74	71.5	0	2262.5	1980.5	1532.5	119.5	200.5	326	74	72	0	0.9985	1.0165	0.99	0.943	1.8855	1.062	0.944	208	516	4288.5	3692.5	-0.002	2145.5	2143	1831.5	1861	0.791	2709.22882427308	1.26258974225246	11.0652437471673	0.223702778456658	0.283377624194228	0.867748304234773	0.852761979919597
