^SAMPLE = GSM186653
!Sample_title = Unknown primary site, Alveolar rhabdomyosarcoma (12518299)
!Sample_geo_accession = GSM186653
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1555DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB1555DF1T10
!Sample_growth_protocol_ch1 = Unknown primary site; Alveolar rhabdomyosarcoma
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled male
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled male
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Unknown primary site; Alveolar rhabdomyosarcoma; University of Pennsylvania; 1/13/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186653/suppl/GSM186653.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 2907
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12518299	210	2090	2123.5	1154	488.5	540	183.5	89	80	0	3022	3123.5	1271	790.5	843.5	236.5	99	95.5	0	1.735	1.7365	1.82	2.0065	1.978	1.693	0.7585	316	986	3833	3968	0.7185	1601.5	2231.5	1635	2333	1.1955	1866.58301965705	1.45123717404813	10.6530548086351	0.580236924438033	0.43927822273074	0.941525690781835	0.943473830707292
RP11-67E18	12518299	240	22290	23599.5	7887	622.5	667.5	223.5	100	100	0	19710	20903.5	6978	865	896	254.5	100	100	0	0.8475	0.8515	0.8415	0.8505	1.2105	0.8515	0.963	460	1317	40512.5	43015.5	-0.2575	21667.5	18845	22977	20038.5	0.969	19447.8844169247	0.874497130384624	14.2546046364324	0.673576592977132	0.665493944221359	0.936253306435421	0.94092152781427
RP11-291C17	12518299	230	22733	25195	11249.5	814.5	867	262.5	100	100	0.5	19104.5	22128.5	10947.5	964.5	995.5	275.5	100	100	0	0.835	0.8715	0.8295	0.8515	1.3265	0.895	0.91	392	1466	40058.5	45544.5	-0.281	21918.5	18140	24380.5	21164	1.069	16969.1300280637	0.781374110571882	14.2771134324692	0.498639093388931	0.554560523489858	0.855102144743787	0.898396521129541
RP11-506N24	12518299	220	15622	15907	6195.5	518.5	574	197.5	100	100	0	17504	18112.5	7259	829.5	890.5	250.5	100	100	0.5	1.2005	1.233	1.22	1.2295	1.2545	1.247	0.938	392	959	31778	32671.5	0.243	15103.5	16674.5	15388.5	17283	1.069	15598.2226379794	1.12293235655684	13.8157329055307	0.61654419312652	0.622757641705739	0.964667043318455	0.986119720296422
RP11-498J1	12518299	220	8504	10403	5702	492.5	526	186	99.5	99	0	10771.5	14009	8264.5	769	806	228	100	100	0	1.4275	1.5665	1.5145	1.545	1.3525	1.6445	0.942	392	1409	18014	23150.5	0.466	8011.5	10002.5	9910.5	13240	1.13	8851.76991150441	1.26340182584614	12.9949082690031	0.417802480070819	0.464285906030053	0.763147280437437	0.833180634932607
RP11-335F1	12518299	210	14661	15366.5	4379	569.5	620.5	220	100	100	0	14092.5	14898	3958	899.5	939.5	268	100	100	0	0.948	0.9605	0.949	0.9655	1.18	0.965	0.961	316	1115.5	27284.5	28795.5	-0.0795	14091.5	13193	14797	13998.5	0.964	13685.6846473029	0.983407692725566	13.7123984557696	0.732589783994185	0.713840517793102	0.940078497237249	0.951373573832153
RP11-501C13	12518299	215	1127.5	1180	535.5	564.5	611	209.5	82.5	61.5	0	2471	2527	599.5	930.5	975	262	99.5	98.5	0	3.0185	2.961	2.8805	3.0765	2.062	2.7205	0.371	354	1031.5	2103.5	2212	1.558	563	1540.5	615.5	1596.5	1.069	1441.06641721235	2.82379744370684	9.77146897632409	0.768793174910196	0.566852092091785	0.96676796590031	0.939045181845914
RP11-367E10	12518299	215	22591.5	23224	10404	583.5	650	219.5	100	100	0	20077.5	21113	9218	800.5	868	230	100	100	0	0.8785	0.8985	0.8755	0.91	1.245	0.899	0.955	354	1133.5	41285	42953	-0.1965	22008	19277	22640.5	20312.5	0.964	19996.8879668049	0.91098580123335	14.326992726072	0.558059456906721	0.552867615151916	0.951245578376632	0.971948078526376
RP11-338J16	12518299	200	1723	1820.5	653.5	549	603	207.5	96	91	0	2386.5	2467	752.5	995.5	1044.5	278	95.5	90.5	0	1.2935	1.247	1.249	1.2725	1.8905	1.3145	0.6215	316	1582	2565	2743	0.336	1174	1391	1271.5	1471.5	0.9875	1408.60759493671	1.3099748268593	10.2505022097842	0.684303288531996	0.61986828059129	0.946931819269841	0.917770192554226
RP11-490K2	12518299	215	14384	16190	6601	538	647.5	216.5	100	99.5	0	16810.5	19503	8382	880.5	982.5	264	100	100	0	1.1925	1.2475	1.2045	1.253	1.275	1.267	0.9585	354	1141	29776	34274.5	0.239	13846	15930	15652	18622.5	1.13	14097.3451327434	1.05525910809616	13.831023775241	0.566927470609363	0.577646480502696	0.856599275969353	0.893376718077624
RP11-491P10	12518299	245	49165	46382	17143.5	618.5	678	227.5	99.5	99.5	17	52110	50350.5	13385.5	868	965.5	257	100	100	20.5	1.0605	1.0815	0.9875	1.166	1.8705	1.0355	0.8415	460	821	99788.5	95246	0.076	48546.5	51242	45763.5	49482.5	0.969	52881.3209494324	1.09444240908005	15.6037870168411	0.73343258462373	0.630477543344103	0.967175236367123	0.944219254270559
RP11-492D3	12518299	215	17863	21511	11607	600	658	223	100	100	2	19986.5	23810.5	11843	949.5	1010.5	255	100	100	3	1.1225	1.0925	1.079	1.1245	1.279	1.0595	0.9265	354	947	36300	43772	0.1595	17263	19037	20911	22861	1.069	17808.2319925164	1.04965116359339	14.1322564852737	0.516359692185687	0.460943135416366	0.844639270897047	0.827223558335579
RP11-541N19	12518299	215	12079	13362.5	5527	558	593	205.5	100	100	0	13140.5	14506	5775.5	876	907.5	257	100	100	0	1.0995	1.095	1.089	1.096	1.196	1.106	0.961	354	1115	23785.5	26434.5	0.132	11521	12264.5	12804.5	13630	0.964	12722.510373444	1.14028767442242	13.4340971846048	0.606852031087897	0.598862776224035	0.897262742568299	0.894464711686188
RP11-25L9	12518299	210	32640	33665	8656	658	747	249	100	100	0	31478.5	32231.5	8694.5	1126.5	1237	304.5	100	100	0	0.9585	0.9545	0.9485	0.949	1.1325	0.968	0.9765	316	1160	62334	64112	-0.064	31982	30352	33007	31105	0.97	31290.7216494845	0.988066130518809	14.9144097980015	0.728895940728688	0.742968265530302	0.974299768095934	0.968872328680265
RP11-518H12	12518299	230	7951	9386.5	4667.5	467	508	175	100	100	0	9426.5	11417.5	5816	735	763	230.5	100	100	0	1.427	1.5045	1.4725	1.493	1.301	1.56	0.922	392	895	16175.5	19602	0.4495	7484	8691.5	8919.5	10682.5	1.1955	7270.1798410707	1.19338940882047	12.7100198444027	0.506569710080223	0.519901752738557	0.82689140164077	0.86861528769415
RP11-35P20	12518299	220	26065	26125.5	9862	635.5	688	225	100	100	0.5	23302	23218.5	8335	836.5	878.5	252.5	100	100	0.5	0.834	0.83	0.8265	0.844	1.2715	0.8195	0.9545	392	1071	47895	47872	-0.295	25429.5	22465.5	25490	22382	0.964	23304.4605809128	0.86541660967978	14.4290075405313	0.642739350681033	0.621679722217994	0.997144450366776	0.99059554928317
