^SAMPLE = GSM185335
!Sample_title = Omentum, Cancer (12734714)
!Sample_geo_accession = GSM185335
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1366DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB1366DF1T10
!Sample_growth_protocol_ch1 = Omentum; Cancer
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Omentum; Cancer; University of Pennsylvania; 10/16/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185335/suppl/GSM185335.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3446
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12734714	140	6782	6750.33333333333	2399.33333333333	1578	1755.66666666667	1138	97	89.6666666666667	0	5879.33333333333	5914	1992.33333333333	1387	1516.66666666667	880	98	93.6666666666667	0	0.863333333333333	0.877	0.865333333333333	0.882333333333333	1.523	0.844333333333333	0.807	156	739.666666666667	9696.33333333333	9699.33333333333	-0.212666666666667	5204	4492.33333333333	5172.33333333333	4527	0.643666666666667	6982.31356155173	1.34106460030425	12.2342358107947	0.664207337659534	0.64692735101285	0.96608951127769	0.965839913706132
RP11-69E9	12734714	163.333333333333	18593.3333333333	18753.6666666667	4787	1306	1464.66666666667	1269	100	100	0	14887.6666666667	15270	4160.33333333333	1263.33333333333	1384	887.333333333333	100	100	0	0.791666666666667	0.811333333333333	0.811333333333333	0.804666666666667	1.23133333333333	0.816666666666667	0.943666666666667	208	518.666666666667	30911.6666666667	31454.3333333333	-0.337333333333333	17287.3333333333	13624.3333333333	17447.6666666667	14006.6666666667	0.639	21347.6239143641	1.23916938292382	13.8274507094144	0.705985685408186	0.720183138799903	0.976032376440665	0.973891586812836
RP11-67E18	12734714	156.666666666667	25071	25425.3333333333	5127.66666666667	1675	2476	2992.33333333333	100	99.6666666666667	0	12730.3333333333	12909.6666666667	2967.33333333333	1487.66666666667	1927	1912.66666666667	99.6666666666667	99	0	0.481	0.482	0.476666666666667	0.477	1.21833333333333	0.488666666666667	0.926666666666667	190.666666666667	564.666666666667	34638.6666666667	35172.3333333333	-1.05533333333333	23396	11242.6666666667	23750.3333333333	11422	0.635	17704.9868766404	0.757932072735392	13.9794646357146	0.771959613697352	0.799656288083918	0.983717555116109	0.984560128462753
RP11-291C17	12734714	163.333333333333	11586.6666666667	12967	5786.33333333333	1431.33333333333	1716.66666666667	1393.66666666667	95.6666666666667	89	0.333333333333333	9392	10307.3333333333	4989.66666666667	1378.33333333333	1544.33333333333	1040.66666666667	96.6666666666667	91	0	0.809333333333333	0.789	0.796666666666667	0.773333333333333	1.551	0.803	0.883666666666667	208	527	18169	20464.6666666667	-0.307	10155.3333333333	8013.66666666667	11535.6666666667	8929	0.630666666666667	12752.3710661569	1.28317473653564	12.9039626933652	0.535863846143722	0.553104201468361	0.907254243434436	0.884890831630309
RP11-506N24	12734714	180	12850.6666666667	13667	4139	1559.33333333333	1774.66666666667	1282.33333333333	99.6666666666667	99.3333333333333	0	8046.33333333333	8615.33333333333	2980	1376.33333333333	1515	982	99	98.3333333333333	0	0.592	0.598666666666667	0.593333333333333	0.586333333333333	1.32933333333333	0.613	0.894	256	803.333333333333	17961.3333333333	19346.6666666667	-0.756666666666667	11291.3333333333	6670	12107.6666666667	7239	0.626666666666667	10647.2709706112	0.944797573284347	13.0768956588472	0.655748240586414	0.698192336548814	0.922086149605715	0.932497033340139
RP11-262N9	12734714	133.333333333333	19740.6666666667	19602.6666666667	4769.66666666667	1595.33333333333	1922.33333333333	1689	100	100	0	13215.3333333333	13275.3333333333	3025.66666666667	1467.66666666667	1660.66666666667	1135.66666666667	100	99.6666666666667	0	0.647333333333333	0.656	0.649333333333333	0.657333333333333	1.22866666666667	0.649	0.938666666666667	132	744	29893	29815	-0.628	18145.3333333333	11747.6666666667	18007.3333333333	11807.6666666667	0.635	18500.2624671916	1.01924599539605	13.8297098519695	0.77304315536998	0.757612581285103	0.987192689422399	0.992470807583263
RP11-498J1	12734714	156.666666666667	16596.6666666667	16770	3623.66666666667	1284.66666666667	1539	1505.33333333333	98.6666666666667	94.6666666666667	0	12656.3333333333	12790.6666666667	2749.33333333333	1257.33333333333	1408.33333333333	1022	98.6666666666667	95.6666666666667	0	0.792	0.762666666666667	0.775333333333333	0.778333333333333	1.443	0.727	0.862666666666667	173.333333333333	789.666666666667	26711	27018.6666666667	-0.342333333333333	15312	11399	15485.3333333333	11533.3333333333	0.641333333333333	17829.5538888238	1.23434791562408	13.1340991982105	0.738079427893084	0.700673630558008	0.963323636242899	0.926898734714285
RP11-335F1	12734714	140	6402.66666666667	6230	2376.66666666667	1228.33333333333	1434	1199.66666666667	86.3333333333333	80	0	4165.33333333333	4068	1602.66666666667	1222.33333333333	1354.33333333333	864.666666666667	83.6666666666667	75.3333333333333	0	0.573333333333333	0.574	0.573333333333333	0.568666666666667	1.92833333333333	0.586666666666667	0.794333333333333	156	736.666666666667	8117.33333333333	7847.33333333333	-0.803666666666667	5174.33333333333	2943	5001.66666666667	2845.66666666667	0.635	4634.64566929134	0.902727006296839	11.8808971287979	0.600252014452774	0.604122025789634	0.954639209264705	0.953370228538767
RP11-260B11	12734714	136.666666666667	7191.33333333333	7543.66666666667	2795.66666666667	1569.66666666667	1812	1520.33333333333	98.6666666666667	86.6666666666667	0	4950.66666666667	5286	2309.33333333333	1411	1575.33333333333	1059	97.3333333333333	82.6666666666667	0	0.63	0.65	0.620666666666667	0.632	1.51966666666667	0.679666666666667	0.828	144	731.666666666667	9161.33333333333	9849	-0.667666666666667	5621.66666666667	3539.66666666667	5974	3875	0.634666666666667	5578.47703208343	0.992192447744729	12.1188647368921	0.564775746262506	0.62943850695283	0.915193655151897	0.944331907790325
RP11-367E10	12734714	163.333333333333	10728	14335.3333333333	9927.33333333333	1489	1706	1471.66666666667	100	99.6666666666667	0	6925.66666666667	9402	7770.66666666667	1343.66666666667	1483.33333333333	1192	99.3333333333333	94.3333333333333	0	0.604	0.627	0.597666666666667	0.589666666666667	1.41866666666667	0.668333333333333	0.89	208	520	14821	20904.6666666667	-0.727	9239	5582	12846.3333333333	8058.33333333333	0.635	8790.55118110236	0.951417219733188	12.8018792176168	0.173715907121288	0.306971311768727	0.694041278240373	0.720148582823926
CTD-2341I10	12734714	173.333333333333	8489.66666666667	8930.66666666667	3472.33333333333	1323.66666666667	1513.66666666667	1047	91.3333333333333	85.6666666666667	0	7536	7967	2988.33333333333	1262.33333333333	1387.33333333333	973	90.6666666666667	83.3333333333333	0	0.892666666666667	0.906333333333333	0.909666666666667	0.92	1.69266666666667	0.923	0.834333333333333	224	927.666666666667	13439.6666666667	14311.6666666667	-0.169666666666667	7166	6273.66666666667	7607	6704.66666666667	0.639	9865.00722389139	1.39707705149798	12.4579535584168	0.557306340673473	0.527269017106829	0.901558799282458	0.938282063904374
