^SAMPLE = GSM185452
!Sample_title = Unknown primary site, Malignant melanoma, NOS (12934184)
!Sample_geo_accession = GSM185452
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2667DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2667DF1T10
!Sample_growth_protocol_ch1 = Unknown primary site; Malignant melanoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Unknown primary site; Malignant melanoma, NOS; University of Pennsylvania; 8/27/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185452/suppl/GSM185452.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3839
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12934184	170	1928	1500.5	888	111.5	144.5	178.5	78	75.5	0	1360.5	1052	648.5	87	115	154.5	74	71.5	0	0.7025	0.695	0.6895	0.6385	1.789	0.706	0.9585	208	516	3090	2354	-0.511	1816.5	1273.5	1389	965	0.7195	1769.97915218902	0.975873959380028	10.5700435316681	0.383578521066627	0.408927003693001	0.75780892536706	0.765472989221923
RP11-69E9	12934184	170	2260	2018	1207	100	140.5	213.5	83	80	0	1877.5	1786.5	1209.5	85.5	125.5	223.5	80.5	77.5	0	0.8255	0.8825	0.8505	0.7995	2.1635	0.9385	0.847	208	516	3952	3619	-0.2785	2160	1792	1918	1701	0.856	2093.45794392523	0.964636804634436	10.9324548292381	0.311613585890562	0.393930974408266	0.943843997200172	0.883341942165484
RP11-67E18	12934184	170	140	149	63	99.5	113.5	97	22.5	2	0	127	138.5	57	96	111.5	113	12.5	0	0	0.7675	0.8645	0.8775	0.8335	3.027	1.043	0.2765	208	516	71.5	92	-0.385	40.5	31	49.5	42.5	0.901	34.4062153163152	0.851719497668443	5.14615255931238	0.58831351689612	0.577465423255395	0.732441471571906	0.81873977086743
RP11-291C17	12934184	170	820	797	520.5	94	103	57	78.5	75	0	649.5	687.5	508.5	84	90.5	47.5	75.5	73	0	0.7705	0.85	0.8145	0.763	2.194	0.9005	0.8075	208	818	1291.5	1306.5	-0.3795	726	565.5	703	603.5	0.875	646.285714285714	0.880645591569962	9.29608467938271	0.25461389773961	0.340204731390803	0.938740021812781	0.965522875816993
RP11-506N24	12934184	170	933.5	732.5	513.5	100	106.5	44	72	65.5	0	668	534.5	378.5	85.5	90	40	69	62	0	0.7035	0.713	0.708	0.6765	1.9485	0.7275	0.9325	208	472	1416	1081.5	-0.5085	833.5	582.5	632.5	449	0.759	767.457180500659	0.92728071577779	9.43451858575758	0.292670597849826	0.300353156905802	0.770732432030902	0.760200396388461
RP11-262N9	12934184	170	1392.5	1062.5	743.5	102	115	84.5	73.5	70.5	0	1573.5	1233	915.5	96.5	112.5	97.5	71	67	0	1.152	1.1845	1.17	1.0285	2.351	1.2285	0.9195	208	516	2767.5	2097	0.195	1290.5	1477	960.5	1136.5	0.901	1639.28967813541	1.27867673615606	10.4287879753179	0.257311351316507	0.301925449652723	0.771490104724823	0.745544951165579
RP11-498J1	12934184	170	789	688.5	478.5	105.5	119.5	101.5	72.5	67.5	0	706.5	632	461.5	86	97.5	80.5	70.5	67	0	0.911	0.9355	0.9045	0.8845	2.244	0.96	0.871	208	516	1304	1129	-0.135	683.5	620.5	583	546	0.8015	774.173424828447	1.1369947173207	9.34028551300162	0.269343748420042	0.303911584873249	0.877486489594113	0.854165221538195
RP11-335F1	12934184	170	641	629.5	355.5	95	151.5	210.5	77	50.5	0	547.5	564	396.5	92	147.5	203.5	65	44	0	0.8295	0.8705	0.8665	0.803	2.3585	1.016	0.684	208	516	1001.5	1006.5	-0.27	546	455.5	534.5	472	0.901	505.549389567148	0.920877857665203	8.93316368630387	0.289184557842184	0.423047204089333	0.943432611956289	0.976644823612712
RP11-260B11	12934184	170	675.5	610	296	103.5	106	36.5	86.5	81.5	0	479.5	441.5	231	84	86	26	84.5	79.5	0	0.6935	0.7075	0.7055	0.6915	1.8995	0.746	0.864	208	516	967.5	864	-0.5285	572	395.5	506.5	357.5	0.7415	533.378287255563	0.935033293317054	8.88430031492303	0.476011157601116	0.513598369011213	0.90342421501486	0.885350605166029
RP11-367E10	12934184	170	586	545.5	300	98	120.5	117.5	76.5	68.5	0	381	377	222.5	93	127.5	179.5	55.5	41.5	0	0.5855	0.633	0.63	0.631	2.1675	0.7115	0.7545	208	427	776	731.5	-0.7735	488	288	447.5	284	0.901	319.644839067702	0.64994436757882	8.52126675734405	0.399906394009216	0.436159027605416	0.987008547008547	0.912670965728847
CTD-2341I10	12934184	170	832	779	479.5	101.5	123	99	79	76	0	779.5	762	521.5	86.5	107	101	78.5	74	0	0.948	0.989	0.9595	0.8905	2.013	1.0455	0.865	208	494	1423.5	1353	-0.077	730.5	693	677.5	675.5	0.856	809.579439252336	1.10762167537412	9.45996469612679	0.302825395924392	0.37704449407548	0.950010552689264	0.927557328663949
RP11-490K2	12934184	170	806.5	730	483	108.5	131	141	71	67	0	717.5	661	484	86.5	112.5	163	69.5	63.5	0	0.904	0.926	0.8885	0.8075	2.2935	1.0035	0.9255	208	516	1329	1196	-0.146	698	631	621.5	574.5	0.7425	849.83164983165	1.21737444453964	9.37132769228671	0.269284625697556	0.341234646013283	0.911889628732849	0.89037191819778
RP11-491P10	12934184	170	747	601	416	97	107.5	76	68	62	0	621.5	505.5	357	92.5	98	47	67	60.5	0	0.8215	0.824	0.8505	0.7795	2.7195	0.8335	0.8435	208	516	1179	917	-0.2865	650	529	504	413	0.901	587.125416204218	0.912062369683916	9.18670458610148	0.295467960523209	0.30991725122863	0.779444462404408	0.776166713743213
RP11-43H17	12934184	170	1077	987	617	99.5	132.5	152	78.5	75.5	0	785.5	760	516.5	88	125.5	162	74.5	67.5	0	0.7115	0.7495	0.734	0.693	2.0905	0.798	0.8005	208	516	1675	1559.5	-0.4935	977.5	697.5	887.5	672	0.856	814.836448598131	0.83089466329873	9.68340061706626	0.312156090123847	0.368627687345161	0.908868987836179	0.904332738699328
RP11-492D3	12934184	170	689.5	660	414.5	98.5	117	102	75	68.5	0	717.5	696	505.5	92	119	131	71.5	63	0	1.071	1.1	1.0915	0.9695	2.2455	1.2255	0.812	208	516	1216.5	1165.5	0.0975	591	625.5	561.5	604	0.901	694.228634850166	1.18842000693707	9.18229203494275	0.261519961519961	0.362531347561288	0.939389278971596	0.957268764365538
RP11-97J12	12934184	170	842.5	789.5	510.5	100.5	108.5	53.5	77.5	74.5	0	781.5	710.5	483	97.5	106	75	71.5	70	0	0.9195	0.8895	0.9085	0.7855	2.5135	0.9285	0.8125	208	516	1426	1302	-0.121	742	684	689	613	0.901	759.156492785793	1.02066714446484	9.46558143971221	0.318626482213439	0.354126237381163	0.89333841048795	0.923697061663677
