^SAMPLE = GSM184389
!Sample_title = Ovary, Carcinoma, NOS (12993190)
!Sample_geo_accession = GSM184389
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 25 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2611DF1X10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line A2780
!Sample_characteristics_ch1 = TB2611DF1X10
!Sample_growth_protocol_ch1 = Ovary; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Carcinoma, NOS; University of Pennsylvania; 10/7/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM184nnn/GSM184389/suppl/GSM184389.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3871
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12993190	138.125	20613.375	19658	4291.5625	809.75	1209.875	1368.0625	97.1875	95.875	0	17494.625	16339.6875	4565.75	558.1875	995.0625	1387.1875	96.5	94.875	0	0.8475625	0.8360625	0.8401875	0.80375	1.471375	0.8540625	0.9144375	144.25	595.4375	36740.0625	34629.75	-0.27625	19803.625	16936.4375	18848.25	15781.5	0.8194375	21067.6402881928	1.04045702070778	14.0976541953266	0.723127770302457	0.764038943807918	0.934834658664671	0.948158913690469
RP11-69E9	12993190	136.25	28344.875	28407.0625	6241.75	824.5	1110.0625	1371.4375	98.5	98.125	0.25	23444.625	23492.875	6430.625	552.4375	775.3125	1103	98	97.75	0	0.8771875	0.88075	0.8724375	0.8571875	1.3463125	0.8995625	0.92525	139.5	634.625	50412.5625	50523	-0.231125	27520.375	22892.1875	27582.5625	22940.4375	0.8416875	28001.2570222921	1.03550248343483	14.5789044826116	0.724311438906038	0.757478153311919	0.959092428741771	0.967274282288301
RP11-67E18	12993190	121.333333333333	2503.33333333333	2524.6	801	847.066666666667	965.933333333333	690.6	83.6	72.1333333333333	0	1661.46666666667	1696.4	564	532.533333333333	637.866666666667	565.333333333333	81.3333333333333	72.7333333333333	0	0.7396	0.741733333333333	0.7486	0.753533333333333	1.94326666666667	0.662266666666667	0.641333333333333	111.733333333333	534.133333333333	2785.2	2841.4	-0.5378	1656.26666666667	1128.93333333333	1677.53333333333	1163.86666666667	0.776133333333333	1536.20175172048	0.967017415315625	10.3279977382937	0.656858708815362	0.66286479602193	0.96152361300975	0.962797843274187
RP11-291C17	12993190	142.5	12711.25	12470.75	4357.625	818.125	875.0625	480.8125	97.1875	96.6875	0	10701.6875	10358.875	4267.75	528.1875	582.1875	524.875	96.375	95.6875	0	0.886625	0.8765	0.8796875	0.8486875	1.7020625	0.9006875	0.8580625	156.5	789.8125	22066.625	21483.3125	-0.2155625	11893.125	10173.5	11652.625	9830.6875	0.8368125	12398.8301940634	1.05835656420104	13.4009661866255	0.594316238780393	0.643949785216296	0.950751860650881	0.959944608408182
RP11-506N24	12993190	135	12428.5	11981.6875	3266.5	890.25	1267.1875	1526.6875	94.75	88.25	0	9624.75	9122.6875	2866.875	539.4375	834.875	1230	93.375	86	0	0.7951875	0.785375	0.784875	0.7628125	1.5194375	0.799625	0.8985625	136.75	608.6875	20623.5625	19674.6875	-0.4006875	11538.25	9085.3125	11091.4375	8583.25	0.7666875	12012.8174736509	1.03937127840311	13.2623973215443	0.676074488589492	0.709797718148625	0.928087420651153	0.941920555967901
RP11-262N9	12993190	134.375	17573	16582.125	4948	882.625	1001.25	769.375	96.75	96.0625	0	12351.3125	11608.1875	3847.6875	545.1875	650.5625	655.5625	96.75	95.875	0	0.7968125	0.7895625	0.7914375	0.7795625	1.4145625	0.789625	0.9229375	134.5	596.125	28496.5	26762.5	-0.445125	16690.375	11806.125	15699.5	11063	0.7938125	15302.4578984093	1.0099862581135	13.7223014348749	0.663894351042675	0.683607585578972	0.932474474158923	0.935146560218226
RP11-498J1	12993190	135	11579.8125	11157.875	2991.75	810.4375	1090.5625	1087.0625	96.3125	93.4375	0	10115.6875	9633.3125	3205.3125	571.75	923.9375	1261.375	95.4375	91.6875	0	0.896375	0.8965	0.8880625	0.8779375	1.5250625	0.9233125	0.88325	139.5	605	20313.3125	19409	-0.1921875	10769.375	9543.9375	10347.4375	9061.5625	0.8596875	11163.3888182433	1.04767266062654	13.2493851744179	0.685681183856833	0.7214003744208	0.954090132815817	0.958092820681621
RP11-335F1	12993190	141.25	8472.5625	8732.6875	3083.75	854.5	1204.75	1830.5	95	84.125	0.125	7253.1875	7340.8125	2739.5625	542.3125	845.125	1552.5	95.25	83.6875	0	0.937125	0.9289375	0.9295	0.916625	1.4926875	0.94675	0.8458125	153.25	637.8125	14328.9375	14676.6875	-0.1724375	7618.0625	6710.875	7878.1875	6798.5	0.7938125	8658.30087780289	1.16332482746055	12.7513488556674	0.649840150367708	0.672023577489757	0.944019130387091	0.954836203343395
RP11-260B11	12993190	140.625	8817.875	8687.625	2632.375	888.75	1338.1875	1533.8125	92.1875	87.5	0	6655.25	6510.25	2458.25	542.625	1011.0625	1527.3125	91.3125	84.875	0	0.785	0.7846875	0.77175	0.759375	1.508625	0.795	0.8651875	148.75	625.6875	14041.75	13766.5	-0.3720625	7929.125	6112.625	7798.875	5967.625	0.775875	8095.37142837184	1.01443976574328	12.7303694618457	0.635471524168785	0.68668784491408	0.950078922104287	0.95319860187378
RP11-367E10	12993190	145	9190	9758.8125	4088.3125	872.1875	1260.5	1462.875	95.125	89.625	0.0625	6749.8125	7109.5625	3337.4375	537.3125	934.3125	1255	94.4375	90.375	0	0.776625	0.7818125	0.7785625	0.78075	1.434125	0.797625	0.8450625	160	610.8125	14530.3125	15458.875	-0.4	8317.8125	6212.5	8886.625	6572.25	0.7938125	8096.91392711781	0.977425025251715	12.7750015823805	0.563389263711801	0.609267045394894	0.911967782234885	0.924347400099382
CTD-2341I10	12993190	137.5	12979.875	12693.4375	3181.375	807.3125	902.375	657.5	98.0625	97.5625	0	10727.4375	10330.4375	3197.0625	549.6875	625.25	587	97.4375	95.625	0	0.88325	0.868625	0.870375	0.8480625	1.4756875	0.8933125	0.889625	144.25	609.125	22350.3125	21666.875	-0.22525	12172.5625	10177.75	11886.125	9780.75	0.8416875	12526.0369793047	1.04673746657611	13.4059880261844	0.687285380772005	0.732133186988522	0.959568128059406	0.966340260557524
RP11-490K2	12993190	138.125	13247.375	12666.5	3907.6875	830	1274.1875	1609.375	91.25	86.25	0	10571.125	10024.25	3788.0625	557	1049.0625	1618.1875	89.9375	83.875	0	0.8238125	0.8238125	0.822875	0.8005	1.61275	0.8513125	0.8840625	144.25	619.75	22431.5	21303.75	-0.3115625	12417.375	10014.125	11836.5	9467.25	0.8044375	12786.2536272253	1.02750256505991	13.3242418730702	0.59940211637911	0.649182260375568	0.931343740722636	0.936356550620403
