^SAMPLE = GSM185134
!Sample_title = Ovary, Carcinoma, NOS (12933733)
!Sample_geo_accession = GSM185134
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2728DF1X10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line OVCAR2
!Sample_characteristics_ch1 = TB2728DF1X10
!Sample_growth_protocol_ch1 = Ovary; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Carcinoma, NOS; University of Pennsylvania; 8/13/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185134/suppl/GSM185134.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3855
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12933733	120	28597	27641	4927	953.5	1398.5	2186.5	100	99	0	22908.5	22316	3957	816.5	1211	2013	99	98.5	0	0.7995	0.8055	0.799	0.803	1.2175	0.8095	0.928	100	588	49735.5	48187	-0.324	27643.5	22092	26687.5	21499.5	0.6695	32997.7595220314	1.19388995276099	14.5924292160663	0.822433393127909	0.821189691234395	0.973291441693071	0.965502643156783
RP11-69E9	12933733	135	35051.5	35227	9400	1001.5	1312.5	2117	100	100	0	27535	27238.5	6522.5	851.5	1100	1806.5	100	99.5	0	0.8085	0.7865	0.803	0.792	1.423	0.7565	0.897	138	714	60733.5	60612.5	-0.3345	34050	26683.5	34225.5	26387	0.7275	36678.350515464	1.11151461857957	14.8698346031613	0.760361466082943	0.726049239348811	0.98853234626315	0.962443161843948
RP11-67E18	12933733	120	2698.5	2703.5	823	1044	1080	405.5	95.5	83.5	0	2599.5	2587.5	838	941.5	975.5	356	93	85.5	0	1.001	0.991	0.9915	0.934	1.9965	0.9915	0.551	120	600.5	3312.5	3305.5	0.0015	1654.5	1658	1659.5	1646	0.759	2184.45322793149	1.31912704404872	10.69168120939	0.67570707070707	0.695835567918664	0.992429919785198	0.993866551827637
RP11-291C17	12933733	125	13215.5	12877	2908.5	911	963.5	452	100	100	0	12719	11986	3180.5	810	848	344	100	100	0	0.9675	0.934	0.9395	0.912	1.4005	0.9565	0.892	120	698.5	24213.5	23142	-0.047	12304.5	11909	11966	11176	0.732	16269.1256830601	1.32204641090773	13.5628775438622	0.73527810715564	0.773999529897482	0.938600546118561	0.972478941290798
RP11-506N24	12933733	130	24959.5	24611.5	5584	1063	1149.5	994	100	100	0	13982	14013	3639.5	847.5	919.5	802	100	99.5	0	0.5495	0.559	0.5495	0.5525	1.234	0.558	0.9235	120	630	37031	36714	-0.8635	23896.5	13134.5	23548.5	13165.5	0.678	19372.4188790561	0.810463575871239	14.1088764553544	0.742578013690914	0.775077935550935	0.992600038946708	0.98611597439023
RP11-262N9	12933733	130	21202	20259.5	5138	1152.5	1198.5	515	100	100	0	16923	16463	4847	958	1010	442	100	100	0	0.796	0.811	0.806	0.795	1.3255	0.8215	0.9055	120	639.5	36014.5	34612	-0.3295	20049.5	15965	19107	15505	0.759	21034.255599473	1.04854301683142	14.1228600463588	0.709386402779096	0.749278763535474	0.972608153876751	0.954922542183811
RP11-498J1	12933733	125	13779.5	13637	2854	951.5	1012.5	424.5	100	100	0	12671	12591	2488.5	849.5	898.5	356.5	100	100	0	0.998	1.007	0.9975	1.0185	1.2965	0.9785	0.8995	120	632.5	24649.5	24427	-0.055	12828	11821.5	12685.5	11741.5	0.75	15762	1.33094500213691	13.5560543374287	0.803015390066017	0.784982417443453	0.986709539497958	0.984670426599149
RP11-335F1	12933733	140	11920.5	11402.5	2979	993	1102	777	99	98	0	6406	6388	2080	892	984.5	726	98	96	0	0.5045	0.528	0.524	0.5135	1.778	0.5285	0.7785	156	711.5	16441.5	15905.5	-0.9865	10927.5	5514	10409.5	5496	0.759	7264.82213438735	0.664931769934769	12.9214139378151	0.674299271186354	0.739149891018987	0.974058008458873	0.953325457606296
RP11-260B11	12933733	140	15311.5	14182.5	4584.5	1038.5	1091	435	100	99.5	0	8103.5	7615.5	2582.5	835	871.5	334.5	99	98.5	0	0.5125	0.5165	0.509	0.507	1.4735	0.513	0.905	156	674.5	21541.5	19924.5	-0.9675	14273	7268.5	13144	6780.5	0.668	10880.9880239521	0.767046231977107	13.3096037258867	0.661482464273519	0.67834419866319	0.932411210955107	0.923739800382559
RP11-367E10	12933733	140	10071	10176	1984	1061	1092.5	393.5	100	100	0	7361	7496.5	1909.5	895.5	927.5	332.5	99	99	0	0.717	0.728	0.7365	0.711	1.4795	0.7565	0.8455	156	688	15475.5	15716	-0.4795	9010	6465.5	9115	6601	0.759	8518.44532279315	0.945072285168927	12.8915655725347	0.746925607545171	0.806133999619756	0.976066176821946	0.972422615997415
CTD-2341I10	12933733	140	14180	13963	3041.5	921.5	987	572.5	100	99.5	0	13248	12789.5	3061	796.5	850	446.5	100	99.5	0	0.94	0.9205	0.929	0.9125	1.486	0.927	0.9095	156	678	25710	25034.5	-0.0925	13258.5	12451.5	13041.5	11993	0.7275	17115.4639175258	1.29175117511755	13.648264026518	0.760441077652504	0.781797549321113	0.963611383235721	0.983574715227395
RP11-490K2	12933733	130	20904	19320	5564	1037	1223.5	1454	100	100	0	13148.5	12118	3941	816.5	1018.5	1694.5	100	95	0	0.622	0.6185	0.6325	0.601	1.38	0.6475	0.8645	120	632	32199	29584.5	-0.687	19867	12332	18283	11301.5	0.682	18082.1114369502	0.911766980848058	13.9335092935464	0.674564768913234	0.711605376438196	0.916474829162436	0.920371636415904
RP11-491P10	12933733	125	20025.5	19731.5	5282	1078	1283.5	2184.5	99	97.5	0	15505	15415	4928.5	945	1055.5	1522.5	99	99	0	0.768	0.7755	0.75	0.754	1.6395	0.7605	0.833	120	635.5	33507.5	33123.5	-0.3805	18947.5	14560	18653.5	14470	0.759	19183.1357048748	1.01225605158599	14.0187884007176	0.680404479689223	0.732974580678009	0.988424826795826	0.980659069052124
RP11-43H17	12933733	135	21503	21137	3458.5	934	1189	1555.5	100	100	0	15957.5	15591.5	2922.5	834.5	1024	1201.5	100	99.5	0	0.735	0.7305	0.7405	0.728	1.3825	0.7325	0.921	138	663	35692	34960	-0.4445	20569	15123	20203	14757	0.7275	20787.6288659794	1.01018254446384	14.1055461930339	0.813655679300856	0.836275556134524	0.975942699119998	0.98251612569625
RP11-492D3	12933733	140	13813.5	14168	5116.5	1071.5	1144.5	542	100	100	0	10045.5	10391	4189.5	926.5	981	523	99.5	98.5	0	0.718	0.7235	0.7255	0.713	1.5735	0.7155	0.758	156	693.5	21861	22561	-0.4775	12742	9119	13096.5	9464.5	0.759	12014.4927536232	0.946376776063443	13.3859257208641	0.614646517021609	0.659287026685845	0.94636507800484	0.966312086630546
RP11-97J12	12933733	135	21419	22483	6920	1038	1112	609.5	100	99.5	0	12482	12700.5	4399.5	925.5	1026.5	721	97.5	97.5	0	0.57	0.5515	0.552	0.5315	1.677	0.5695	0.807	138	651	31937.5	33220	-0.812	20381	11556.5	21445	11775	0.759	15225.9552042161	0.751018924883941	13.8961419119988	0.651601138960142	0.682635019311442	0.978480978405728	0.947838827814651
