^SAMPLE = GSM186643
!Sample_title = Unknown primary site, Hemangiosarcoma (12553387)
!Sample_geo_accession = GSM186643
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1159DZ1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB1159DZ1T10
!Sample_growth_protocol_ch1 = Unknown primary site; Hemangiosarcoma
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled female
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled female
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Unknown primary site; Hemangiosarcoma; University of Pennsylvania; 5/12/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186643/suppl/GSM186643.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3509
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12553387	170	778	1016.33333333333	871.666666666667	665.666666666667	967.666666666667	1803	5.66666666666667	2.33333333333333	0	965.666666666667	1353.33333333333	1269.33333333333	862.666666666667	1303.66666666667	2935.66666666667	6.66666666666667	0.333333333333333	0	0.904	1.44166666666667	1.227	1.15166666666667	3.56366666666667	1.348	0.678333333333333	208	989.333333333333	215.333333333333	841.333333333333	-0.241333333333333	112.333333333333	103	350.666666666667	490.666666666667	1.479	69.6416497633536	0.611265149584225	6.68924378081734	0.0644833381798956	0.146918923360447	0.210285260041397	0.326490089061701
RP11-69E9	12553387	170	9789.66666666667	10206.6666666667	4206.66666666667	966.333333333333	3632	5089.33333333333	85	38	0	20310.6666666667	20673	7181.33333333333	1143	6598.33333333333	9963	90.3333333333333	40.3333333333333	0	2.17566666666667	2.12233333333333	2.16033333333333	2.158	1.323	2.201	0.763666666666667	208	466	27991	28770.3333333333	1.121	8823.33333333333	19167.6666666667	9240.33333333333	19530	1.4045	13647.3240773704	1.54906711705243	13.6653044265346	0.65811244404734	0.60048458374361	0.959952604007459	0.958959899977491
RP11-67E18	12553387	173.333333333333	7689.33333333333	9134.66666666667	4628	570.333333333333	1402.66666666667	2580.66666666667	95.3333333333333	54.3333333333333	0	9412	11306.6666666667	5651.66666666667	812.666666666667	2025.66666666667	3629	91	49.6666666666667	0	1.20733333333333	1.22066666666667	1.19733333333333	1.23	1.45533333333333	1.27066666666667	0.869333333333333	224	378	15718.3333333333	19058.3333333333	0.270666666666667	7119	8599.33333333333	8564.33333333333	10494	1.449	5934.6675868415	0.833153892765163	12.8943436812494	0.495726216234498	0.492353000907211	0.820333582330082	0.828828494817265
RP11-291C17	12553387	176.666666666667	7099.66666666667	10022	7519.33333333333	627	1697	3552.33333333333	70.6666666666667	52	0	10310.3333333333	16082.6666666667	12603.3333333333	792.333333333333	2789	6121.66666666667	68	51	0	1.489	1.63366666666667	1.61033333333333	1.62133333333333	1.351	1.67633333333333	0.941666666666667	240	267	15990.6666666667	24685.3333333333	0.565666666666667	6472.66666666667	9518	9395	15290.3333333333	1.397	6813.17108088762	1.06601522129213	12.928131203747	0.214903952100713	0.246558438527967	0.621704222780816	0.685645423556474
RP11-506N24	12553387	176.666666666667	6671.33333333333	9500.66666666667	6910	679.333333333333	1839.66666666667	3817.33333333333	70.6666666666667	44	0	8877.66666666667	12915.6666666667	9590	849	2378	5062.33333333333	71.6666666666667	48.6666666666667	0	1.341	1.362	1.36633333333333	1.36766666666667	1.363	1.38766666666667	0.924333333333333	224	861	14020.6666666667	20888	0.422333333333333	5992	8028.66666666667	8821.33333333333	12066.6666666667	1.4475	5546.57455382844	0.926563811805615	12.7485139801372	0.256772070717227	0.271985747879265	0.669083793724425	0.678615078282707
RP11-262N9	12553387	140	7105.33333333333	6779.66666666667	2189.66666666667	511.666666666667	631.333333333333	628.333333333333	98	95.3333333333333	0	12525	11650.6666666667	3159.33333333333	775.666666666667	912.333333333333	862.333333333333	98.6666666666667	97	0	1.77466666666667	1.72766666666667	1.72766666666667	1.75633333333333	1.32633333333333	1.73233333333333	0.909	156	717.333333333333	18343	17143	0.824666666666667	6593.66666666667	11749.3333333333	6268	10875	1.4505	8100.19533494197	1.22370138542722	13.095845213064	0.725045365992756	0.674510802602736	0.925085360729082	0.950270634161165
RP11-498J1	12553387	176.666666666667	7933.33333333333	10345	6640.66666666667	717	1713	3428.66666666667	86.6666666666667	58	0	12357.3333333333	17525	11563	873.333333333333	2604.66666666667	5956.66666666667	91	57.6666666666667	0	1.599	1.73333333333333	1.72766666666667	1.74866666666667	1.36433333333333	1.80133333333333	0.943333333333333	240	874.333333333333	18700.3333333333	26279.6666666667	0.671333333333333	7216.33333333333	11484	9628	16651.6666666667	1.401	8197.00214132762	1.14115138362596	13.1499742045248	0.340190314704267	0.358486689860105	0.689810206845922	0.750097934162728
RP11-335F1	12553387	170	708	954	931	668	2014	4389	0	0	0	930	1322	1180	827	2646	5460	0	0	0	2.575	1.731	0.921	0.886	3.389	1.499	0.896	208	720	143	781	1.365	40	103	286	495	1.393	73.9411342426418	1.84852835606604	6.00421431103529	0.107413010590015	0.0241090146750524	0.208080808080808	0.13986013986014
RP11-260B11	12553387	163.333333333333	3572.33333333333	3586.66666666667	1028	695.333333333333	893.666666666667	1171.33333333333	87	64	0	4663.66666666667	4610.66666666667	994.333333333333	859.666666666667	1120.33333333333	1648	83.6666666666667	65	0	1.32166666666667	1.296	1.30833333333333	1.349	1.503	1.29033333333333	0.794	190.666666666667	772.333333333333	6681	6642.33333333333	0.401333333333333	2877	3804	2891.33333333333	3751	1.4475	2627.9792746114	0.912993221742774	11.6883104325971	0.78141621440526	0.712363462970918	0.986654702058396	0.983772373512484
RP11-367E10	12553387	173.333333333333	5593	7579.66666666667	4955	642.333333333333	1789	3787.66666666667	71	32	0	7803	11255.3333333333	7357.33333333333	864.333333333333	2722.66666666667	5966.33333333333	63	29.3333333333333	0	1.39733333333333	1.49433333333333	1.49166666666667	1.502	1.45066666666667	1.53833333333333	0.915666666666667	224	456.666666666667	11889.3333333333	17328.3333333333	0.478333333333333	4950.66666666667	6938.66666666667	6937.33333333333	10391	1.428	4859.01027077498	0.978511774966146	12.5013780928841	0.34571822762248	0.347340988761805	0.665986684407507	0.71352676292611
CTD-2341I10	12553387	170	8585.66666666667	8916.66666666667	3906.66666666667	657	1534.33333333333	2759.33333333333	92.6666666666667	79.3333333333333	0	11539.6666666667	11910	5081.66666666667	840	2031.33333333333	3759	92.3333333333333	77	0	1.349	1.34266666666667	1.35366666666667	1.32433333333333	1.54566666666667	1.421	0.791666666666667	208	848.666666666667	18628.3333333333	19329.6666666667	0.431666666666667	7928.66666666667	10699.6666666667	8259.66666666667	11070	1.4045	7618.13219413789	0.960706797803451	13.1685739412367	0.576494890186526	0.558871878035111	0.956125795994471	0.934482167430604
