^SAMPLE = GSM186500
!Sample_title = Axillary lymph node, Melanoma, NOS (12709620)
!Sample_geo_accession = GSM186500
!Sample_status = Public on May 08 2007
!Sample_submission_date = May 02 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB1114DF1X10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line WM 9
!Sample_characteristics_ch1 = TB1114DF1X10
!Sample_growth_protocol_ch1 = Axillary lymph node; Melanoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = N0016DB1000
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = N0016DB1000
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Axillary lymph node; Melanoma, NOS; University of Pennsylvania; 10/31/2003
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM186nnn/GSM186500/suppl/GSM186500.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3426
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12709620	170	425	517	350	388	503	971	4	0	0	759	841	523	680	757	497	16	5	0	2.135	1.248	1.762	2.04	3.752	0.448	0.153	208	1164	116	290	1.094	37	79	129	161	0.857	92.1820303383897	2.49140622536188	5.75661705690303	0.378121284185494	0.323017408123791	0.490683229813665	0.286821705426357
RP11-291C17	12709620	156.666666666667	8601.33333333333	9012.66666666667	3150	396.666666666667	732.666666666667	1757	96.6666666666667	95.6666666666667	0	6828.33333333333	7414.66666666667	3263.66666666667	671.666666666667	927.333333333333	1397.33333333333	96	85	0	0.751333333333333	0.785	0.763	0.748666666666667	1.39	0.876333333333333	0.9	190.666666666667	578.666666666667	14361.3333333333	15359	-0.412666666666667	8204.66666666667	6156.66666666667	8616	6743	0.832	7399.83974358974	0.903102185300901	12.7827538444305	0.561452375638048	0.652201383327693	0.917596081117664	0.956384376971508
RP11-335F1	12709620	80	1296	2194	1862.5	385	410	221	91	82	0	1504	2065	1544	648.5	694.5	335.5	78.5	54	0	0.922	0.782	0.795	0.761	2.317	0.818	0.772	42	321	1766.5	3225.5	-0.125	911	855.5	1809	1416.5	0.858	997.086247086248	1.07439148319652	9.7436414142147	0.249714135304771	0.136010005014366	0.592175308550766	0.501780626780627
RP11-367E10	12709620	150	10353.6666666667	10879	2934	405.666666666667	870.333333333333	2276	100	99.3333333333333	0	6900	7380.33333333333	2629.33333333333	662	1099	2282	99	76.3333333333333	0	0.631333333333333	0.642	0.623666666666667	0.621666666666667	1.26666666666667	0.748666666666667	0.877333333333333	156	711.333333333333	16186	17191.6666666667	-0.666333333333333	9948	6238	10473.3333333333	6718.33333333333	0.8655	7207.39456961294	0.729152236687505	12.9397691173766	0.643777817512158	0.729528855200361	0.928927230273487	0.941303974467723
CTD-2341I10	12709620	155	4582	4596	1553	362	512	1010.5	97.5	95	0	4118.5	4269	1786.5	624	731	780	94.5	89.5	0	0.847	0.8815	0.8515	0.8485	1.5245	0.925	0.818	182	910	7714.5	7879	-0.2405	4220	3494.5	4234	3645	0.831	4205.17448856799	1.01922407244339	11.5677348852148	0.595208748962444	0.666372408666084	0.940806615293786	0.970451731836931
RP11-490K2	12709620	140	9560.33333333333	9824.66666666667	2336.33333333333	393	533.666666666667	920.666666666667	100	99.6666666666667	0	7939.33333333333	8320.33333333333	2404	686.666666666667	767.333333333333	527.333333333333	99.6666666666667	99.6666666666667	0	0.791666666666667	0.811333333333333	0.792666666666667	0.794666666666667	1.27966666666667	0.877333333333333	0.907666666666667	156	724.333333333333	16420	17065.3333333333	-0.337	9167.33333333333	7252.66666666667	9431.66666666667	7633.66666666667	0.8585	8448.06833624539	0.922286176918839	12.9869194750919	0.711886476524735	0.763608940053655	0.949316723102767	0.9728209333761
RP11-43H17	12709620	146.666666666667	6267.66666666667	6580.33333333333	1875.66666666667	387.333333333333	625.333333333333	1189.33333333333	100	99.3333333333333	0	5524.66666666667	5809.66666666667	1951.66666666667	643.333333333333	815	979.666666666667	99.6666666666667	98	0	0.831333333333333	0.834	0.822666666666667	0.813333333333333	1.33166666666667	0.889333333333333	0.887666666666667	156	668.666666666667	10761.6666666667	11359.3333333333	-0.267333333333333	5880.33333333333	4881.33333333333	6193	5166.33333333333	0.831	5874.04733253109	1.00014013388276	12.314814739239	0.655368604061642	0.712471303725246	0.940317124790046	0.943995942776166
RP11-541N19	12709620	123.333333333333	6141.66666666667	6273	1500	371.666666666667	493.333333333333	721.333333333333	99.6666666666667	99.3333333333333	0	5536.33333333333	5979	1961.33333333333	646	749	714.333333333333	99.3333333333333	98.6666666666667	0	0.842333333333333	0.900666666666667	0.870666666666667	0.866333333333333	1.349	0.976333333333333	0.872333333333333	120	604	10660.3333333333	11234.3333333333	-0.248	5770	4890.33333333333	5901.33333333333	5333	0.858	5699.6891996892	0.981996317356109	12.2619910039792	0.669190244048478	0.759991956127917	0.91796600299394	0.980991131031486
RP11-518H12	12709620	153.333333333333	5904.33333333333	6779.66666666667	2953	352.666666666667	587.666666666667	1239	99	97.3333333333333	0	5438	6028.33333333333	2472	685	889	1282.33333333333	98.3333333333333	84.6666666666667	0	0.856	0.831666666666667	0.837	0.817333333333333	1.45333333333333	0.898666666666667	0.873666666666667	173.333333333333	677.333333333333	10304.6666666667	11770.3333333333	-0.225333333333333	5551.66666666667	4753	6427	5343.33333333333	0.857	5546.09101516919	0.998951407911536	12.3263072593043	0.593613856391426	0.567883141980545	0.890710584975853	0.865018608288101
RP11-568A9	12709620	161.666666666667	7039.5	7335.83333333333	2828.16666666667	392.833333333333	648.833333333333	1462.66666666667	93.1666666666667	91.6666666666667	0	6143.16666666667	6636.66666666667	2998.66666666667	639.833333333333	805.333333333333	993.166666666667	92.8333333333333	90.8333333333333	0	0.828666666666667	0.8645	0.847833333333333	0.8385	1.52266666666667	0.910333333333333	0.8645	207.333333333333	563.166666666667	12150	12939.8333333333	-0.271666666666667	6646.66666666667	5503.33333333333	6943	5996.83333333333	0.832	6614.58333333333	0.995761905750478	12.5489055179167	0.549418812049573	0.611417137904103	0.918444503736456	0.951144679672804
RP11-148D23	12709620	166.666666666667	5288	6074	2448	416	590	911.666666666667	100	99.3333333333333	0	5509.66666666667	6378	3114.66666666667	683	778.333333333333	715.333333333333	100	99.3333333333333	0	0.991333333333333	1.00733333333333	0.969666666666667	0.966	1.33933333333333	1.123	0.879666666666667	208	467	9698.66666666667	11353	-0.013	4872	4826.66666666667	5658	5695	0.839	5752.88041319031	1.18170054939739	12.23479840417	0.510516872292642	0.596735699784947	0.845982451218484	0.859860936108446
RP11-431C14,	12709620	140	7195	7726.33333333333	2442	378.666666666667	481.333333333333	817	99.6666666666667	99.3333333333333	0	5690	6475.33333333333	2861	660.666666666667	746.666666666667	703.666666666667	99	98.3333333333333	0	0.738333333333333	0.789666666666667	0.76	0.751666666666667	1.31033333333333	0.896	0.901333333333333	156	789.333333333333	11845.6666666667	13162.3333333333	-0.437666666666667	6816.33333333333	5029.33333333333	7347.66666666667	5814.66666666667	0.847	5937.81975600157	0.871615737155398	12.5078882525139	0.558116291582668	0.684130023119168	0.866435863083138	0.926866398336992
