^SAMPLE = GSM185201
!Sample_title = Skin of back, Superficial spreading melanoma (C44._) (13074889)
!Sample_geo_accession = GSM185201
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB0011DF1X10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell Line WM 75
!Sample_characteristics_ch1 = TB0011DF1X10
!Sample_growth_protocol_ch1 = Skin of back; Superficial spreading melanoma (C44._)
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Skin of back; Superficial spreading melanoma (C44._); University of Pennsylvania; 12/3/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185201/suppl/GSM185201.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3853
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	13074889	170	1551.5	1210.5	787.5	116	218.5	330.5	68.5	66	0	1799.5	1373	966.5	129	261.5	400.5	65.5	63	0	1.164	1.1365	1.108	0.9815	1.9705	1.1985	0.9295	208	516	3106	2338.5	0.219	1435.5	1670.5	1094.5	1244	0.999	1672.17217217218	1.16512128716797	10.5954784858972	0.296209273182958	0.349710469531015	0.744803707997028	0.76309490585651
RP11-69E9	13074889	170	1455.5	1279.5	799	106.5	169.5	224.5	75	71.5	0	1890.5	1680	1093.5	116	195.5	278	74.5	72	0	1.3155	1.3335	1.3085	1.2275	1.64	1.3765	0.9545	208	516	3123.5	2737	0.3955	1349	1774.5	1173	1564	1.059	1675.6373937677	1.24243488540159	10.5953390914333	0.34888590638269	0.376132831780132	0.88137043308592	0.869740127751238
RP11-67E18	13074889	170	172	179	73.5	118.5	198.5	317.5	0	0	0	167.5	178.5	69	120	202.5	304.5	0	0	0	0.891	0.967	0.869	0.9035	2.775	0.882	0.801	208	516	101	119	-0.1685	53.5	47.5	60.5	58.5	0.972	48.8683127572017	0.916720814381633	5.65407438908457	0.614047484454495	0.588986756621689	0.812280701754386	0.883406232914161
RP11-291C17	13074889	170	737	642.5	374	93	117.5	118	76.5	73.5	0	941.5	793.5	496	107.5	138.5	138	76	71.5	0	1.298	1.249	1.207	1.104	1.8835	1.3295	0.9	208	818	1478	1235.5	0.375	644	834	549.5	686	1.042	800.383877159309	1.24561138231334	9.51651030972712	0.3755916454892	0.42087825968808	0.822555137015843	0.854638009049774
RP11-506N24	13074889	170	862.5	693.5	416.5	102	111.5	64.5	74.5	70.5	0	930	746	460.5	110.5	125.5	95	70	67	0	1.0775	1.072	1.0515	0.9565	2.0905	1.1065	0.9255	208	472	1580	1227	0.106	760.5	819.5	591.5	635.5	1.001	818.681318681319	1.07646952259304	9.62382015487141	0.37906951454903	0.396903205077384	0.773411798071469	0.777749152776817
RP11-262N9	13074889	170	916.5	899.5	681	114	199.5	246.5	62	58	0	1070	1005	768.5	116.5	189	221.5	64.5	59	0	1.2255	1.124	1.118	1.089	2.0265	1.116	0.9555	208	516	1756	1674	0.29	802.5	953.5	785.5	888.5	0.972	980.967078189301	1.26053074693661	9.62559131405436	0.221686202318213	0.230066420088174	0.796755789121059	0.717336813005446
RP11-498J1	13074889	170	811	664	483.5	116	225	321.5	58	51	0	751	662.5	503.5	129.5	267	393.5	55	38	0	0.896	0.9725	0.951	0.9005	2.0855	1.0615	0.9155	208	516	1316.5	1081	-0.161	695	621.5	548	533	0.9895	628.094997473471	0.905642306992753	9.35955521564158	0.239753369972384	0.272244592402708	0.857779994300371	0.789530085045258
RP11-335F1	13074889	170	679.5	565.5	305.5	125	226	267	69	41.5	0	703	589.5	322.5	122.5	240	305.5	68.5	39.5	0	1.047	1.06	1.0445	1.023	1.716	1.092	0.895	208	516	1135	907.5	0.066	554.5	580.5	440.5	467	0.972	597.222222222223	1.07708919503868	9.14808393245485	0.451175352173538	0.458313258289168	0.804686711734437	0.794242577992871
RP11-260B11	13074889	170	484.5	470.5	279	107	184	289	59	28	0	500.5	467.5	283	117.5	218.5	369	50	10	0	1.016	0.9625	0.961	0.932	1.857	1.0925	0.8755	208	516	760.5	713.5	0.022	377.5	383	363.5	350	1.04	368.269230769231	0.976793093270366	8.57022435129664	0.394654347089889	0.407050528789659	0.91382213586938	0.964081913757239
RP11-367E10	13074889	170	603.5	566.5	237.5	111	118	48	87.5	85	0	697.5	668.5	307.5	113.5	120.5	56.5	87	84	0	1.186	1.217	1.205	1.214	1.56	1.2885	0.901	208	427	1076.5	1010.5	0.246	492.5	584	455.5	555	0.972	600.82304526749	1.21994948361354	9.06201015595231	0.535241153932837	0.577651942355889	0.94943793689779	0.924865928373375
CTD-2341I10	13074889	170	871	711.5	422.5	103.5	181	207.5	73.5	68	0	961	786	472	117.5	213.5	242	72	65.5	0	1.101	1.0995	1.0935	1.012	1.718	1.1295	0.9325	208	494	1611	1276.5	0.1385	767.5	843.5	608	668.5	1.059	796.506137865912	1.03983417366514	9.65041968630107	0.398445998445998	0.409457589594576	0.79402736473084	0.795714042263122
RP11-490K2	13074889	170	919	742	458.5	120	225	349.5	66	55.5	0	1076.5	853	564	126.5	273.5	437.5	63.5	52.5	0	1.1875	1.167	1.1495	0.992	2.0855	1.233	0.906	208	516	1749	1348.5	0.247	799	950	622	726.5	0.9855	963.977676306446	1.20489409438872	9.76446664301042	0.338338350773597	0.382117346938776	0.764526772257861	0.777798694779116
RP11-491P10	13074889	170	1212	975	648.5	116	143	205.5	67.5	64	0	1203	978.5	673.5	119.5	146	201	66	63.5	0	0.988	1	0.984	0.943	1.9525	1.017	0.9565	208	516	2179.5	1718	-0.0185	1096	1083.5	859	859	0.972	1114.71193415638	1.01605373692282	10.0853917465084	0.312068493265254	0.335141751559662	0.79614061427591	0.785778645630715
RP11-43H17	13074889	170	889.5	760.5	455	99.5	177.5	207.5	72	66.5	0	992.5	849	511	116	221	276.5	70.5	62	0	1.1095	1.108	1.11	1.093	1.7455	1.148	0.9375	208	516	1666.5	1394	0.1495	790	876.5	661	733	1.059	827.66761095373	1.04745506589288	9.70026735987448	0.394192674882832	0.401782626737672	0.835743117879441	0.836525456864668
RP11-492D3	13074889	170	685	609	319	112	145.5	186	74.5	68	0	955.5	868.5	499.5	113	162.5	250	76	66.5	0	1.471	1.5185	1.52	1.453	1.8585	1.565	0.9265	208	516	1415.5	1252.5	0.5565	573	842.5	497	755.5	0.972	866.769547325103	1.51314113504528	9.43765690202721	0.420185662919546	0.47163728315457	0.894792691755178	0.866243577195987
RP11-97J12	13074889	170	1540.5	1278.5	784	119	183.5	267.5	74	71.5	0	1370	1169	759.5	118	188	280	72.5	70.5	0	0.881	0.9065	0.8815	0.844	1.8665	0.944	0.946	208	516	2673.5	2210.5	-0.1825	1421.5	1252	1159.5	1051	0.972	1288.0658436214	0.906456790400624	10.3812986133996	0.35107420730707	0.387447044274659	0.839287719620635	0.815670722285832
RP11-541N19	13074889	170	800	665.5	413	120.5	232	312	67	56	0	826.5	726.5	499.5	126.5	291.5	458.5	66	22	0	1.031	1.1	1.0755	0.9875	1.99	1.292	0.859	208	516	1379.5	1145	0.044	679.5	700	545	600	0.972	720.164609053498	1.0608558578625	9.42856795865584	0.312722443559097	0.379197548428474	0.859116061598296	0.805032805179354
