^SAMPLE = GSM185233
!Sample_title = Ovary, Carcinoma, NOS (13111095)
!Sample_geo_accession = GSM185233
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2653DF1T10
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2653DF1T10
!Sample_growth_protocol_ch1 = Ovary; Carcinoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = Ovary; Carcinoma, NOS; University of Pennsylvania; 1/18/2005
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185233/suppl/GSM185233.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3857
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	13111095	150	9294.5	8776	2372	216	243	202	100	100	0	8356.5	7841.5	2193	248.5	274.5	175.5	100	100	0	0.893	0.887	0.8815	0.8845	1.2185	0.8935	0.954	156	553	17186.5	16153	-0.163	9078.5	8108	8560	7593	0.866	9362.58660508083	1.03123887782383	13.0665371749053	0.717917044280775	0.726989171374764	0.937208774381396	0.943387759277414
RP11-69E9	13111095	150	11020	11716.5	3520.5	216	241.5	287	100	100	0	10654.5	11117	3647.5	257.5	275	189.5	100	100	0	0.9625	0.9445	0.9495	0.939	1.1525	0.987	0.952	156	717.5	21201	22360	-0.055	10804	10397	11500.5	10859.5	0.928	11203.6637931034	1.03744167320476	13.3713962927185	0.671795012991675	0.699495405748423	0.957693045544755	0.939358163359278
RP11-67E18	13111095	130	941.5	949	307	226.5	236.5	92.5	100	99	0	959	969.5	310.5	289.5	297	94.5	100	98.5	0	0.936	0.9415	0.947	0.936	1.423	0.964	0.817	120	618	1384.5	1402.5	-0.0965	715	669.5	722.5	680	0.942	710.72186836518	0.99353607290857	9.43344835368733	0.678727545133192	0.677212055256962	0.969673900063122	0.971934892035564
RP11-291C17	13111095	150	5092	5165.5	1404.5	211.5	295.5	593.5	100	99	0	5168	5237	1585.5	260.5	344	644.5	100	98	0	1.0055	1.005	1.0075	0.998	1.152	1.039	0.9675	156	838	9788	9930.5	0.007	4880.5	4907.5	4954	4976.5	0.945	5193.1216931217	1.06396373275307	12.2564588549247	0.697731160986449	0.727950086010654	0.98511759095922	0.985201784403098
RP11-506N24	13111095	145	4805	4546.5	1100	217.5	245	158	100	99.5	0	4490.5	4336.5	1025.5	257.5	283.5	208.5	99.5	99	0	0.923	0.943	0.9485	0.945	1.1645	0.9495	0.9695	156	679.5	8820.5	8408	-0.116	4587.5	4233	4329	4079	0.913	4636.36363636364	1.01067477066192	12.1053957130271	0.758972601643795	0.753449251632571	0.955027473342676	0.943100737970869
RP11-262N9	13111095	130	6957.5	6611	1433	241	293	301	100	99.5	0	6576	6311	1403.5	291	343	304.5	100	99.5	0	0.936	0.945	0.9575	0.9395	1.1355	0.9545	0.984	120	623	13001.5	12390	-0.0955	6716.5	6285	6370	6020	0.942	6671.974522293	0.993621317384058	12.6654627504132	0.777562248110555	0.783107055233642	0.957842939986427	0.948521274851942
RP11-498J1	13111095	140	4081	4466.5	2341	227.5	420.5	1060	100	95	0	3907	4276	2446	269	448	1030.5	100	93.5	0	0.944	0.945	0.932	0.9325	1.2125	0.967	0.9335	156	643	7491.5	8246	-0.0835	3853.5	3638	4239	4007	0.921	3950.0542888165	1.02488909987422	11.8684231448381	0.43254303562297	0.476629788613676	0.907455059048564	0.908594611949349
RP11-335F1	13111095	155	4002.5	4817	3066	223	476	1606	96.5	65.5	0	3997	5092	3565.5	267	534	1687	96.5	59.5	0	0.9875	1.052	1.014	1.016	1.2195	1.085	0.946	182	641.5	7509.5	9419	-0.019	3779.5	3730	4594	4825	0.942	3959.66029723992	1.04821886267983	11.8742599315727	0.303004146760349	0.370059535364825	0.774744261477046	0.825148136047888
RP11-260B11	13111095	155	3605	3732	1433	224.5	282.5	364.5	99.5	99.5	0	3444	3580	1486.5	262.5	319	371.5	99.5	98.5	0	0.9405	0.946	0.94	0.929	1.31	0.9685	0.943	182	614	6562	6825	-0.0885	3380.5	3181.5	3507.5	3317.5	0.902	3527.16186252772	1.04285384784649	11.6769293672008	0.586042101899783	0.615955720531864	0.960161878871272	0.965698645868239
RP11-367E10	13111095	160	5097.5	6433.5	4398	235	250.5	126	100	100	0	5085	6550	4647	283.5	298	124	100	100	0	0.986	1.0085	1.0045	0.993	1.2045	1.039	0.9405	208	507	9664	12465	-0.02	4862.5	4801.5	6198.5	6266.5	0.942	5097.13375796178	1.04701596081748	12.2349028320319	0.292543604788982	0.314906652743586	0.767914849455475	0.784876073373284
CTD-2341I10	13111095	150	5495.5	5591	1572	215	291.5	738.5	100	99.5	0	5036	5273.5	1711	255	321	850	100	100	0	0.904	0.933	0.9225	0.9295	1.1615	0.9755	0.947	156	706	10061.5	10394.5	-0.1465	5280.5	4781	5376	5018.5	0.928	5151.93965517241	0.974168358379329	12.2917854005072	0.671542222351839	0.717467848445686	0.951193095227245	0.975193951998944
RP11-490K2	13111095	150	3711	3941	1584	225.5	331.5	674.5	100	96	0	3410	3793	1716.5	259.5	350.5	626.5	100	93.5	0	0.9035	0.9505	0.939	0.935	1.2245	0.964	0.9285	156	674	6636	7249	-0.147	3485.5	3150.5	3715.5	3533.5	0.903	3488.92580287929	1.00044093026497	11.6933099843402	0.545374019822175	0.597101529374419	0.891179040806722	0.938138616301149
RP11-491P10	13111095	140	6500.5	6331.5	1410	230	329	898	99.5	99	0	6270	6171.5	1467	291	390	906	100	97	0	0.953	0.9635	0.961	0.9585	1.139	0.9705	0.9805	156	626	12249.5	11982	-0.0695	6270.5	5979	6101.5	5880.5	0.942	6347.13375796178	1.01168743880684	12.5790494357584	0.760910750484453	0.776359250596015	0.983055192502885	0.972593919052245
RP11-43H17	13111095	150	5024.5	5338	1700.5	207.5	225	112.5	100	100	0	4952.5	5209.5	1685	252	261	100	100	100	0	0.976	0.9665	0.9625	0.9665	1.2215	0.9955	0.944	156	655.5	9517.5	10088	-0.036	4817	4700.5	5130.5	4957.5	0.928	5065.19396551724	1.05134926240883	12.2159521214645	0.676413386195831	0.681660953633162	0.948070896956846	0.938968465503745
RP11-492D3	13111095	170	5160.5	6230.5	3929.5	231	259.5	206.5	100	100	0	4931	5969.5	4153	281.5	308.5	251.5	100	100	0	0.943	0.948	0.928	0.9255	1.195	1.0285	0.9425	208	560	9579	11687.5	-0.085	4929.5	4649.5	5999.5	5688	0.942	4935.77494692145	1.00102362802845	12.2245370767691	0.303762972600974	0.368369798260314	0.817616299477927	0.821847648511197
RP11-97J12	13111095	150	6385	6789	2191	233	322.5	546	100	100	0	5957.5	6448	2233.5	292.5	380	597	100	100	0	0.9205	0.939	0.936	0.9315	1.1295	0.9745	0.9695	156	701.5	11817	12711.5	-0.119	6152	5665	6556	6155.5	0.942	6013.80042462845	0.977412845465041	12.5267922095827	0.653026291570123	0.676867008871341	0.92011880581808	0.938229732830165
