^SAMPLE = GSM185273
!Sample_title = Thigh, NOS, Leiomyosarcoma, NOS (12933739)
!Sample_geo_accession = GSM185273
!Sample_status = Public on May 08 2007
!Sample_submission_date = Apr 27 2007
!Sample_last_update_date = May 07 2007
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = TB2699DF2T20
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Tissue
!Sample_characteristics_ch1 = TB2699DF2T20
!Sample_growth_protocol_ch1 = "Thigh, NOS"; Leiomyosarcoma, NOS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_source_name_ch2 = pooled reference
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = pooled reference
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was isolated from frozen tumors or cultured cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = One Âµg of tumor and reference DNA were labeled with Cy3 or Cy5, respectively (Amersham, Piscataway, NJ) using the BioPrime random-primed labeling kit (Invitrogen, Carlsbad, CA).  Labeled tumor and reference DNA were combined and precipitated with human Cot-1 DNA to reduce non-specific binding.
!Sample_hyb_protocol = DNA was resuspended and hybridized to the array for 72h at 37oC on a rotating platform. Additional details are found in: Greshock, J, Naylor, TL, Margolin, A, et al. 1-Mb resolution array-based comparative genomic hybridization using a BAC clone set optimized for cancer gene analysis. Genome Res 2004; 14: 179-87
!Sample_scan_protocol = Images were scanned with an Axon 4500 microarray scanner (Axon, Union City, CA) and analyzed with GenePix 3.0 software (Axon).
!Sample_description = "Thigh, NOS"; Leiomyosarcoma, NOS; University of Pennsylvania; 9/7/2004
!Sample_data_processing = All spots were subjected to a pin-tip normalization.
!Sample_platform_id = GPL4894
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM185nnn/GSM185273/suppl/GSM185273.gpr.gz
!Sample_series_id = GSE7692
!Sample_data_row_count = 3853
#ID_REF = 
#SLIDE = Slide/Exeriment Identifier
#Dia = Spot Diameter in Pixels
#F635_Median = Median foreground measurement of Cy5 channel
#F635_Mean = Mean foreground measurement of Cy5 channel
#F635_SD = Standard Deviation of foreground measurement of Cy5 channel
#B635_Median = Median background of Cy5 channel
#B635_Mean = Mean background of Cy5 channel
#B635_SD = Standard deviation of background of Cy5 channel
#PCT_GT_B635_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B635_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F635_PCT_Sat = Percent of pixels that are saturated for Cy5 channel
#F532_Median = Median foreground measurement of Cy3 channel
#F532_Mean = Mean foreground measurement of Cy3 channel
#F532_SD = Standard Deviation of foreground measurement of Cy3 channel
#B532_Median = Median background of Cy3 channel
#B532_Mean = Mean background of Cy3 channel
#B532_SD = Standard deviation of background of Cy3 channel
#PCT_GT_B532_1SD = Percent of pixels > 1 standard deviation above background for Cy5 channel
#PCT_GT_B532_2SD = Percent of pixels > 2 standard deviation above background for Cy5 channel
#F532_PCT_Sat = Percent of pixels that are saturated for Cy3 channel
#Ratio_of_Medians_532_635 = Ratio of median pixel values (Cy3/Cy5)
#Ratio_of_Means_532_635 = Ratio of mean pixel values (Cy3/Cy5)
#Median_of_Ratios_532_635 = Median of all individual pixel ratios (Cy3/Cy5)
#Mean_of_Ratios_532_635 = Mean of all individual pixel ratios (Cy3/Cy5)
#Ratios_SD_532_635 = Standard deviation of all individual pixel ratios (Cy3/Cy5)
#Rgn_Ratio_532_635 = Red to green ratio
#Rgn_R2_532_635 = Red to green correlation
#F_Pixels = The number of pixels analyzed as foreground (both Cy3 and Cy5 uses same exact pixels)
#B_Pixels = The number of pixels analyzed as background (same for Cy3 and Cy5)
#Sum_of_Medians = Sum of Pixel intensity medians
#Sum_of_Means = Sum of Pixel intensity means
#Log_Ratio_532_635 = Log base 2 of the Cy3/Cy5 ratio
#F635_Median_B635 = Median Foreground intensity minus Background intensity, Cy5 channel
#F532_Median_B532 = Median Foreground intensity minus Background intensity, Cy3 channel
#F635_Mean_B635 = Mean Foreground intensity minus Background intensity, Cy5 channel
#F532_Mean_B532 = Mean Foreground intensity minus Background intensity, Cy3 channel
#Ratio_Median = Median Cy3/Cy5 ratio (using the Background corrected ratio of medians) for that specific print tip
#Cy3_corrected = Adjusted background corrected intensity (by print tip)= F532_Median_B532 / Ratio_Median_Tip
#VALUE = log(GREENsignal/REDsignal) per feature (processed signals used).
#A = mean log intensity
#Sig_var_mean_Cy3 = Signal variation from mean intsity for Cy3 channel
#Sig_var_mean_Cy5 = Signal variation from mean intsity for Cy5 channel
#Mean_med_corr_Cy3 = Mean-Median correlation for Cy3 channel
#Mean_med_corr_Cy5 = Mean-Median correlation for Cy5 channel
!sample_table_begin
ID_REF	SLIDE	Dia	F635_Median	F635_Mean	F635_SD	B635_Median	B635_Mean	B635_SD	PCT_GT_B635_1SD	PCT_GT_B635_2SD	F635_PCT_Sat	F532_Median	F532_Mean	F532_SD	B532_Median	B532_Mean	B532_SD	PCT_GT_B532_1SD	PCT_GT_B532_2SD	F532_PCT_Sat	Ratio_of_Medians_532_635	Ratio_of_Means_532_635	Median_of_Ratios_532_635	Mean_of_Ratios_532_635	Ratios_SD_532_635	Rgn_Ratio_532_635	Rgn_R2_532_635	F_Pixels	B_Pixels	Sum_of_Medians	Sum_of_Means	Log_Ratio_532_635	F635_Median_B635	F532_Median_B532	F635_Mean_B635	F532_Mean_B532	Ratio_Median	Cy3_corrected	VALUE	A	Sig_var_mean_Cy3	Sig_var_mean_Cy5	Mean_med_corr_Cy3	Mean_med_corr_Cy5
RP11-458D3	12933739	150	8770	8465	1789.5	295.5	325	208	100	100	0	4809.5	4790.5	1104.5	195.5	210.5	102	100	100	0	0.5455	0.565	0.547	0.5695	1.451	0.54	0.8405	156	678	13088.5	12764.5	-0.8755	8474.5	4614	8169.5	4595	0.621	7429.95169082126	0.87823593840386	12.609743437662	0.769450827489242	0.786847575591211	0.995882097962722	0.962953894971756
RP11-69E9	12933739	145	7291.5	7480	2001	260	290.5	223.5	100	100	0	5457	5803	2571	192	225.5	470.5	99.5	99.5	0	0.751	0.782	0.7475	0.7435	1.3915	0.8675	0.819	156	749.5	12296.5	12831	-0.4145	7031.5	5265	7220	5611	0.7915	6651.92672141504	0.948701732720667	12.5687265620191	0.556644260040872	0.731566598081291	0.938200598684469	0.974774054478621
RP11-67E18	12933739	130	603	622	176	236	253	125	95	72	0	582	577	179	192	203	82	97	90	0	1.063	0.997	1	0.978	1.71	0.914	0.525	120	607	757	771	0.088	367	390	386	385	0.872	447.247706422018	1.21865860060495	8.56348328329641	0.689774696707106	0.717041800643087	0.987179487179487	0.950777202072539
RP11-291C17	12933739	145	3593	3981.5	1551	253.5	280.5	334.5	100	99.5	0	2381	2790.5	1535	190	204.5	118	98.5	96.5	0	0.6625	0.701	0.679	0.6275	1.825	0.733	0.754	156	814	5530.5	6328.5	-0.599	3339.5	2191	3728	2600.5	0.801	2735.33083645443	0.826569699849069	11.3949227685212	0.450044102379165	0.60856434373252	0.843029895222532	0.892371013673331
RP11-506N24	12933739	145	3772.5	3611	885	300.5	343	536	99.5	94	0	2818	2689	860.5	190.5	217.5	398.5	95	90.5	0	0.757	0.754	0.7585	0.722	2.0735	0.7045	0.5765	156	682	6099.5	5809	-0.4045	3472	2627.5	3310.5	2498.5	0.6805	3861.13152094048	1.11213657730403	11.5591645584883	0.675501521851746	0.754555764968986	0.950183309208089	0.953501288908338
RP11-262N9	12933739	140	3940.5	3711	1146	227.5	265	208.5	99.5	99.5	0	3761	3589	1229.5	197.5	234	197	100	99.5	0	0.9595	0.9735	0.952	0.96	1.42	0.9885	0.884	156	664	7276.5	6875	-0.059	3713	3563.5	3483.5	3391.5	0.872	4086.58256880734	1.10058453530305	11.8272612028417	0.657695135177441	0.691489418117218	0.953137317566848	0.939254752572043
RP11-498J1	12933739	135	3337	3320	775.5	258	304	308.5	99.5	99.5	0	2306	2367	673.5	191.5	218	280	100	99.5	0	0.694	0.7195	0.6975	0.7135	1.338	0.752	0.846	138	672	5193.5	5237.5	-0.5295	3079	2114.5	3062	2175.5	0.8305	2546.0565924142	0.835682134988083	11.2994839482326	0.713464139265884	0.76680127646644	0.970791779489314	0.994595521349015
RP11-335F1	12933739	150	2095	2123.5	610	268	307	282	99.5	97.5	0	1913.5	2007.5	730	203	241.5	458	99	88.5	0	0.936	0.9745	0.93	0.971	1.4795	1.103	0.7505	156	702.5	3537.5	3660	-0.0955	1827	1710.5	1855.5	1804.5	0.872	1961.58256880734	1.07343898544006	10.783802722294	0.640656252607637	0.716463227626817	0.949420442571127	0.964611095807077
RP11-260B11	12933739	150	2433.5	2356.5	801	287.5	331	323	98.5	97.5	0	1694.5	1750	748	178	194.5	116	100	100	0	0.7065	0.7595	0.7085	0.7545	1.764	0.696	0.588	156	686.5	3662.5	3641	-0.5015	2146	1516.5	2069	1572	0.67	2263.4328358209	1.05456016768358	10.8166418973017	0.574345310232883	0.660074867153752	0.966204563059969	0.964169446181641
RP11-367E10	12933739	150	2718	3096	1836	269	310	203	100	100	0	1903	2011	911	192	220	144	100	100	0	0.699	0.643	0.675	0.66	1.585	0.547	0.522	156	714	4160	4646	-0.517	2449	1711	2827	1819	0.872	1962.15596330275	0.801207008290221	10.9993005515267	0.546991546494281	0.406976744186046	0.94062671797691	0.866289352670676
CTD-2341I10	12933739	150	2767	2668	851	245.5	277	258	97.5	96	0	2485.5	2404.5	914	186	198.5	93	98.5	97.5	0	0.9195	0.917	0.9235	0.8715	1.6555	0.823	0.7465	182	682.5	4821	4641	-0.1265	2521.5	2299.5	2422.5	2218.5	0.7915	2905.24320909665	1.16139194266659	11.2302339172963	0.619053398058253	0.683003309618156	0.965071418195354	0.941258309575473
RP11-490K2	12933739	140	3855	3807	923.5	283.5	330.5	265.5	100	100	0	2749.5	2692.5	773.5	181.5	203	179	100	99.5	0	0.719	0.713	0.7135	0.6955	1.433	0.732	0.8	156	669	6139.5	6034.5	-0.478	3571.5	2568	3523.5	2511	0.658	3902.73556231003	1.09294451599576	11.5633251441336	0.709133297447093	0.757990291754547	0.977193798874016	0.986542097984553
RP11-491P10	12933739	135	4349	4251	1319.5	249.5	266	126	99	99	0	3584	3632	1605	195.5	208	92.5	99.5	99.5	0	0.8265	0.8585	0.831	0.8485	1.4445	0.9255	0.82	138	662.5	7488	7438	-0.2755	4099.5	3388.5	4001.5	3436.5	0.872	3885.89449541285	0.947488174615689	11.8602658979376	0.549449228950915	0.684658824886089	0.975448142140875	0.977562064606364
RP11-43H17	12933739	140	3603.5	3656	696.5	250	322.5	599	100	99.5	0	2868	3032.5	944	190	227	284.5	99.5	99.5	0	0.803	0.839	0.8135	0.8165	1.315	0.903	0.847	156	692	6031.5	6248.5	-0.3195	3353.5	2678	3406	2842.5	0.7915	3383.44914718888	1.01489509393512	11.5465509416795	0.688695039857319	0.808824946982841	0.942100664272197	0.984328474766284
RP11-492D3	12933739	150	3203.5	3170.5	1108	263	295.5	203	100	100	0	2500.5	2500	1031.5	199.5	221	150	100	99.5	0	0.781	0.7905	0.8005	0.7745	1.494	0.8405	0.6985	156	679.5	5241.5	5208	-0.358	2940.5	2301	2907.5	2300.5	0.872	2638.76146788991	0.895771221725044	11.3416882821286	0.583319148512105	0.649643645434769	0.987198815528733	0.966021792411605
RP11-97J12	12933739	150	4789	5379.5	2369.5	247.5	275.5	213	100	100	0	4204	4600	2586.5	196	210	91	99.5	98	0	0.881	0.8565	0.8565	0.7875	1.693	0.998	0.8135	156	690	8549.5	9536	-0.1835	4541.5	4008	5132	4404	0.872	4596.33027522935	1.01007112285654	12.0522513154821	0.454735440721226	0.572121146747207	0.917805848652941	0.893129461313204
